,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,297,0,0.0,False,whitenoise,"[[36.925285, 20.868843, 64.63773, 48.724262], [36.925285, 20.868843, 64.63773, 48.724262]]",0.29540205001831055,0.013100385665893555,"[0.8943170530022775, 0.8943170530022775]",7.033348083496094e-05,"[0.8943170309066772, 0.89431703]",0.010374784469604492
1,297,0,0.0,False,brightness,"[[36.925285, 20.868843, 64.63773, 48.724262], [36.925285, 20.868843, 64.63773, 48.724262]]",0.29540205001831055,0.02529430389404297,"[0.8943170530022775, 0.8943170530022775]",6.079673767089844e-05,"[0.8943170309066772, 0.89431703]",0.010006189346313477
2,297,0,0.0,False,contrast,"[[36.925285, 20.868843, 64.63773, 48.724262], [36.925285, 20.868843, 64.63773, 48.724262]]",0.29540205001831055,0.03743433952331543,"[0.8943170530022775, 0.8943170530022775]",6.0558319091796875e-05,"[0.8943170309066772, 0.89431703]",0.009998559951782227
3,297,0,3e-05,False,whitenoise,"[[36.80977, 20.795012, 64.48832, 48.61724], [37.278755, 21.081604, 65.20266, 49.149895]]",0.29098010063171387,0.014121294021606445,"[0.8269788035445387, 0.932184848993664]",8.463859558105469e-05,"[0.8477398157119751, 0.9083227]",0.010775327682495117
4,297,0,3e-05,False,brightness,"[[36.822884, 20.803106, 64.50881, 48.63311], [37.276173, 21.079948, 65.19996, 49.148]]",0.29098010063171387,0.026398420333862305,"[0.8279145983893585, 0.9294790746346716]",6.198883056640625e-05,"[0.8479976654052734, 0.9065043]",0.010110139846801758
5,297,0,3e-05,False,contrast,"[[36.92526, 20.868782, 64.63762, 48.72418], [36.925346, 20.86891, 64.63782, 48.724297]]",0.29098010063171387,0.038659095764160156,"[0.8943029156978474, 0.894332237661956]",6.127357482910156e-05,"[0.8943092823028564, 0.89432585]",0.010092496871948242
6,297,0,6e-05,False,whitenoise,"[[36.693985, 20.719398, 64.33882, 48.508774], [37.641064, 21.296648, 65.790474, 49.59035]]",0.3030552864074707,0.014263629913330078,"[0.7649357048061804, 0.9730221068204664]",7.462501525878906e-05,"[0.8029759526252747, 0.92272633]",0.010960578918457031
7,297,0,6e-05,False,brightness,"[[36.720222, 20.73559, 64.3798, 48.540524], [37.63588, 21.293337, 65.785095, 49.5866]]",0.3030552864074707,0.026684284210205078,"[0.7666123070666151, 0.9672759655571406]",6.151199340820312e-05,"[0.8034566640853882, 0.9190186]",0.010181665420532227
8,297,0,6e-05,False,contrast,"[[36.925232, 20.86872, 64.637505, 48.7241], [36.92541, 20.868977, 64.6379, 48.724335]]",0.3030552864074707,0.039058685302734375,"[0.8942880984775248, 0.894347837201256]",6.222724914550781e-05,"[0.8943012356758118, 0.8943347]",0.010181665420532227
9,297,0,9e-05,False,whitenoise,"[[36.575043, 20.639986, 64.187, 48.396564], [38.01638, 21.517946, 66.39488, 50.044113]]",0.31218957901000977,0.013439655303955078,"[0.7073924607376624, 1]",7.033348083496094e-05,"[0.7599697113037109, 0.93785655]",0.010550975799560547
10,297,0,9e-05,False,brightness,"[[36.614403, 20.664288, 64.24846, 48.444202], [38.00858, 21.512985, 66.38681, 50.03852]]",0.31218957901000977,0.025721073150634766,"[0.709649007737087, 1]",6.0558319091796875e-05,"[0.7606437802314758, 0.9321823]",0.010126113891601562
11,297,0,9e-05,False,contrast,"[[36.925144, 20.868656, 64.63736, 48.724014], [36.925476, 20.869135, 64.637985, 48.72447]]",0.31218957901000977,0.03797745704650879,"[0.8942631328459636, 0.8943709599691159]",6.103515625e-05,"[0.8942875862121582, 0.8943465]",0.010112524032592773
12,297,0,0.00012,False,whitenoise,"[[36.43752, 20.552444, 64.018875, 48.276073], [38.418972, 21.774446, 67.0497, 50.555244]]",0.316821813583374,0.013018369674682617,"[0.6503424348731188, 1]",7.081031799316406e-05,"[0.7158778309822083, 0.9550456]",0.010328054428100586
13,297,0,0.00012,False,brightness,"[[36.49024, 20.58508, 64.10127, 48.340042], [38.408684, 21.767942, 67.03912, 50.54797]]",0.316821813583374,0.025168657302856445,"[0.6530153629858673, 1]",6.151199340820312e-05,"[0.7167000770568848, 0.94726294]",0.009978532791137695
14,297,0,0.00012,False,contrast,"[[36.9251, 20.868595, 64.63724, 48.723934], [36.925537, 20.869236, 64.63807, 48.724537]]",0.316821813583374,0.037537574768066406,"[0.8942450249651754, 0.8943886173270762]",6.151199340820312e-05,"[0.8942776918411255, 0.8943561]",0.010225534439086914
15,297,0,0.00015000000000000001,False,whitenoise,"[[36.294544, 20.460218, 63.84284, 48.14892], [38.821007, 22.033176, 67.71119, 51.075386]]",0.3343486785888672,0.014931440353393555,"[0.5927783747158419, 1]",8.869171142578125e-05,"[0.6745847463607788, 0.9681223]",0.010985374450683594
16,297,0,0.00015000000000000001,False,brightness,"[[36.360626, 20.50122, 63.946144, 48.22927], [38.808125, 22.025059, 67.69791, 51.06625]]",0.3343486785888672,0.02707386016845703,"[0.5996681724225374, 1]",6.0558319091796875e-05,"[0.6755451560020447, 0.96167713]",0.010009765625
