,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,193,0,0.0,False,whitenoise,"[[9.634752, 48.952103, 37.37992, 76.9424], [9.634752, 48.952103, 37.37992, 76.9424]]",0.3216512203216553,0.014396190643310547,"[0.9616935406530068, 0.9616935406530068]",8.296966552734375e-05,"[0.961693525314331, 0.9616935]",0.010875225067138672
1,193,0,0.0,False,brightness,"[[9.634752, 48.952103, 37.37992, 76.9424], [9.634752, 48.952103, 37.37992, 76.9424]]",0.3216512203216553,0.026625871658325195,"[0.9616935406530068, 0.9616935406530068]",6.103515625e-05,"[0.961693525314331, 0.9616935]",0.010032176971435547
2,193,0,0.0,False,contrast,"[[9.634752, 48.952103, 37.37992, 76.9424], [9.634752, 48.952103, 37.37992, 76.9424]]",0.3216512203216553,0.03882431983947754,"[0.9616935406530068, 0.9616935406530068]",6.127357482910156e-05,"[0.961693525314331, 0.9616935]",0.010029077529907227
3,193,0,3e-05,False,whitenoise,"[[9.58123, 48.848953, 37.295033, 76.80569], [9.771212, 49.294777, 37.692944, 77.465614]]",0.37546396255493164,0.013829708099365234,"[0.8965545159375637, 1]",7.987022399902344e-05,"[0.9353238940238953, 0.98101777]",0.010999679565429688
4,193,0,3e-05,False,brightness,"[[9.58668, 48.86231, 37.306656, 76.825966], [9.769243, 49.289936, 37.690178, 77.45951]]",0.37546396255493164,0.026802539825439453,"[0.8996755023637337, 1]",6.842613220214844e-05,"[0.9362508058547974, 0.9808514]",0.010665416717529297
5,193,0,3e-05,False,contrast,"[[9.63466, 48.951782, 37.37983, 76.941895], [9.634849, 48.952415, 37.38002, 76.9429]]",0.37546396255493164,0.039763450622558594,"[0.9616189739845125, 0.9617681244975856]",6.937980651855469e-05,"[0.9616592526435852, 0.96172786]",0.010663509368896484
6,193,0,6e-05,False,whitenoise,"[[9.527645, 48.74568, 37.210056, 76.668785], [9.913169, 49.64231, 38.014244, 77.99401]]",0.33170175552368164,0.013028621673583984,"[0.8339729105186054, 1]",7.176399230957031e-05,"[0.9029219746589661, 0.9969085]",0.01031351089477539
7,193,0,6e-05,False,brightness,"[[9.538549, 48.772373, 37.233315, 76.709335], [9.909204, 49.63262, 38.00871, 77.98182]]",0.33170175552368164,0.025187015533447266,"[0.8396505672277784, 1]",6.0558319091796875e-05,"[0.9046933650970459, 0.9967677]",0.010003805160522461
8,193,0,6e-05,False,contrast,"[[9.6345625, 48.951466, 37.379738, 76.94139], [9.634947, 48.95285, 37.38015, 76.94356]]",0.33170175552368164,0.037328481674194336,"[0.9615385146475196, 0.9618593441215366]",6.031990051269531e-05,"[0.9616249799728394, 0.96177256]",0.010000228881835938
9,193,0,9e-05,False,whitenoise,"[[9.471765, 48.641033, 37.123642, 76.53024], [10.068747, 50.004803, 38.354282, 78.538284]]",0.32422876358032227,0.013240337371826172,"[0.7717712356235585, 1]",7.05718994140625e-05,"[0.870850682258606, 1.0]",0.010526895523071289
