,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,149,0,0.0,False,whitenoise,"[[6.95077, 53.66851, 34.381397, 81.30047], [6.95077, 53.66851, 34.381397, 81.30047]]",0.29077887535095215,0.012882232666015625,"[0.921050162262881, 0.921050162262881]",7.033348083496094e-05,"[0.9210501909255981, 0.9210502]",0.010200023651123047
1,149,0,0.0,False,brightness,"[[6.95077, 53.66851, 34.381397, 81.30047], [6.95077, 53.66851, 34.381397, 81.30047]]",0.29077887535095215,0.02492070198059082,"[0.921050162262881, 0.921050162262881]",6.0558319091796875e-05,"[0.9210501909255981, 0.9210502]",0.009882211685180664
2,149,0,0.0,False,contrast,"[[6.95077, 53.66851, 34.381397, 81.30047], [6.95077, 53.66851, 34.381397, 81.30047]]",0.29077887535095215,0.03696608543395996,"[0.921050162262881, 0.921050162262881]",5.984306335449219e-05,"[0.9210501909255981, 0.9210502]",0.009891510009765625
3,149,0,3e-05,False,whitenoise,"[[6.9034786, 53.56875, 34.30269, 81.168655], [7.0654645, 53.989548, 34.669144, 81.79225]]",0.3210463523864746,0.013714075088500977,"[0.8659537316300869, 0.9517274924873622]",7.271766662597656e-05,"[0.8829664587974548, 0.9327005]",0.010750770568847656
4,149,0,3e-05,False,brightness,"[[6.9081407, 53.5819, 34.31306, 81.18828], [7.0634193, 53.98458, 34.666054, 81.78573]]",0.3210463523864746,0.026160001754760742,"[0.8671633404043592, 0.9492941381477719]",6.151199340820312e-05,"[0.8834757804870605, 0.9311357]",0.010209798812866211
5,149,0,3e-05,False,contrast,"[[6.950658, 53.66797, 34.381283, 81.29969], [6.950882, 53.669052, 34.381508, 81.30125]]",0.3210463523864746,0.03850197792053223,"[0.9209589146607223, 0.9211412774671375]",6.127357482910156e-05,"[0.9210002422332764, 0.92109996]",0.010155916213989258
6,149,0,6e-05,False,whitenoise,"[[6.8559914, 53.468513, 34.223774, 81.03676], [7.188831, 54.31801, 34.97108, 82.29778]]",0.3204007148742676,0.01324462890625,"[0.8137013169499546, 0.9845722030594574]",7.081031799316406e-05,"[0.8456316590309143, 0.9445731]",0.010547161102294922
7,149,0,6e-05,False,brightness,"[[6.8652883, 53.494823, 34.244495, 81.07599], [7.1847444, 54.30811, 34.964916, 82.284744]]",0.3204007148742676,0.025644540786743164,"[0.8159146567248129, 0.9794719760994464]",6.175041198730469e-05,"[0.846594512462616, 0.94139755]",0.010222196578979492
8,149,0,6e-05,False,contrast,"[[6.9505444, 53.667423, 34.381172, 81.29892], [6.9509935, 53.669586, 34.381645, 81.30203]]",0.3204007148742676,0.03801989555358887,"[0.9208674307840915, 0.9212319979484244]",6.079673767089844e-05,"[0.9209496378898621, 0.92114973]",0.010201692581176758
9,149,0,9e-05,False,whitenoise,"[[6.8079305, 53.367096, 34.14448, 80.904236], [7.3195825, 54.655083, 35.285625, 82.81722]]",0.2912404537200928,0.012922286987304688,"[0.7593115446437848, 1]",6.937980651855469e-05,"[0.8091416954994202, 0.9535572]",0.01027369499206543
