,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,244,0,0.0,False,whitenoise,"[[43.334816, 3.768115, 71.58077, 32.231373], [43.334816, 3.768115, 71.58077, 32.231373]]",0.2904479503631592,0.013169050216674805,"[0.9026813957986797, 0.9026813957986797]",7.009506225585938e-05,"[0.9026814103126526, 0.9026814]",0.010437250137329102
1,244,0,0.0,False,brightness,"[[43.334816, 3.768115, 71.58077, 32.231373], [43.334816, 3.768115, 71.58077, 32.231373]]",0.2904479503631592,0.025481224060058594,"[0.9026813957986797, 0.9026813957986797]",6.103515625e-05,"[0.9026814103126526, 0.9026814]",0.010136842727661133
2,244,0,0.0,False,contrast,"[[43.334816, 3.768115, 71.58077, 32.231373], [43.334816, 3.768115, 71.58077, 32.231373]]",0.2904479503631592,0.03779315948486328,"[0.9026813957986797, 0.9026813957986797]",6.079673767089844e-05,"[0.9026814103126526, 0.9026814]",0.0101318359375
3,244,0,3e-05,False,whitenoise,"[[43.225227, 3.7260056, 71.43941, 32.158443], [43.675434, 3.8914347, 72.1218, 32.549934]]",0.31679368019104004,0.01401209831237793,"[0.8454053089353311, 0.9337506640303818]",7.772445678710938e-05,"[0.86281818151474, 0.9141515]",0.011110305786132812
4,244,0,3e-05,False,brightness,"[[43.23796, 3.7310405, 71.45933, 32.17012], [43.672222, 3.889551, 72.11798, 32.54809]]",0.31679368019104004,0.0268707275390625,"[0.8463500418106461, 0.9314077212965122]",6.413459777832031e-05,"[0.8631353378295898, 0.91259605]",0.010565042495727539
5,244,0,3e-05,False,contrast,"[[43.33455, 3.7678652, 71.58035, 32.231277], [43.335033, 3.7683935, 71.58112, 32.231476]]",0.31679368019104004,0.03968930244445801,"[0.9026205308924284, 0.9027449858414165]",6.341934204101562e-05,"[0.9026516675949097, 0.90271395]",0.01055598258972168
6,244,0,6e-05,False,whitenoise,"[[43.1156, 3.6838942, 71.298035, 32.085514], [44.020176, 4.020838, 72.67141, 32.873707]]",0.28378891944885254,0.013326644897460938,"[0.7921908836072326, 0.9667984980962805]",7.414817810058594e-05,"[0.8245490193367004, 0.92580783]",0.01051473617553711
7,244,0,6e-05,False,brightness,"[[43.141068, 3.6939647, 71.337875, 32.108875], [44.01374, 4.017078, 72.663734, 32.870014]]",0.28378891944885254,0.025549650192260742,"[0.7939149614515294, 0.9618774022648084]",6.079673767089844e-05,"[0.8251493573188782, 0.9226486]",0.010085344314575195
8,244,0,6e-05,False,contrast,"[[43.33429, 3.7675948, 71.579926, 32.23118], [43.335308, 3.768672, 71.58154, 32.231583]]",0.28378891944885254,0.03770875930786133,"[0.9025534148745809, 0.9028111129184576]",6.842613220214844e-05,"[0.9026178121566772, 0.9027469]",0.010014772415161133
9,244,0,9e-05,False,whitenoise,"[[43.003365, 3.6405272, 71.15404, 32.01117], [44.37292, 4.1589746, 73.239746, 33.21508]]",0.32952189445495605,0.013723134994506836,"[0.7417501801859897, 1]",7.319450378417969e-05,"[0.7870609164237976, 0.9379116]",0.010746479034423828
10,244,0,9e-05,False,brightness,"[[43.04156, 3.6556416, 71.21381, 32.04623], [44.363293, 4.153298, 73.2283, 33.20951]]",0.32952189445495605,0.02611517906188965,"[0.7441077338434483, 0.9948875399373711]",6.127357482910156e-05,"[0.7879106402397156, 0.9330961]",0.010208845138549805
11,244,0,9e-05,False,contrast,"[[43.334026, 3.767335, 71.57949, 32.231083], [43.335567, 3.7690487, 71.58198, 32.23182]]",0.32952189445495605,0.03848075866699219,"[0.9024769358187925, 0.9028797495343339]",6.127357482910156e-05,"[0.9025768637657166, 0.90277994]",0.01019597053527832
12,244,0,0.00012,False,whitenoise,"[[42.878216, 3.5899186, 70.99342, 31.92675], [44.74903, 4.307229, 73.844, 33.577442]]",0.29401087760925293,0.013012170791625977,"[0.6921934775928892, 1]",7.081031799316406e-05,"[0.7494999170303345, 0.9475687]",0.010331153869628906
13,244,0,0.00012,False,brightness,"[[42.929386, 3.6102219, 71.07359, 31.974133], [44.736317, 4.2996745, 73.82896, 33.570103]]",0.29401087760925293,0.02788233757019043,"[0.6953395338928684, 1]",6.031990051269531e-05,"[0.7505567073822021, 0.9428924]",0.012717247009277344
14,244,0,0.00012,False,contrast,"[[43.333763, 3.7670746, 71.57906, 32.230976], [43.335823, 3.7694626, 71.58243, 32.23212]]",0.29401087760925293,0.04097414016723633,"[0.9023960045582476, 0.9029494436369373]",7.724761962890625e-05,"[0.9025324583053589, 0.902813]",0.010382413864135742
15,244,0,0.00015000000000000001,False,whitenoise,"[[42.74865, 3.5392518, 70.82468, 31.839136], [45.130352, 4.458928, 74.45351, 33.94587]]",0.3270540237426758,0.01328730583190918,"[0.6396830860284052, 1]",7.2479248046875e-05,"[0.7136988639831543, 0.9522043]",0.010570764541625977
16,244,0,0.00015000000000000001,False,brightness,"[[42.81275, 3.5646806, 70.92509, 31.898497], [45.114418, 4.4494658, 74.43468, 33.936653]]",0.3270540237426758,0.025648832321166992,"[0.6470262504581382, 1]",6.270408630371094e-05,"[0.7149472832679749, 0.94936836]",0.010170936584472656
17,244,0,0.00015000000000000001,False,contrast,"[[43.3335, 3.7668157, 71.57863, 32.23088], [43.336082, 3.7698774, 71.582886, 32.23242]]",0.3270540237426758,0.03801441192626953,"[0.9023142636832183, 0.9030191458457448]",6.151199340820312e-05,"[0.9024873971939087, 0.902846]",0.010183572769165039
18,244,0,0.00018,False,whitenoise,"[[42.626465, 3.4909153, 70.66838, 31.758795], [45.514534, 4.613159, 75.06808, 34.3208]]",0.30644774436950684,0.01297140121459961,"[0.5923834659781122, 1]",7.152557373046875e-05,"[0.6796271800994873, 0.9565452]",0.010326147079467773
19,244,0,0.00018,False,brightness,"[[42.7034, 3.521421, 70.78889, 31.830025], [45.495422, 4.6017895, 75.04553, 34.30971]]",0.30644774436950684,0.025148391723632812,"[0.6004209124728183, 1]",6.103515625e-05,"[0.6810410618782043, 0.9531237]",0.010050535202026367
20,244,0,0.00018,False,contrast,"[[43.333237, 3.766542, 71.57818, 32.230766], [43.336357, 3.7702904, 71.58334, 32.23272]]",0.30644774436950684,0.037348270416259766,"[0.9022317134971016, 0.9030911449594609]",6.0558319091796875e-05,"[0.9024422764778137, 0.90288043]",0.010039329528808594
21,244,0,0.00021,False,whitenoise,"[[42.49519, 3.4394279, 70.50205, 31.674337], [45.93983, 4.788225, 75.75868, 34.748096]]",0.2965984344482422,0.013080358505249023,"[0.5448633752763486, 1]",7.200241088867188e-05,"[0.643677830696106, 0.9611581]",0.010378599166870117
22,244,0,0.00021,False,brightness,"[[42.584927, 3.4750128, 70.64262, 31.757425], [45.91763, 4.7749486, 75.73248, 34.73511]]",0.2965984344482422,0.02527022361755371,"[0.5533573713574705, 1]",6.198883056640625e-05,"[0.6452231407165527, 0.9571435]",0.010022163391113281
23,244,0,0.00021,False,contrast,"[[43.33291, 3.7662554, 71.57761, 32.23061], [43.33662, 3.7707043, 71.5838, 32.233013]]",0.2965984344482422,0.03745865821838379,"[0.9021473563803694, 0.9031727906381927]",6.103515625e-05,"[0.9023975133895874, 0.9029226]",0.010023832321166992
24,244,0,0.00024,False,whitenoise,"[[42.360653, 3.3867893, 70.33187, 31.588062], [46.383095, 4.9716034, 76.475784, 35.194153]]",0.3106677532196045,0.013467550277709961,"[0.5003742173184522, 1]",7.605552673339844e-05,"[0.6086394190788269, 0.9659001]",0.010596036911010742
25,244,0,0.00024,False,brightness,"[[42.463276, 3.4274561, 70.49255, 31.683046], [46.357746, 4.9564195, 76.44581, 35.179237]]",0.3106677532196045,0.025732755661010742,"[0.5091799761248532, 1]",6.175041198730469e-05,"[0.6102973818778992, 0.96128374]",0.010099172592163086
26,244,0,0.00024,False,contrast,"[[43.332634, 3.7659898, 71.57715, 32.230503], [43.336887, 3.771119, 71.58426, 32.23331]]",0.3106677532196045,0.0379641056060791,"[0.9020651065095106, 0.9032449545638755]",6.103515625e-05,"[0.9023523926734924, 0.9029572]",0.010080814361572266
27,244,0,0.00027,False,whitenoise,"[[42.226223, 3.3340545, 70.161934, 31.501932], [46.834343, 5.1592674, 77.2029, 35.653126]]",0.29071593284606934,0.013341903686523438,"[0.4595887711959842, 1]",7.581710815429688e-05,"[0.5752214193344116, 0.97066915]",0.01050114631652832
28,244,0,0.00027,False,brightness,"[[42.341663, 3.3798587, 70.34268, 31.608793], [46.805767, 5.1422863, 77.16905, 35.6362]]",0.29071593284606934,0.02550959587097168,"[0.4685971352237475, 1]",6.175041198730469e-05,"[0.5769755244255066, 0.96544236]",0.0100250244140625
29,244,0,0.00027,False,contrast,"[[43.332363, 3.7657213, 71.57669, 32.230385], [43.337154, 3.771533, 71.58472, 32.23361]]",0.29071593284606934,0.037680864334106445,"[0.9019826038399313, 0.9033173915633057]",6.127357482910156e-05,"[0.9023076295852661, 0.90299207]",0.010023832321166992
30,244,0,0.00030000000000000003,False,whitenoise,"[[42.078342, 3.2809224, 69.978165, 31.412704], [47.27523, 5.3652496, 77.9131, 36.131252]]",0.30822038650512695,0.016784191131591797,"[0.4219722980343064, 1]",7.033348083496094e-05,"[0.5437806248664856, 0.97558737]",0.014135122299194336
31,244,0,0.00030000000000000003,False,brightness,"[[42.206062, 3.3316228, 70.17818, 31.530941], [47.24378, 5.346264, 77.87605, 36.112312]]",0.30822038650512695,0.028975248336791992,"[0.43104875196954123, 1]",6.151199340820312e-05,"[0.5456014275550842, 0.96976733]",0.009942770004272461
32,244,0,0.00030000000000000003,False,contrast,"[[43.332085, 3.7654247, 71.57624, 32.23027], [43.33743, 3.771945, 71.58523, 32.233955]]",0.30822038650512695,0.04109835624694824,"[0.9018958792427944, 0.9033917943108661]",6.079673767089844e-05,"[0.9022592306137085, 0.9030277]",0.009976863861083984
33,244,0,0.00033,False,whitenoise,"[[41.93495, 3.2313218, 69.801346, 31.327957], [47.696735, 5.5721903, 78.59155, 36.601006]]",0.3108065128326416,0.013971328735351562,"[0.38893742578332013, 1]",8.0108642578125e-05,"[0.5152265429496765, 0.98025703]",0.010859251022338867
