,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,213,0,0.0,False,whitenoise,"[[32.47927, 5.0376463, 60.092915, 32.42914], [32.47927, 5.0376463, 60.092915, 32.42914]]",0.33751749992370605,0.015088558197021484,"[0.8686286690364898, 0.8686286690364898]",8.845329284667969e-05,"[0.8686286807060242, 0.8686287]",0.011376619338989258
1,213,0,0.0,False,brightness,"[[32.47927, 5.0376463, 60.092915, 32.42914], [32.47927, 5.0376463, 60.092915, 32.42914]]",0.33751749992370605,0.027883291244506836,"[0.8686286690364898, 0.8686286690364898]",6.413459777832031e-05,"[0.8686286807060242, 0.8686287]",0.01054525375366211
2,213,0,0.0,False,contrast,"[[32.47927, 5.0376463, 60.092915, 32.42914], [32.47927, 5.0376463, 60.092915, 32.42914]]",0.33751749992370605,0.04003643989562988,"[0.8686286690364898, 0.8686286690364898]",6.008148193359375e-05,"[0.8686286807060242, 0.8686287]",0.010001420974731445
3,213,0,3e-05,False,whitenoise,"[[32.38086, 4.9952197, 59.95824, 32.357086], [32.79454, 5.1224265, 60.60377, 32.701805]]",0.3299238681793213,0.013169288635253906,"[0.8306338590435897, 0.9368861029221747]",7.152557373046875e-05,"[0.8581119179725647, 0.9056135]",0.010443449020385742
4,213,0,3e-05,False,brightness,"[[32.392635, 4.999291, 59.97757, 32.368263], [32.791477, 5.120318, 60.599804, 32.699593]]",0.3299238681793213,0.025424480438232422,"[0.8329689072119207, 0.9353209653460073]",6.079673767089844e-05,"[0.8595152497291565, 0.9052535]",0.010077953338623047
5,213,0,3e-05,False,contrast,"[[32.47922, 5.0376134, 60.09284, 32.429054], [32.47933, 5.037683, 60.09301, 32.429237]]",0.3299238681793213,0.03768134117126465,"[0.868611009346575, 0.8686480284513357]",6.151199340820312e-05,"[0.868621289730072, 0.86863774]",0.010078907012939453
6,213,0,6e-05,False,whitenoise,"[[32.28235, 4.9527907, 59.823563, 32.28503], [33.11764, 5.2139277, 61.123924, 32.984085]]",0.29488277435302734,0.013257980346679688,"[0.7882822740343978, 1]",7.43865966796875e-05,"[0.8477263450622559, 0.9374007]",0.010445117950439453
7,213,0,6e-05,False,brightness,"[[32.3059, 4.9609346, 59.86222, 32.307384], [33.11154, 5.209723, 61.116013, 32.979694]]",0.29488277435302734,0.025344371795654297,"[0.7929619460095149, 1]",6.008148193359375e-05,"[0.8505004048347473, 0.9371113]",0.009962797164916992
8,213,0,6e-05,False,contrast,"[[32.479176, 5.0375714, 60.092762, 32.428967], [32.479427, 5.0377235, 60.09318, 32.429375]]",0.29488277435302734,0.03742408752441406,"[0.8685894721130227, 0.868675454669916]",6.0558319091796875e-05,"[0.8686134219169617, 0.8686514]",0.009954690933227539
9,213,0,9e-05,False,whitenoise,"[[32.18198, 4.9095893, 59.687412, 32.212494], [33.450024, 5.310354, 61.65784, 33.277977]]",0.3433108329772949,0.01368570327758789,"[0.7375819196140295, 1]",7.367134094238281e-05,"[0.8373410701751709, 0.95079505]",0.010745763778686523
10,213,0,9e-05,False,brightness,"[[32.217316, 4.921805, 59.745403, 32.24603], [33.440968, 5.3040752, 61.646152, 33.271507]]",0.3433108329772949,0.026108980178833008,"[0.7440221305029274, 1]",6.222724914550781e-05,"[0.8414544463157654, 0.95036155]",0.010242938995361328
11,213,0,9e-05,False,contrast,"[[32.479122, 5.0375347, 60.092674, 32.42888], [32.47952, 5.037768, 60.093357, 32.429504]]",0.3433108329772949,0.03847074508666992,"[0.8685675011877502, 0.8687030009145378]",6.246566772460938e-05,"[0.8686053156852722, 0.86866504]",0.010175466537475586
12,213,0,0.00012,False,whitenoise,"[[32.07107, 4.862456, 59.539375, 32.13448], [33.801754, 5.4131002, 62.226517, 33.592125]]",0.31655192375183105,0.01384115219116211,"[0.6879696363841008, 1]",7.581710815429688e-05,"[0.8261743783950806, 0.9652016]",0.011048555374145508
13,213,0,0.00012,False,brightness,"[[32.118362, 4.8787975, 59.617012, 32.1794], [33.7898, 5.404766, 62.211113, 33.583622]]",0.31655192375183105,0.026874303817749023,"[0.6958573166032843, 1]",6.532669067382812e-05,"[0.8316114544868469, 0.96462315]",0.010759115219116211
14,213,0,0.00012,False,contrast,"[[32.47903, 5.0374975, 60.092518, 32.42879], [32.47961, 5.0378485, 60.093517, 32.429665]]",0.31655192375183105,0.0399017333984375,"[0.8685397187327195, 0.8687344662345504]",6.556510925292969e-05,"[0.8685939908027649, 0.8686802]",0.010741949081420898
15,213,0,0.00015000000000000001,False,whitenoise,"[[31.95507, 4.8141146, 59.383698, 32.051956], [34.15377, 5.5188804, 62.80819, 33.915726]]",0.3117642402648926,0.015099287033081055,"[0.6415162699607418, 1]",8.749961853027344e-05,"[0.8075598478317261, 0.9801486]",0.011175870895385742
16,213,0,0.00015000000000000001,False,brightness,"[[32.014393, 4.8346224, 59.481056, 32.10831], [34.13883, 5.508487, 62.78891, 33.905125]]",0.3117642402648926,0.02747201919555664,"[0.6505906227154679, 1]",6.246566772460938e-05,"[0.8116016387939453, 0.97941893]",0.01019740104675293
17,213,0,0.00015000000000000001,False,contrast,"[[32.478966, 5.0374594, 60.092422, 32.428707], [32.47971, 5.0379004, 60.093685, 32.4298]]",0.3117642402648926,0.03983020782470703,"[0.8685172157837621, 0.8687622527921093]",6.198883056640625e-05,"[0.8685854077339172, 0.86869407]",0.01015925407409668
18,213,0,0.00018,False,whitenoise,"[[31.845427, 4.7671165, 59.24041, 31.976582], [34.507328, 5.6289783, 63.400692, 34.247566]]",0.3193960189819336,0.013150215148925781,"[0.5994508340620693, 1]",7.128715515136719e-05,"[0.7802738547325134, 0.98692244]",0.01042795181274414
19,213,0,0.00018,False,brightness,"[[31.916641, 4.7916737, 59.357258, 32.0442], [34.48941, 5.616546, 63.377586, 34.234932]]",0.3193960189819336,0.02544999122619629,"[0.6094795941517882, 1]",6.198883056640625e-05,"[0.7838608026504517, 0.98649025]",0.010091066360473633
20,213,0,0.00018,False,contrast,"[[32.478905, 5.037418, 60.09232, 32.42862], [32.47981, 5.0379524, 60.09387, 32.429943]]",0.3193960189819336,0.03771638870239258,"[0.8684929932886065, 0.8687920871291369]",6.175041198730469e-05,"[0.8685762286186218, 0.86870885]",0.010100126266479492
21,213,0,0.00021,False,whitenoise,"[[31.72822, 4.712097, 59.088295, 31.893913], [34.90249, 5.7512045, 64.06088, 34.615112]]",0.30105018615722656,0.013069868087768555,"[0.5568885255681596, 1]",7.081031799316406e-05,"[0.7501755952835083, 0.99119264]",0.010401725769042969
22,213,0,0.00021,False,brightness,"[[31.811295, 4.7408037, 59.224567, 31.972841], [34.88186, 5.736665, 64.03437, 34.600445]]",0.30105018615722656,0.025310277938842773,"[0.5675894448295792, 1]",6.222724914550781e-05,"[0.7541381120681763, 0.9906828]",0.01009821891784668
23,213,0,0.00021,False,contrast,"[[32.478844, 5.0373726, 60.09222, 32.42853], [32.479935, 5.0380063, 60.094055, 32.430096]]",0.30105018615722656,0.037496089935302734,"[0.8684689295981665, 0.8688232484049313]",6.818771362304688e-05,"[0.8685674667358398, 0.8687247]",0.010015726089477539
24,213,0,0.00024,False,whitenoise,"[[31.608463, 4.6534495, 58.933388, 31.807434], [35.31564, 5.878613, 64.750374, 34.99786]]",0.3147108554840088,0.013012409210205078,"[0.5164676118469287, 1]",7.128715515136719e-05,"[0.7201552987098694, 0.9956834]",0.010360002517700195
25,213,0,0.00024,False,brightness,"[[31.70341, 4.6862097, 59.089127, 31.897596], [35.292576, 5.8620167, 64.72081, 34.98129]]",0.3147108554840088,0.025162696838378906,"[0.5276352829716399, 1]",6.127357482910156e-05,"[0.7244223356246948, 0.9950962]",0.01001596450805664
26,213,0,0.00024,False,contrast,"[[32.478783, 5.0373273, 60.09212, 32.42844], [32.480045, 5.03806, 60.094246, 32.430244]]",0.3147108554840088,0.03749966621398926,"[0.8684443233643359, 0.8688540347888009]",6.937980651855469e-05,"[0.8685581088066101, 0.86874014]",0.010180473327636719
27,213,0,0.00027,False,whitenoise,"[[31.487034, 4.59518, 58.778484, 31.721704], [35.757828, 6.019908, 65.46965, 35.398724]]",0.3306541442871094,0.013938665390014648,"[0.4774966771131216, 1]",7.891654968261719e-05,"[0.6901955604553223, 1.0]",0.011052846908569336
28,213,0,0.00027,False,brightness,"[[31.593878, 4.6321125, 58.95368, 31.823195], [35.73182, 6.001184, 65.43632, 35.38006]]",0.3306541442871094,0.026811838150024414,"[0.48951782169120756, 1]",6.508827209472656e-05,"[0.6947513222694397, 1.0]",0.010586977005004883
29,213,0,0.00027,False,contrast,"[[32.478718, 5.0372815, 60.092007, 32.428352], [32.48015, 5.0381165, 60.09443, 32.430393]]",0.3306541442871094,0.03965139389038086,"[0.8684192837428041, 0.8688846550414502]",6.4849853515625e-05,"[0.8685485124588013, 0.86875534]",0.010574817657470703
30,213,0,0.00030000000000000003,False,whitenoise,"[[31.363306, 4.5381737, 58.618195, 31.63252], [36.19221, 6.1581135, 66.1775, 35.793587]]",0.3258798122406006,0.01288604736328125,"[0.4391679244270262, 1]",7.033348083496094e-05,"[0.6620051860809326, 1.0]",0.010206460952758789
31,213,0,0.00030000000000000003,False,brightness,"[[31.481672, 4.579161, 58.81215, 31.744932], [36.163452, 6.1372375, 66.14046, 35.772686]]",0.3258798122406006,0.024914026260375977,"[0.45129478346092083, 1]",6.127357482910156e-05,"[0.6667985320091248, 1.0]",0.009900093078613281
32,213,0,0.00030000000000000003,False,contrast,"[[32.478634, 5.0372353, 60.09188, 32.42826], [32.480263, 5.0381794, 60.09462, 32.430553]]",0.3258798122406006,0.03697013854980469,"[0.8683922582009161, 0.8689174232569541]",6.103515625e-05,"[0.8685378432273865, 0.8687715]",0.009900093078613281
33,213,0,0.00033,False,whitenoise,"[[31.245129, 4.4845824, 58.46512, 31.548084], [36.60443, 6.2913313, 66.84975, 36.170494]]",0.35640954971313477,0.014601469039916992,"[0.4059674784313578, 1]",8.702278137207031e-05,"[0.6364445686340332, 1.0]",0.011139631271362305
