,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,2,0,0.0,False,whitenoise,"[[48.67182, 40.356224, 76.77383, 68.42138], [48.67182, 40.356224, 76.77383, 68.42138]]",0.33461809158325195,0.013008594512939453,"[0.861439398465432, 0.861439398465432]",6.866455078125e-05,"[0.8614394068717957, 0.8614394]",0.010309457778930664
1,2,0,0.0,False,brightness,"[[48.67182, 40.356224, 76.77383, 68.42138], [48.67182, 40.356224, 76.77383, 68.42138]]",0.33461809158325195,0.025180339813232422,"[0.861439398465432, 0.861439398465432]",6.0558319091796875e-05,"[0.8614394068717957, 0.8614394]",0.009981393814086914
2,2,0,0.0,False,contrast,"[[48.67182, 40.356224, 76.77383, 68.42138], [48.67182, 40.356224, 76.77383, 68.42138]]",0.33461809158325195,0.0373227596282959,"[0.861439398465432, 0.861439398465432]",6.031990051269531e-05,"[0.8614394068717957, 0.8614394]",0.009965896606445312
3,2,0,3e-05,False,whitenoise,"[[48.56083, 40.251904, 76.62665, 68.28132], [49.015472, 40.68897, 77.3154, 68.950035]]",0.2997918128967285,0.014882564544677734,"[0.7889206788992806, 0.9032481199775674]",8.535385131835938e-05,"[0.8118596076965332, 0.8764741]",0.010993242263793945
4,2,0,3e-05,False,brightness,"[[48.574757, 40.265102, 76.64826, 68.302], [49.011497, 40.684734, 77.310104, 68.94451]]",0.2997918128967285,0.027120113372802734,"[0.7903131015528791, 0.8999827541224281]",6.127357482910156e-05,"[0.8123814463615417, 0.8743831]",0.010080575942993164
5,2,0,3e-05,False,contrast,"[[48.67148, 40.356144, 76.77338, 68.421196], [48.67216, 40.3563, 76.77427, 68.42157]]",0.2997918128967285,0.039286136627197266,"[0.8613841445597403, 0.8614949467160716]",6.127357482910156e-05,"[0.8614081740379333, 0.86147106]",0.010012626647949219
6,2,0,6e-05,False,whitenoise,"[[48.44357, 40.14719, 76.47844, 68.14101], [49.36068, 41.02435, 77.866486, 69.4894]]",0.32067108154296875,0.013147354125976562,"[0.7237000136542522, 0.9486955798130645]",7.081031799316406e-05,"[0.7652701139450073, 0.8921033]",0.010423660278320312
7,2,0,6e-05,False,brightness,"[[48.471508, 40.1736, 76.52168, 68.182396], [49.352715, 41.01586, 77.85583, 69.47832]]",0.32067108154296875,0.02544879913330078,"[0.7261790711425861, 0.9416990447098464]",6.556510925292969e-05,"[0.7662432789802551, 0.88782763]",0.010097503662109375
8,2,0,6e-05,False,contrast,"[[48.671127, 40.355907, 76.77292, 68.420876], [48.672523, 40.35641, 76.77475, 68.4218]]",0.32067108154296875,0.037728071212768555,"[0.8613185564257234, 0.861565900731987]",6.079673767089844e-05,"[0.8613728284835815, 0.8615115]",0.010079383850097656
9,2,0,9e-05,False,whitenoise,"[[48.322918, 40.039738, 76.3273, 67.99881], [49.712646, 41.366802, 78.43106, 70.04216]]",0.2956502437591553,0.013373851776123047,"[0.6642438362184437, 0.9986539479236706]",7.462501525878906e-05,"[0.7210526466369629, 0.9084004]",0.010524272918701172
10,2,0,9e-05,False,brightness,"[[48.36487, 40.079353, 76.39218, 68.06088], [49.70075, 41.35413, 78.415115, 70.02563]]",0.2956502437591553,0.025618314743041992,"[0.667596524225448, 0.9873848871969693]",6.079673767089844e-05,"[0.7224035263061523, 0.90188074]",0.01009058952331543
11,2,0,9e-05,False,contrast,"[[48.670776, 40.355732, 76.77246, 68.42062], [48.672916, 40.35652, 76.7753, 68.42206]]",0.2956502437591553,0.03784632682800293,"[0.8612498496726385, 0.8616322454630405]",6.127357482910156e-05,"[0.8613337278366089, 0.8615485]",0.010071754455566406
12,2,0,0.00012,False,whitenoise,"[[48.18315, 39.91904, 76.15788, 67.84202], [50.084976, 41.73624, 79.03059, 70.63706]]",0.31854772567749023,0.013061046600341797,"[0.6016080055568929, 1]",7.128715515136719e-05,"[0.6772604584693909, 0.9197118]",0.010376453399658203
13,2,0,0.00012,False,brightness,"[[48.239395, 39.97226, 76.24484, 67.92541], [50.069267, 41.71963, 79.00955, 70.61541]]",0.31854772567749023,0.025234222412109375,"[0.6085602980995144, 1]",6.222724914550781e-05,"[0.6789076924324036, 0.9150537]",0.010022640228271484
14,2,0,0.00012,False,contrast,"[[48.67043, 40.355556, 76.77201, 68.420364], [48.673317, 40.356625, 76.77583, 68.4223]]",0.31854772567749023,0.03744101524353027,"[0.8611823952535992, 0.8616983287534042]",6.079673767089844e-05,"[0.8612954616546631, 0.861585]",0.010047197341918945
15,2,0,0.00015000000000000001,False,whitenoise,"[[48.033947, 39.786915, 75.977905, 67.671455], [50.459656, 42.111362, 79.63472, 71.24035]]",0.2993762493133545,0.013384103775024414,"[0.5451062586126603, 1]",7.43865966796875e-05,"[0.6362552046775818, 0.9305728]",0.010546207427978516
16,2,0,0.00015000000000000001,False,brightness,"[[48.104576, 39.853855, 76.08699, 67.77635], [50.440075, 42.090782, 79.608444, 71.21346]]",0.2993762493133545,0.0256195068359375,"[0.5528247753530167, 1]",6.246566772460938e-05,"[0.6381582021713257, 0.92465484]",0.01004481315612793
17,2,0,0.00015000000000000001,False,contrast,"[[48.670082, 40.35538, 76.77155, 68.420105], [48.673695, 40.35673, 76.776344, 68.42255]]",0.2993762493133545,0.03782510757446289,"[0.8611166560694568, 0.8617640459627917]",6.103515625e-05,"[0.8612586259841919, 0.861622]",0.010033369064331055
18,2,0,0.00018,False,whitenoise,"[[47.890186, 39.647945, 75.810135, 67.5032], [50.84248, 42.48992, 80.25072, 71.8488]]",0.2879769802093506,0.013272523880004883,"[0.4945732288147058, 1]",7.104873657226562e-05,"[0.5976537466049194, 0.9409818]",0.010538339614868164
19,2,0,0.00018,False,brightness,"[[47.975033, 39.728386, 75.941086, 67.62915], [50.81931, 42.465633, 80.21978, 71.81723]]",0.2879769802093506,0.025666236877441406,"[0.5027751703975907, 1]",6.270408630371094e-05,"[0.5997390747070312, 0.9337924]",0.010185718536376953
20,2,0,0.00018,False,contrast,"[[48.66973, 40.355206, 76.7711, 68.419846], [48.67408, 40.356842, 76.77686, 68.42278]]",0.2879769802093506,0.03805947303771973,"[0.8610500038058163, 0.8618302888451729]",6.222724914550781e-05,"[0.8612213134765625, 0.8616588]",0.010204076766967773
21,2,0,0.00021,False,whitenoise,"[[47.729584, 39.49821, 75.627594, 67.32253], [51.26154, 42.910183, 80.9272, 72.52175]]",0.33033227920532227,0.013332843780517578,"[0.44550698840343006, 1]",7.009506225585938e-05,"[0.5582714080810547, 0.95259196]",0.010420083999633789
22,2,0,0.00021,False,brightness,"[[47.828445, 39.592037, 75.78003, 67.46928], [51.234573, 42.88227, 80.89121, 72.48535]]",0.33033227920532227,0.025432348251342773,"[0.453938872821667, 1]",6.079673767089844e-05,"[0.5605039000511169, 0.9441115]",0.00995945930480957
23,2,0,0.00021,False,contrast,"[[48.66938, 40.35503, 76.770645, 68.41959], [48.67446, 40.35695, 76.77739, 68.423035]]",0.33033227920532227,0.03753352165222168,"[0.8609832651468131, 0.8618960310066986]",6.151199340820312e-05,"[0.8611835241317749, 0.86169565]",0.009960174560546875
24,2,0,0.00024,False,whitenoise,"[[47.56573, 39.343758, 75.44169, 67.13796], [51.70103, 43.347054, 81.63843, 73.22263]]",0.3320000171661377,0.014046192169189453,"[0.4004965486171184, 1]",8.606910705566406e-05,"[0.5202750563621521, 0.96457946]",0.010640144348144531
25,2,0,0.00024,False,brightness,"[[47.678806, 39.451023, 75.61594, 67.305664], [51.67029, 43.315506, 81.597435, 73.18137]]",0.3320000171661377,0.02615809440612793,"[0.4090045695062, 1]",6.127357482910156e-05,"[0.5226178765296936, 0.9547545]",0.009936809539794922
26,2,0,0.00024,False,contrast,"[[48.669037, 40.35485, 76.77019, 68.41933], [48.674843, 40.35706, 76.77791, 68.42328]]",0.3320000171661377,0.03828239440917969,"[0.8609168973295053, 0.8619622690219444]",6.198883056640625e-05,"[0.8611462116241455, 0.8617327]",0.00996255874633789
27,2,0,0.00027,False,whitenoise,"[[47.39219, 39.186543, 75.24895, 66.951584], [52.144276, 43.793213, 82.35533, 73.9335]]",0.31230807304382324,0.01370382308959961,"[0.360176366980744, 1]",7.2479248046875e-05,"[0.4847635328769684, 0.977304]",0.010529279708862305
