,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,68,0,0.0,False,whitenoise,"[[2.7546148, 51.296997, 31.226116, 79.7228], [2.7546148, 51.296997, 31.226116, 79.7228]]",0.34289979934692383,0.013576507568359375,"[0.9486851304627852, 0.9486851304627852]",7.653236389160156e-05,"[0.9486851096153259, 0.9486851]",0.010792732238769531
1,68,0,0.0,False,brightness,"[[2.7546148, 51.296997, 31.226116, 79.7228], [2.7546148, 51.296997, 31.226116, 79.7228]]",0.34289979934692383,0.026369333267211914,"[0.9486851304627852, 0.9486851304627852]",6.67572021484375e-05,"[0.9486851096153259, 0.9486851]",0.010518789291381836
2,68,0,0.0,False,contrast,"[[2.7546148, 51.296997, 31.226116, 79.7228], [2.7546148, 51.296997, 31.226116, 79.7228]]",0.34289979934692383,0.03916573524475098,"[0.9486851304627852, 0.9486851304627852]",6.651878356933594e-05,"[0.9486851096153259, 0.9486851]",0.010513544082641602
3,68,0,3e-05,False,whitenoise,"[[2.700108, 51.196205, 31.145107, 79.58622], [2.8748217, 51.637997, 31.529415, 80.2516]]",0.3202669620513916,0.013327360153198242,"[0.8955305425175274, 0.9785170445470291]",7.43865966796875e-05,"[0.9090644121170044, 0.96339333]",0.010509729385375977
4,68,0,3e-05,False,brightness,"[[2.7052717, 51.20954, 31.1562, 79.60676], [2.8724182, 51.63369, 31.526556, 80.24577]]",0.3202669620513916,0.02555704116821289,"[0.8966210598231119, 0.9762642919880632]",6.008148193359375e-05,"[0.9096328020095825, 0.96178836]",0.010085582733154297
5,68,0,3e-05,False,contrast,"[[2.7543693, 51.296455, 31.226, 79.722015], [2.7549572, 51.297546, 31.226364, 79.7236]]",0.3202669620513916,0.03771162033081055,"[0.9485878616818172, 0.9487804167926451]",6.103515625e-05,"[0.9486239552497864, 0.9487443]",0.009997844696044922
6,68,0,6e-05,False,whitenoise,"[[2.6455889, 51.095383, 31.064075, 79.4496], [2.9964824, 51.98349, 31.83753, 80.78506]]",0.32078027725219727,0.013431549072265625,"[0.8459304773991552, 1]",7.462501525878906e-05,"[0.8711878061294556, 0.97848964]",0.010564565658569336
7,68,0,6e-05,False,brightness,"[[2.6559155, 51.122013, 31.08623, 79.49058], [2.9916723, 51.974945, 31.83182, 80.7735]]",0.32078027725219727,0.025656700134277344,"[0.8479328854084637, 1]",6.222724914550781e-05,"[0.8722559809684753, 0.97521925]",0.010069131851196289
8,68,0,6e-05,False,contrast,"[[2.7541103, 51.295834, 31.22582, 79.7211], [2.7552986, 51.298103, 31.226608, 79.724396]]",0.32078027725219727,0.03790283203125,"[0.9484873372316824, 0.9488879070182069]",6.127357482910156e-05,"[0.9485622644424438, 0.94881284]",0.010092020034790039
9,68,0,9e-05,False,whitenoise,"[[2.5896153, 50.992153, 30.981472, 79.310234], [3.1209068, 52.338737, 32.153847, 81.33057]]",0.32289910316467285,0.013532161712646484,"[0.7917822243654487, 1]",7.152557373046875e-05,"[0.8344630002975464, 0.9890417]",0.010620832443237305
10,68,0,9e-05,False,brightness,"[[2.6050923, 51.032146, 31.014664, 79.37181], [3.1136832, 52.326027, 32.145294, 81.31337]]",0.32289910316467285,0.025867700576782227,"[0.795826588831392, 1]",6.29425048828125e-05,"[0.835968017578125, 0.9852467]",0.010162115097045898
11,68,0,9e-05,False,contrast,"[[2.7538447, 51.29525, 31.225668, 79.720245], [2.7556415, 51.298683, 31.226862, 79.725235]]",0.32289910316467285,0.038216352462768555,"[0.9483845266567877, 0.9489906715311833]",6.103515625e-05,"[0.9484979510307312, 0.94887716]",0.010175466537475586
12,68,0,0.00012,False,whitenoise,"[[2.5277872, 50.87689, 30.890203, 79.15615], [3.2545838, 52.718006, 32.490437, 81.91243]]",0.308974027633667,0.013211250305175781,"[0.7354476707967053, 1]",7.152557373046875e-05,"[0.797419548034668, 0.99445415]",0.010511398315429688
13,68,0,0.00012,False,brightness,"[[2.5485, 50.93064, 30.934795, 79.23889], [3.2449863, 52.70134, 32.479195, 81.88998]]",0.308974027633667,0.02556586265563965,"[0.7412286497526578, 1]",6.175041198730469e-05,"[0.7992873787879944, 0.9915403]",0.010198116302490234
14,68,0,0.00012,False,contrast,"[[2.7535882, 51.294666, 31.225517, 79.71939], [2.7559896, 51.299255, 31.227116, 79.72604]]",0.308974027633667,0.03785061836242676,"[0.94828358934017, 0.949093024935103]",6.127357482910156e-05,"[0.9484351873397827, 0.9489414]",0.010113716125488281
