,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,221,0,0.0,False,whitenoise,"[[15.1177635, 50.477524, 43.165718, 78.60708], [15.1177635, 50.477524, 43.165718, 78.60708]]",0.30072927474975586,0.014584541320800781,"[0.9112474055752497, 0.9112474055752497]",8.249282836914062e-05,"[0.9112474322319031, 0.91124743]",0.010944604873657227
1,221,0,0.0,False,brightness,"[[15.1177635, 50.477524, 43.165718, 78.60708], [15.1177635, 50.477524, 43.165718, 78.60708]]",0.30072927474975586,0.027002334594726562,"[0.9112474055752497, 0.9112474055752497]",6.270408630371094e-05,"[0.9112474322319031, 0.91124743]",0.01018524169921875
2,221,0,0.0,False,contrast,"[[15.1177635, 50.477524, 43.165718, 78.60708], [15.1177635, 50.477524, 43.165718, 78.60708]]",0.30072927474975586,0.03937339782714844,"[0.9112474055752497, 0.9112474055752497]",6.222724914550781e-05,"[0.9112474322319031, 0.91124743]",0.010174036026000977
3,221,0,3e-05,False,whitenoise,"[[15.044178, 50.36884, 43.064156, 78.46694], [15.3272915, 50.84179, 43.56192, 79.15639]]",0.3144867420196533,0.01372075080871582,"[0.8627918263439903, 0.9913069152830356]",7.462501525878906e-05,"[0.8978558778762817, 0.95594084]",0.010850906372070312
4,221,0,3e-05,False,brightness,"[[15.052152, 50.382668, 43.078712, 78.48775], [15.324803, 50.83822, 43.55909, 79.15207]]",0.3144867420196533,0.03246593475341797,"[0.8657099085908112, 0.989645766158197]",6.937980651855469e-05,"[0.8996525406837463, 0.955641]",0.016102075576782227
5,221,0,3e-05,False,contrast,"[[15.117527, 50.477055, 43.16558, 78.60633], [15.118071, 50.477913, 43.165882, 78.60765]]",0.3144867420196533,0.04507255554199219,"[0.9111466890516016, 0.9113432428900495]",6.198883056640625e-05,"[0.9111971259117126, 0.91129297]",0.010296821594238281
6,221,0,6e-05,False,whitenoise,"[[14.970594, 50.260147, 42.962593, 78.32681], [15.539986, 51.20949, 43.96234, 79.70965]]",0.3270108699798584,0.013353824615478516,"[0.806443569221622, 1]",7.033348083496094e-05,"[0.8846433758735657, 0.9825133]",0.01060032844543457
7,221,0,6e-05,False,brightness,"[[14.986542, 50.287804, 42.991703, 78.36842], [15.534989, 51.20234, 43.95666, 79.701004]]",0.3270108699798584,0.02581954002380371,"[0.8121645744061995, 1]",6.175041198730469e-05,"[0.8870994448661804, 0.98214114]",0.010274648666381836
8,221,0,6e-05,False,contrast,"[[15.117289, 50.47659, 43.165443, 78.6056], [15.118376, 50.478302, 43.166042, 78.60823]]",0.3270108699798584,0.038283586502075195,"[0.9110468451271185, 0.9114386961789918]",6.246566772460938e-05,"[0.9111472368240356, 0.91133827]",0.010279417037963867
9,221,0,9e-05,False,whitenoise,"[[14.894941, 50.149372, 42.858883, 78.1843], [15.757547, 51.58488, 44.37085, 80.27475]]",0.33419084548950195,0.014739990234375,"[0.746108996664408, 1]",8.749961853027344e-05,"[0.8600980043411255, 0.99141526]",0.010944128036499023
10,221,0,9e-05,False,brightness,"[[14.91886, 50.190857, 42.90255, 78.24671], [15.750057, 51.574146, 44.362335, 80.26179]]",0.33419084548950195,0.026846647262573242,"[0.753872069741084, 1]",6.127357482910156e-05,"[0.8636212348937988, 0.9911524]",0.009957551956176758
11,221,0,9e-05,False,contrast,"[[15.117051, 50.47612, 43.16531, 78.60486], [15.118683, 50.47869, 43.166206, 78.60882]]",0.33419084548950195,0.0389409065246582,"[0.9109463281653386, 0.911535150334863]",6.0558319091796875e-05,"[0.9110971093177795, 0.9113841]",0.009948492050170898
12,221,0,0.00012,False,whitenoise,"[[14.809032, 50.025425, 42.741913, 78.02494], [15.987714, 51.987614, 44.805622, 80.88163]]",0.3139188289642334,0.01292872428894043,"[0.687153550221955, 1]",7.128715515136719e-05,"[0.8315157890319824, 0.9995614]",0.010282278060913086
13,221,0,0.00012,False,brightness,"[[14.841126, 50.08131, 42.800575, 78.10899], [15.977824, 51.973515, 44.794468, 80.86466]]",0.3139188289642334,0.025023937225341797,"[0.6965325004152998, 1]",6.079673767089844e-05,"[0.8350003957748413, 0.99920875]",0.009968280792236328
14,221,0,0.00012,False,contrast,"[[15.116814, 50.47565, 43.165173, 78.60411], [15.11899, 50.479076, 43.16637, 78.6094]]",0.3139188289642334,0.0371246337890625,"[0.9108452537303252, 0.9116313228951378]",6.103515625e-05,"[0.9110466837882996, 0.9114297]",0.009959936141967773
15,221,0,0.00015000000000000001,False,whitenoise,"[[14.720972, 49.89525, 42.61955, 77.85588], [16.22374, 52.392124, 45.24753, 81.49309]]",0.2931854724884033,0.013078689575195312,"[0.6244086925064951, 1]",7.176399230957031e-05,"[0.7979956865310669, 1.0]",0.010374307632446289
16,221,0,0.00015000000000000001,False,brightness,"[[14.761185, 49.965626, 42.69302, 77.961716], [16.21141, 52.374523, 45.233585, 81.47188]]",0.2931854724884033,0.025318145751953125,"[0.6353511211551752, 1]",6.175041198730469e-05,"[0.8021352291107178, 1.0]",0.010070323944091797
17,221,0,0.00015000000000000001,False,contrast,"[[15.116575, 50.47518, 43.165035, 78.60337], [15.119295, 50.479465, 43.16653, 78.60998]]",0.2931854724884033,0.0375518798828125,"[0.9107450318729619, 0.9117270981584811]",6.103515625e-05,"[0.9109965562820435, 0.9114751]",0.010054588317871094
18,221,0,0.00018,False,whitenoise,"[[14.636824, 49.775322, 42.50662, 77.70257], [16.461617, 52.79758, 45.691673, 82.10637]]",0.3173713684082031,0.013520240783691406,"[0.5692984971039805, 1]",7.510185241699219e-05,"[0.7638296484947205, 1.0]",0.010649681091308594
19,221,0,0.00018,False,brightness,"[[14.68505, 49.859776, 42.59476, 77.82957], [16.446918, 52.776527, 45.675037, 82.08103]]",0.3173713684082031,0.02590012550354004,"[0.5810288608890897, 1]",6.270408630371094e-05,"[0.7665368318557739, 1.0]",0.010182380676269531
20,221,0,0.00018,False,contrast,"[[15.116339, 50.474712, 43.1649, 78.60263], [15.1196, 50.479855, 43.166695, 78.61056]]",0.3173713684082031,0.038306236267089844,"[0.9106446973095533, 0.9118230302362992]",6.175041198730469e-05,"[0.9109463691711426, 0.9115207]",0.01020669937133789
21,221,0,0.00021,False,whitenoise,"[[14.539761, 49.646816, 42.384556, 77.539085], [16.72678, 53.24776, 46.18974, 82.7911]]",0.28676843643188477,0.01336050033569336,"[0.5151965493709632, 1]",7.510185241699219e-05,"[0.7225197553634644, 1.0]",0.010508060455322266
22,221,0,0.00021,False,brightness,"[[14.595944, 49.74533, 42.487354, 77.68723], [16.709679, 53.223373, 46.17043, 82.761734]]",0.28676843643188477,0.025566816329956055,"[0.5273396254149467, 1]",6.127357482910156e-05,"[0.7254357933998108, 1.0]",0.010030746459960938
