,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,216,0,0.0,False,whitenoise,"[[45.644344, 6.3700485, 73.800934, 34.45918], [45.644344, 6.3700485, 73.800934, 34.45918]]",0.2832162380218506,0.012930631637573242,"[0.8874895734070548, 0.8874895734070548]",7.009506225585938e-05,"[0.8874895572662354, 0.88748956]",0.010247468948364258
1,216,0,0.0,False,brightness,"[[45.644344, 6.3700485, 73.800934, 34.45918], [45.644344, 6.3700485, 73.800934, 34.45918]]",0.2832162380218506,0.025017261505126953,"[0.8874895734070548, 0.8874895734070548]",6.151199340820312e-05,"[0.8874895572662354, 0.88748956]",0.009914636611938477
2,216,0,0.0,False,contrast,"[[45.644344, 6.3700485, 73.800934, 34.45918], [45.644344, 6.3700485, 73.800934, 34.45918]]",0.2832162380218506,0.03705191612243652,"[0.8874895734070548, 0.8874895734070548]",6.031990051269531e-05,"[0.8874895572662354, 0.88748956]",0.009903669357299805
3,216,0,3e-05,False,whitenoise,"[[45.544956, 6.320832, 73.6667, 34.38112], [45.958427, 6.4636526, 74.2921, 34.72283]]",0.3063230514526367,0.01330709457397461,"[0.8477564013353182, 0.9417799614517458]",7.033348083496094e-05,"[0.8696219325065613, 0.9171886]",0.010396957397460938
4,216,0,3e-05,False,brightness,"[[45.55853, 6.3253937, 73.68748, 34.39216], [45.954796, 6.4607763, 74.28741, 34.71961]]",0.3063230514526367,0.025471210479736328,"[0.8498706292373688, 0.9399142622057772]",6.079673767089844e-05,"[0.8708599209785461, 0.9164258]",0.009994983673095703
5,216,0,3e-05,False,contrast,"[[45.643677, 6.3699603, 73.799904, 34.458862], [45.644833, 6.3703313, 73.80175, 34.45959]]",0.3063230514526367,0.037598609924316406,"[0.8873486614581441, 0.887609149656333]",6.127357482910156e-05,"[0.8874149918556213, 0.8875428]",0.00996851921081543
6,216,0,6e-05,False,whitenoise,"[[45.445526, 6.2666264, 73.53237, 34.296936], [46.278454, 6.557606, 74.789696, 34.987736]]",0.3322577476501465,0.012970209121704102,"[0.8101966441321211, 1]",6.961822509765625e-05,"[0.8521898984909058, 0.9485833]",0.010290861129760742
7,216,0,6e-05,False,brightness,"[[45.472675, 6.275773, 73.57394, 34.319073], [46.27123, 6.5518546, 74.780365, 34.9813]]",0.3322577476501465,0.02750849723815918,"[0.8141706555699534, 0.997743395260292]",6.0558319091796875e-05,"[0.8546068668365479, 0.94699144]",0.012379884719848633
8,216,0,6e-05,False,contrast,"[[45.643005, 6.369872, 73.798874, 34.45854], [45.645317, 6.370617, 73.802574, 34.460003]]",0.3322577476501465,0.04074811935424805,"[0.8872075045121663, 0.8877295623487641]",7.867813110351562e-05,"[0.8873401284217834, 0.88759655]",0.010394811630249023
9,216,0,9e-05,False,whitenoise,"[[45.343193, 6.210258, 73.39464, 34.20994], [46.61334, 6.6574135, 75.30861, 35.26182]]",0.30582118034362793,0.013256549835205078,"[0.7736526926518241, 1]",7.104873657226562e-05,"[0.8346246480941772, 0.97178495]",0.01052236557006836
10,216,0,9e-05,False,brightness,"[[45.38392, 6.223993, 73.456985, 34.243183], [46.602608, 6.648858, 75.29472, 35.25224]]",0.30582118034362793,0.025649309158325195,"[0.7792438926025577, 1]",6.222724914550781e-05,"[0.8381581902503967, 0.96980405]",0.010168313980102539
11,216,0,9e-05,False,contrast,"[[45.64232, 6.369754, 73.79781, 34.458168], [45.645824, 6.370903, 73.80341, 34.460415]]",0.30582118034362793,0.03800511360168457,"[0.8870625090492675, 0.8878557507512068]",6.151199340820312e-05,"[0.8872641324996948, 0.887654]",0.010166645050048828
12,216,0,0.00012,False,whitenoise,"[[45.22567, 6.1452928, 73.23732, 34.10914], [46.967503, 6.76429, 75.86166, 35.550762]]",0.31485939025878906,0.013303041458129883,"[0.7364851221258503, 1]",7.2479248046875e-05,"[0.8159636855125427, 0.9898056]",0.01056051254272461
13,216,0,0.00012,False,brightness,"[[45.280193, 6.163706, 73.32085, 34.153755], [46.953407, 6.7530117, 75.84347, 35.538223]]",0.31485939025878906,0.02567434310913086,"[0.7434694971544445, 1]",6.175041198730469e-05,"[0.8205608129501343, 0.98709106]",0.010182619094848633
14,216,0,0.00012,False,contrast,"[[45.641632, 6.369637, 73.79674, 34.4578], [45.646347, 6.371209, 73.80429, 34.46086]]",0.31485939025878906,0.03804159164428711,"[0.8869132639127991, 0.8879857444465179]",6.151199340820312e-05,"[0.8871856927871704, 0.8877128]",0.01018214225769043
15,216,0,0.00015000000000000001,False,whitenoise,"[[45.10345, 6.0784125, 73.070885, 34.00344], [47.325493, 6.877722, 76.42131, 35.84848]]",0.3264787197113037,0.013199567794799805,"[0.6858858727791849, 1]",7.176399230957031e-05,"[0.7970613241195679, 0.99707705]",0.010507583618164062
16,216,0,0.00015000000000000001,False,brightness,"[[45.171852, 6.1013875, 73.17561, 34.059284], [47.30813, 6.863725, 76.3989, 35.833057]]",0.3264787197113037,0.02552652359008789,"[0.6946634379875559, 1]",6.29425048828125e-05,"[0.8026615977287292, 0.9942739]",0.010160207748413086
17,216,0,0.00015000000000000001,False,contrast,"[[45.64094, 6.3695216, 73.79567, 34.457436], [45.64685, 6.371519, 73.80516, 34.461304]]",0.3264787197113037,0.0378413200378418,"[0.8867644509709038, 0.8881142956511761]",6.198883056640625e-05,"[0.8871075510978699, 0.8877707]",0.010142087936401367
18,216,0,0.00018,False,whitenoise,"[[44.989197, 6.006668, 72.91716, 33.90074], [47.69451, 6.9947844, 76.996826, 36.151707]]",0.2987172603607178,0.013279438018798828,"[0.6341051867739101, 1]",7.128715515136719e-05,"[0.7790543437004089, 0.99976194]",0.01058506965637207
19,216,0,0.00018,False,brightness,"[[45.07128, 6.0343156, 73.042854, 33.967827], [47.67409, 6.978049, 76.97048, 36.13334]]",0.2987172603607178,0.025670528411865234,"[0.6462837738186538, 1]",6.222724914550781e-05,"[0.7855952382087708, 0.99877447]",0.010210275650024414
20,216,0,0.00018,False,contrast,"[[45.640255, 6.369368, 73.79459, 34.457066], [45.64735, 6.371814, 73.806015, 34.46173]]",0.2987172603607178,0.03801393508911133,"[0.8866160864858227, 0.8882442649751481]",6.175041198730469e-05,"[0.8870300650596619, 0.8878294]",0.010169506072998047
21,216,0,0.00021,False,whitenoise,"[[44.867622, 5.9251246, 72.75394, 33.788536], [48.10785, 7.1284075, 77.64027, 36.490906]]",0.3112196922302246,0.013252973556518555,"[0.5821696681675073, 1]",7.152557373046875e-05,"[0.757036030292511, 1.0]",0.010578155517578125
22,216,0,0.00021,False,brightness,"[[44.96336, 5.957494, 72.900566, 33.8669], [48.084293, 7.1088815, 77.60984, 36.46949]]",0.3112196922302246,0.025614023208618164,"[0.594972791416978, 1]",6.222724914550781e-05,"[0.7608880400657654, 1.0]",0.010178565979003906
23,216,0,0.00021,False,contrast,"[[45.63957, 6.3692503, 73.79352, 34.456703], [45.64785, 6.37211, 73.806854, 34.462154]]",0.3112196922302246,0.03811073303222656,"[0.8864693115863985, 0.8883706847795231]",6.175041198730469e-05,"[0.8869526982307434, 0.8878862]",0.010306835174560547
24,216,0,0.00024,False,whitenoise,"[[44.74343, 5.841645, 72.587296, 33.673515], [48.53655, 7.2684836, 78.30704, 36.844055]]",0.35881829261779785,0.013517379760742188,"[0.5338924181251063, 1]",7.390975952148438e-05,"[0.7279679775238037, 1.0]",0.010521650314331055
25,216,0,0.00024,False,brightness,"[[44.85285, 5.878707, 72.75489, 33.76317], [48.509705, 7.246094, 78.27229, 36.819447]]",0.35881829261779785,0.02578425407409668,"[0.5471070091044437, 1]",6.103515625e-05,"[0.7321129441261292, 1.0]",0.010105133056640625
26,216,0,0.00024,False,contrast,"[[45.638878, 6.3688226, 73.79245, 34.456333], [45.650394, 6.3727293, 73.811035, 34.46394]]",0.35881829261779785,0.03815436363220215,"[0.8861538160265472, 0.8887963547759355]",6.079673767089844e-05,"[0.886824905872345, 0.888123]",0.01017451286315918
27,216,0,0.00027,False,whitenoise,"[[44.619022, 5.7582016, 72.42073, 33.558716], [48.972202, 7.413495, 78.983826, 37.207836]]",0.3278791904449463,0.01287698745727539,"[0.48978995645938306, 1]",7.05718994140625e-05,"[0.7000037431716919, 1.0]",0.010246038436889648
28,216,0,0.00027,False,brightness,"[[44.742126, 5.799974, 72.609276, 33.659657], [48.94238, 7.3883095, 78.94532, 37.180477]]",0.3278791904449463,0.024958133697509766,"[0.5032254150833022, 1]",6.079673767089844e-05,"[0.7043723464012146, 1.0]",0.009967327117919922
29,216,0,0.00027,False,contrast,"[[45.63816, 6.368664, 73.79135, 34.455963], [45.651154, 6.3731394, 73.81229, 34.464546]]",0.3278791904449463,0.03703570365905762,"[0.8859789493371851, 0.8889633542362796]",6.031990051269531e-05,"[0.8867369294166565, 0.8882024]",0.009958744049072266
30,216,0,0.00030000000000000003,False,whitenoise,"[[44.49156, 5.675942, 72.250015, 33.44361], [49.38819, 7.5525713, 79.63339, 37.564762]]",0.3168003559112549,0.013658761978149414,"[0.4509100629156569, 1]",7.700920104980469e-05,"[0.6677783131599426, 1.0]",0.010582923889160156
31,216,0,0.00030000000000000003,False,brightness,"[[44.62783, 5.72238, 72.458725, 33.55554], [49.355125, 7.524552, 79.59064, 37.53424]]",0.3168003559112549,0.025892972946166992,"[0.4644725283406928, 1]",6.151199340820312e-05,"[0.6706442832946777, 1.0]",0.010083913803100586
32,216,0,0.00030000000000000003,False,contrast,"[[45.63747, 6.368506, 73.79027, 34.455593], [45.6519, 6.3734856, 73.81354, 34.465145]]",0.3168003559112549,0.040326595306396484,"[0.8858098511966463, 0.8891277939346929]",6.103515625e-05,"[0.8866523504257202, 0.8882817]",0.012238025665283203
33,216,0,0.00033,False,whitenoise,"[[44.37039, 5.5987587, 72.08771, 33.335274], [49.7833, 7.6877794, 80.25463, 37.914303]]",0.3253457546234131,0.01367640495300293,"[0.4170794739313981, 1]",7.987022399902344e-05,"[0.6370476484298706, 1.0]",0.010701179504394531
34,216,0,0.00033,False,brightness,"[[44.520367, 5.6499386, 72.31738, 33.458492], [49.74706, 7.6569085, 80.20768, 37.88057]]",0.3253457546234131,0.026042699813842773,"[0.4307723425455921, 1]",6.198883056640625e-05,"[0.64002925157547, 1.0]",0.010196685791015625
35,216,0,0.00033,False,contrast,"[[45.63678, 6.3683476, 73.78919, 34.455223], [45.652653, 6.3738327, 73.8148, 34.465744]]",0.3253457546234131,0.03841900825500488,"[0.8856410918260151, 0.8892924318623817]",6.175041198730469e-05,"[0.8865682482719421, 0.88836116]",0.010197639465332031
36,216,0,0.00036,False,whitenoise,"[[44.226444, 5.514579, 71.894516, 33.215523], [50.19154, 7.840141, 80.90032, 38.28929]]",0.31702637672424316,0.013161897659301758,"[0.3837098953154061, 1]",7.176399230957031e-05,"[0.606488823890686, 1.0]",0.010454893112182617
37,216,0,0.00036,False,brightness,"[[44.390087, 5.5704885, 72.1451, 33.350002], [50.151814, 7.8063774, 80.84883, 38.252228]]",0.31702637672424316,0.025402307510375977,"[0.39737548454791444, 1]",6.175041198730469e-05,"[0.6095757484436035, 1.0]",0.010085105895996094
38,216,0,0.00036,False,contrast,"[[45.63608, 6.36817, 73.78811, 34.454796], [45.653496, 6.3741956, 73.81613, 34.46636]]",0.31702637672424316,0.03764176368713379,"[0.8854676394333003, 0.8894684178994775]",6.103515625e-05,"[0.8864827752113342, 0.8884483]",0.010084152221679688
39,216,0,0.00039,False,whitenoise,"[[44.07213, 5.4213324, 71.69174, 33.085354], [50.64577, 8.033356, 81.62196, 38.73375]]",0.3066370487213135,0.012923240661621094,"[0.3497163925540961, 1]",7.05718994140625e-05,"[0.5735597014427185, 1.0]",0.010293245315551758
40,216,0,0.00039,False,brightness,"[[44.247074, 5.4820013, 71.96098, 33.231125], [50.603004, 7.9979396, 81.56656, 38.693954]]",0.3066370487213135,0.024967432022094727,"[0.36303225977274967, 1]",6.103515625e-05,"[0.5766569972038269, 1.0]",0.009934186935424805
41,216,0,0.00039,False,contrast,"[[45.6353, 6.368001, 73.78695, 34.454422], [45.654297, 6.374737, 73.81746, 34.46709]]",0.3066370487213135,0.03701663017272949,"[0.8852728547083462, 0.8896481701529967]",6.151199340820312e-05,"[0.8863831162452698, 0.8885319]",0.009923219680786133
42,216,0,0.00042,False,whitenoise,"[[43.919132, 5.327006, 71.48715, 32.954056], [51.125237, 8.217016, 82.3728, 39.174442]]",0.30778002738952637,0.013119220733642578,"[0.318417584105116, 1]",7.033348083496094e-05,"[0.5419726967811584, 1.0]",0.01046133041381836
43,216,0,0.00042,False,brightness,"[[44.107582, 5.39226, 71.77712, 33.11088], [51.079735, 8.179088, 82.31383, 39.131794]]",0.30778002738952637,0.02535533905029297,"[0.3314132229098342, 1]",6.246566772460938e-05,"[0.5450738072395325, 1.0]",0.01009058952331543
44,216,0,0.00042,False,contrast,"[[45.634605, 6.3676715, 73.785866, 34.453846], [45.65528, 6.375106, 73.81897, 34.467724]]",0.30778002738952637,0.03761434555053711,"[0.8850886172761309, 0.8898533398687599]",6.175041198730469e-05,"[0.886296808719635, 0.8886381]",0.01009368896484375
45,216,0,0.00045,False,whitenoise,"[[43.736683, 5.2220526, 71.23158, 32.79129], [51.609684, 8.404822, 83.13285, 39.622166]]",0.3051152229309082,0.013481378555297852,"[0.2881327028821326, 1]",7.510185241699219e-05,"[0.5119585394859314, 1.0]",0.010607719421386719
46,216,0,0.00045,False,brightness,"[[43.939613, 5.2918077, 71.54406, 32.95957], [51.56152, 8.364271, 83.07037, 39.576607]]",0.3051152229309082,0.025722742080688477,"[0.30076032781888834, 1]",6.175041198730469e-05,"[0.5150534510612488, 1.0]",0.010085344314575195
47,216,0,0.00045,False,contrast,"[[45.633896, 6.367061, 73.78478, 34.453037], [45.658787, 6.3765597, 73.824326, 34.47072]]",0.3051152229309082,0.03796195983886719,"[0.8846456249882326, 0.8904321454958928]",6.151199340820312e-05,"[0.8861062526702881, 0.8889609]",0.010084390640258789
48,216,0,0.00048,False,whitenoise,"[[43.580654, 5.1251717, 71.02122, 32.655933], [52.09585, 8.596109, 83.89577, 40.073685]]",0.32296299934387207,0.01367640495300293,"[0.26204982760569573, 1]",7.462501525878906e-05,"[0.4836173951625824, 1.0]",0.010708808898925781
49,216,0,0.00048,False,brightness,"[[43.797142, 5.1991415, 71.35443, 32.834957], [52.044777, 8.552895, 83.82946, 40.024937]]",0.32296299934387207,0.026048898696899414,"[0.27431345052360256, 1]",6.246566772460938e-05,"[0.48671168088912964, 1.0]",0.010188579559326172
50,216,0,0.00048,False,contrast,"[[45.633194, 6.366468, 73.78369, 34.45217], [45.660393, 6.376996, 73.82656, 34.4715]]",0.32296299934387207,0.038410186767578125,"[0.8844232522852904, 0.8907287881399126]",6.175041198730469e-05,"[0.8860132694244385, 0.8891263]",0.010171175003051758
51,216,0,0.00051,False,whitenoise,"[[43.39524, 5.019088, 70.764755, 32.498936], [52.60209, 8.799161, 84.68893, 40.543972]]",0.3727879524230957,0.013859987258911133,"[0.23644635611337175, 1]",7.82012939453125e-05,"[0.455880731344223, 1.0]",0.01075434684753418
52,216,0,0.00051,False,brightness,"[[43.630627, 5.098471, 71.12676, 32.692474], [52.54841, 8.753315, 84.61912, 40.492126]]",0.3727879524230957,0.02624654769897461,"[0.2484662633168785, 1]",6.151199340820312e-05,"[0.45894870162010193, 1.0]",0.01021432876586914
53,216,0,0.00051,False,contrast,"[[45.632492, 6.3659477, 73.78261, 34.451366], [45.66172, 6.3774314, 73.828476, 34.472275]]",0.3727879524230957,0.038622140884399414,"[0.8842131094826272, 0.8909906878022474]",6.103515625e-05,"[0.8859205842018127, 0.88926876]",0.010190010070800781
54,216,0,0.00054,False,whitenoise,"[[43.21093, 4.908828, 70.51292, 32.34149], [53.13629, 9.010974, 85.526276, 41.038155]]",0.30879926681518555,0.014609813690185547,"[0.21254143606454518, 1]",8.20159912109375e-05,"[0.42850959300994873, 1.0]",0.011038541793823242
55,216,0,0.00054,False,brightness,"[[43.45987, 4.992825, 70.896065, 32.546146], [53.07958, 8.962568, 85.45251, 40.983288]]",0.30879926681518555,0.026987075805664062,"[0.22407524717644228, 1]",6.127357482910156e-05,"[0.4315478205680847, 1.0]",0.010197162628173828
56,216,0,0.00054,False,contrast,"[[45.62993, 6.3651114, 73.77887, 34.449345], [45.663036, 6.3778687, 73.83038, 34.473057]]",0.30879926681518555,0.03937196731567383,"[0.883773435644991, 0.8913875752915852]",6.318092346191406e-05,"[0.8856855034828186, 0.889457]",0.010194778442382812
57,216,0,0.00057,False,whitenoise,"[[43.03025, 4.801566, 70.26688, 32.18847], [53.672344, 9.226156, 86.37166, 41.538795]]",0.3090066909790039,0.013437986373901367,"[0.19098331488894946, 1]",7.462501525878906e-05,"[0.40264803171157837, 1.0]",0.01067042350769043
58,216,0,0.00057,False,brightness,"[[43.293045, 4.890283, 70.67132, 32.404522], [53.612675, 9.175559, 86.294136, 41.481358]]",0.3090066909790039,0.025834321975708008,"[0.20204685474975292, 1]",6.222724914550781e-05,"[0.4056380093097687, 1.0]",0.010229825973510742
59,216,0,0.00057,False,contrast,"[[45.62919, 6.364581, 73.777756, 34.448532], [45.66436, 6.3783054, 73.83228, 34.473835]]",0.3090066909790039,0.03821611404418945,"[0.8835604383105402, 0.8916502524624241]",6.127357482910156e-05,"[0.8855906128883362, 0.8895995]",0.010207414627075195
60,216,0,0.0006000000000000001,False,whitenoise,"[[42.84875, 4.6937103, 70.02318, 32.03852], [54.207573, 9.440649, 87.22938, 42.05212]]",0.3143806457519531,0.013168096542358398,"[0.17144804335289496, 1]",6.985664367675781e-05,"[0.3781905770301819, 1.0]",0.010486125946044922
61,216,0,0.0006000000000000001,False,brightness,"[[43.116825, 4.785388, 70.43462, 32.258804], [54.14487, 9.387562, 87.14791, 41.99172]]",0.3143806457519531,0.02547454833984375,"[0.18176936744597455, 1]",6.103515625e-05,"[0.3811391294002533, 1.0]",0.01014852523803711
62,216,0,0.0006000000000000001,False,contrast,"[[45.62845, 6.364051, 73.776634, 34.447712], [45.665676, 6.3787413, 73.8342, 34.47461]]",0.3143806457519531,0.03780341148376465,"[0.8833468497216961, 0.8919142712467244]",6.151199340820312e-05,"[0.8854956030845642, 0.88974243]",0.010158061981201172
63,216,0,0.00063,False,whitenoise,"[[42.664963, 4.5845404, 69.77664, 31.885916], [54.74334, 9.6559725, 88.09561, 42.573555]]",0.3040292263031006,0.013177156448364258,"[0.15360258109430563, 1]",0.0001125335693359375,"[0.3550888001918793, 1.0]",0.01045989990234375
64,216,0,0.00063,False,brightness,"[[42.945957, 4.680807, 70.20792, 32.117046], [54.677593, 9.600517, 88.0102, 42.51028]]",0.3040292263031006,0.025499582290649414,"[0.163477264826079, 1]",6.151199340820312e-05,"[0.35798996686935425, 1.0]",0.010155677795410156
65,216,0,0.00063,False,contrast,"[[45.62771, 6.3635173, 73.77553, 34.4469], [45.667007, 6.3791776, 73.836105, 34.475388]]",0.3040292263031006,0.03783702850341797,"[0.8831345664822459, 0.8921779976341796]",6.079673767089844e-05,"[0.8854010701179504, 0.88988566]",0.01015925407409668
66,216,0,0.00066,False,whitenoise,"[[42.481884, 4.4754243, 69.53178, 31.733799], [55.282036, 9.877236, 88.97524, 43.11281]]",0.3011438846588135,0.012881278991699219,"[0.1372674151289772, 1]",6.985664367675781e-05,"[0.3330519199371338, 1.0]",0.010246038436889648
67,216,0,0.00066,False,brightness,"[[42.77612, 4.5763125, 69.98334, 31.975964], [55.213253, 9.819401, 88.8859, 43.04665]]",0.3011438846588135,0.024935245513916016,"[0.14671103914866826, 1]",6.0558319091796875e-05,"[0.3359009921550751, 1.0]",0.009931087493896484
68,216,0,0.00066,False,contrast,"[[45.626694, 6.358758, 73.7729, 34.441067], [45.669903, 6.3797994, 73.83969, 34.476433]]",0.3011438846588135,0.03702068328857422,"[0.8826250601473989, 0.8930559274070186]",6.103515625e-05,"[0.8852351307868958, 0.89041173]",0.009950399398803711
69,216,0,0.00069,False,whitenoise,"[[42.27431, 4.360241, 69.24786, 31.561142], [55.822247, 10.099548, 89.85816, 43.65472]]",0.3100395202636719,0.013399362564086914,"[0.12179969187875114, 1]",7.534027099609375e-05,"[0.3122909665107727, 1.0]",0.01056361198425293
70,216,0,0.00069,False,brightness,"[[42.579956, 4.465086, 69.71612, 31.812159], [55.750427, 10.039265, 89.76491, 43.58571]]",0.3100395202636719,0.025740385055541992,"[0.13073755026055978, 1]",6.246566772460938e-05,"[0.31508687138557434, 1.0]",0.01017618179321289
71,216,0,0.00069,False,contrast,"[[45.62594, 6.3571315, 73.77172, 34.439434], [45.672073, 6.380247, 73.8429, 34.47724]]",0.3100395202636719,0.038066864013671875,"[0.8823350675414763, 0.8935218044697217]",6.270408630371094e-05,"[0.8851363658905029, 0.8906811]",0.010152101516723633
72,216,0,0.00072,False,whitenoise,"[[42.09054, 4.2490864, 69.00287, 31.406723], [56.365147, 10.322618, 90, 44.204456]]",0.31810474395751953,0.015791893005371094,"[0.10957180960307085, 1]",8.535385131835938e-05,"[0.2976448369770586, 1.0]",0.012813806533813477
73,216,0,0.00072,False,brightness,"[[42.40942, 4.358559, 69.491165, 31.668442], [56.29018, 10.259893, 90, 44.132557]]",0.31810474395751953,0.028696298599243164,"[0.11803841812889707, 1]",8.058547973632812e-05,"[0.299779053157996, 1.0]",0.010536432266235352
74,216,0,0.00072,False,contrast,"[[45.624264, 6.356242, 73.76918, 34.43788], [45.674576, 6.3807635, 73.8465, 34.47845]]",0.31810474395751953,0.04105353355407715,"[0.8819280717149638, 0.8940175867047189]",6.151199340820312e-05,"[0.8849517703056335, 0.8909479]",0.010186910629272461
75,216,0,0.00075,False,whitenoise,"[[41.90345, 4.137242, 68.75589, 31.253328], [56.919945, 10.551697, 90, 44.768406]]",0.34072375297546387,0.015335559844970703,"[0.09827684205078425, 1]",9.799003601074219e-05,"[0.2841571960854373, 1.0]",0.0115966796875
76,216,0,0.00075,False,brightness,"[[42.23549, 4.2514224, 69.2642, 31.526041], [56.84296, 10.486634, 90, 44.69427]]",0.34072375297546387,0.02837085723876953,"[0.10647643308319317, 1]",7.462501525878906e-05,"[0.2862842827428903, 1.0]",0.010748863220214844
77,216,0,0.00075,False,contrast,"[[45.623512, 6.3554783, 73.768, 34.43681], [45.67658, 6.382998, 73.84896, 34.48041]]",0.34072375297546387,0.041152238845825195,"[0.8815445495840069, 0.8944163417713922]",7.343292236328125e-05,"[0.8847642540931702, 0.8911448]",0.010539054870605469
78,216,0,0.00078,False,whitenoise,"[[41.715668, 4.0260057, 68.50633, 31.098446], [57.476715, 10.783485, 90, 45.337433]]",0.3413970470428467,0.01338052749633789,"[0.08770991165378982, 1]",8.273124694824219e-05,"[0.27104295453949795, 1.0]",0.010648727416992188
79,216,0,0.00078,False,brightness,"[[42.060883, 4.1447654, 69.03467, 31.381927], [57.39701, 10.716035, 90, 45.260574]]",0.3413970470428467,0.025844097137451172,"[0.09564426388949503, 1]",7.081031799316406e-05,"[0.2731742954857219, 1.0]",0.010251045227050781
80,216,0,0.00078,False,contrast,"[[45.622765, 6.354713, 73.766815, 34.435738], [45.67815, 6.383519, 73.85118, 34.481304]]",0.3413970470428467,0.038068294525146484,"[0.8813031902139866, 0.8947348441487855]",6.842613220214844e-05,"[0.8846610188484192, 0.89132047]",0.01006007194519043
81,216,0,0.0008100000000000001,False,whitenoise,"[[41.529808, 3.915373, 68.260345, 30.945923], [58.03884, 11.02743, 90, 45.920597]]",0.3119940757751465,0.013941287994384766,"[0.07781556385445328, 1]",8.749961853027344e-05,"[0.2581116831717563, 1.0]",0.01087331771850586
82,216,0,0.0008100000000000001,False,brightness,"[[41.888336, 4.038733, 68.80901, 31.240328], [57.95616, 10.957456, 90, 45.84082]]",0.3119940757751465,0.02660226821899414,"[0.08548485524468608, 1]",7.200241088867188e-05,"[0.26024976912637526, 1.0]",0.010409832000732422
83,216,0,0.0008100000000000001,False,contrast,"[[45.62201, 6.353945, 73.765625, 34.43466], [45.67971, 6.3840446, 73.8534, 34.482197]]",0.3119940757751465,0.03897380828857422,"[0.8810607268739903, 0.8950540454424706]",6.103515625e-05,"[0.8845571875572205, 0.8914962]",0.010198116302490234
84,216,0,0.00084,False,whitenoise,"[[41.34099, 3.8035426, 68.00948, 30.791006], [58.615654, 11.288196, 90, 46.52422]]",0.330263614654541,0.014677762985229492,"[0.06837221981262802, 1]",0.00010204315185546875,"[0.23368123173713684, 1.0]",0.011392831802368164
