,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,263,0,0.0,False,whitenoise,"[[44.816982, 15.426462, 72.774185, 43.513557], [44.816982, 15.426462, 72.774185, 43.513557]]",0.3119356632232666,0.016939878463745117,"[0.9105924058654858, 0.9105924058654858]",0.00010275840759277344,"[0.9105923771858215, 0.9105924]",0.011269807815551758
1,263,0,0.0,False,brightness,"[[44.816982, 15.426462, 72.774185, 43.513557], [44.816982, 15.426462, 72.774185, 43.513557]]",0.3119356632232666,0.029427289962768555,"[0.9105924058654858, 0.9105924058654858]",6.127357482910156e-05,"[0.9105923771858215, 0.9105924]",0.010174751281738281
2,263,0,0.0,False,contrast,"[[44.816982, 15.426462, 72.774185, 43.513557], [44.816982, 15.426462, 72.774185, 43.513557]]",0.3119356632232666,0.04169869422912598,"[0.9105924058654858, 0.9105924058654858]",6.079673767089844e-05,"[0.9105923771858215, 0.9105924]",0.010090112686157227
3,263,0,3e-05,False,whitenoise,"[[44.713715, 15.369246, 72.63318, 43.42369], [45.166737, 15.567026, 73.317825, 43.84163]]",0.3228747844696045,0.013350248336791992,"[0.8531198112676844, 0.9623344760318983]",6.985664367675781e-05,"[0.8782320022583008, 0.93361026]",0.0106353759765625
4,263,0,3e-05,False,brightness,"[[44.727898, 15.37489, 72.6546, 43.436344], [45.163227, 15.565013, 73.31356, 43.839146]]",0.3228747844696045,0.0258026123046875,"[0.854807674797467, 0.9598514332964545]",6.246566772460938e-05,"[0.8790245056152344, 0.93229234]",0.01025390625
5,263,0,3e-05,False,contrast,"[[44.816795, 15.4263935, 72.77376, 43.513252], [44.817158, 15.426545, 72.77452, 43.513798]]",0.3228747844696045,0.03822803497314453,"[0.9105358981071539, 0.9106503901425287]",6.270408630371094e-05,"[0.9105641841888428, 0.9106221]",0.01023721694946289
6,263,0,6e-05,False,whitenoise,"[[44.610096, 15.310787, 72.49211, 43.333633], [45.521206, 15.71155, 73.870995, 44.17861]]",0.3149237632751465,0.01295018196105957,"[0.7997924659823283, 1]",6.961822509765625e-05,"[0.846821665763855, 0.95172083]",0.010306358337402344
7,263,0,6e-05,False,brightness,"[[44.63846, 15.322067, 72.53494, 43.358936], [45.51433, 15.707564, 73.86268, 44.17369]]",0.3149237632751465,0.02507758140563965,"[0.8028612751611633, 1]",6.175041198730469e-05,"[0.848322868347168, 0.9491868]",0.009984731674194336
8,263,0,6e-05,False,contrast,"[[44.81661, 15.426325, 72.77334, 43.512943], [44.817337, 15.426641, 72.7749, 43.514057]]",0.3149237632751465,0.03715205192565918,"[0.9104770752051031, 0.910710057474126]",6.079673767089844e-05,"[0.9105344414710999, 0.9106528]",0.009941339492797852
9,263,0,9e-05,False,whitenoise,"[[44.502834, 15.249902, 72.3475, 43.241142], [45.881424, 15.859339, 74.43411, 44.52308]]",0.29736781120300293,0.012967586517333984,"[0.7499862802048608, 1]",7.104873657226562e-05,"[0.8161971569061279, 0.9652402]",0.01030421257019043
10,263,0,9e-05,False,brightness,"[[44.545372, 15.266823, 72.41174, 43.279114], [45.871243, 15.853382, 74.421814, 44.515747]]",0.29736781120300293,0.025148868560791016,"[0.7541859112054606, 1]",6.198883056640625e-05,"[0.8183368444442749, 0.9613753]",0.010030746459960938
