,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,22,0,0.0,False,whitenoise,"[[34.659393, 29.097855, 63.500847, 58.28297], [34.659393, 29.097855, 63.500847, 58.28297]]",0.2885861396789551,0.014394998550415039,"[0.9251361974458042, 0.9251361974458042]",7.414817810058594e-05,"[0.9251362085342407, 0.9251362]",0.01094961166381836
1,22,0,0.0,False,brightness,"[[34.659393, 29.097855, 63.500847, 58.28297], [34.659393, 29.097855, 63.500847, 58.28297]]",0.2885861396789551,0.026795148849487305,"[0.9251361974458042, 0.9251361974458042]",6.198883056640625e-05,"[0.9251362085342407, 0.9251362]",0.01016092300415039
2,22,0,0.0,False,contrast,"[[34.659393, 29.097855, 63.500847, 58.28297], [34.659393, 29.097855, 63.500847, 58.28297]]",0.2885861396789551,0.039163827896118164,"[0.9251361974458042, 0.9251361974458042]",6.198883056640625e-05,"[0.9251362085342407, 0.9251362]",0.010166645050048828
3,22,0,3e-05,False,whitenoise,"[[34.57173, 29.03181, 63.37611, 58.180428], [34.92473, 29.283323, 63.949238, 58.652996]]",0.3083970546722412,0.013149261474609375,"[0.8837727088694697, 0.9514685494632702]",7.104873657226562e-05,"[0.8912720680236816, 0.94326764]",0.0104217529296875
4,22,0,3e-05,False,brightness,"[[34.582195, 29.039999, 63.393745, 58.196182], [34.92237, 29.281265, 63.94604, 58.64994]]",0.3083970546722412,0.025336503982543945,"[0.884636675297585, 0.9496736222642301]",6.079673767089844e-05,"[0.8918382525444031, 0.9418256]",0.010031461715698242
5,22,0,3e-05,False,contrast,"[[34.659084, 29.097433, 63.500263, 58.282265], [34.659702, 29.098282, 63.501465, 58.2837]]",0.3083970546722412,0.03750777244567871,"[0.9250430055702901, 0.9252275164797927]",6.127357482910156e-05,"[0.9250698685646057, 0.92520064]",0.010015726089477539
6,22,0,6e-05,False,whitenoise,"[[34.48406, 28.965748, 63.251347, 58.077858], [35.191166, 29.469534, 64.399605, 59.02462]]",0.2946615219116211,0.013225078582763672,"[0.8343057477330083, 0.976636998421725]",7.033348083496094e-05,"[0.8590772747993469, 0.95436496]",0.010490179061889648
7,22,0,6e-05,False,brightness,"[[34.504993, 28.982128, 63.286633, 58.109375], [35.186443, 29.465422, 64.3932, 59.01851]]",0.2946615219116211,0.025478601455688477,"[0.8361559982543089, 0.974033421067997]",6.079673767089844e-05,"[0.8601477742195129, 0.9521424]",0.010094165802001953
8,22,0,6e-05,False,contrast,"[[34.658775, 29.097012, 63.49969, 58.281563], [34.660027, 29.098713, 63.50211, 58.284447]]",0.2946615219116211,0.03772711753845215,"[0.9249479472617039, 0.9253189899653482]",6.079673767089844e-05,"[0.9250016808509827, 0.9252652]",0.010080575942993164
9,22,0,9e-05,False,whitenoise,"[[34.39385, 28.89466, 63.123837, 57.971176], [35.465508, 29.660357, 64.86105, 59.403473]]",0.32573366165161133,0.013201713562011719,"[0.7835491774055054, 1]",7.176399230957031e-05,"[0.8278650641441345, 0.96222216]",0.010469198226928711
10,22,0,9e-05,False,brightness,"[[34.42525, 28.91929, 63.17676, 58.018494], [35.458496, 29.654226, 64.85153, 59.394375]]",0.32573366165161133,0.02551126480102539,"[0.7860807816273988, 0.9971912633228676]",6.175041198730469e-05,"[0.8293774724006653, 0.9588487]",0.010109663009643555
11,22,0,9e-05,False,contrast,"[[34.65838, 29.096577, 63.499027, 58.28083], [34.66035, 29.099316, 63.50276, 58.28538]]",0.32573366165161133,0.03779935836791992,"[0.9248328352887937, 0.9254204072001292]",6.127357482910156e-05,"[0.9249194264411926, 0.92533386]",0.010120868682861328
12,22,0,0.00012,False,whitenoise,"[[34.29124, 28.814003, 62.98047, 57.851395], [35.757706, 29.866535, 65.34987, 59.805836]]",0.2864413261413574,0.01299738883972168,"[0.7328467956864646, 1]",7.081031799316406e-05,"[0.794139564037323, 0.9704903]",0.010324478149414062
13,22,0,0.00012,False,brightness,"[[34.33335, 28.847141, 63.051487, 57.91498], [35.748547, 29.858444, 65.33749, 59.793873]]",0.2864413261413574,0.025101900100708008,"[0.736825023016711, 1]",6.127357482910156e-05,"[0.7952245473861694, 0.96657884]",0.009969711303710938
14,22,0,0.00012,False,contrast,"[[34.658035, 29.096148, 63.49842, 58.280113], [34.660706, 29.099817, 63.503452, 58.286217]]",0.2864413261413574,0.037190914154052734,"[0.9247278850005942, 0.9255171486349995]",6.079673767089844e-05,"[0.9248439073562622, 0.92540115]",0.00995779037475586
15,22,0,0.00015000000000000001,False,whitenoise,"[[34.18522, 28.727467, 62.830196, 57.722572], [36.063545, 30.0737, 65.85472, 60.214012]]",0.30210328102111816,0.013015270233154297,"[0.6796512734868531, 1]",7.081031799316406e-05,"[0.7581923007965088, 0.974843]",0.010327577590942383
16,22,0,0.00015000000000000001,False,brightness,"[[34.237972, 28.769144, 62.919174, 57.802475], [36.0522, 30.063591, 65.8394, 60.199142]]",0.30210328102111816,0.025115966796875,"[0.6869263976870983, 1]",6.103515625e-05,"[0.7594627737998962, 0.97213876]",0.009954452514648438
