,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,275,0,0.0,False,whitenoise,"[[56.188103, 17.193542, 83.30359, 44.464718], [56.188103, 17.193542, 83.30359, 44.464718]]",0.31537342071533203,0.013319969177246094,"[0.784302601878852, 0.784302601878852]",7.319450378417969e-05,"[0.7843025922775269, 0.7843026]",0.010571718215942383
1,275,0,0.0,False,brightness,"[[56.188103, 17.193542, 83.30359, 44.464718], [56.188103, 17.193542, 83.30359, 44.464718]]",0.31537342071533203,0.025791645050048828,"[0.784302601878852, 0.784302601878852]",6.175041198730469e-05,"[0.7843025922775269, 0.7843026]",0.010277271270751953
2,275,0,0.0,False,contrast,"[[56.188103, 17.193542, 83.30359, 44.464718], [56.188103, 17.193542, 83.30359, 44.464718]]",0.31537342071533203,0.038246870040893555,"[0.784302601878852, 0.784302601878852]",6.175041198730469e-05,"[0.7843025922775269, 0.7843026]",0.010265111923217773
3,275,0,3e-05,False,whitenoise,"[[56.07784, 17.126045, 83.15307, 44.36867], [56.57992, 17.393673, 83.88606, 44.846603]]",0.318371057510376,0.015018224716186523,"[0.7438853193653567, 0.8623767076578264]",8.559226989746094e-05,"[0.772709310054779, 0.82862633]",0.011210441589355469
4,275,0,3e-05,False,brightness,"[[56.09303, 17.132431, 83.17571, 44.381992], [56.576023, 17.391508, 83.88091, 44.843914]]",0.318371057510376,0.027503013610839844,"[0.7463949386783423, 0.8606920287230498]",6.198883056640625e-05,"[0.774284303188324, 0.82822114]",0.010242700576782227
5,275,0,3e-05,False,contrast,"[[56.18766, 17.193512, 83.30304, 44.464577], [56.188545, 17.193571, 83.304146, 44.46486]]",0.318371057510376,0.03989911079406738,"[0.7842353447932632, 0.7843700252528069]",6.198883056640625e-05,"[0.7842701077461243, 0.78433526]",0.010193824768066406
6,275,0,6e-05,False,whitenoise,"[[55.9675, 17.056301, 83.00253, 44.27156], [56.98818, 17.624954, 84.48226, 45.25734]]",0.30444908142089844,0.013333559036254883,"[0.7053176829707078, 0.9556206144722386]",7.295608520507812e-05,"[0.761210024356842, 0.8782624]",0.010508537292480469
7,275,0,6e-05,False,brightness,"[[55.99788, 17.069038, 83.04784, 44.298176], [56.980503, 17.620558, 84.47212, 45.252014]]",0.30444908142089844,0.0255584716796875,"[0.7099904017514994, 0.9517450719264777]",6.127357482910156e-05,"[0.7643141746520996, 0.87740886]",0.010076045989990234
8,275,0,6e-05,False,contrast,"[[56.187218, 17.193481, 83.30249, 44.464436], [56.18899, 17.193604, 83.3047, 44.465004]]",0.30444908142089844,0.03775620460510254,"[0.784168223127385, 0.7844377116827048]",6.0558319091796875e-05,"[0.7842378616333008, 0.78436816]",0.010048627853393555
9,275,0,9e-05,False,whitenoise,"[[55.852474, 16.98393, 82.849335, 44.1731], [57.402687, 17.871082, 85.0907, 45.690315]]",0.30884432792663574,0.013672590255737305,"[0.6684732228179253, 1]",7.390975952148438e-05,"[0.7496029734611511, 0.9328955]",0.010708808898925781
10,275,0,9e-05,False,brightness,"[[55.89802, 17.003033, 82.91727, 44.21301], [57.3912, 17.864483, 85.07552, 45.682343]]",0.30884432792663574,0.02619004249572754,"[0.6750037451789691, 1]",6.198883056640625e-05,"[0.7541906237602234, 0.9315306]",0.010316133499145508
11,275,0,9e-05,False,contrast,"[[56.186775, 17.193449, 83.30194, 44.464294], [56.18947, 17.193634, 83.305305, 44.465168]]",0.30884432792663574,0.03867292404174805,"[0.7840994126559219, 0.7845097483916768]",6.246566772460938e-05,"[0.7842053174972534, 0.7844036]",0.01029515266418457
12,275,0,0.00012,False,whitenoise,"[[55.721016, 16.903381, 82.679306, 44.06488], [57.84042, 18.133793, 85.734085, 46.15172]]",0.3223750591278076,0.013292551040649414,"[0.626264197915046, 1]",7.128715515136719e-05,"[0.7368721961975098, 0.98488975]",0.010592460632324219
13,275,0,0.00012,False,brightness,"[[55.78202, 16.929012, 82.77035, 44.118477], [57.825264, 18.12508, 85.71412, 46.141285]]",0.3223750591278076,0.025673389434814453,"[0.6346508776803975, 1]",6.318092346191406e-05,"[0.7429240345954895, 0.9836515]",0.010196685791015625
14,275,0,0.00012,False,contrast,"[[56.18633, 17.193415, 83.30139, 44.464153], [56.18998, 17.193665, 83.305954, 44.46534]]",0.3223750591278076,0.03828692436218262,"[0.7840289295490811, 0.7845855142436566]",6.246566772460938e-05,"[0.7841727137565613, 0.7844416]",0.010438919067382812
15,275,0,0.00015000000000000001,False,whitenoise,"[[55.57807, 16.819836, 82.49872, 43.950638], [58.281628, 18.400415, 86.383804, 46.619686]]",0.32234883308410645,0.013963460922241211,"[0.5711975116570646, 1]",8.106231689453125e-05,"[0.7235852479934692, 1.0]",0.01084589958190918
16,275,0,0.00015000000000000001,False,brightness,"[[55.654892, 16.851988, 82.613235, 44.017918], [58.262703, 18.38944, 86.35889, 46.606567]]",0.32234883308410645,0.026385784149169922,"[0.58132929751631, 1]",6.246566772460938e-05,"[0.7310639023780823, 1.0]",0.010195732116699219
17,275,0,0.00015000000000000001,False,contrast,"[[56.185886, 17.193382, 83.300835, 44.464012], [56.19049, 17.193697, 83.30662, 44.46552]]",0.32234883308410645,0.03878068923950195,"[0.7839576246422645, 0.7846627904623665]",6.198883056640625e-05,"[0.7841401100158691, 0.7844804]",0.010201215744018555
18,275,0,0.00018,False,whitenoise,"[[55.445023, 16.740381, 82.33359, 43.845993], [58.72289, 18.668747, 87.034035, 47.089157]]",0.2963907718658447,0.01448512077331543,"[0.5177094822696807, 1]",8.320808410644531e-05,"[0.7115306258201599, 1.0]",0.010933399200439453
