,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,85,0,0.0,True,whitenoise,"[[18.286697, 48.493538, 45.839287, 76.45691], [18.286697, 48.493538, 45.839287, 76.45691]]",0.3209080696105957,0.01361227035522461,"[0, 1]",0.0,"[0, 1]",0.0
1,85,0,0.0,True,brightness,"[[18.286697, 48.493538, 45.839287, 76.45691], [18.286697, 48.493538, 45.839287, 76.45691]]",0.3209080696105957,0.0259706974029541,"[0, 1]",0.0,"[0, 1]",0.0
2,85,0,0.0,True,contrast,"[[18.286697, 48.493538, 45.839287, 76.45691], [18.286697, 48.493538, 45.839287, 76.45691]]",0.3209080696105957,0.038338422775268555,"[0, 1]",0.0,"[0, 1]",0.0
3,85,0,3e-05,False,whitenoise,"[[18.226572, 48.387955, 45.747833, 76.32022], [18.44681, 48.82401, 46.1809, 76.95962]]",0.2998082637786865,0.013281583786010742,"[0.8315493415360276, 0.9527265825293568]",7.128715515136719e-05,"[0.8678259253501892, 0.9168561]",0.010594844818115234
4,85,0,3e-05,False,brightness,"[[18.233507, 48.40166, 45.76135, 76.34065], [18.44485, 48.819817, 46.178062, 76.954254]]",0.2998082637786865,0.025653600692749023,"[0.8343828542879037, 0.950564907260945]",6.175041198730469e-05,"[0.8693588376045227, 0.91632354]",0.01017904281616211
5,85,0,3e-05,True,contrast,"[[18.286585, 48.493156, 45.83901, 76.45629], [18.286837, 48.493965, 45.839752, 76.457664]]",0.2998082637786865,0.037982940673828125,"[0, 1]",0.0,"[0, 1]",0.0
6,85,0,6e-05,False,whitenoise,"[[18.166426, 48.282223, 45.656364, 76.18353], [18.611328, 49.159927, 46.528362, 77.47156]]",0.31190967559814453,0.014925718307495117,"[0.7835674396053635, 1]",8.535385131835938e-05,"[0.8478847742080688, 0.94705033]",0.011072874069213867
7,85,0,6e-05,False,brightness,"[[18.180298, 48.30963, 45.6834, 76.224396], [18.60742, 49.151634, 46.522743, 77.461]]",0.31190967559814453,0.027133703231811523,"[0.7887970211781212, 1]",6.127357482910156e-05,"[0.8502277135848999, 0.94595784]",0.010052919387817383
8,85,0,6e-05,True,contrast,"[[18.286465, 48.492775, 45.838734, 76.45567], [18.286976, 48.49439, 45.840237, 76.45843]]",0.31190967559814453,0.03932023048400879,"[0, 1]",0.0,"[0, 1]",0.0
9,85,0,9e-05,False,whitenoise,"[[18.10453, 48.174614, 45.559784, 76.04353], [18.784645, 49.5065, 46.890793, 77.99949]]",0.3043215274810791,0.012838602066040039,"[0.7377263940207428, 1]",6.890296936035156e-05,"[0.8256036639213562, 0.97905713]",0.01020359992980957
