,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,231,0,0.0,False,whitenoise,"[[32.252357, 27.421963, 60.46218, 55.899666], [32.252357, 27.421963, 60.46218, 55.899666]]",0.30475950241088867,0.013846397399902344,"[0.868123373114846, 0.868123373114846]",7.772445678710938e-05,"[0.8681233525276184, 0.86812335]",0.010624885559082031
1,231,0,0.0,False,brightness,"[[32.252357, 27.421963, 60.46218, 55.899666], [32.252357, 27.421963, 60.46218, 55.899666]]",0.30475950241088867,0.025899171829223633,"[0.868123373114846, 0.868123373114846]",6.008148193359375e-05,"[0.8681233525276184, 0.86812335]",0.00991368293762207
2,231,0,0.0,False,contrast,"[[32.252357, 27.421963, 60.46218, 55.899666], [32.252357, 27.421963, 60.46218, 55.899666]]",0.30475950241088867,0.03795957565307617,"[0.868123373114846, 0.868123373114846]",6.127357482910156e-05,"[0.8681233525276184, 0.86812335]",0.009928703308105469
3,231,0,3e-05,False,whitenoise,"[[32.161747, 27.340672, 60.33357, 55.782948], [32.527916, 27.654366, 60.95361, 56.342503]]",0.3166656494140625,0.01333308219909668,"[0.8087131304498489, 0.901096291690687]",7.104873657226562e-05,"[0.826757550239563, 0.88063884]",0.010644197463989258
4,231,0,3e-05,False,brightness,"[[32.17174, 27.34986, 60.351234, 55.79963], [32.525276, 27.651882, 60.950127, 56.339077]]",0.3166656494140625,0.02579188346862793,"[0.8096738329112133, 0.8986861253634585]",6.246566772460938e-05,"[0.8270936012268066, 0.8790254]",0.010267257690429688
5,231,0,3e-05,False,contrast,"[[32.252254, 27.42189, 60.462032, 55.899517], [32.25246, 27.422035, 60.462334, 55.899815]]",0.3166656494140625,0.03818011283874512,"[0.8680990633279706, 0.8681475686980582]",6.198883056640625e-05,"[0.8681092858314514, 0.8681375]",0.010203838348388672
6,231,0,6e-05,False,whitenoise,"[[32.071037, 27.258032, 60.20494, 55.666237], [32.80911, 27.8891, 61.452248, 56.79346]]",0.2893071174621582,0.013048648834228516,"[0.7539955063333841, 0.9362677937695464]",7.104873657226562e-05,"[0.787333071231842, 0.8934324]",0.010365962982177734
7,231,0,6e-05,False,brightness,"[[32.091026, 27.276402, 60.240276, 55.699604], [32.803867, 27.88414, 61.44533, 56.78662]]",0.2893071174621582,0.025230884552001953,"[0.7557342462533289, 0.9311867163647514]",6.127357482910156e-05,"[0.7879617810249329, 0.890148]",0.010036945343017578
8,231,0,6e-05,False,contrast,"[[32.25215, 27.421818, 60.461872, 55.899357], [32.25257, 27.422112, 60.4625, 55.899967]]",0.2893071174621582,0.03740668296813965,"[0.868073584872457, 0.8681727536757419]",6.151199340820312e-05,"[0.8680941462516785, 0.868152]",0.010033845901489258
9,231,0,9e-05,False,whitenoise,"[[31.978893, 27.172792, 60.074726, 55.548275], [33.097443, 28.129627, 61.962193, 57.25548]]",0.30330824851989746,0.013341665267944336,"[0.7030652633126131, 0.9742966405538537]",7.557868957519531e-05,"[0.7494476437568665, 0.90668285]",0.010528087615966797
