,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,209,0,0.0,False,whitenoise,"[[11.754931, 13.545574, 39.86407, 41.52483], [11.754931, 13.545574, 39.86407, 41.52483]]",0.3372633457183838,0.01327824592590332,"[0.9094472073325739, 0.9094472073325739]",7.343292236328125e-05,"[0.909447193145752, 0.9094472]",0.010363340377807617
1,209,0,0.0,False,brightness,"[[11.754931, 13.545574, 39.86407, 41.52483], [11.754931, 13.545574, 39.86407, 41.52483]]",0.3372633457183838,0.025343656539916992,"[0.9094472073325739, 0.9094472073325739]",6.031990051269531e-05,"[0.909447193145752, 0.9094472]",0.009937524795532227
2,209,0,0.0,False,contrast,"[[11.754931, 13.545574, 39.86407, 41.52483], [11.754931, 13.545574, 39.86407, 41.52483]]",0.3372633457183838,0.03737187385559082,"[0.9094472073325739, 0.9094472073325739]",5.9604644775390625e-05,"[0.909447193145752, 0.9094472]",0.009906291961669922
3,209,0,3e-05,False,whitenoise,"[[11.694312, 13.490963, 39.777622, 41.43571], [11.8994, 13.720036, 40.220978, 41.91458]]",0.34265732765197754,0.013257980346679688,"[0.8641491838032829, 0.9325179104173392]",7.104873657226562e-05,"[0.8767720460891724, 0.9186981]",0.010523080825805664
4,209,0,3e-05,False,brightness,"[[11.699305, 13.497288, 39.789837, 41.449768], [11.897412, 13.71835, 40.219013, 41.91263]]",0.34265732765197754,0.025600910186767578,"[0.8648055116785367, 0.9308126861492582]",6.127357482910156e-05,"[0.8770017027854919, 0.9175009]",0.010160446166992188
5,209,0,3e-05,False,contrast,"[[11.754766, 13.545338, 39.863716, 41.52445], [11.755163, 13.54582, 39.864338, 41.52514]]",0.34265732765197754,0.04113626480102539,"[0.9093865166885127, 0.9095103755231844]",6.079673767089844e-05,"[0.909413754940033, 0.90948313]",0.013358116149902344
6,209,0,6e-05,False,whitenoise,"[[11.628173, 13.436344, 39.689156, 41.346554], [12.052109, 13.903944, 40.58954, 42.32427]]",0.31493639945983887,0.013633489608764648,"[0.8200120925324808, 0.9574886760430019]",8.0108642578125e-05,"[0.8442758321762085, 0.9283238]",0.010659217834472656
7,209,0,6e-05,False,brightness,"[[11.638081, 13.448992, 39.713524, 41.374657], [12.04816, 13.900542, 40.585636, 42.320305]]",0.31493639945983887,0.02599167823791504,"[0.8212297856246636, 0.9539573690785828]",6.127357482910156e-05,"[0.8447137475013733, 0.9259025]",0.010183572769165039
8,209,0,6e-05,False,contrast,"[[11.754602, 13.545103, 39.863358, 41.52407], [11.755405, 13.546067, 39.86459, 41.52546]]",0.31493639945983887,0.03834867477416992,"[0.9093255352176636, 0.9095736789344596]",6.0558319091796875e-05,"[0.909380316734314, 0.90951884]",0.010192632675170898
9,209,0,9e-05,False,whitenoise,"[[11.558474, 13.379068, 39.597496, 41.255104], [12.209136, 14.093586, 40.969322, 42.745533]]",0.3179323673248291,0.01294565200805664,"[0.7777404613651986, 0.9844296120054763]",7.033348083496094e-05,"[0.8125054240226746, 0.9384693]",0.010301351547241211
10,209,0,9e-05,False,brightness,"[[11.573323, 13.39804, 39.63404, 41.297264], [12.203223, 14.088475, 40.96348, 42.73956]]",0.3179323673248291,0.025011062622070312,"[0.7794363701696927, 0.9789231890696837]",6.031990051269531e-05,"[0.8131313323974609, 0.934787]",0.009941339492797852
