,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,125,0,0.0,False,whitenoise,"[[24.886335, 19.226896, 52.937588, 47.16635], [24.886335, 19.226896, 52.937588, 47.16635]]",0.3036229610443115,0.012974023818969727,"[0.9384104954215012, 0.9384104954215012]",7.05718994140625e-05,"[0.9384105205535889, 0.9384105]",0.010305404663085938
1,125,0,0.0,False,brightness,"[[24.886335, 19.226896, 52.937588, 47.16635], [24.886335, 19.226896, 52.937588, 47.16635]]",0.3036229610443115,0.025096416473388672,"[0.9384104954215012, 0.9384104954215012]",6.008148193359375e-05,"[0.9384105205535889, 0.9384105]",0.009980440139770508
2,125,0,0.0,False,contrast,"[[24.886335, 19.226896, 52.937588, 47.16635], [24.886335, 19.226896, 52.937588, 47.16635]]",0.3036229610443115,0.037153005599975586,"[0.9384104954215012, 0.9384104954215012]",6.0558319091796875e-05,"[0.9384105205535889, 0.9384105]",0.009920358657836914
3,125,0,3e-05,False,whitenoise,"[[24.814884, 19.168655, 52.825283, 47.07496], [25.122921, 19.372276, 53.385445, 47.51986]]",0.3085341453552246,0.013237476348876953,"[0.8887054553806749, 0.986787072585122]",7.319450378417969e-05,"[0.9209172129631042, 0.9613009]",0.010445117950439453
4,125,0,3e-05,False,brightness,"[[24.82317, 19.175024, 52.84099, 47.088856], [25.121336, 19.370245, 53.383144, 47.51748]]",0.3085341453552246,0.025323867797851562,"[0.8911986017416511, 0.9854559029159076]",6.103515625e-05,"[0.9219157099723816, 0.9611496]",0.009922504425048828
5,125,0,3e-05,False,contrast,"[[24.886333, 19.226715, 52.937485, 47.16608], [24.886335, 19.227077, 52.937687, 47.166626]]",0.3085341453552246,0.03739142417907715,"[0.93836749894445, 0.9384533530155574]",6.0558319091796875e-05,"[0.9383917450904846, 0.938429]",0.009920358657836914
6,125,0,6e-05,False,whitenoise,"[[24.73997, 19.11003, 52.709614, 46.98324], [25.360867, 19.526857, 53.836235, 47.886322]]",0.32793617248535156,0.013527154922485352,"[0.8354318110145688, 1]",7.05718994140625e-05,"[0.8964868187904358, 0.97939044]",0.010590076446533203
7,125,0,6e-05,False,brightness,"[[24.756514, 19.12277, 52.74098, 47.011036], [25.357716, 19.522764, 53.831665, 47.88155]]",0.32793617248535156,0.025786638259887695,"[0.840019469903998, 1]",6.103515625e-05,"[0.8980137705802917, 0.97908205]",0.010094165802001953
8,125,0,6e-05,False,contrast,"[[24.886333, 19.226534, 52.937378, 47.16581], [24.886337, 19.227257, 52.93779, 47.166893]]",0.32793617248535156,0.03802824020385742,"[0.9383243543090073, 0.938496062410345]",6.031990051269531e-05,"[0.9383730888366699, 0.9384476]",0.010085105895996094
9,125,0,9e-05,False,whitenoise,"[[24.654705, 19.05002, 52.58542, 46.889988], [25.614792, 19.711203, 54.30283, 48.285843]]",0.2902352809906006,0.013192176818847656,"[0.7835792012632936, 1]",7.05718994140625e-05,"[0.8701406121253967, 0.98979115]",0.01050877571105957
