,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,192,0,0.0,True,whitenoise,"[[34.289692, 29.93444, 61.888073, 57.59056], [34.289692, 29.93444, 61.888073, 57.59056]]",0.318584680557251,0.013417482376098633,"[0, 1]",0.0,"[0, 1]",0.0
1,192,0,0.0,True,brightness,"[[34.289692, 29.93444, 61.888073, 57.59056], [34.289692, 29.93444, 61.888073, 57.59056]]",0.318584680557251,0.025739431381225586,"[0, 1]",0.0,"[0, 1]",0.0
2,192,0,0.0,True,contrast,"[[34.289692, 29.93444, 61.888073, 57.59056], [34.289692, 29.93444, 61.888073, 57.59056]]",0.318584680557251,0.03894925117492676,"[0, 1]",0.0,"[0, 1]",0.0
3,192,0,3e-05,False,whitenoise,"[[34.184464, 29.85051, 61.750874, 57.47249], [34.58464, 30.166204, 62.392483, 58.032562]]",0.3100118637084961,0.016458988189697266,"[0.8861111603241294, 1]",9.226799011230469e-05,"[0.9419847726821899, 0.9934121]",0.012221097946166992
4,192,0,3e-05,False,brightness,"[[34.195507, 29.859682, 61.769222, 57.48926], [34.58136, 30.163666, 62.388615, 58.029274]]",0.3100118637084961,0.032506465911865234,"[0.8894490171035915, 1]",0.00010848045349121094,"[0.9428801536560059, 0.99301755]",0.012573957443237305
5,192,0,3e-05,True,contrast,"[[34.289555, 29.934261, 61.887897, 57.59033], [34.28983, 29.93462, 61.88825, 57.590794]]",0.3100118637084961,0.0447993278503418,"[0, 1]",0.0,"[0, 1]",0.0
6,192,0,6e-05,False,whitenoise,"[[34.072865, 29.764387, 61.610237, 57.354427], [34.884514, 30.40404, 62.90456, 58.483116]]",0.3435475826263428,0.01293182373046875,"[0.8077105272073749, 1]",7.033348083496094e-05,"[0.9039987325668335, 0.9973978]",0.01025390625
7,192,0,6e-05,False,brightness,"[[34.094982, 29.782753, 61.646954, 57.387974], [34.878002, 30.399004, 62.896908, 58.47657]]",0.3435475826263428,0.02500438690185547,"[0.8136150537436331, 1]",6.079673767089844e-05,"[0.9057024717330933, 0.9966077]",0.009920835494995117
8,192,0,6e-05,True,contrast,"[[34.289417, 29.934082, 61.88771, 57.590096], [34.289963, 29.9348, 61.888424, 57.591026]]",0.3435475826263428,0.036965131759643555,"[0, 1]",0.0,"[0, 1]",0.0
9,192,0,9e-05,False,whitenoise,"[[33.953014, 29.67636, 61.463326, 57.234253], [35.190037, 30.658876, 63.426373, 58.95865]]",0.32371020317077637,0.013470649719238281,"[0.735881390077904, 1]",7.510185241699219e-05,"[0.8623018264770508, 1.0]",0.010725975036621094
10,192,0,9e-05,False,brightness,"[[33.986195, 29.70392, 61.518402, 57.28457], [35.18035, 30.651361, 63.414997, 58.94892]]",0.32371020317077637,0.02566814422607422,"[0.7437264754964655, 1]",6.198883056640625e-05,"[0.8634361028671265, 1.0]",0.010050773620605469
11,192,0,9e-05,True,contrast,"[[34.28928, 29.933903, 61.88753, 57.589867], [34.2901, 29.93498, 61.888603, 57.591255]]",0.32371020317077637,0.03788018226623535,"[0, 1]",0.0,"[0, 1]",0.0
12,192,0,0.00012,False,whitenoise,"[[33.815617, 29.576351, 61.298553, 57.100346], [35.514942, 30.94273, 63.985123, 59.483154]]",0.30706095695495605,0.013229846954345703,"[0.6665487789025338, 1]",7.2479248046875e-05,"[0.814391016960144, 1.0]",0.010511159896850586
13,192,0,0.00012,False,brightness,"[[33.860043, 29.613382, 61.37241, 57.167942], [35.502148, 30.932825, 63.970165, 59.470394]]",0.30706095695495605,0.025571346282958984,"[0.6758108381593348, 1]",6.198883056640625e-05,"[0.8157796263694763, 1.0]",0.01016378402709961
14,192,0,0.00012,True,contrast,"[[34.2891, 29.933685, 61.887287, 57.589596], [34.290234, 29.935158, 61.88878, 57.591488]]",0.30706095695495605,0.03786039352416992,"[0, 1]",0.0,"[0, 1]",0.0
15,192,0,0.00015000000000000001,False,whitenoise,"[[33.67448, 29.472141, 61.12647, 56.958424], [35.842514, 31.230034, 64.54759, 60.012146]]",0.32476043701171875,0.01315164566040039,"[0.6043718845889335, 1]",7.104873657226562e-05,"[0.7695246934890747, 1.0]",0.010448455810546875
16,192,0,0.00015000000000000001,False,brightness,"[[33.73009, 29.51868, 61.21893, 57.04338], [35.82658, 31.217686, 64.52904, 59.996334]]",0.32476043701171875,0.0254824161529541,"[0.6146520707700454, 1]",6.151199340820312e-05,"[0.7711321711540222, 1.0]",0.010142087936401367
17,192,0,0.00015000000000000001,True,contrast,"[[34.28895, 29.933496, 61.887093, 57.589355], [34.29045, 29.935371, 61.88906, 57.59178]]",0.32476043701171875,0.03780317306518555,"[0, 1]",0.0,"[0, 1]",0.0
18,192,0,0.00018,False,whitenoise,"[[33.539104, 29.373993, 60.96597, 56.82855], [36.169647, 31.516685, 65.109314, 60.540176]]",0.3099522590637207,0.012892484664916992,"[0.5504263483402753, 1]",7.009506225585938e-05,"[0.727848470211029, 1.0]",0.010232686996459961
19,192,0,0.00018,False,brightness,"[[33.60582, 29.429855, 61.076904, 56.930492], [36.150528, 31.501905, 65.087074, 60.52126]]",0.3099522590637207,0.024956941604614258,"[0.5614423699692596, 1]",6.031990051269531e-05,"[0.7296466827392578, 1.0]",0.00991201400756836
20,192,0,0.00018,True,contrast,"[[34.288727, 29.933271, 61.886787, 57.58905], [34.290604, 29.935558, 61.889263, 57.592026]]",0.3099522590637207,0.03693103790283203,"[0, 1]",0.0,"[0, 1]",0.0
21,192,0,0.00021,False,whitenoise,"[[33.392467, 29.265965, 60.793633, 56.68937], [36.548862, 31.841526, 65.74675, 61.132965]]",0.3281371593475342,0.013326168060302734,"[0.49680716554338034, 1]",6.961822509765625e-05,"[0.6838963031768799, 1.0]",0.010439634323120117
22,192,0,0.00021,False,brightness,"[[33.470287, 29.331177, 60.923023, 56.808365], [36.526848, 31.824446, 65.721176, 61.111206]]",0.3281371593475342,0.02545332908630371,"[0.5081714562656618, 1]",6.103515625e-05,"[0.6858166456222534, 1.0]",0.010009765625
23,192,0,0.00021,True,contrast,"[[34.288548, 29.933083, 61.886574, 57.588806], [34.290768, 29.935936, 61.889496, 57.592495]]",0.3281371593475342,0.037520408630371094,"[0, 1]",0.0,"[0, 1]",0.0
24,192,0,0.00024,False,whitenoise,"[[33.241474, 29.155064, 60.61657, 56.54746], [36.95465, 32.186108, 66.421844, 61.758183]]",0.30308103561401367,0.013219356536865234,"[0.44707603897737364, 1]",7.081031799316406e-05,"[0.6408222913742065, 1.0]",0.010534286499023438
25,192,0,0.00024,False,brightness,"[[33.330414, 29.229591, 60.7645, 56.68339], [36.929478, 32.166748, 66.39262, 61.73349]]",0.30308103561401367,0.0256044864654541,"[0.4585707236619951, 1]",6.198883056640625e-05,"[0.6428472995758057, 1.0]",0.010212182998657227
26,192,0,0.00024,True,contrast,"[[34.288395, 29.932896, 61.886368, 57.588566], [34.29094, 29.936169, 61.88972, 57.592796]]",0.30308103561401367,0.03947615623474121,"[0, 1]",0.0,"[0, 1]",0.0
27,192,0,0.00027,False,whitenoise,"[[33.090343, 29.044102, 60.439762, 56.405632], [37.36297, 32.53158, 67.10404, 62.38825]]",0.33202433586120605,0.014573812484741211,"[0.40296078418067555, 1]",8.749961853027344e-05,"[0.6007319092750549, 1.0]",0.01089334487915039
28,192,0,0.00027,False,brightness,"[[33.1904, 29.127945, 60.606174, 56.558544], [37.334614, 32.50982, 67.07109, 62.36048]]",0.33202433586120605,0.02665543556213379,"[0.4144675599993672, 1]",6.079673767089844e-05,"[0.6028459072113037, 1.0]",0.009954690933227539
29,192,0,0.00027,True,contrast,"[[34.28824, 29.932703, 61.88616, 57.588318], [34.291107, 29.936394, 61.889946, 57.593086]]",0.33202433586120605,0.03866100311279297,"[0, 1]",0.0,"[0, 1]",0.0
30,192,0,0.00030000000000000003,False,whitenoise,"[[32.93948, 28.933266, 60.258778, 56.260323], [37.753292, 32.860832, 67.76148, 62.99269]]",0.30865025520324707,0.013017654418945312,"[0.36484463059913047, 1]",7.104873657226562e-05,"[0.565091609954834, 1.0]",0.010347127914428711
31,192,0,0.00030000000000000003,False,brightness,"[[33.050438, 29.026047, 60.44303, 56.429348], [37.721706, 32.836685, 67.725, 62.961918]]",0.30865025520324707,0.02523207664489746,"[0.37627120982228085, 1]",6.580352783203125e-05,"[0.5672793984413147, 1.0]",0.010053157806396484
32,192,0,0.00030000000000000003,True,contrast,"[[34.288074, 29.932505, 61.885952, 57.588066], [34.29128, 29.936626, 61.890167, 57.593376]]",0.30865025520324707,0.03734016418457031,"[0, 1]",0.0,"[0, 1]",0.0
33,192,0,0.00033,False,whitenoise,"[[32.796352, 28.822636, 60.08653, 56.11831], [38.125797, 33.174515, 68.38923, 63.567482]]",0.33179354667663574,0.01324462890625,"[0.33218641411869726, 1]",7.176399230957031e-05,"[0.5334219336509705, 1.0]",0.010561466217041016
34,192,0,0.00033,False,brightness,"[[32.918476, 28.924782, 60.289318, 56.30434], [38.09094, 33.148026, 68.349106, 63.5337]]",0.33179354667663574,0.02562546730041504,"[0.3435626641750835, 1]",6.079673767089844e-05,"[0.5356767773628235, 1.0]",0.010216951370239258
35,192,0,0.00033,True,contrast,"[[34.287914, 29.932308, 61.885735, 57.58782], [34.29145, 29.936855, 61.890396, 57.593674]]",0.33179354667663574,0.037915945053100586,"[0, 1]",0.0,"[0, 1]",0.0
36,192,0,0.00036,False,whitenoise,"[[32.624, 28.686872, 59.873024, 55.943665], [38.510452, 33.500423, 69.03996, 64.159836]]",0.2876303195953369,0.013016700744628906,"[0.3003409945102885, 1]",6.961822509765625e-05,"[0.5028111338615417, 1.0]",0.01037454605102539
37,192,0,0.00036,False,brightness,"[[32.757195, 28.798412, 60.094242, 56.14668], [38.472424, 33.471527, 68.996216, 64.12298]]",0.2876303195953369,0.025171279907226562,"[0.31151516143363644, 1]",6.151199340820312e-05,"[0.5051151514053345, 1.0]",0.009990453720092773
38,192,0,0.00036,True,contrast,"[[34.28775, 29.93211, 61.88552, 57.587563], [34.291626, 29.937084, 61.890625, 57.593967]]",0.2876303195953369,0.037259578704833984,"[0, 1]",0.0,"[0, 1]",0.0
39,192,0,0.00039,False,whitenoise,"[[32.43854, 28.539131, 59.644547, 55.755455], [38.93969, 33.861755, 69.767204, 64.818954]]",0.3132627010345459,0.014115095138549805,"[0.2690288384954133, 1]",7.891654968261719e-05,"[0.47104713320732117, 1.0]",0.011082649230957031
40,192,0,0.00039,False,brightness,"[[32.582855, 28.660095, 59.884235, 55.975494], [38.898556, 33.830692, 69.719864, 64.77944]]",0.3132627010345459,0.02700972557067871,"[0.2798460324336229, 1]",6.532669067382812e-05,"[0.4733610451221466, 1.0]",0.010625123977661133
41,192,0,0.00039,True,contrast,"[[34.28759, 29.931911, 61.885307, 57.587315], [34.291794, 29.937315, 61.890846, 57.59426]]",0.3132627010345459,0.039823055267333984,"[0, 1]",0.0,"[0, 1]",0.0
42,192,0,0.00042,False,whitenoise,"[[32.244038, 28.383907, 59.410934, 55.56282], [39.37401, 34.225674, 70.50087, 65.48571]]",0.3128962516784668,0.01373744010925293,"[0.24074488414135375, 1]",7.796287536621094e-05,"[0.4412383735179901, 1.0]",0.010724067687988281
43,192,0,0.00042,False,brightness,"[[32.39946, 28.514376, 59.66909, 55.7999], [39.329666, 34.192226, 70.44993, 65.4432]]",0.3128962516784668,0.028202056884765625,"[0.25118294386871864, 1]",6.151199340820312e-05,"[0.44356217980384827, 1.0]",0.012285470962524414
44,192,0,0.00042,True,contrast,"[[34.287426, 29.931717, 61.885094, 57.587063], [34.291965, 29.937542, 61.891068, 57.594555]]",0.3128962516784668,0.04088187217712402,"[0, 1]",0.0,"[0, 1]",0.0
45,192,0,0.00045,False,whitenoise,"[[32.00087, 28.195295, 59.10383, 55.31392], [39.81113, 34.592026, 71.23778, 66.15498]]",0.3305032253265381,0.013288259506225586,"[0.2133714558270662, 1]",7.486343383789062e-05,"[0.413360595703125, 1.0]",0.010573148727416992
46,192,0,0.00045,False,brightness,"[[32.169094, 28.336218, 59.38344, 55.570126], [39.76359, 34.55628, 71.18329, 66.10958]]",0.3305032253265381,0.025714874267578125,"[0.22341307201829605, 1]",6.151199340820312e-05,"[0.415682852268219, 1.0]",0.010253190994262695
47,192,0,0.00045,True,contrast,"[[34.287136, 29.931519, 61.884438, 57.586536], [34.292137, 29.937809, 61.8913, 57.594887]]",0.3305032253265381,0.03801298141479492,"[0, 1]",0.0,"[0, 1]",0.0
48,192,0,0.00048,False,whitenoise,"[[31.78275, 28.024841, 58.84536, 55.105686], [40.25392, 34.962254, 71.982666, 66.829895]]",0.31723570823669434,0.013404130935668945,"[0.19015086228002312, 1]",7.200241088867188e-05,"[0.38711482286453247, 1.0]",0.010498285293579102
49,192,0,0.00048,False,brightness,"[[31.96224, 28.175493, 59.14378, 55.379215], [40.203236, 34.92422, 71.92464, 66.78151]]",0.31723570823669434,0.025574445724487305,"[0.19977138886301207, 1]",6.127357482910156e-05,"[0.3894277513027191, 1.0]",0.010040521621704102
50,192,0,0.00048,True,contrast,"[[34.286808, 29.93132, 61.88416, 57.586266], [34.292316, 29.93811, 61.891533, 57.595337]]",0.31723570823669434,0.037672996520996094,"[0, 1]",0.0,"[0, 1]",0.0
51,192,0,0.00051,False,whitenoise,"[[31.515938, 27.818922, 58.519646, 54.83932], [40.7267, 35.397224, 72.76578, 67.57955]]",0.30231165885925293,0.015602827072143555,"[0.16645858923885748, 1]",7.82012939453125e-05,"[0.3603772521018982, 1.0]",0.012542247772216797
52,192,0,0.00051,False,brightness,"[[31.712076, 27.982403, 58.84569, 55.136616], [40.673237, 35.357018, 72.70472, 67.52847]]",0.30231165885925293,0.02867603302001953,"[0.17571094402673348, 1]",7.200241088867188e-05,"[0.3626481592655182, 1.0]",0.010485410690307617
53,192,0,0.00051,True,contrast,"[[34.286476, 29.931122, 61.883896, 57.585995], [34.29249, 29.938375, 61.891754, 57.595753]]",0.30231165885925293,0.0410161018371582,"[0, 1]",0.0,"[0, 1]",0.0
54,192,0,0.00054,False,whitenoise,"[[31.249653, 27.614185, 58.203606, 54.58196], [41.255398, 35.938286, 73.61529, 68.4511]]",0.32726526260375977,0.013404130935668945,"[0.1437496411093583, 1]",7.510185241699219e-05,"[0.33201175928115845, 1.0]",0.010648965835571289
55,192,0,0.00054,False,brightness,"[[31.457573, 27.787727, 58.54945, 54.897312], [41.198853, 35.896008, 73.550735, 68.39723]]",0.32726526260375977,0.025634288787841797,"[0.15237059588549878, 1]",6.103515625e-05,"[0.33422449231147766, 1.0]",0.010093927383422852
56,192,0,0.00054,True,contrast,"[[34.28614, 29.930925, 61.88362, 57.585728], [34.29266, 29.938643, 61.891983, 57.596176]]",0.32726526260375977,0.037790775299072266,"[0, 1]",0.0,"[0, 1]",0.0
57,192,0,0.00057,False,whitenoise,"[[30.981804, 27.337095, 57.888954, 54.22456], [41.75332, 36.488445, 74.46884, 69.340965]]",0.29746437072753906,0.01355600357055664,"[0.12311929702503165, 1]",7.534027099609375e-05,"[0.30601629614830017, 1.0]",0.010691165924072266
58,192,0,0.00057,False,brightness,"[[31.201267, 27.525091, 58.25413, 54.56406], [41.694588, 36.44405, 74.40144, 69.2842]]",0.29746437072753906,0.025901317596435547,"[0.13114804762570414, 1]",6.246566772460938e-05,"[0.30815526843070984, 1.0]",0.010170936584472656
59,192,0,0.00057,True,contrast,"[[34.285637, 29.930649, 61.883068, 57.585247], [34.29283, 29.938906, 61.892212, 57.596592]]",0.29746437072753906,0.03870105743408203,"[0, 1]",0.0,"[0, 1]",0.0
60,192,0,0.0006000000000000001,False,whitenoise,"[[30.713938, 27.131319, 57.577915, 53.96818], [42.34485, 37.059193, 75.39136, 70.25433]]",0.31864309310913086,0.013307571411132812,"[0.10500226917828874, 1]",7.43865966796875e-05,"[0.2801128923892975, 1.0]",0.010500907897949219
61,192,0,0.0006000000000000001,False,brightness,"[[30.936846, 27.323788, 57.94765, 54.31367], [42.283302, 37.01266, 75.32078, 70.19489]]",0.31864309310913086,0.025496244430541992,"[0.1121828736885338, 1]",6.151199340820312e-05,"[0.28217756748199463, 1.0]",0.010057449340820312
62,192,0,0.0006000000000000001,True,contrast,"[[34.285297, 29.930447, 61.88278, 57.58497], [34.293007, 29.939175, 61.892437, 57.597015]]",0.31864309310913086,0.03758835792541504,"[0, 1]",0.0,"[0, 1]",0.0
63,192,0,0.00063,False,whitenoise,"[[30.440773, 26.925209, 57.2614, 53.710854], [42.945423, 37.64134, 76.32679, 71.18507]]",0.2980003356933594,0.013060331344604492,"[0.08899939155111773, 1]",7.081031799316406e-05,"[0.25591975450515747, 1.0]",0.01038980484008789
64,192,0,0.00063,False,brightness,"[[30.67454, 27.127352, 57.64923, 54.073326], [42.881073, 37.592716, 76.25298, 71.12297]]",0.2980003356933594,0.02521657943725586,"[0.09560144087117411, 1]",6.151199340820312e-05,"[0.2579088807106018, 1.0]",0.010020732879638672
65,192,0,0.00063,True,contrast,"[[34.284958, 29.930244, 61.8825, 57.584686], [34.293175, 29.939445, 61.89267, 57.597427]]",0.2980003356933594,0.037334442138671875,"[0, 1]",0.0,"[0, 1]",0.0
66,192,0,0.00066,False,whitenoise,"[[30.158003, 26.71788, 56.936565, 53.453835], [43.556004, 38.23236, 77.282196, 72.135254]]",0.3084299564361572,0.013085126876831055,"[0.0748632590590565, 1]",7.104873657226562e-05,"[0.233292356133461, 1.0]",0.010349035263061523
