,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,52,0,0.0,False,whitenoise,"[[10.800643, 4.4601455, 38.93556, 32.024834], [10.800643, 4.4601455, 38.93556, 32.024834]]",0.3562140464782715,0.013575077056884766,"[0.9071483255781286, 0.9071483255781286]",7.081031799316406e-05,"[0.9071483016014099, 0.9071483]",0.010645389556884766
1,52,0,0.0,False,brightness,"[[10.800643, 4.4601455, 38.93556, 32.024834], [10.800643, 4.4601455, 38.93556, 32.024834]]",0.3562140464782715,0.02593207359313965,"[0.9071483255781286, 0.9071483255781286]",6.198883056640625e-05,"[0.9071483016014099, 0.9071483]",0.010171175003051758
2,52,0,0.0,False,contrast,"[[10.800643, 4.4601455, 38.93556, 32.024834], [10.800643, 4.4601455, 38.93556, 32.024834]]",0.3562140464782715,0.03823709487915039,"[0.9071483255781286, 0.9071483255781286]",6.198883056640625e-05,"[0.9071483016014099, 0.9071483]",0.010124444961547852
3,52,0,3e-05,False,whitenoise,"[[10.7445755, 4.4157457, 38.846153, 31.951138], [10.966769, 4.526829, 39.263283, 32.25806]]",0.3170285224914551,0.013052225112915039,"[0.8746094260377227, 0.9441355062773382]",6.961822509765625e-05,"[0.8931949138641357, 0.9255835]",0.010349512100219727
4,52,0,3e-05,False,brightness,"[[10.75121, 4.418956, 38.85861, 31.96058], [10.964356, 4.5245266, 39.260216, 32.25423]]",0.3170285224914551,0.02519059181213379,"[0.8765644191199516, 0.9428449710366545]",6.127357482910156e-05,"[0.8939933776855469, 0.92529947]",0.009999990463256836
5,52,0,3e-05,False,contrast,"[[10.80045, 4.4601116, 38.935474, 32.02458], [10.800836, 4.4601793, 38.935642, 32.025093]]",0.3170285224914551,0.037293434143066406,"[0.9071231841389857, 0.9071733396987675]",6.127357482910156e-05,"[0.9071304798126221, 0.907166]",0.009963274002075195
6,52,0,6e-05,False,whitenoise,"[[10.687752, 4.3713455, 38.756527, 31.877373], [11.133703, 4.6007524, 39.59598, 32.50084]]",0.31931042671203613,0.014973163604736328,"[0.8414490591530266, 0.9837711568681591]",8.678436279296875e-05,"[0.8790138959884644, 0.94368994]",0.011144638061523438
7,52,0,6e-05,False,brightness,"[[10.701034, 4.377766, 38.781433, 31.896269], [11.128914, 4.596141, 39.58993, 32.493183]]",0.31931042671203613,0.027313232421875,"[0.8451598191621567, 0.9810430182075778]",6.198883056640625e-05,"[0.8805789947509766, 0.94311595]",0.01011204719543457
8,52,0,6e-05,False,contrast,"[[10.800248, 4.4600763, 38.935337, 32.024265], [10.801044, 4.4602146, 38.935802, 32.02542]]",0.31931042671203613,0.03960013389587402,"[0.9070897393575094, 0.9072074075351313]",6.151199340820312e-05,"[0.9071083068847656, 0.90718883]",0.010101318359375
9,52,0,9e-05,False,whitenoise,"[[10.629966, 4.324932, 38.665257, 31.802105], [11.307041, 4.6769447, 39.93759, 32.750237]]",0.29823994636535645,0.013298273086547852,"[0.8092599867888318, 1]",7.176399230957031e-05,"[0.8648133277893066, 0.9626447]",0.010560989379882812
10,52,0,9e-05,False,brightness,"[[10.649888, 4.3345623, 38.70261, 31.830442], [11.299859, 4.670024, 39.928524, 32.73871]]",0.29823994636535645,0.02570343017578125,"[0.8145438335365711, 1]",6.103515625e-05,"[0.8671139478683472, 0.9617673]",0.010185480117797852
11,52,0,9e-05,False,contrast,"[[10.8000555, 4.460043, 38.935253, 32.02401], [10.801249, 4.4602494, 38.935925, 32.02572]]",0.29823994636535645,0.03804826736450195,"[0.9070622919860064, 0.9072351085572331]",6.127357482910156e-05,"[0.9070892333984375, 0.90720814]",0.010154962539672852
12,52,0,0.00012,False,whitenoise,"[[10.567403, 4.270286, 38.566948, 31.718388], [11.495824, 4.7585325, 40.305843, 33.01713]]",0.2999882698059082,0.013148307800292969,"[0.7762907464571612, 1]",7.128715515136719e-05,"[0.8499331474304199, 0.9729961]",0.010460138320922852
13,52,0,0.00012,False,brightness,"[[10.594008, 4.2831607, 38.616974, 31.756409], [11.486346, 4.7493076, 40.294, 33.001915]]",0.2999882698059082,0.025478601455688477,"[0.7829733003415738, 1]",6.222724914550781e-05,"[0.8529384136199951, 0.97223204]",0.010159015655517578
14,52,0,0.00012,False,contrast,"[[10.799863, 4.4600096, 38.93517, 32.02375], [10.801449, 4.460284, 38.93605, 32.026016]]",0.2999882698059082,0.03777289390563965,"[0.907034568322859, 0.9072630957015322]",6.198883056640625e-05,"[0.9070700407028198, 0.90722764]",0.010128259658813477
15,52,0,0.00015000000000000001,False,whitenoise,"[[10.502056, 4.2139583, 38.462597, 31.629797], [11.688513, 4.844471, 40.683075, 33.292892]]",0.3336212635040283,0.012906074523925781,"[0.7439047802373255, 1]",7.033348083496094e-05,"[0.8347850441932678, 0.98152316]",0.010225772857666016
16,52,0,0.00015000000000000001,False,brightness,"[[10.5353775, 4.230114, 38.52515, 31.677504], [11.67678, 4.8328485, 40.668407, 33.273808]]",0.3336212635040283,0.024984359741210938,"[0.7518175227403809, 1]",6.079673767089844e-05,"[0.8384646773338318, 0.9805556]",0.009925603866577148
17,52,0,0.00015000000000000001,False,contrast,"[[10.79967, 4.4599757, 38.935085, 32.0235], [10.801654, 4.4603276, 38.936188, 32.026333]]",0.3336212635040283,0.037032365798950195,"[0.9070054784313633, 0.9072922094306185]",5.984306335449219e-05,"[0.9070501327514648, 0.9072475]",0.009910345077514648
18,52,0,0.00018,False,whitenoise,"[[10.440719, 4.158932, 38.36719, 31.547926], [11.8819895, 4.931175, 41.066235, 33.57428]]",0.29904675483703613,0.013094902038574219,"[0.7139088965753174, 1]",7.152557373046875e-05,"[0.8202158808708191, 0.99017435]",0.01037907600402832
19,52,0,0.00018,False,brightness,"[[10.480676, 4.1783066, 38.4422, 31.605156], [11.867996, 4.917147, 41.048714, 33.551403]]",0.29904675483703613,0.02531147003173828,"[0.7229033026907563, 1]",6.079673767089844e-05,"[0.8245338797569275, 0.9889992]",0.010063886642456055
20,52,0,0.00018,False,contrast,"[[10.799473, 4.4599414, 38.934986, 32.023235], [10.801876, 4.4603662, 38.93632, 32.02664]]",0.29904675483703613,0.03751659393310547,"[0.9069758069992848, 0.9073222660011735]",6.079673767089844e-05,"[0.9070299863815308, 0.9072681]",0.010052204132080078
21,52,0,0.00021,False,whitenoise,"[[10.375387, 4.098452, 38.265434, 31.459877], [12.096394, 5.02722, 41.494476, 33.89126]]",0.3068680763244629,0.013175249099731445,"[0.6785482148938544, 1]",7.05718994140625e-05,"[0.8045399188995361, 0.9964838]",0.010475397109985352
22,52,0,0.00021,False,brightness,"[[10.421996, 4.121064, 38.35294, 31.526653], [12.080161, 5.010772, 41.474136, 33.864624]]",0.3068680763244629,0.02551865577697754,"[0.6890964967353203, 1]",6.222724914550781e-05,"[0.8094570636749268, 0.99567634]",0.010164737701416016
23,52,0,0.00021,False,contrast,"[[10.79928, 4.4599075, 38.9349, 32.022976], [10.80208, 4.460403, 38.936447, 32.026943]]",0.3068680763244629,0.03786015510559082,"[0.9069478032306735, 0.9073506708353117]",6.270408630371094e-05,"[0.9070106148719788, 0.90728784]",0.010156393051147461
24,52,0,0.00024,False,whitenoise,"[[10.307824, 4.035294, 38.161446, 31.369568], [12.322889, 5.129238, 41.955185, 34.236916]]",0.3214716911315918,0.013558626174926758,"[0.6385561851509379, 1]",7.128715515136719e-05,"[0.7882895469665527, 0.9987396]",0.010637998580932617
25,52,0,0.00024,False,brightness,"[[10.361079, 4.061148, 38.26145, 31.445894], [12.304458, 5.110327, 41.932026, 34.206493]]",0.3214716911315918,0.02595043182373047,"[0.6497253105839222, 1]",6.127357482910156e-05,"[0.7928025126457214, 0.99781615]",0.01022648811340332
26,52,0,0.00024,False,contrast,"[[10.799087, 4.459874, 38.934814, 32.02272], [10.802287, 4.4604397, 38.936573, 32.027245]]",0.3214716911315918,0.038294076919555664,"[0.9069198148252622, 0.9073787992343058]",6.151199340820312e-05,"[0.9069913029670715, 0.9073074]",0.01017141342163086
27,52,0,0.00027,False,whitenoise,"[[10.239025, 3.9637523, 38.056988, 31.276234], [12.567761, 5.237944, 42.44997, 34.601585]]",0.3176116943359375,0.013468503952026367,"[0.5994484674143845, 1]",7.724761962890625e-05,"[0.7642457485198975, 1.0]",0.010454893112182617
28,52,0,0.00027,False,brightness,"[[10.298939, 3.9928045, 38.169502, 31.362005], [12.547609, 5.216518, 42.42426, 34.56742]]",0.3176116943359375,0.025543212890625,"[0.6110400171560793, 1]",6.103515625e-05,"[0.7676159143447876, 1.0]",0.009947776794433594
29,52,0,0.00027,False,contrast,"[[10.798894, 4.4598403, 38.934727, 32.02246], [10.802515, 4.460481, 38.93671, 32.027557]]",0.3176116943359375,0.037600040435791016,"[0.9068907173235704, 0.9074088673716701]",5.984306335449219e-05,"[0.906971275806427, 0.9073281]",0.009931802749633789
30,52,0,0.00030000000000000003,False,whitenoise,"[[10.16997, 3.8924332, 37.95014, 31.181461], [12.805064, 5.3413796, 42.931553, 34.953785]]",0.2990899085998535,0.014487028121948242,"[0.5640843933046944, 1]",8.296966552734375e-05,"[0.7407320141792297, 1.0]",0.010973930358886719
31,52,0,0.00030000000000000003,False,brightness,"[[10.236393, 3.924626, 38.07469, 31.276434], [12.783155, 5.317449, 42.903137, 34.915833]]",0.2990899085998535,0.026816606521606445,"[0.5759957924781873, 1]",6.198883056640625e-05,"[0.7443042993545532, 1.0]",0.010147333145141602
32,52,0,0.00030000000000000003,False,contrast,"[[10.798699, 4.4597883, 38.93455, 32.022152], [10.802723, 4.4605184, 38.936844, 32.027863]]",0.2990899085998535,0.03916788101196289,"[0.9068559506919736, 0.9074431790226897]",6.151199340820312e-05,"[0.9069488048553467, 0.90735024]",0.010160446166992188
33,52,0,0.00033,False,whitenoise,"[[10.104841, 3.8162773, 37.849, 31.083313], [13.036556, 5.4401693, 43.39508, 35.28764]]",0.3003575801849365,0.013027429580688477,"[0.5322555198765797, 1]",7.152557373046875e-05,"[0.7192535996437073, 1.0]",0.010315656661987305
34,52,0,0.00033,False,brightness,"[[10.177904, 3.851809, 37.986073, 31.187918], [13.012821, 5.4137483, 43.363983, 35.245872]]",0.3003575801849365,0.025165796279907227,"[0.5444722186999583, 1]",6.103515625e-05,"[0.7230165004730225, 1.0]",0.009992361068725586
35,52,0,0.00033,False,contrast,"[[10.798506, 4.459753, 38.934456, 32.02189], [10.80293, 4.4605556, 38.93697, 32.028164]]",0.3003575801849365,0.03731679916381836,"[0.906827248703799, 0.9074721320290364]",6.079673767089844e-05,"[0.9069290161132812, 0.90737]",0.010007381439208984
36,52,0,0.00036,False,whitenoise,"[[10.02952, 3.7344382, 37.730877, 30.97359], [13.283134, 5.550074, 43.885708, 35.641537]]",0.3425741195678711,0.012933015823364258,"[0.5001569707590391, 1]",7.128715515136719e-05,"[0.6972405314445496, 1.0]",0.010245561599731445
37,52,0,0.00036,False,brightness,"[[10.108927, 3.7733002, 37.88046, 31.08782], [13.257548, 5.5211396, 43.851936, 35.596035]]",0.3425741195678711,0.02498912811279297,"[0.5125311842264016, 1]",6.127357482910156e-05,"[0.7011550664901733, 1.0]",0.009912967681884766
38,52,0,0.00036,False,contrast,"[[10.798302, 4.4597173, 38.934296, 32.021576], [10.80314, 4.460595, 38.9371, 32.02847]]",0.3425741195678711,0.03705906867980957,"[0.9067937456191443, 0.907505037190767]",6.103515625e-05,"[0.9069067239761353, 0.9073918]",0.009935379028320312
39,52,0,0.00039,False,whitenoise,"[[9.949646, 3.6442194, 37.60418, 30.853123], [13.559562, 5.6698236, 44.435474, 36.036594]]",0.32850217819213867,0.013138771057128906,"[0.46738477637445036, 1]",7.128715515136719e-05,"[0.6739119291305542, 1.0]",0.010464191436767578
40,52,0,0.00039,False,brightness,"[[10.035676, 3.6864405, 37.76623, 30.976994], [13.532308, 5.6383653, 44.39918, 35.98725]]",0.32850217819213867,0.02535724639892578,"[0.4797620156907051, 1]",6.151199340820312e-05,"[0.6779456734657288, 1.0]",0.010063886642456055
41,52,0,0.00039,False,contrast,"[[10.798108, 4.459682, 38.934196, 32.02131], [10.803347, 4.4606323, 38.93723, 32.02877]]",0.32850217819213867,0.03760027885437012,"[0.9067643564285516, 0.9075345493295613]",6.031990051269531e-05,"[0.9068866968154907, 0.90741205]",0.01008462905883789
42,52,0,0.00042,False,whitenoise,"[[9.864681, 3.5461411, 37.474354, 30.72956], [13.854944, 5.7946177, 45.014366, 36.452835]]",0.3051135540008545,0.013214826583862305,"[0.43570599802153265, 1]",7.176399230957031e-05,"[0.6499459147453308, 1.0]",0.010521650314331055
43,52,0,0.00042,False,brightness,"[[9.957226, 3.591675, 37.648846, 30.863014], [13.825894, 5.760709, 44.97554, 36.399834]]",0.3051135540008545,0.02555704116821289,"[0.44799013287244066, 1]",6.198883056640625e-05,"[0.6530856490135193, 1.0]",0.010171651840209961
44,52,0,0.00042,False,contrast,"[[10.797914, 4.4596467, 38.934097, 32.021046], [10.803556, 4.46067, 38.937355, 32.029076]]",0.3051135540008545,0.0379023551940918,"[0.9067353817179395, 0.9075635070989547]",6.151199340820312e-05,"[0.9068669080734253, 0.9074319]",0.010172367095947266
45,52,0,0.00045,False,whitenoise,"[[9.751546, 3.441081, 37.301884, 30.580189], [14.154377, 5.9284186, 45.60174, 36.89112]]",0.31172966957092285,0.013451814651489258,"[0.4039655729658167, 1]",7.367134094238281e-05,"[0.6217009425163269, 1.0]",0.010544300079345703
46,52,0,0.00045,False,brightness,"[[9.850714, 3.4899836, 37.49017, 30.72401], [14.123497, 5.8921523, 45.560314, 36.83454]]",0.31172966957092285,0.02559828758239746,"[0.4160953569385496, 1]",6.222724914550781e-05,"[0.6248712539672852, 1.0]",0.009990930557250977
