,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,18,0,0.0,True,whitenoise,"[[40.591827, 5.509194, 67.63751, 33.113552], [40.591827, 5.509194, 67.63751, 33.113552]]",0.30162930488586426,0.013285398483276367,"[0, 1]",0.0,"[0, 1]",0.0
1,18,0,0.0,True,brightness,"[[40.591827, 5.509194, 67.63751, 33.113552], [40.591827, 5.509194, 67.63751, 33.113552]]",0.30162930488586426,0.025734901428222656,"[0, 1]",0.0,"[0, 1]",0.0
2,18,0,0.0,True,contrast,"[[40.591827, 5.509194, 67.63751, 33.113552], [40.591827, 5.509194, 67.63751, 33.113552]]",0.30162930488586426,0.0381474494934082,"[0, 1]",0.0,"[0, 1]",0.0
3,18,0,3e-05,False,whitenoise,"[[40.481506, 5.4639254, 67.49328, 33.037403], [40.93619, 5.6359015, 68.18648, 33.443596]]",0.2927675247192383,0.015389680862426758,"[0.8729621107297895, 1]",9.417533874511719e-05,"[0.9132047891616821, 0.96525246]",0.011255264282226562
4,18,0,3e-05,False,brightness,"[[40.494102, 5.469275, 67.51302, 33.04961], [40.933033, 5.6339674, 68.18336, 33.442005]]",0.2927675247192383,0.027779579162597656,"[0.8751540556162163, 1]",6.198883056640625e-05,"[0.9140939116477966, 0.9642113]",0.010177850723266602
5,18,0,3e-05,True,contrast,"[[40.591698, 5.508975, 67.63731, 33.11343], [40.591965, 5.509422, 67.637726, 33.113697]]",0.2927675247192383,0.04008078575134277,"[0, 1]",0.0,"[0, 1]",0.0
6,18,0,6e-05,False,whitenoise,"[[40.371117, 5.418578, 67.34863, 32.96125], [41.284336, 5.764469, 68.74043, 33.77976]]",0.31806492805480957,0.012950658798217773,"[0.8057826864917781, 1]",6.985664367675781e-05,"[0.8813435435295105, 0.9719947]",0.010310649871826172
7,18,0,6e-05,False,brightness,"[[40.39631, 5.429274, 67.388115, 32.985672], [41.278065, 5.760589, 68.73424, 33.776554]]",0.31806492805480957,0.02503347396850586,"[0.811049400418027, 1]",6.0558319091796875e-05,"[0.8819470405578613, 0.9707319]",0.009918451309204102
8,18,0,6e-05,True,contrast,"[[40.59156, 5.508756, 67.63709, 33.113304], [40.5921, 5.5096498, 67.63793, 33.113842]]",0.31806492805480957,0.03704690933227539,"[0, 1]",0.0,"[0, 1]",0.0
9,18,0,9e-05,False,whitenoise,"[[40.25852, 5.3715897, 67.20099, 32.88327], [41.638233, 5.895123, 69.30337, 34.121925]]",0.29313135147094727,0.013495445251464844,"[0.7424911423729422, 1]",7.462501525878906e-05,"[0.8402647972106934, 0.97761863]",0.010646343231201172
10,18,0,9e-05,False,brightness,"[[40.296307, 5.3876343, 67.26021, 32.919907], [41.62885, 5.889299, 69.29409, 34.11712]]",0.29313135147094727,0.025886058807373047,"[0.7496062557427228, 1]",6.246566772460938e-05,"[0.8411171436309814, 0.97572]",0.010217428207397461
11,18,0,9e-05,True,contrast,"[[40.591427, 5.508538, 67.63688, 33.113182], [40.592236, 5.509878, 67.63814, 33.113987]]",0.29313135147094727,0.04473447799682617,"[0, 1]",0.0,"[0, 1]",0.0
12,18,0,0.00012,False,whitenoise,"[[40.13062, 5.3166504, 67.034805, 32.79416], [42.013756, 6.043132, 69.89949, 34.493595]]",0.3405730724334717,0.013361454010009766,"[0.6807578091837607, 1]",7.462501525878906e-05,"[0.7988872528076172, 0.9840789]",0.010541200637817383
13,18,0,0.00012,False,brightness,"[[40.181202, 5.3381524, 67.11416, 32.843304], [42.00137, 6.0353045, 69.887314, 34.487225]]",0.3405730724334717,0.029979467391967773,"[0.6892966473227838, 1]",0.0001087188720703125,"[0.7999479174613953, 0.98152983]",0.013908863067626953
14,18,0,0.00012,True,contrast,"[[40.59129, 5.5083184, 67.63667, 33.11306], [40.592365, 5.510106, 67.63834, 33.114132]]",0.3405730724334717,0.04237103462219238,"[0, 1]",0.0,"[0, 1]",0.0
15,18,0,0.00015000000000000001,False,whitenoise,"[[39.993797, 5.2598977, 66.85773, 32.699844], [42.38826, 6.2068534, 70.494, 34.881653]]",0.33982038497924805,0.013048887252807617,"[0.6238155061651826, 1]",7.081031799316406e-05,"[0.7593377232551575, 0.990718]",0.010337114334106445
16,18,0,0.00015000000000000001,False,brightness,"[[40.057106, 5.2868295, 66.957085, 32.761414], [42.372787, 6.196823, 70.47879, 34.87349]]",0.33982038497924805,0.02524566650390625,"[0.633432658610533, 1]",6.175041198730469e-05,"[0.7605956196784973, 0.98773736]",0.01002359390258789
17,18,0,0.00015000000000000001,True,contrast,"[[40.591156, 5.508099, 67.63646, 33.112934], [40.5925, 5.510333, 67.63856, 33.11428]]",0.33982038497924805,0.03735661506652832,"[0, 1]",0.0,"[0, 1]",0.0
18,18,0,0.00018,False,whitenoise,"[[39.863625, 5.2060466, 66.69377, 32.613976], [42.766506, 6.3816, 71.10422, 35.27942]]",0.29402804374694824,0.013550519943237305,"[0.5727737595423036, 1]",7.486343383789062e-05,"[0.7212830185890198, 0.9926412]",0.010729551315307617
19,18,0,0.00018,False,brightness,"[[39.939533, 5.2383704, 66.812965, 32.68786], [42.74794, 6.3694205, 71.085945, 35.269485]]",0.29402804374694824,0.029242992401123047,"[0.5831947219232931, 1]",9.512901306152344e-05,"[0.7227102518081665, 0.99148667]",0.012674093246459961
20,18,0,0.00018,True,contrast,"[[40.591022, 5.5078797, 67.636246, 33.11281], [40.592636, 5.5105615, 67.63876, 33.114426]]",0.29402804374694824,0.041587114334106445,"[0, 1]",0.0,"[0, 1]",0.0
21,18,0,0.00021,False,whitenoise,"[[39.722893, 5.1442456, 66.5181, 32.51764], [43.18891, 6.580722, 71.788895, 35.724792]]",0.32603931427001953,0.013649702072143555,"[0.5218478410089132, 1]",7.367134094238281e-05,"[0.6813631653785706, 0.9948483]",0.010662555694580078
22,18,0,0.00021,False,brightness,"[[39.811363, 5.181829, 66.65706, 32.60373], [43.167255, 6.5663953, 71.76751, 35.7131]]",0.32603931427001953,0.026091814041137695,"[0.5327398471252626, 1]",6.175041198730469e-05,"[0.6829272508621216, 0.99350613]",0.010246038436889648
23,18,0,0.00021,True,contrast,"[[40.590885, 5.507661, 67.63603, 33.112686], [40.59277, 5.5107894, 67.63897, 33.114574]]",0.32603931427001953,0.038571834564208984,"[0, 1]",0.0,"[0, 1]",0.0
24,18,0,0.00024,False,whitenoise,"[[39.578926, 5.079874, 66.33847, 32.417168], [43.63108, 6.789235, 72.50278, 36.189384]]",0.3295249938964844,0.01397562026977539,"[0.47455175818180245, 1]",8.392333984375e-05,"[0.6425161361694336, 0.9971474]",0.010772705078125
25,18,0,0.00024,False,brightness,"[[39.679993, 5.122757, 66.49725, 32.515453], [43.606335, 6.7727337, 72.47827, 36.17587]]",0.3295249938964844,0.026367664337158203,"[0.4857135023368365, 1]",6.127357482910156e-05,"[0.6441942453384399, 0.9956159]",0.010181188583374023
26,18,0,0.00024,True,contrast,"[[40.59075, 5.5074425, 67.635826, 33.11256], [40.592903, 5.5110173, 67.63918, 33.11472]]",0.3295249938964844,0.03864598274230957,"[0, 1]",0.0,"[0, 1]",0.0
27,18,0,0.00027,False,whitenoise,"[[39.434868, 5.015472, 66.15819, 32.31671], [44.086895, 7.010002, 73.23769, 36.673557]]",0.2881298065185547,0.014166831970214844,"[0.4311207871409326, 1]",9.083747863769531e-05,"[0.6050356030464172, 0.9994474]",0.010756731033325195
28,18,0,0.00027,False,brightness,"[[39.548534, 5.063657, 66.336815, 32.4272], [44.05901, 6.9912596, 73.210014, 36.658134]]",0.2881298065185547,0.026343345642089844,"[0.4424034428922063, 1]",6.079673767089844e-05,"[0.6068103909492493, 0.9977266]",0.010013341903686523
29,18,0,0.00027,True,contrast,"[[40.590614, 5.507223, 67.63561, 33.112434], [40.593037, 5.5112443, 67.63939, 33.114864]]",0.2881298065185547,0.03847670555114746,"[0, 1]",0.0,"[0, 1]",0.0
30,18,0,0.00030000000000000003,False,whitenoise,"[[39.28757, 4.9453363, 65.97101, 32.2055], [44.524918, 7.220647, 73.944824, 37.138443]]",0.34784936904907227,0.012882471084594727,"[0.3928649805970547, 1]",6.937980651855469e-05,"[0.5714532136917114, 1.0]",0.010226726531982422
31,18,0,0.00030000000000000003,False,brightness,"[[39.41345, 4.9987335, 66.16873, 32.32779], [44.49388, 7.199672, 73.91396, 37.121136]]",0.34784936904907227,0.0249788761138916,"[0.40416425901721525, 1]",6.151199340820312e-05,"[0.5733129978179932, 1.0]",0.009949207305908203
32,18,0,0.00030000000000000003,True,contrast,"[[40.59048, 5.506967, 67.6354, 33.112312], [40.59327, 5.5114727, 67.63972, 33.11501]]",0.34784936904907227,0.03704071044921875,"[0, 1]",0.0,"[0, 1]",0.0
33,18,0,0.00033,False,whitenoise,"[[39.144325, 4.8787103, 65.791176, 32.099697], [44.942974, 7.4358625, 74.619804, 37.59483]]",0.3041951656341553,0.013120174407958984,"[0.359471619286112, 1]",7.081031799316406e-05,"[0.5409679412841797, 1.0]",0.010461091995239258
34,18,0,0.00033,False,brightness,"[[39.282776, 4.937531, 66.008736, 32.234356], [44.9088, 7.412561, 74.58571, 37.575558]]",0.3041951656341553,0.025333881378173828,"[0.3707934510612058, 1]",6.103515625e-05,"[0.5429062247276306, 1.0]",0.010066986083984375
35,18,0,0.00033,True,contrast,"[[40.590347, 5.506745, 67.63519, 33.112186], [40.59341, 5.5117, 67.63994, 33.115154]]",0.3041951656341553,0.037534475326538086,"[0, 1]",0.0,"[0, 1]",0.0
36,18,0,0.00036,False,whitenoise,"[[38.97027, 4.805161, 65.571945, 31.98079], [45.385754, 7.708085, 75.32239, 38.11065]]",0.2919750213623047,0.013198375701904297,"[0.32561752018447426, 1]",7.104873657226562e-05,"[0.5096786022186279, 1.0]",0.010491371154785156
