,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,294,0,0.0,False,whitenoise,"[[11.146436, 30.166363, 39.631603, 58.07991], [11.146436, 30.166363, 39.631603, 58.07991]]",0.3177981376647949,0.013002157211303711,"[0.8393041219157292, 0.8393041219157292]",7.009506225585938e-05,"[0.8393041491508484, 0.83930415]",0.010349035263061523
1,294,0,0.0,False,brightness,"[[11.146436, 30.166363, 39.631603, 58.07991], [11.146436, 30.166363, 39.631603, 58.07991]]",0.3177981376647949,0.0251314640045166,"[0.8393041219157292, 0.8393041219157292]",6.103515625e-05,"[0.8393041491508484, 0.83930415]",0.009941577911376953
2,294,0,0.0,False,contrast,"[[11.146436, 30.166363, 39.631603, 58.07991], [11.146436, 30.166363, 39.631603, 58.07991]]",0.3177981376647949,0.037204742431640625,"[0.8393041219157292, 0.8393041219157292]",6.175041198730469e-05,"[0.8393041491508484, 0.83930415]",0.009928703308105469
3,294,0,3e-05,False,whitenoise,"[[11.095499, 30.08591, 39.549164, 57.96087], [11.257424, 30.403782, 39.943287, 58.529533]]",0.3240635395050049,0.013327360153198242,"[0.7962207004046102, 0.8625208045207124]",7.319450378417969e-05,"[0.8086444735527039, 0.8488638]",0.010429143905639648
4,294,0,3e-05,False,brightness,"[[11.0999365, 30.095394, 39.560642, 57.977676], [11.255558, 30.40128, 39.940746, 58.526043]]",0.3240635395050049,0.02550220489501953,"[0.7969660857057129, 0.8607531682048557]",6.0558319091796875e-05,"[0.8089276552200317, 0.84765047]",0.010005474090576172
5,294,0,3e-05,False,contrast,"[[11.146376, 30.166237, 39.63144, 58.0797], [11.146496, 30.166487, 39.631763, 58.08012]]",0.3240635395050049,0.0376429557800293,"[0.8392780061182741, 0.8393301082117467]",6.079673767089844e-05,"[0.8392882943153381, 0.83931994]",0.009975910186767578
6,294,0,6e-05,False,whitenoise,"[[11.044562, 30.001638, 39.466732, 57.837124], [11.374707, 30.64274, 40.26172, 58.984142]]",0.29706883430480957,0.013296127319335938,"[0.7553899189856546, 0.8872946993671769]",7.128715515136719e-05,"[0.7789403796195984, 0.8588145]",0.010595321655273438
7,294,0,6e-05,False,brightness,"[[11.053437, 30.02061, 39.489685, 57.87074], [11.370941, 30.637735, 40.256596, 58.97716]]",0.29706883430480957,0.02573704719543457,"[0.7567775096600675, 0.8836178009640036]",6.246566772460938e-05,"[0.7794825434684753, 0.8563528]",0.010239362716674805
8,294,0,6e-05,False,contrast,"[[11.146316, 30.166113, 39.63128, 58.07949], [11.146556, 30.166613, 39.631927, 58.08033]]",0.29706883430480957,0.038170576095581055,"[0.8392518915832542, 0.8393559649914207]",6.246566772460938e-05,"[0.8392724394798279, 0.83933544]",0.010239124298095703
9,294,0,9e-05,False,whitenoise,"[[10.991934, 29.915901, 39.382908, 57.711838], [11.494164, 30.888218, 40.586678, 59.44931]]",0.3045206069946289,0.015609025955200195,"[0.7165347981987181, 0.9136898431435513]",9.036064147949219e-05,"[0.7500163316726685, 0.8690982]",0.012141704559326172
10,294,0,9e-05,False,brightness,"[[11.005228, 29.944363, 39.41734, 57.762257], [11.488502, 30.880781, 40.57904, 59.438908]]",0.3045206069946289,0.028291702270507812,"[0.7184632822000069, 0.9079487075790098]",6.580352783203125e-05,"[0.7507870197296143, 0.8653519]",0.010293006896972656
11,294,0,9e-05,False,contrast,"[[11.1462555, 30.165987, 39.631115, 58.079285], [11.146616, 30.166737, 39.632088, 58.080536]]",0.3045206069946289,0.04064655303955078,"[0.8392260283695858, 0.8393820959810757]",6.222724914550781e-05,"[0.8392568230628967, 0.8393513]",0.010178089141845703
12,294,0,0.00012,False,whitenoise,"[[10.929323, 29.821547, 39.287483, 57.574936], [11.62138, 31.155697, 40.93274, 59.950428]]",0.31046295166015625,0.013077497482299805,"[0.6775145865216234, 0.9442499791243312]",6.961822509765625e-05,"[0.7204423546791077, 0.8808126]",0.010375261306762695
13,294,0,0.00012,False,brightness,"[[10.947061, 29.859777, 39.333637, 57.642693], [11.613856, 31.145891, 40.922737, 59.93679]]",0.31046295166015625,0.02526712417602539,"[0.6798862740517971, 0.9361951051410424]",6.246566772460938e-05,"[0.7214066982269287, 0.87570214]",0.010026931762695312
14,294,0,0.00012,False,contrast,"[[11.146194, 30.165863, 39.630955, 58.079075], [11.146684, 30.16688, 39.632275, 58.080784]]",0.31046295166015625,0.03745913505554199,"[0.8391969386470504, 0.8394086828396174]",6.151199340820312e-05,"[0.8392385840415955, 0.83936715]",0.01003718376159668
15,294,0,0.00015000000000000001,False,whitenoise,"[[10.845814, 29.71882, 39.169407, 57.42736], [11.754926, 31.427128, 41.285126, 60.45829]]",0.32677531242370605,0.013616323471069336,"[0.6401001894399785, 0.9799116005791674]",7.081031799316406e-05,"[0.6918237805366516, 0.894676]",0.010665178298950195
16,294,0,0.00015000000000000001,False,brightness,"[[10.867581, 29.766893, 39.22669, 57.51265], [11.745512, 31.414906, 41.27263, 60.44133]]",0.32677531242370605,0.026036739349365234,"[0.6428382261889464, 0.969307742386806]",6.103515625e-05,"[0.6929678320884705, 0.8881599]",0.010230779647827148
17,294,0,0.00015000000000000001,False,contrast,"[[11.146135, 30.165735, 39.630795, 58.078865], [11.146746, 30.167011, 39.632442, 58.081013]]",0.32677531242370605,0.038437843322753906,"[0.8391697200237529, 0.8394350436978121]",6.127357482910156e-05,"[0.8392218351364136, 0.8393829]",0.010209321975708008
18,294,0,0.00018,False,whitenoise,"[[10.761335, 29.622211, 39.057037, 57.291683], [11.897054, 31.70942, 41.64772, 60.983135]]",0.3312509059906006,0.01329183578491211,"[0.6042826137092983, 1]",7.224082946777344e-05,"[0.6636402010917664, 0.9081113]",0.010594367980957031
19,294,0,0.00018,False,brightness,"[[10.787163, 29.679728, 39.125397, 57.393955], [11.885811, 31.694725, 41.632763, 60.962685]]",0.3312509059906006,0.025693416595458984,"[0.6073133144219135, 1]",6.198883056640625e-05,"[0.6649454832077026, 0.900173]",0.010203838348388672
20,294,0,0.00018,False,contrast,"[[11.146074, 30.165607, 39.63063, 58.07865], [11.14681, 30.167141, 39.632614, 58.081238]]",0.3312509059906006,0.03810286521911621,"[0.8391423834801188, 0.8394616560094355]",6.127357482910156e-05,"[0.8392051458358765, 0.83939886]",0.010213851928710938
21,294,0,0.00021,False,whitenoise,"[[10.67174, 29.519997, 38.936462, 57.150352], [12.053854, 32.02574, 42.04838, 61.570652]]",0.3191685676574707,0.013297796249389648,"[0.5675839630436865, 1]",7.128715515136719e-05,"[0.6339130401611328, 0.92259926]",0.010555744171142578
22,294,0,0.00021,False,brightness,"[[10.701433, 29.58717, 39.01585, 57.270363], [12.040851, 32.008816, 42.03128, 61.547253]]",0.3191685676574707,0.025748491287231445,"[0.5708039874745655, 1]",6.151199340820312e-05,"[0.635331392288208, 0.9131528]",0.010224342346191406
23,294,0,0.00021,False,contrast,"[[11.146014, 30.165482, 39.63047, 58.07844], [11.146883, 30.16727, 39.632797, 58.081463]]",0.3191685676574707,0.03816628456115723,"[0.83911427542407, 0.8394882582212929]",6.151199340820312e-05,"[0.839187741279602, 0.8394147]",0.010210752487182617
24,294,0,0.00024,False,whitenoise,"[[10.570328, 29.415398, 38.808853, 57.005554], [12.217431, 32.360355, 42.470833, 62.188858]]",0.3289213180541992,0.01368570327758789,"[0.5319582742428669, 1]",7.748603820800781e-05,"[0.604365885257721, 0.9382094]",0.010603189468383789
25,294,0,0.00024,False,brightness,"[[10.604152, 29.492105, 38.899357, 57.142677], [12.202597, 32.341038, 42.451283, 62.162113]]",0.3289213180541992,0.02595686912536621,"[0.5353299176907175, 1]",6.079673767089844e-05,"[0.6058962345123291, 0.92719454]",0.010083675384521484
26,294,0,0.00024,False,contrast,"[[11.145954, 30.165352, 39.6303, 58.078228], [11.147039, 30.167404, 39.633198, 58.08184]]",0.3289213180541992,0.04050302505493164,"[0.8390709551738387, 0.8395178692866933]",8.296966552734375e-05,"[0.8391577005386353, 0.8394311]",0.010615825653076172
27,294,0,0.00027,False,whitenoise,"[[10.4671955, 29.308361, 38.679375, 56.858494], [12.395688, 32.701305, 42.91449, 62.817772]]",0.30745792388916016,0.013368844985961914,"[0.49373176818441056, 1]",0.0001087188720703125,"[0.5755507349967957, 0.94969624]",0.010576725006103516
28,294,0,0.00027,False,brightness,"[[10.505161, 29.394598, 38.780983, 57.012714], [12.379003, 32.679676, 42.892563, 62.7879]]",0.30745792388916016,0.02581620216369629,"[0.5015335286466649, 1]",6.270408630371094e-05,"[0.5771693587303162, 0.94178975]",0.010200262069702148
29,294,0,0.00027,False,contrast,"[[11.145894, 30.16522, 39.63014, 58.07801], [11.147198, 30.167534, 39.6336, 58.08221]]",0.30745792388916016,0.038234710693359375,"[0.8390277577291984, 0.8395472432266387]",6.151199340820312e-05,"[0.8391277194023132, 0.8394472]",0.010230302810668945
30,294,0,0.00030000000000000003,False,whitenoise,"[[10.369233, 29.201397, 38.54999, 56.70907], [12.588364, 33.029472, 43.362057, 63.421158]]",0.31426429748535156,0.01338505744934082,"[0.4588968189852129, 1]",7.62939453125e-05,"[0.5486997961997986, 0.960975]",0.010543346405029297
31,294,0,0.00030000000000000003,False,brightness,"[[10.411364, 29.296532, 38.662422, 56.879227], [12.569822, 33.005386, 43.337704, 63.387962]]",0.31426429748535156,0.025664329528808594,"[0.4672316071563784, 1]",6.127357482910156e-05,"[0.5504025220870972, 0.9525762]",0.010103225708007812
32,294,0,0.00030000000000000003,False,contrast,"[[11.145834, 30.16509, 39.629974, 58.0778], [11.147356, 30.167667, 39.633984, 58.08259]]",0.31426429748535156,0.037952423095703125,"[0.8389847908672285, 0.8395764879925313]",6.246566772460938e-05,"[0.8390980958938599, 0.83946306]",0.01010751724243164
33,294,0,0.00033,False,whitenoise,"[[10.261431, 29.097158, 38.417095, 56.565464], [12.792105, 33.347935, 43.813362, 64.00124]]",0.3160281181335449,0.013684749603271484,"[0.4272524070362345, 1]",7.891654968261719e-05,"[0.5236027836799622, 0.9727851]",0.01077580451965332
