,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,210,0,0.0,False,whitenoise,"[[19.809711, 6.194043, 47.973484, 34.19252], [19.809711, 6.194043, 47.973484, 34.19252]]",0.2802262306213379,0.01339864730834961,"[0.9787550186892582, 0.9787550186892582]",7.462501525878906e-05,"[0.978754997253418, 0.978755]",0.010519266128540039
1,210,0,0.0,False,brightness,"[[19.809711, 6.194043, 47.973484, 34.19252], [19.809711, 6.194043, 47.973484, 34.19252]]",0.2802262306213379,0.025737285614013672,"[0.9787550186892582, 0.9787550186892582]",6.175041198730469e-05,"[0.978754997253418, 0.978755]",0.01013040542602539
2,210,0,0.0,False,contrast,"[[19.809711, 6.194043, 47.973484, 34.19252], [19.809711, 6.194043, 47.973484, 34.19252]]",0.2802262306213379,0.038038015365600586,"[0.9787550186892582, 0.9787550186892582]",6.198883056640625e-05,"[0.978754997253418, 0.978755]",0.010124444961547852
3,210,0,3e-05,False,whitenoise,"[[19.74569, 6.143772, 47.870296, 34.10997], [20.015543, 6.259269, 48.356625, 34.42679]]",0.30820512771606445,0.013003349304199219,"[0.9417651544884351, 1]",7.05718994140625e-05,"[0.9552140235900879, 0.9909733]",0.010342597961425781
4,210,0,3e-05,False,brightness,"[[19.75325, 6.146892, 47.884304, 34.11935], [20.013727, 6.2567053, 48.353573, 34.42264]]",0.30820512771606445,0.025127172470092773,"[0.9435585231063212, 0.9990086275206407]",6.031990051269531e-05,"[0.955791175365448, 0.9905318]",0.009978055953979492
5,210,0,3e-05,False,contrast,"[[19.809652, 6.1938925, 47.97328, 34.192116], [19.809872, 6.1942754, 47.97379, 34.193047]]",0.30820512771606445,0.03725576400756836,"[0.9786886983287332, 0.9788210582650546]",6.0558319091796875e-05,"[0.9787193536758423, 0.9787904]",0.009979724884033203
6,210,0,6e-05,False,whitenoise,"[[19.681517, 6.0933123, 47.76703, 34.027397], [20.224852, 6.327104, 48.74976, 34.670334]]",0.3018174171447754,0.012937307357788086,"[0.894030573850531, 1]",7.05718994140625e-05,"[0.9301289916038513, 0.99569315]",0.010302305221557617
7,210,0,6e-05,False,brightness,"[[19.696638, 6.0995436, 47.795063, 34.046146], [20.221222, 6.3220468, 48.74371, 34.662224]]",0.3018174171447754,0.024988651275634766,"[0.8973665898866211, 1]",6.031990051269531e-05,"[0.9312273263931274, 0.99480534]",0.009930849075317383
8,210,0,6e-05,False,contrast,"[[19.809587, 6.193742, 47.973076, 34.19171], [19.81024, 6.194674, 47.974396, 34.193886]]",0.3018174171447754,0.03703427314758301,"[0.9785893428964162, 0.9789211652933849]",5.984306335449219e-05,"[0.9786671996116638, 0.97884345]",0.009922981262207031
9,210,0,9e-05,False,whitenoise,"[[19.616024, 6.0410686, 47.662094, 33.943504], [20.445753, 6.3980055, 49.167904, 34.933235]]",0.3091609477996826,0.013664484024047852,"[0.8441191316822582, 1]",7.462501525878906e-05,"[0.9021531939506531, 0.9985333]",0.010686159133911133
