,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,185,0,0.0,False,whitenoise,"[[53.228737, 54.697067, 82.080124, 83.58566], [53.228737, 54.697067, 82.080124, 83.58566]]",0.3523275852203369,0.01358938217163086,"[0.8582006100340076, 0.8582006100340076]",7.200241088867188e-05,"[0.8582006096839905, 0.8582006]",0.010619401931762695
1,185,0,0.0,False,brightness,"[[53.228737, 54.697067, 82.080124, 83.58566], [53.228737, 54.697067, 82.080124, 83.58566]]",0.3523275852203369,0.025938987731933594,"[0.8582006100340076, 0.8582006100340076]",6.175041198730469e-05,"[0.8582006096839905, 0.8582006]",0.010154962539672852
2,185,0,0.0,False,contrast,"[[53.228737, 54.697067, 82.080124, 83.58566], [53.228737, 54.697067, 82.080124, 83.58566]]",0.3523275852203369,0.038256168365478516,"[0.8582006100340076, 0.8582006100340076]",6.079673767089844e-05,"[0.8582006096839905, 0.8582006]",0.01013040542602539
3,185,0,3e-05,False,whitenoise,"[[53.11517, 54.587616, 81.92998, 83.439415], [53.57389, 55.025925, 82.62807, 84.11583]]",0.3115851879119873,0.01335453987121582,"[0.806248143263816, 0.9478947826202065]",7.295608520507812e-05,"[0.8431413173675537, 0.90771747]",0.010589599609375
4,185,0,3e-05,False,brightness,"[[53.129932, 54.601707, 81.95262, 83.46132], [53.569622, 55.02121, 82.62264, 84.10993]]",0.3115851879119873,0.025727272033691406,"[0.8096880869002268, 0.9457707835797559]",6.270408630371094e-05,"[0.8452562689781189, 0.9072673]",0.010177373886108398
5,185,0,3e-05,False,contrast,"[[53.228073, 54.69628, 82.07924, 83.58466], [53.229343, 54.69776, 82.08091, 83.58654]]",0.3115851879119873,0.03809165954589844,"[0.8580020942502343, 0.8583883245455861]",6.151199340820312e-05,"[0.8581030368804932, 0.8582872]",0.010177135467529297
6,185,0,6e-05,False,whitenoise,"[[53.001595, 54.478165, 81.779816, 83.29316], [53.92183, 55.361153, 83.185974, 84.65387]]",0.32657527923583984,0.014035463333129883,"[0.7582566876396504, 1]",7.891654968261719e-05,"[0.8283734321594238, 0.94144166]",0.010810136795043945
7,185,0,6e-05,False,brightness,"[[53.03113, 54.50634, 81.82512, 83.33698], [53.913403, 55.351784, 83.17521, 84.64216]]",0.32657527923583984,0.026526927947998047,"[0.7645905627466889, 1]",6.222724914550781e-05,"[0.8325291872024536, 0.9408613]",0.01023411750793457
8,185,0,6e-05,False,contrast,"[[53.227406, 54.695404, 82.07827, 83.583466], [53.229958, 54.69847, 82.08172, 83.58745]]",0.32657527923583984,0.03889727592468262,"[0.8577830358461521, 0.8585877786296112]",6.151199340820312e-05,"[0.8579944968223572, 0.8583762]",0.010179281234741211
9,185,0,9e-05,False,whitenoise,"[[52.884926, 54.366383, 81.626854, 83.14546], [54.275124, 55.7023, 83.75355, 85.20134]]",0.30910682678222656,0.01313471794128418,"[0.7134982833314908, 1]",7.224082946777344e-05,"[0.80625981092453, 0.9645101]",0.010440587997436523
