,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,128,0,0.0,False,whitenoise,"[[55.942307, 51.029766, 82.97364, 78.02104], [55.942307, 51.029766, 82.97364, 78.02104]]",0.31466197967529297,0.013248205184936523,"[0.8067586898075272, 0.8067586898075272]",7.009506225585938e-05,"[0.8067587018013, 0.8067587]",0.010530948638916016
1,128,0,0.0,False,brightness,"[[55.942307, 51.029766, 82.97364, 78.02104], [55.942307, 51.029766, 82.97364, 78.02104]]",0.31466197967529297,0.025653600692749023,"[0.8067586898075272, 0.8067586898075272]",6.079673767089844e-05,"[0.8067587018013, 0.8067587]",0.010232925415039062
2,128,0,0.0,False,contrast,"[[55.942307, 51.029766, 82.97364, 78.02104], [55.942307, 51.029766, 82.97364, 78.02104]]",0.31466197967529297,0.038036346435546875,"[0.8067586898075272, 0.8067586898075272]",5.984306335449219e-05,"[0.8067587018013, 0.8067587]",0.010213613510131836
3,128,0,3e-05,False,whitenoise,"[[55.832283, 50.924088, 82.8272, 77.88033], [56.29867, 51.339825, 83.52438, 78.52791]]",0.3037755489349365,0.014838933944702148,"[0.7595719173034674, 0.8969871233515155]",8.440017700195312e-05,"[0.79265296459198, 0.85748833]",0.010932207107543945
4,128,0,3e-05,False,brightness,"[[55.84718, 50.937664, 82.84957, 77.901306], [56.293873, 51.334557, 83.51808, 78.52113]]",0.3037755489349365,0.0270388126373291,"[0.7628130129525239, 0.8945327265287282]",6.008148193359375e-05,"[0.7946609258651733, 0.856789]",0.010065317153930664
5,128,0,3e-05,False,contrast,"[[55.941803, 51.02926, 82.97306, 78.02046], [55.94281, 51.030266, 82.97421, 78.0216]]",0.3037755489349365,0.03910470008850098,"[0.8066379546474425, 0.8068782091483238]",6.127357482910156e-05,"[0.806697428226471, 0.8068187]",0.009943008422851562
6,128,0,6e-05,False,whitenoise,"[[55.722107, 50.81572, 82.680565, 77.73827], [56.658134, 51.651665, 84.08016, 79.037704]]",0.3261432647705078,0.013406753540039062,"[0.7158449298392662, 1]",7.462501525878906e-05,"[0.7786993980407715, 0.912045]",0.010541439056396484
7,128,0,6e-05,False,brightness,"[[55.75192, 50.842888, 82.72531, 77.780235], [56.648712, 51.64127, 84.06784, 79.02437]]",0.3261432647705078,0.029653072357177734,"[0.7218317428506668, 0.9964136682671414]",7.224082946777344e-05,"[0.7826465368270874, 0.9105745]",0.013751745223999023
8,128,0,6e-05,False,contrast,"[[55.94129, 51.028755, 82.97248, 78.0199], [55.943314, 51.03077, 82.97479, 78.02216]]",0.3261432647705078,0.042070865631103516,"[0.8065175644007633, 0.8069983083629714]",6.151199340820312e-05,"[0.8066366314888, 0.80687916]",0.0101776123046875
9,128,0,9e-05,False,whitenoise,"[[55.60108, 50.70126, 82.52457, 77.59214], [57.024387, 51.97326, 84.64689, 79.561035]]",0.3368222713470459,0.013221263885498047,"[0.673029761184261, 1]",7.009506225585938e-05,"[0.7642170786857605, 0.97099364]",0.01052093505859375
10,128,0,9e-05,False,brightness,"[[55.645885, 50.742054, 82.59179, 77.655106], [57.010273, 51.95773, 84.62845, 79.54112]]",0.3368222713470459,0.025559425354003906,"[0.6819555007368936, 1]",6.0558319091796875e-05,"[0.7700351476669312, 0.9691155]",0.01016378402709961
11,128,0,9e-05,False,contrast,"[[55.94079, 51.02825, 82.97189, 78.01932], [55.943817, 51.03127, 82.97537, 78.02273]]",0.3368222713470459,0.03789019584655762,"[0.8063962503167331, 0.8071190350456668]",6.079673767089844e-05,"[0.8065752983093262, 0.8069398]",0.010152816772460938
12,128,0,0.00012,False,whitenoise,"[[55.45931, 50.573784, 82.34732, 77.43052], [57.410683, 52.317574, 85.24492, 80.11883]]",0.2868309020996094,0.012901544570922852,"[0.603431946148059, 1]",6.961822509765625e-05,"[0.7481996417045593, 1.0]",0.01024627685546875
13,128,0,0.00012,False,brightness,"[[55.519398, 50.62862, 82.43753, 77.51514], [57.392094, 52.297054, 85.22064, 80.09261]]",0.2868309020996094,0.024948835372924805,"[0.6146822821860999, 1]",6.008148193359375e-05,"[0.7558489441871643, 1.0]",0.009912729263305664
14,128,0,0.00012,False,contrast,"[[55.940273, 51.027737, 82.97131, 78.01874], [55.944324, 51.03177, 82.97594, 78.023285]]",0.2868309020996094,0.03697657585144043,"[0.8062753564643058, 0.8072383382494224]",5.984306335449219e-05,"[0.8065137267112732, 0.8069995]",0.009901046752929688
15,128,0,0.00015000000000000001,False,whitenoise,"[[55.310455, 50.440384, 82.16134, 77.259254], [57.795868, 52.675117, 85.84114, 80.69052]]",0.30260300636291504,0.013219594955444336,"[0.5403476144520787, 1]",7.05718994140625e-05,"[0.7317413091659546, 1.0]",0.010506153106689453
16,128,0,0.00015000000000000001,False,brightness,"[[55.38587, 50.50938, 82.274574, 77.36571], [57.772636, 52.649513, 85.81081, 80.6578]]",0.30260300636291504,0.02554178237915039,"[0.5527168294019867, 1]",6.127357482910156e-05,"[0.7411438822746277, 1.0]",0.010148286819458008
17,128,0,0.00015000000000000001,False,contrast,"[[55.939766, 51.02723, 82.97073, 78.018166], [55.94483, 51.032265, 82.97651, 78.02385]]",0.30260300636291504,0.037893056869506836,"[0.8061550141517804, 0.8073582496019966]",6.103515625e-05,"[0.8064528703689575, 0.80706]",0.010164737701416016
18,128,0,0.00018,False,whitenoise,"[[55.170017, 50.316074, 81.9894, 77.1028], [58.18131, 53.033134, 86.43777, 81.26288]]",0.29155850410461426,0.013465642929077148,"[0.4862213336520641, 1]",7.390975952148438e-05,"[0.7168372273445129, 1.0]",0.010636091232299805
19,128,0,0.00018,False,brightness,"[[55.26056, 50.39888, 82.12536, 77.23055], [58.153458, 53.00246, 86.401405, 81.22368]]",0.29155850410461426,0.026187658309936523,"[0.49934221946644164, 1]",6.079673767089844e-05,"[0.7278977036476135, 1.0]",0.010558128356933594
20,128,0,0.00018,False,contrast,"[[55.939255, 51.02672, 82.97014, 78.017586], [55.945335, 51.03277, 82.9771, 78.024414]]",0.29155850410461426,0.04180121421813965,"[0.8060325463876528, 0.8074796690594112]",6.794929504394531e-05,"[0.8063908219337463, 0.80712074]",0.01326441764831543
