,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,187,0,0.0,False,whitenoise,"[[9.758765, 27.276787, 37.010334, 54.98201], [9.758765, 27.276787, 37.010334, 54.98201]]",0.30234813690185547,0.01293802261352539,"[0.8230012717191777, 0.8230012717191777]",7.081031799316406e-05,"[0.8230012655258179, 0.82300127]",0.010243415832519531
1,187,0,0.0,False,brightness,"[[9.758765, 27.276787, 37.010334, 54.98201], [9.758765, 27.276787, 37.010334, 54.98201]]",0.30234813690185547,0.025008440017700195,"[0.8230012717191777, 0.8230012717191777]",6.151199340820312e-05,"[0.8230012655258179, 0.82300127]",0.00991368293762207
2,187,0,0.0,False,contrast,"[[9.758765, 27.276787, 37.010334, 54.98201], [9.758765, 27.276787, 37.010334, 54.98201]]",0.30234813690185547,0.03707289695739746,"[0.8230012717191777, 0.8230012717191777]",6.0558319091796875e-05,"[0.8230012655258179, 0.82300127]",0.009920120239257812
3,187,0,3e-05,False,whitenoise,"[[9.701731, 27.199888, 36.92213, 54.86602], [9.877161, 27.504967, 37.31935, 55.409603]]",0.2971229553222656,0.01322174072265625,"[0.7829098001605133, 0.8604697775844451]",7.081031799316406e-05,"[0.8007288575172424, 0.8407224]",0.010540008544921875
4,187,0,3e-05,False,brightness,"[[9.70715, 27.209131, 36.934036, 54.882812], [9.874789, 27.50222, 37.316196, 55.405605]]",0.2971229553222656,0.02561664581298828,"[0.7842214177778307, 0.8587484244415668]",6.151199340820312e-05,"[0.8013848662376404, 0.8398039]",0.010198831558227539
5,187,0,3e-05,False,contrast,"[[9.758733, 27.276716, 37.010235, 54.981827], [9.758796, 27.276852, 37.010426, 54.982185]]",0.2971229553222656,0.03799915313720703,"[0.8229819181141229, 0.8230203623876139]",6.175041198730469e-05,"[0.8229907155036926, 0.8230117]",0.010186433792114258
6,187,0,6e-05,False,whitenoise,"[[9.643938, 27.114931, 36.83392, 54.748035], [10.00863, 27.736885, 37.646523, 55.842754]]",0.31447482109069824,0.012964248657226562,"[0.7440909157924506, 0.9024935245150151]",8.654594421386719e-05,"[0.7789457440376282, 0.85979676]",0.010294437408447266
7,187,0,6e-05,False,brightness,"[[9.65477, 27.13358, 36.85773, 54.78166], [10.00416, 27.731375, 37.64041, 55.834743]]",0.31447482109069824,0.025057315826416016,"[0.7467557420730566, 0.8988233994196031]",6.175041198730469e-05,"[0.7802128791809082, 0.8580403]",0.009951114654541016
8,187,0,6e-05,False,contrast,"[[9.758701, 27.276648, 37.01014, 54.981647], [9.758826, 27.276915, 37.010517, 54.98236]]",0.31447482109069824,0.03713178634643555,"[0.8229631985388235, 0.8230393346982668]",6.008148193359375e-05,"[0.8229805827140808, 0.82302207]",0.009924650192260742
9,187,0,9e-05,False,whitenoise,"[[9.585603, 27.025253, 36.745365, 54.629833], [10.156646, 27.977217, 38.002174, 56.292995]]",0.296281099319458,0.01323080062866211,"[0.7000716213133519, 0.9502550169034376]",7.104873657226562e-05,"[0.7572286128997803, 0.8766417]",0.010538101196289062
