,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,246,0,0.0,False,whitenoise,"[[30.54575, 19.622135, 58.372414, 47.38985], [30.54575, 19.622135, 58.372414, 47.38985]]",0.32762956619262695,0.01352071762084961,"[0.928294987861915, 0.928294987861915]",7.62939453125e-05,"[0.9282950162887573, 0.928295]",0.010632753372192383
1,246,0,0.0,False,brightness,"[[30.54575, 19.622135, 58.372414, 47.38985], [30.54575, 19.622135, 58.372414, 47.38985]]",0.32762956619262695,0.025933265686035156,"[0.928294987861915, 0.928294987861915]",6.222724914550781e-05,"[0.9282950162887573, 0.928295]",0.010189294815063477
2,246,0,0.0,False,contrast,"[[30.54575, 19.622135, 58.372414, 47.38985], [30.54575, 19.622135, 58.372414, 47.38985]]",0.32762956619262695,0.03827047348022461,"[0.928294987861915, 0.928294987861915]",6.246566772460938e-05,"[0.9282950162887573, 0.928295]",0.010145425796508789
3,246,0,3e-05,False,whitenoise,"[[30.44295, 19.552574, 58.23372, 47.282394], [30.860367, 19.827581, 58.903164, 47.816956]]",0.31128787994384766,0.013085365295410156,"[0.8722325873375876, 0.9950753815548377]",7.033348083496094e-05,"[0.9004256129264832, 0.9624484]",0.01038503646850586
4,246,0,3e-05,False,brightness,"[[30.454159, 19.560762, 58.252396, 47.298576], [30.857634, 19.82587, 58.900307, 47.814983]]",0.31128787994384766,0.025349855422973633,"[0.8741641978139801, 0.9928904128229361]",6.103515625e-05,"[0.9014863967895508, 0.96142536]",0.010097026824951172
5,246,0,3e-05,False,contrast,"[[30.545673, 19.622074, 58.372368, 47.3898], [30.545834, 19.622198, 58.37247, 47.3899]]",0.31128787994384766,0.0376279354095459,"[0.9282799837177977, 0.9283104351694507]",6.198883056640625e-05,"[0.9282872676849365, 0.9283033]",0.0101165771484375
6,246,0,6e-05,False,whitenoise,"[[30.340153, 19.482967, 58.09502, 47.174904], [31.178318, 20.03445, 59.438007, 48.247894]]",0.32062864303588867,0.014789104461669922,"[0.8108185227986086, 1]",8.678436279296875e-05,"[0.8735142350196838, 0.9766504]",0.010968685150146484
7,246,0,6e-05,False,brightness,"[[30.36257, 19.499348, 58.132374, 47.207264], [31.17286, 20.031034, 59.4323, 48.24395]]",0.32062864303588867,0.0269777774810791,"[0.8146191791193894, 1]",6.151199340820312e-05,"[0.875555157661438, 0.97494924]",0.010035991668701172
8,246,0,6e-05,False,contrast,"[[30.545603, 19.622013, 58.372326, 47.38975], [30.545918, 19.622263, 58.372528, 47.38996]]",0.32062864303588867,0.03913569450378418,"[0.9282651257228467, 0.9283258828577315]",6.151199340820312e-05,"[0.928279459476471, 0.9283113]",0.010012388229370117
9,246,0,9e-05,False,whitenoise,"[[30.234259, 19.411263, 57.953423, 47.065357], [31.508425, 20.248861, 59.98744, 48.691944]]",0.3183009624481201,0.013294696807861328,"[0.7464274589287944, 1]",7.152557373046875e-05,"[0.8468974828720093, 0.9830174]",0.010569095611572266
10,246,0,9e-05,False,brightness,"[[30.267885, 19.435888, 58.009453, 47.113953], [31.500357, 20.243797, 59.978977, 48.68608]]",0.3183009624481201,0.025723695755004883,"[0.751540070415599, 1]",6.222724914550781e-05,"[0.8498375415802002, 0.9804423]",0.010248184204101562
11,246,0,9e-05,False,contrast,"[[30.545513, 19.621922, 58.372265, 47.389668], [30.546001, 19.622328, 58.372585, 47.390015]]",0.3183009624481201,0.03813481330871582,"[0.9282475579232939, 0.9283449163036577]",6.198883056640625e-05,"[0.928270697593689, 0.9283218]",0.010220527648925781
12,246,0,0.00012,False,whitenoise,"[[30.11297, 19.329466, 57.794724, 46.94314], [31.855469, 20.478802, 60.56808, 49.165222]]",0.34997129440307617,0.01324772834777832,"[0.6822447174773874, 1]",7.152557373046875e-05,"[0.8109266757965088, 0.98823345]",0.010554790496826172
13,246,0,0.00012,False,brightness,"[[30.15801, 19.362497, 57.869865, 47.008373], [31.844898, 20.472172, 60.557068, 49.157616]]",0.34997129440307617,0.025643587112426758,"[0.6908296075921814, 1]",6.29425048828125e-05,"[0.8119034767150879, 0.9867587]",0.01021885871887207
14,246,0,0.00012,False,contrast,"[[30.545433, 19.621822, 58.372215, 47.389587], [30.546156, 19.622393, 58.37274, 47.39007]]",0.34997129440307617,0.03806471824645996,"[0.9282274860190582, 0.9283727685200812]",6.198883056640625e-05,"[0.9282624125480652, 0.9283377]",0.01022028923034668
15,246,0,0.00015000000000000001,False,whitenoise,"[[29.988012, 19.239986, 57.628624, 46.81107], [32.220127, 20.723516, 61.165314, 49.648422]]",0.29506468772888184,0.013254165649414062,"[0.619940944962797, 1]",7.152557373046875e-05,"[0.7669079303741455, 0.9914291]",0.010567426681518555
