,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,162,0,0.0,False,whitenoise,"[[35.20069, 38.587166, 62.890244, 66.36032], [35.20069, 38.587166, 62.890244, 66.36032]]",0.30576634407043457,0.013319015502929688,"[0.9001899235377038, 0.9001899235377038]",7.462501525878906e-05,"[0.9001899361610413, 0.90018994]",0.010494470596313477
1,162,0,0.0,False,brightness,"[[35.20069, 38.587166, 62.890244, 66.36032], [35.20069, 38.587166, 62.890244, 66.36032]]",0.30576634407043457,0.02554774284362793,"[0.9001899235377038, 0.9001899235377038]",6.198883056640625e-05,"[0.9001899361610413, 0.90018994]",0.010082483291625977
2,162,0,0.0,False,contrast,"[[35.20069, 38.587166, 62.890244, 66.36032], [35.20069, 38.587166, 62.890244, 66.36032]]",0.30576634407043457,0.0377652645111084,"[0.9001899235377038, 0.9001899235377038]",6.079673767089844e-05,"[0.9001899361610413, 0.90018994]",0.010081768035888672
3,162,0,3e-05,False,whitenoise,"[[35.104652, 38.48108, 62.761307, 66.22002], [35.48564, 38.92953, 63.368786, 66.89902]]",0.2826383113861084,0.013331413269042969,"[0.8482450045515255, 0.9983764477020478]",7.462501525878906e-05,"[0.8854051828384399, 0.95407724]",0.010518312454223633
4,162,0,3e-05,False,brightness,"[[35.116516, 38.494526, 62.78026, 66.24063], [35.483143, 38.926178, 63.365402, 66.894844]]",0.2826383113861084,0.02552008628845215,"[0.8514704224998928, 0.996217383816858]",7.104873657226562e-05,"[0.8874291777610779, 0.9536247]",0.010014057159423828
5,162,0,3e-05,False,contrast,"[[35.20055, 38.587162, 62.889988, 66.36022], [35.200836, 38.58717, 62.8905, 66.36043]]",0.2826383113861084,0.03764629364013672,"[0.9001520419623867, 0.9002282330419101]",6.127357482910156e-05,"[0.9001739621162415, 0.9002062]",0.009973526000976562
6,162,0,6e-05,False,whitenoise,"[[35.008614, 38.37188, 62.632366, 66.0758], [35.77522, 39.273716, 63.853355, 67.44069]]",0.3132147789001465,0.012944936752319336,"[0.7855386865651912, 1]",7.033348083496094e-05,"[0.8706812262535095, 0.9868405]",0.010292291641235352
7,162,0,6e-05,False,brightness,"[[35.032345, 38.39879, 62.670273, 66.11706], [35.77023, 39.26702, 63.846645, 67.43241]]",0.3132147789001465,0.025060415267944336,"[0.7917181711648499, 1]",6.0558319091796875e-05,"[0.8746614456176758, 0.98642826]",0.009984493255615234
8,162,0,6e-05,False,contrast,"[[35.200405, 38.587154, 62.889732, 66.36012], [35.200977, 38.587173, 62.890755, 66.36053]]",0.3132147789001465,0.03710031509399414,"[0.9001138862605497, 0.900265992007693]",6.031990051269531e-05,"[0.9001574516296387, 0.9002224]",0.009917974472045898
9,162,0,9e-05,False,whitenoise,"[[34.909973, 38.256382, 62.5008, 65.92596], [36.072357, 39.6247, 64.35018, 67.992325]]",0.28024959564208984,0.013192176818847656,"[0.720811919289096, 1]",7.486343383789062e-05,"[0.8557232618331909, 1.0]",0.01040792465209961
