,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,126,0,0.0,False,whitenoise,"[[8.234752, 32.93435, 36.57239, 61.448563], [8.234752, 32.93435, 36.57239, 61.448563]]",0.33056139945983887,0.013602733612060547,"[0.8823590625495012, 0.8823590625495012]",7.486343383789062e-05,"[0.8823590874671936, 0.8823591]",0.010645389556884766
1,126,0,0.0,False,brightness,"[[8.234752, 32.93435, 36.57239, 61.448563], [8.234752, 32.93435, 36.57239, 61.448563]]",0.33056139945983887,0.026010990142822266,"[0.8823590625495012, 0.8823590625495012]",6.151199340820312e-05,"[0.8823590874671936, 0.8823591]",0.010224580764770508
2,126,0,0.0,False,contrast,"[[8.234752, 32.93435, 36.57239, 61.448563], [8.234752, 32.93435, 36.57239, 61.448563]]",0.33056139945983887,0.03841209411621094,"[0.8823590625495012, 0.8823590625495012]",6.127357482910156e-05,"[0.8823590874671936, 0.8823591]",0.010221481323242188
3,126,0,3e-05,False,whitenoise,"[[8.180542, 32.850037, 36.493336, 61.327213], [8.334299, 33.19221, 36.86138, 61.908195]]",0.30884742736816406,0.013294458389282227,"[0.8371818708336204, 0.9226857938446165]",7.05718994140625e-05,"[0.8570237755775452, 0.90058774]",0.01053762435913086
4,126,0,3e-05,False,brightness,"[[8.184698, 32.859848, 36.503677, 61.344177], [8.33247, 33.1898, 36.859306, 61.904877]]",0.30884742736816406,0.025774717330932617,"[0.8384303668824551, 0.9209156793813797]",6.079673767089844e-05,"[0.8576144576072693, 0.89963114]",0.01024317741394043
5,126,0,3e-05,False,contrast,"[[8.234691, 32.9342, 36.572197, 61.448277], [8.234814, 32.9345, 36.572586, 61.448845]]",0.30884742736816406,0.03826713562011719,"[0.8823177593401599, 0.8824006148176156]",6.198883056640625e-05,"[0.8823381066322327, 0.8823801]",0.010257482528686523
6,126,0,6e-05,False,whitenoise,"[[8.126297, 32.764633, 36.414276, 61.20526], [8.442985, 33.451267, 37.160423, 62.37005]]",0.31447386741638184,0.01554727554321289,"[0.7947712760699879, 0.9559567345510351]",9.083747863769531e-05,"[0.8325111269950867, 0.91482747]",0.01129293441772461
7,126,0,6e-05,False,brightness,"[[8.134607, 32.784245, 36.434956, 61.239193], [8.439295, 33.44646, 37.15628, 62.363445]]",0.31447386741638184,0.027962684631347656,"[0.7970905511866238, 0.9525099997940153]",6.222724914550781e-05,"[0.8336467742919922, 0.9130044]",0.010162115097045898
8,126,0,6e-05,False,contrast,"[[8.234629, 32.934048, 36.572002, 61.447994], [8.234876, 32.934654, 36.572784, 61.44914]]",0.31447386741638184,0.04033350944519043,"[0.8822756949590426, 0.8824424501522374]",6.198883056640625e-05,"[0.8823168277740479, 0.88240117]",0.010168075561523438
9,126,0,9e-05,False,whitenoise,"[[8.070686, 32.67431, 36.333748, 61.079643], [8.583924, 33.716057, 37.494213, 62.840733]]",0.35993027687072754,0.012991666793823242,"[0.7537409622827246, 0.9831718205404116]",6.914138793945312e-05,"[0.8084025979042053, 0.9262399]",0.010316610336303711
10,126,0,9e-05,False,brightness,"[[8.083152, 32.703716, 36.364758, 61.13053], [8.578205, 33.708843, 37.487976, 62.830837]]",0.35993027687072754,0.025077342987060547,"[0.7569730702238671, 0.9777880102793174]",6.127357482910156e-05,"[0.8100416660308838, 0.92345846]",0.009938240051269531
11,126,0,9e-05,False,contrast,"[[8.234568, 32.933895, 36.571808, 61.44771], [8.234937, 32.934822, 36.573036, 61.449444]]",0.35993027687072754,0.03715395927429199,"[0.8822309002979632, 0.8824877954426696]",6.0558319091796875e-05,"[0.8822948336601257, 0.8824239]",0.00993490219116211
12,126,0,0.00012,False,whitenoise,"[[8.009182, 32.576305, 36.24439, 60.94196], [8.731971, 34.00219, 37.84561, 63.34397]]",0.33440208435058594,0.013030052185058594,"[0.7127829125152603, 1]",7.128715515136719e-05,"[0.7814565896987915, 0.9387341]",0.010342121124267578
13,126,0,0.00012,False,brightness,"[[8.025841, 32.615826, 36.285984, 61.01031], [8.72422, 33.992725, 37.837368, 63.331055]]",0.33440208435058594,0.02526712417602539,"[0.7167775896438597, 1]",6.175041198730469e-05,"[0.7826640009880066, 0.93493336]",0.010072946548461914
14,126,0,0.00012,False,contrast,"[[8.234507, 32.933746, 36.571613, 61.447426], [8.235006, 32.93499, 36.573284, 61.44976]]",0.33440208435058594,0.03750753402709961,"[0.8821858543798456, 0.8825331186233618]",6.031990051269531e-05,"[0.8822723031044006, 0.88244665]",0.010052204132080078
15,126,0,0.00015000000000000001,False,whitenoise,"[[7.9473877, 32.473637, 36.15107, 60.795734], [8.879946, 34.28769, 38.196297, 63.846077]]",0.3019895553588867,0.012983083724975586,"[0.6745966260805806, 1]",7.05718994140625e-05,"[0.7513791918754578, 0.9519037]",0.010283708572387695
16,126,0,0.00015000000000000001,False,brightness,"[[7.9681606, 32.523388, 36.20305, 60.881786], [8.870121, 34.27588, 38.18595, 63.82995]]",0.3019895553588867,0.025162458419799805,"[0.679234089332942, 1]",6.103515625e-05,"[0.7528094053268433, 0.94703424]",0.01000070571899414
17,126,0,0.00015000000000000001,False,contrast,"[[8.234446, 32.933594, 36.57142, 61.447144], [8.235069, 32.935158, 36.57354, 61.45007]]",0.3019895553588867,0.0372614860534668,"[0.8821408118679277, 0.8825790056282253]",5.984306335449219e-05,"[0.8822500705718994, 0.8824696]",0.009948253631591797
18,126,0,0.00018,False,whitenoise,"[[7.886403, 32.378048, 36.06428, 60.662495], [9.028066, 34.57326, 38.5473, 64.34848]]",0.28539538383483887,0.01318216323852539,"[0.6384131189392754, 1]",7.367134094238281e-05,"[0.7228006720542908, 0.9636968]",0.010399103164672852
19,126,0,0.00018,False,brightness,"[[7.91132, 32.437737, 36.126637, 60.765747], [9.016195, 34.55915, 38.534866, 64.329185]]",0.28539538383483887,0.025233030319213867,"[0.6440395356225141, 1]",6.079673767089844e-05,"[0.7244269847869873, 0.95816267]",0.00991368293762207
20,126,0,0.00018,False,contrast,"[[8.234384, 32.933445, 36.57122, 61.44686], [8.235133, 32.93532, 36.573784, 61.45038]]",0.28539538383483887,0.0372622013092041,"[0.8820961546217677, 0.8826236814864321]",6.008148193359375e-05,"[0.8822277784347534, 0.88249195]",0.009892463684082031
21,126,0,0.00021,False,whitenoise,"[[7.815584, 32.27477, 35.96435, 60.519066], [9.190099, 34.89155, 38.9333, 64.90796]]",0.3040788173675537,0.013178586959838867,"[0.5963928181028029, 1]",7.033348083496094e-05,"[0.6926431655883789, 0.9721647]",0.010468244552612305
22,126,0,0.00021,False,brightness,"[[7.844361, 32.344387, 36.036808, 60.63944], [9.176161, 34.875294, 38.918827, 64.885826]]",0.3040788173675537,0.025551557540893555,"[0.6023748284182708, 1]",6.222724914550781e-05,"[0.6944161057472229, 0.9656479]",0.010165691375732422
23,126,0,0.00021,False,contrast,"[[8.234322, 32.933292, 36.57099, 61.44652], [8.235207, 32.935497, 36.57403, 61.45069]]",0.3040788173675537,0.03787994384765625,"[0.8820486662486933, 0.882672217364207]",6.175041198730469e-05,"[0.8822042346000671, 0.8825165]",0.010137796401977539
24,126,0,0.00024,False,whitenoise,"[[7.7417727, 32.16961, 35.863953, 60.373318], [9.357816, 35.223267, 39.33432, 65.49124]]",0.3341963291168213,0.01358795166015625,"[0.5565650955257979, 1]",7.05718994140625e-05,"[0.6629264950752258, 0.98086494]",0.010627508163452148
25,126,0,0.00024,False,brightness,"[[7.7746787, 32.24917, 35.946793, 60.510895], [9.341778, 35.204884, 39.317814, 65.46623]]",0.3341963291168213,0.026047229766845703,"[0.5628161318351573, 1]",6.175041198730469e-05,"[0.6648281812667847, 0.97334135]",0.010242462158203125
26,126,0,0.00024,False,contrast,"[[8.234261, 32.93314, 36.57079, 61.446228], [8.235271, 32.93566, 36.57428, 61.45099]]",0.3341963291168213,0.03842663764953613,"[0.88200387156873, 0.8827180808722982]",6.198883056640625e-05,"[0.8821821808815002, 0.8825396]",0.010195493698120117
27,126,0,0.00027,False,whitenoise,"[[7.667265, 32.061485, 35.762775, 60.223915], [9.536212, 35.55814, 39.74967, 66.08037]]",0.3073275089263916,0.013698339462280273,"[0.519309430111825, 1]",7.796287536621094e-05,"[0.6343506574630737, 0.989888]",0.010658025741577148
28,126,0,0.00027,False,brightness,"[[7.7042875, 32.150997, 35.856003, 60.37873], [9.518162, 35.5375, 39.731148, 66.05234]]",0.3073275089263916,0.025873899459838867,"[0.5257515190756051, 1]",6.151199340820312e-05,"[0.6363670229911804, 0.98133373]",0.01002359390258789
29,126,0,0.00027,False,contrast,"[[8.2342, 32.93299, 36.570587, 61.44594], [8.235337, 32.935837, 36.574528, 61.45131]]",0.3073275089263916,0.038018226623535156,"[0.8819578923872958, 0.8827639308773279]",6.890296936035156e-05,"[0.8821592330932617, 0.88256234]",0.009984254837036133
30,126,0,0.00030000000000000003,False,whitenoise,"[[7.5892406, 31.949776, 35.657097, 60.067234], [9.705683, 35.879047, 40.144886, 66.6463]]",0.3080863952636719,0.014487266540527344,"[0.4861566358974203, 1]",8.249282836914062e-05,"[0.6083134412765503, 0.9976045]",0.010900020599365234
31,126,0,0.00030000000000000003,False,brightness,"[[7.6303716, 32.048607, 35.76053, 60.23823], [9.685585, 35.856163, 40.12433, 66.61519]]",0.3080863952636719,0.0267333984375,"[0.4927376786845951, 1]",6.127357482910156e-05,"[0.6104333996772766, 0.9898422]",0.010081768035888672
32,126,0,0.00030000000000000003,False,contrast,"[[8.2341385, 32.93284, 36.57039, 61.445644], [8.235401, 32.936005, 36.57477, 61.45162]]",0.3080863952636719,0.038992881774902344,"[0.8819129772482508, 0.8828094019244368]",6.127357482910156e-05,"[0.8821367025375366, 0.88258535]",0.010097503662109375
33,126,0,0.00033,False,whitenoise,"[[7.5141234, 31.843191, 35.557175, 59.91745], [9.885842, 36.231995, 40.533936, 67.22577]]",0.3295907974243164,0.013927459716796875,"[0.45231145505426873, 1]",7.677078247070312e-05,"[0.5828019380569458, 1.0]",0.010992050170898438
34,126,0,0.00033,False,brightness,"[[7.5592637, 31.951902, 35.670967, 60.105648], [9.863682, 36.206886, 40.51133, 67.19166]]",0.3295907974243164,0.026760101318359375,"[0.4612692575316247, 1]",6.508827209472656e-05,"[0.5850054621696472, 0.99624103]",0.010567903518676758
35,126,0,0.00033,False,contrast,"[[8.2340765, 32.932686, 36.57019, 61.445354], [8.235467, 32.936172, 36.575024, 61.45192]]",0.3295907974243164,0.03955411911010742,"[0.8818680740004415, 0.8828554200723568]",6.413459777832031e-05,"[0.882114827632904, 0.8826084]",0.010530948638916016
36,126,0,0.00036,False,whitenoise,"[[7.4291306, 31.717064, 35.438953, 59.741142], [10.095443, 36.63165, 40.955063, 67.85145]]",0.30687594413757324,0.013530969619750977,"[0.41544254757276977, 1]",8.606910705566406e-05,"[0.5562195181846619, 1.0]",0.010603904724121094
37,126,0,0.00036,False,brightness,"[[7.4783397, 31.83563, 35.563084, 59.946533], [10.071132, 36.60429, 40.930344, 67.814384]]",0.30687594413757324,0.025854825973510742,"[0.42731049575013585, 1]",6.151199340820312e-05,"[0.5584843158721924, 1.0]",0.010140419006347656
38,126,0,0.00036,False,contrast,"[[8.234015, 32.932537, 36.56999, 61.445057], [8.235543, 32.93634, 36.575283, 61.452232]]",0.30687594413757324,0.03817939758300781,"[0.8818223852443348, 0.8829022150345107]",6.175041198730469e-05,"[0.8820921778678894, 0.88263214]",0.010138750076293945
39,126,0,0.00039,False,whitenoise,"[[7.335395, 31.58103, 35.31096, 59.552452], [10.33184, 37.080692, 41.428288, 68.55682]]",0.31340789794921875,0.013906002044677734,"[0.378433047054395, 1]",7.62939453125e-05,"[0.5280200242996216, 1.0]",0.010698080062866211
40,126,0,0.00039,False,brightness,"[[7.3886633, 31.70936, 35.44532, 59.77494], [10.305322, 37.05098, 41.401375, 68.51672]]",0.31340789794921875,0.026374340057373047,"[0.3900488435291825, 1]",6.103515625e-05,"[0.5303230285644531, 1.0]",0.010198593139648438
41,126,0,0.00039,False,contrast,"[[8.233953, 32.932384, 36.56979, 61.444767], [8.23561, 32.936504, 36.575527, 61.452534]]",0.31340789794921875,0.03874564170837402,"[0.8817778789535178, 0.8829475688196831]",6.151199340820312e-05,"[0.8820701837539673, 0.8826549]",0.010178327560424805
42,126,0,0.00042,False,whitenoise,"[[7.2411165, 31.444263, 35.182533, 59.36293], [10.571217, 37.53437, 41.9054, 69.26897]]",0.29937124252319336,0.01330113410949707,"[0.3448340571530118, 1]",7.343292236328125e-05,"[0.5011987090110779, 1.0]",0.010472536087036133
43,126,0,0.00042,False,brightness,"[[7.298458, 31.582472, 35.327225, 59.602627], [10.542584, 37.502296, 41.8764, 69.22589]]",0.29937124252319336,0.025449275970458984,"[0.35617063139598254, 1]",6.079673767089844e-05,"[0.5032432675361633, 1.0]",0.010013103485107422
44,126,0,0.00042,False,contrast,"[[8.233892, 32.93223, 36.569588, 61.444477], [8.23573, 32.936752, 36.57591, 61.453003]]",0.29937124252319336,0.0375370979309082,"[0.8817189162084896, 0.8830054273569782]",6.008148193359375e-05,"[0.8820403218269348, 0.8826836]",0.009955167770385742
45,126,0,0.00045,False,whitenoise,"[[7.13827, 31.278606, 35.020893, 59.122097], [10.822384, 37.989796, 42.40304, 69.99339]]",0.3135793209075928,0.01372981071472168,"[0.3122112574025575, 1]",7.82012939453125e-05,"[0.47284799814224243, 1.0]",0.010654687881469727
46,126,0,0.00045,False,brightness,"[[7.2001886, 31.42766, 35.1776, 59.381058], [10.791585, 37.955353, 42.371986, 69.94734]]",0.3135793209075928,0.026015758514404297,"[0.32325771100211875, 1]",6.151199340820312e-05,"[0.4749072790145874, 1.0]",0.010099411010742188
47,126,0,0.00045,False,contrast,"[[8.233831, 32.932083, 36.56939, 61.444183], [8.235801, 32.936928, 36.576168, 61.45333]]",0.3135793209075928,0.038242340087890625,"[0.8816725944638777, 0.8830522421490341]",6.198883056640625e-05,"[0.8820172548294067, 0.88270706]",0.010072946548461914
48,126,0,0.00048,False,whitenoise,"[[7.040839, 31.132479, 34.887856, 58.923973], [11.090724, 38.45201, 42.930866, 70.73691]]",0.31861305236816406,0.013893365859985352,"[0.2835324264633741, 1]",7.891654968261719e-05,"[0.4453292787075043, 1.0]",0.011029481887817383
49,126,0,0.00048,False,brightness,"[[7.1068864, 31.291393, 35.055008, 59.20019], [11.057834, 38.41519, 42.897835, 70.687904]]",0.31861305236816406,0.026905536651611328,"[0.2942215573260305, 1]",6.937980651855469e-05,"[0.4473903179168701, 1.0]",0.010714292526245117
50,126,0,0.00048,False,contrast,"[[8.233769, 32.93193, 36.569187, 61.44389], [8.23587, 32.9371, 36.57643, 61.453648]]",0.31861305236816406,0.03991127014160156,"[0.8816265306584617, 0.8830993324593577]",6.890296936035156e-05,"[0.8819944858551025, 0.88273066]",0.010689735412597656
51,126,0,0.00051,False,whitenoise,"[[6.9229913, 30.954723, 34.71926, 58.677376], [11.367752, 38.935, 43.475613, 71.5108]]",0.31799840927124023,0.014378786087036133,"[0.255350549588451, 1]",8.249282836914062e-05,"[0.4185619056224823, 1.0]",0.010811567306518555
52,126,0,0.00051,False,brightness,"[[6.994188, 31.127163, 34.9015, 58.977707], [11.332788, 38.895805, 43.44066, 71.45887]]",0.31799840927124023,0.02656412124633789,"[0.2658052853098659, 1]",6.151199340820312e-05,"[0.42061418294906616, 1.0]",0.009999513626098633
53,126,0,0.00051,False,contrast,"[[8.233708, 32.931778, 36.56899, 61.443604], [8.235939, 32.93727, 36.576683, 61.453964]]",0.31799840927124023,0.03871464729309082,"[0.8815808604202751, 0.883145372231439]",6.127357482910156e-05,"[0.8819716572761536, 0.88275373]",0.009995222091674805
54,126,0,0.00054,False,whitenoise,"[[6.8013515, 30.780655, 34.555866, 58.441616], [11.658619, 39.46097, 44.053474, 72.34951]]",0.30726027488708496,0.013305425643920898,"[0.2289894576656875, 1]",7.152557373046875e-05,"[0.39165833592414856, 1.0]",0.010581493377685547
55,126,0,0.00054,False,brightness,"[[6.876861, 30.963293, 34.74913, 58.75983], [11.621579, 39.41917, 44.016544, 72.29428]]",0.30726027488708496,0.025667905807495117,"[0.23897951811338455, 1]",6.175041198730469e-05,"[0.39369654655456543, 1.0]",0.010185956954956055
56,126,0,0.00054,False,contrast,"[[8.233646, 32.931625, 36.568787, 61.443306], [8.23601, 32.937447, 36.576942, 61.45429]]",0.30726027488708496,0.03803873062133789,"[0.88153441371108, 0.8831925887807125]",6.127357482910156e-05,"[0.881948709487915, 0.88277745]",0.010186195373535156
57,126,0,0.00057,False,whitenoise,"[[6.680517, 30.606768, 34.40125, 58.208767], [11.95213, 39.986755, 44.63837, 73.191505]]",0.30637025833129883,0.013280868530273438,"[0.20542176953899538, 1]",7.081031799316406e-05,"[0.3664262294769287, 1.0]",0.01055908203125
58,126,0,0.00057,False,brightness,"[[6.7602034, 30.799465, 34.60548, 58.544727], [11.912957, 39.942543, 44.599472, 73.13328]]",0.30637025833129883,0.025639057159423828,"[0.214961451265208, 1]",6.175041198730469e-05,"[0.3684408366680145, 1.0]",0.01018977165222168
