,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,134,0,0.0,False,whitenoise,"[[10.578517, 41.192745, 38.49337, 69.39901], [10.578517, 41.192745, 38.49337, 69.39901]]",0.32747483253479004,0.013274431228637695,"[0.8826380608469396, 0.8826380608469396]",7.414817810058594e-05,"[0.8826380372047424, 0.88263804]",0.010403871536254883
1,134,0,0.0,False,brightness,"[[10.578517, 41.192745, 38.49337, 69.39901], [10.578517, 41.192745, 38.49337, 69.39901]]",0.32747483253479004,0.025390625,"[0.8826380608469396, 0.8826380608469396]",6.079673767089844e-05,"[0.8826380372047424, 0.88263804]",0.009985923767089844
2,134,0,0.0,False,contrast,"[[10.578517, 41.192745, 38.49337, 69.39901], [10.578517, 41.192745, 38.49337, 69.39901]]",0.32747483253479004,0.03751039505004883,"[0.8826380608469396, 0.8826380608469396]",6.127357482910156e-05,"[0.8826380372047424, 0.88263804]",0.009994029998779297
3,134,0,3e-05,False,whitenoise,"[[10.518096, 41.089333, 38.404903, 69.26048], [10.706936, 41.5267, 38.808895, 69.92822]]",0.2915215492248535,0.012929916381835938,"[0.829588551281075, 0.9307624398049463]",6.985664367675781e-05,"[0.8528469204902649, 0.9043325]",0.010282516479492188
4,134,0,3e-05,False,brightness,"[[10.52282, 41.101746, 38.415913, 69.27967], [10.705046, 41.523735, 38.80664, 69.92451]]",0.2915215492248535,0.02501511573791504,"[0.8310105945512, 0.9286906354379433]",6.0558319091796875e-05,"[0.8535186052322388, 0.90322566]",0.009961843490600586
5,134,0,3e-05,False,contrast,"[[10.578475, 41.19256, 38.49318, 69.39865], [10.578555, 41.192886, 38.493523, 69.3993]]",0.2915215492248535,0.0370175838470459,"[0.8825978079827008, 0.8826805367789621]",6.866455078125e-05,"[0.8826178312301636, 0.8826606]",0.009865999221801758
6,134,0,6e-05,False,whitenoise,"[[10.457558, 40.982407, 38.316265, 69.11974], [10.845416, 41.862328, 39.13698, 70.46021]]",0.30196547508239746,0.012941360473632812,"[0.7802968531401144, 0.9830344216023458]",7.009506225585938e-05,"[0.8241556286811829, 0.92694944]",0.010278463363647461
7,134,0,6e-05,False,brightness,"[[10.467005, 41.007168, 38.338284, 69.1581], [10.84162, 41.8564, 39.132446, 70.45279]]",0.30196547508239746,0.025090694427490234,"[0.7829066180554206, 0.9797759783722805]",6.008148193359375e-05,"[0.8254405856132507, 0.92522234]",0.010023117065429688
8,134,0,6e-05,False,contrast,"[[10.578435, 41.192368, 38.492992, 69.398285], [10.578593, 41.193027, 38.493683, 69.3996]]",0.30196547508239746,0.03720521926879883,"[0.8825573168459626, 0.882723704158792]",6.0558319091796875e-05,"[0.8825973272323608, 0.8826837]",0.00999760627746582
9,134,0,9e-05,False,whitenoise,"[[10.395679, 40.872814, 38.22625, 68.9764], [10.99762, 42.207035, 39.48633, 71.00698]]",0.2859663963317871,0.015186309814453125,"[0.732409471199933, 1]",9.322166442871094e-05,"[0.7959302663803101, 0.9477266]",0.011080265045166016
10,134,0,9e-05,False,brightness,"[[10.409851, 40.909904, 38.259277, 69.0339], [10.991945, 42.198162, 39.479546, 70.995834]]",0.2859663963317871,0.0274050235748291,"[0.737120630209255, 1]",6.103515625e-05,"[0.7977731227874756, 0.9461825]",0.010041236877441406
11,134,0,9e-05,False,contrast,"[[10.578394, 41.192177, 38.492805, 69.39792], [10.578632, 41.19317, 38.493835, 69.399895]]",0.2859663963317871,0.03963208198547363,"[0.8825169489102618, 0.8827663238747614]",6.127357482910156e-05,"[0.8825769424438477, 0.8827063]",0.010059118270874023
12,134,0,0.00012,False,whitenoise,"[[10.328, 40.7529, 38.12658, 68.818665], [11.160328, 42.57687, 39.85735, 71.59039]]",0.3102121353149414,0.012907028198242188,"[0.6794910516594954, 1]",7.009506225585938e-05,"[0.7668903470039368, 0.9659385]",0.010265827178955078
