,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,93,0,0.0,False,whitenoise,"[[11.338875, 13.609839, 39.766197, 41.61143], [11.338875, 13.609839, 39.766197, 41.61143]]",0.3048219680786133,0.01326751708984375,"[0.85936550879656, 0.85936550879656]",7.009506225585938e-05,"[0.8593655228614807, 0.8593655]",0.010520219802856445
1,93,0,0.0,False,brightness,"[[11.338875, 13.609839, 39.766197, 41.61143], [11.338875, 13.609839, 39.766197, 41.61143]]",0.3048219680786133,0.025623559951782227,"[0.85936550879656, 0.85936550879656]",6.151199340820312e-05,"[0.8593655228614807, 0.8593655]",0.010171890258789062
2,93,0,0.0,False,contrast,"[[11.338875, 13.609839, 39.766197, 41.61143], [11.338875, 13.609839, 39.766197, 41.61143]]",0.3048219680786133,0.03798317909240723,"[0.85936550879656, 0.85936550879656]",6.151199340820312e-05,"[0.8593655228614807, 0.8593655]",0.010177850723266602
3,93,0,3e-05,False,whitenoise,"[[11.28136, 13.5556135, 39.675774, 41.52224], [11.469876, 13.747559, 40.103973, 41.963165]]",0.29700684547424316,0.015208959579467773,"[0.8218186770390763, 0.8790880434114517]",9.179115295410156e-05,"[0.8320817947387695, 0.86796856]",0.011105537414550781
4,93,0,3e-05,False,brightness,"[[11.287277, 13.561432, 39.688793, 41.535755], [11.467796, 13.745366, 40.101437, 41.960514]]",0.29700684547424316,0.027431964874267578,"[0.8225092564225337, 0.8774654973944485]",6.079673767089844e-05,"[0.8323490619659424, 0.8668383]",0.010075092315673828
5,93,0,3e-05,False,contrast,"[[11.338852, 13.609833, 39.766132, 41.611378], [11.338899, 13.609845, 39.76626, 41.611485]]",0.29700684547424316,0.03964972496032715,"[0.859359708891593, 0.8593714423211598]",6.127357482910156e-05,"[0.8593614101409912, 0.8593697]",0.01006937026977539
6,93,0,6e-05,False,whitenoise,"[[11.22365, 13.50125, 39.585182, 41.43291], [11.601395, 13.885812, 40.4432, 42.31642]]",0.3292508125305176,0.012923002243041992,"[0.7864041315550095, 0.8995304156824474]",6.890296936035156e-05,"[0.8058613538742065, 0.8767039]",0.010257720947265625
7,93,0,6e-05,False,brightness,"[[11.235482, 13.512882, 39.611202, 41.45994], [11.597234, 13.881427, 40.438126, 42.311127]]",0.3292508125305176,0.02500128746032715,"[0.7877024479074339, 0.8961818836784031]",5.936622619628906e-05,"[0.8063735365867615, 0.87441564]",0.009943962097167969
8,93,0,6e-05,False,contrast,"[[11.338828, 13.609827, 39.76607, 41.61133], [11.3389225, 13.609851, 39.766323, 41.611534]]",0.3292508125305176,0.03704023361206055,"[0.85935375529984, 0.8593771290075981]",5.984306335449219e-05,"[0.8593570590019226, 0.8593739]",0.009907245635986328
9,93,0,9e-05,False,whitenoise,"[[11.15142, 13.4424095, 39.481377, 41.34066], [11.74032, 14.033661, 40.79699, 42.684933]]",0.3090322017669678,0.013036251068115234,"[0.7511026719847836, 0.9229572874978957]",7.081031799316406e-05,"[0.7795471549034119, 0.88664484]",0.010390520095825195
10,93,0,9e-05,False,brightness,"[[11.168943, 13.459775, 39.520164, 41.381176], [11.734088, 14.027095, 40.78941, 42.67697]]",0.3090322017669678,0.025180339813232422,"[0.7529210256375661, 0.9177823821816242]",5.984306335449219e-05,"[0.7802823781967163, 0.88318115]",0.010004997253417969
11,93,0,9e-05,False,contrast,"[[11.338804, 13.609821, 39.766006, 41.611275], [11.338945, 13.609857, 39.766384, 41.611588]]",0.3090322017669678,0.037299156188964844,"[0.859347955528645, 0.859383196222491]",6.0558319091796875e-05,"[0.8593528866767883, 0.8593783]",0.009979486465454102
12,93,0,0.00012,False,whitenoise,"[[11.0619, 13.372688, 39.358887, 41.23737], [11.898018, 14.20386, 41.184563, 43.089592]]",0.2928485870361328,0.01314234733581543,"[0.713910481056529, 0.9515312431059665]",7.081031799316406e-05,"[0.7516486048698425, 0.8985437]",0.01044011116027832
13,93,0,0.00012,False,brightness,"[[11.085071, 13.395901, 39.4106, 41.291733], [11.8897, 14.195135, 41.174534, 43.07909]]",0.2928485870361328,0.025392532348632812,"[0.7161628223608443, 0.9443312368442549]",6.079673767089844e-05,"[0.7525796294212341, 0.8938412]",0.010096549987792969
14,93,0,0.00012,False,contrast,"[[11.33878, 13.609816, 39.765945, 41.61122], [11.338969, 13.609862, 39.76645, 41.61164]]",0.2928485870361328,0.037627220153808594,"[0.8593418887300441, 0.8593891299522846]",6.0558319091796875e-05,"[0.8593485355377197, 0.85938233]",0.010085105895996094
15,93,0,0.00015000000000000001,False,whitenoise,"[[10.970959, 13.300379, 39.231365, 41.12751], [12.057304, 14.376343, 41.572884, 43.496223]]",0.32124853134155273,0.012941598892211914,"[0.6789026359496371, 0.982224268532902]",6.985664367675781e-05,"[0.7249043583869934, 0.91113967]",0.010263204574584961
16,93,0,0.00015000000000000001,False,brightness,"[[10.9997, 13.329498, 39.295795, 41.195847], [12.046895, 14.365458, 41.560337, 43.48311]]",0.32124853134155273,0.02503681182861328,"[0.6815274596516282, 0.9728187006042824]",6.031990051269531e-05,"[0.7260158061981201, 0.9051545]",0.009945154190063477
17,93,0,0.00015000000000000001,False,contrast,"[[11.3387575, 13.609795, 39.76588, 41.61117], [11.339013, 13.609868, 39.766533, 41.611694]]",0.32124853134155273,0.03704977035522461,"[0.8593338996443043, 0.8593963690316114]",6.031990051269531e-05,"[0.8593432903289795, 0.8593871]",0.009892463684082031
18,93,0,0.00018,False,whitenoise,"[[10.880124, 13.231837, 39.11039, 41.027588], [12.216668, 14.549903, 41.961437, 43.904594]]",0.3007621765136719,0.013124704360961914,"[0.6461871140836508, 1]",7.104873657226562e-05,"[0.6993312239646912, 0.9233176]",0.010440587997436523
19,93,0,0.00018,False,brightness,"[[10.914457, 13.26672, 39.187527, 41.109566], [12.204175, 14.536865, 41.946392, 43.88889]]",0.3007621765136719,0.02536606788635254,"[0.6491261793775129, 1]",6.175041198730469e-05,"[0.7006047368049622, 0.9160268]",0.010074138641357422
20,93,0,0.00018,False,contrast,"[[11.338734, 13.609785, 39.76582, 41.61112], [11.339042, 13.609875, 39.7666, 41.611748]]",0.3007621765136719,0.03757333755493164,"[0.8593271854965178, 0.8594025599320554]",6.103515625e-05,"[0.8593385219573975, 0.8593912]",0.01006460189819336
21,93,0,0.00021,False,whitenoise,"[[10.781853, 13.157314, 38.98049, 40.921036], [12.393119, 14.74132, 42.39096, 44.35517]]",0.30111145973205566,0.013543367385864258,"[0.6095725723865765, 1]",7.462501525878906e-05,"[0.6724374294281006, 0.93408936]",0.010672807693481445
22,93,0,0.00021,False,brightness,"[[10.821739, 13.197924, 39.070335, 41.016644], [12.378535, 14.726144, 42.37342, 44.336926]]",0.30111145973205566,0.02599954605102539,"[0.615719939917965, 1]",6.127357482910156e-05,"[0.6738503575325012, 0.92801064]",0.01024627685546875
23,93,0,0.00021,False,contrast,"[[11.33871, 13.609696, 39.765755, 41.611], [11.339159, 13.60988, 39.76678, 41.611797]]",0.30111145973205566,0.03838920593261719,"[0.8593103460163773, 0.8594177467577157]",6.198883056640625e-05,"[0.8593283891677856, 0.85939974]",0.010213613510131836
24,93,0,0.00024,False,whitenoise,"[[10.679198, 13.078632, 38.84715, 40.81156], [12.578871, 14.941214, 42.840744, 44.827522]]",0.3205416202545166,0.01351022720336914,"[0.5731485270952327, 1]",7.343292236328125e-05,"[0.6456744074821472, 0.9445066]",0.010554313659667969
25,93,0,0.00024,False,brightness,"[[10.724638, 13.12496, 38.94967, 40.920826], [12.56219, 14.92386, 42.820667, 44.806644]]",0.3205416202545166,0.025829553604125977,"[0.5803217650361315, 1]",6.151199340820312e-05,"[0.6472122669219971, 0.9380975]",0.01012563705444336
26,93,0,0.00024,False,contrast,"[[11.338687, 13.609673, 39.765694, 41.61093], [11.339203, 13.609886, 39.766872, 41.61185]]",0.3205416202545166,0.03814387321472168,"[0.8593018434538388, 0.8594257371151297]",6.175041198730469e-05,"[0.8593226075172424, 0.859405]",0.0101318359375
27,93,0,0.00027,False,whitenoise,"[[10.574378, 12.996397, 38.713734, 40.69798], [12.780966, 15.143387, 43.307365, 45.306328]]",0.3545715808868408,0.01358342170715332,"[0.5383355917640916, 1]",7.677078247070312e-05,"[0.6194421052932739, 0.9551395]",0.010532379150390625
28,93,0,0.00027,False,brightness,"[[10.625412, 13.048406, 38.82894, 40.820755], [12.762053, 15.123821, 43.28465, 45.28276]]",0.3545715808868408,0.025758981704711914,"[0.5458100254473316, 1]",6.175041198730469e-05,"[0.6210954785346985, 0.9479579]",0.010013103485107422
29,93,0,0.00027,False,contrast,"[[11.338663, 13.609649, 39.76563, 41.61087], [11.339247, 13.609892, 39.766956, 41.611904]]",0.3545715808868408,0.03793597221374512,"[0.8592935979961754, 0.8594334806566258]",6.127357482910156e-05,"[0.8593170642852783, 0.85941005]",0.010010242462158203
