,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,173,0,0.0,False,whitenoise,"[[37.749954, 14.304558, 66.896194, 43.53115], [37.749954, 14.304558, 66.896194, 43.53115]]",0.31201863288879395,0.013234615325927734,"[0.7999293639376375, 0.7999293639376375]",7.367134094238281e-05,"[0.7999293804168701, 0.7999294]",0.010438203811645508
1,173,0,0.0,False,brightness,"[[37.749954, 14.304558, 66.896194, 43.53115], [37.749954, 14.304558, 66.896194, 43.53115]]",0.31201863288879395,0.025371074676513672,"[0.7999293639376375, 0.7999293639376375]",6.079673767089844e-05,"[0.7999293804168701, 0.7999294]",0.009961605072021484
2,173,0,0.0,False,contrast,"[[37.749954, 14.304558, 66.896194, 43.53115], [37.749954, 14.304558, 66.896194, 43.53115]]",0.31201863288879395,0.0374147891998291,"[0.7999293639376375, 0.7999293639376375]",5.9604644775390625e-05,"[0.7999293804168701, 0.7999294]",0.009905338287353516
3,173,0,3e-05,False,whitenoise,"[[37.658752, 14.255893, 66.76733, 43.451073], [38.012844, 14.42741, 67.35301, 43.84674]]",0.3092155456542969,0.013370752334594727,"[0.7573185804856776, 0.8232247350587621]",7.152557373046875e-05,"[0.769940197467804, 0.8093042]",0.01060628890991211
4,173,0,3e-05,False,brightness,"[[37.669174, 14.261371, 66.7851, 43.463608], [38.010235, 14.425484, 67.349525, 43.844513]]",0.3092155456542969,0.025774002075195312,"[0.7580581714184113, 0.8214030024624458]",6.127357482910156e-05,"[0.7702009677886963, 0.8080604]",0.010217666625976562
5,173,0,3e-05,False,contrast,"[[37.74964, 14.304458, 66.89569, 43.530884], [37.75027, 14.30466, 66.89668, 43.531418]]",0.3092155456542969,0.038126230239868164,"[0.7998765576272471, 0.7999821218202512]",6.198883056640625e-05,"[0.7998979091644287, 0.79996073]",0.010176658630371094
6,173,0,6e-05,False,whitenoise,"[[37.557373, 14.206725, 66.6314, 43.37081], [38.281628, 14.558993, 67.81679, 44.176033]]",0.32138705253601074,0.014662027359008789,"[0.7164010441794887, 0.8487620605897157]",8.392333984375e-05,"[0.7405388951301575, 0.8193257]",0.010901451110839844
7,173,0,6e-05,False,brightness,"[[37.578205, 14.217683, 66.667, 43.395885], [38.27645, 14.5551605, 67.80984, 44.17158]]",0.32138705253601074,0.026705026626586914,"[0.7177668718036995, 0.844964303283474]",6.031990051269531e-05,"[0.741033673286438, 0.81680053]",0.00991964340209961
8,173,0,6e-05,False,contrast,"[[37.74926, 14.304261, 66.89512, 43.53049], [37.750584, 14.304761, 66.89718, 43.531685]]",0.32138705253601074,0.03875541687011719,"[0.7998197151138874, 0.8000488960113481]",6.0558319091796875e-05,"[0.7998665571212769, 0.8000019]",0.009931564331054688
9,173,0,9e-05,False,whitenoise,"[[37.45394, 14.155985, 66.493355, 43.28885], [38.55582, 14.693623, 68.28915, 44.5115]]",0.3292977809906006,0.013213396072387695,"[0.6776901172397682, 0.8760477391967544]",7.128715515136719e-05,"[0.7120219469070435, 0.8297097]",0.010522127151489258
10,173,0,9e-05,False,brightness,"[[37.485184, 14.172411, 66.54678, 43.326443], [38.548077, 14.687891, 68.27877, 44.504852]]",0.3292977809906006,0.025560617446899414,"[0.6795839079687505, 0.8700993319521714]",6.222724914550781e-05,"[0.7127262949943542, 0.8258645]",0.010172367095947266
11,173,0,9e-05,False,contrast,"[[37.748913, 14.3041115, 66.89458, 43.530163], [37.7509, 14.304862, 66.897675, 43.53195]]",0.3292977809906006,0.0378725528717041,"[0.799764664425222, 0.8001087191392905]",6.079673767089844e-05,"[0.7998350262641907, 0.8000382]",0.010145902633666992
12,173,0,0.00012,False,whitenoise,"[[37.339542, 14.097846, 66.34172, 43.196396], [38.8473, 14.836263, 68.79039, 44.866486]]",0.3321554660797119,0.013273000717163086,"[0.6394646245646113, 0.9073293745085652]",7.152557373046875e-05,"[0.6832711696624756, 0.8414625]",0.01059103012084961
13,173,0,0.00012,False,brightness,"[[37.381413, 14.11987, 66.41338, 43.246876], [38.83709, 14.828664, 68.77675, 44.85776]]",0.3321554660797119,0.025685787200927734,"[0.6417904538887728, 0.8989635606757095]",6.175041198730469e-05,"[0.6841537952423096, 0.8362169]",0.010190486907958984
14,173,0,0.00012,False,contrast,"[[37.748554, 14.303962, 66.89403, 43.52984], [37.751213, 14.304963, 66.89817, 43.53222]]",0.3321554660797119,0.038053035736083984,"[0.7997096599210034, 0.8001692745243184]",6.151199340820312e-05,"[0.799803614616394, 0.8000751]",0.010193824768066406
15,173,0,0.00015000000000000001,False,whitenoise,"[[37.22132, 14.037098, 66.18304, 43.09839], [39.139343, 14.979124, 69.292595, 45.222664]]",0.302966833114624,0.013042449951171875,"[0.6038782747153322, 0.9411421757640065]",7.200241088867188e-05,"[0.6558943390846252, 0.8539717]",0.01033782958984375
