,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,83,0,0.0,False,whitenoise,"[[10.609284, 42.056, 38.692368, 70.35335], [10.609284, 42.056, 38.692368, 70.35335]]",0.29750657081604004,0.01294565200805664,"[0.9411458108577165, 0.9411458108577165]",7.009506225585938e-05,"[0.9411458373069763, 0.94114584]",0.01028752326965332
1,83,0,0.0,False,brightness,"[[10.609284, 42.056, 38.692368, 70.35335], [10.609284, 42.056, 38.692368, 70.35335]]",0.29750657081604004,0.025035619735717773,"[0.9411458108577165, 0.9411458108577165]",6.031990051269531e-05,"[0.9411458373069763, 0.94114584]",0.009920835494995117
2,83,0,0.0,False,contrast,"[[10.609284, 42.056, 38.692368, 70.35335], [10.609284, 42.056, 38.692368, 70.35335]]",0.29750657081604004,0.037073612213134766,"[0.9411458108577165, 0.9411458108577165]",6.031990051269531e-05,"[0.9411458373069763, 0.94114584]",0.00990605354309082
3,83,0,3e-05,False,whitenoise,"[[10.560617, 41.95729, 38.610447, 70.218704], [10.71948, 42.375237, 38.974586, 70.84844]]",0.3037879467010498,0.013010978698730469,"[0.8852613211714382, 0.9697381310641989]",7.05718994140625e-05,"[0.9026495218276978, 0.9517802]",0.010312080383300781
4,83,0,3e-05,False,brightness,"[[10.565317, 41.96939, 38.621403, 70.23748], [10.717681, 42.371754, 38.971786, 70.8438]]",0.3037879467010498,0.025240182876586914,"[0.886302573688118, 0.9682183948721578]",6.103515625e-05,"[0.9030454158782959, 0.9506339]",0.010053873062133789
5,83,0,3e-05,False,contrast,"[[10.609247, 42.055767, 38.6921, 70.352875], [10.609316, 42.056213, 38.69262, 70.35379]]",0.3037879467010498,0.03742265701293945,"[0.9410982815991978, 0.9411955073720077]",6.103515625e-05,"[0.9411149621009827, 0.9411787]",0.010015249252319336
6,83,0,6e-05,False,whitenoise,"[[10.511511, 41.85681, 38.52809, 70.08198], [10.830023, 42.695896, 39.25803, 71.345825]]",0.3130640983581543,0.013245582580566406,"[0.8336775523840899, 0.9958774662488378]",7.343292236328125e-05,"[0.866033673286438, 0.96079606]",0.010531187057495117
7,83,0,6e-05,False,brightness,"[[10.520903, 41.881016, 38.55001, 70.11955], [10.826426, 42.68894, 39.252445, 71.336555]]",0.3130640983581543,0.02533745765686035,"[0.8355880332151385, 0.9927160399814562]",7.271766662597656e-05,"[0.8667840361595154, 0.95847213]",0.009928464889526367
8,83,0,6e-05,False,contrast,"[[10.609211, 42.05554, 38.691837, 70.35242], [10.609345, 42.056427, 38.692875, 70.354225]]",0.3130640983581543,0.03737068176269531,"[0.9410511888616091, 0.9412442103182147]",6.103515625e-05,"[0.9410843849182129, 0.941211]",0.009901285171508789
9,83,0,9e-05,False,whitenoise,"[[10.459753, 41.750843, 38.44262, 69.938034], [10.944513, 43.025314, 39.547314, 71.85359]]",0.3242473602294922,0.014999628067016602,"[0.7816997554868679, 1]",8.654594421386719e-05,"[0.8305070400238037, 0.9682739]",0.011140108108520508
10,83,0,9e-05,False,brightness,"[[10.47383, 41.787117, 38.475483, 69.994385], [10.939124, 43.01488, 39.53894, 71.83969]]",0.3242473602294922,0.027373075485229492,"[0.78724932534337, 1]",6.127357482910156e-05,"[0.8315736651420593, 0.96666205]",0.01019430160522461
11,83,0,9e-05,False,contrast,"[[10.609174, 42.05531, 38.691574, 70.351944], [10.609376, 42.05664, 38.69313, 70.35467]]",0.3242473602294922,0.039694786071777344,"[0.9410038175677754, 0.9412937740197077]",6.198883056640625e-05,"[0.9410538077354431, 0.9412439]",0.010144710540771484
12,83,0,0.00012,False,whitenoise,"[[10.39946, 41.63258, 38.34589, 69.77864], [11.081955, 43.392685, 39.871548, 72.41375]]",0.30098772048950195,0.013112545013427734,"[0.7240685643231839, 1]",7.009506225585938e-05,"[0.7929000854492188, 0.97370523]",0.010407209396362305
13,83,0,0.00012,False,brightness,"[[10.418324, 41.681377, 38.39001, 69.85439], [11.074855, 43.379147, 39.86073, 72.39594]]",0.30098772048950195,0.025264978408813477,"[0.7307826641930428, 1]",6.151199340820312e-05,"[0.7942022681236267, 0.97152746]",0.010011911392211914
14,83,0,0.00012,False,contrast,"[[10.6091385, 42.055073, 38.691307, 70.35148], [10.609407, 42.056858, 38.693386, 70.35511]]",0.30098772048950195,0.03740739822387695,"[0.9409558676490948, 0.9413434833027444]",6.079673767089844e-05,"[0.9410226941108704, 0.9412765]",0.010011434555053711
15,83,0,0.00015000000000000001,False,whitenoise,"[[10.336782, 41.50663, 38.244884, 69.60972], [11.225201, 43.761665, 40.2124, 72.98906]]",0.3055572509765625,0.012919425964355469,"[0.6703045288878174, 1]",7.009506225585938e-05,"[0.7564666867256165, 0.9794062]",0.010257482528686523
16,83,0,0.00015000000000000001,False,brightness,"[[10.36037, 41.568123, 38.300087, 69.70513], [11.216271, 43.74474, 40.19879, 72.96686]]",0.3055572509765625,0.024974822998046875,"[0.6779784895298334, 1]",6.079673767089844e-05,"[0.7580047845840454, 0.97666234]",0.009926557540893555
17,83,0,0.00015000000000000001,False,contrast,"[[10.609098, 42.054802, 38.691025, 70.350945], [10.609438, 42.05707, 38.69364, 70.35555]]",0.3055572509765625,0.03705000877380371,"[0.9409069466628239, 0.941398368422795]",6.031990051269531e-05,"[0.9409919381141663, 0.94131356]",0.00993657112121582
18,83,0,0.00018,False,whitenoise,"[[10.275665, 41.389454, 38.150543, 69.45498], [11.369739, 44.130665, 40.557198, 73.56775]]",0.29821228981018066,0.01295018196105957,"[0.6221252079473879, 1]",7.009506225585938e-05,"[0.7219080328941345, 0.98485965]",0.010312795639038086
19,83,0,0.00018,False,brightness,"[[10.303978, 41.46326, 38.21679, 69.569496], [11.358943, 44.110363, 40.54074, 73.541176]]",0.29821228981018066,0.02505183219909668,"[0.6305423912578446, 1]",6.031990051269531e-05,"[0.7236546277999878, 0.98154414]",0.009944438934326172
20,83,0,0.00018,False,contrast,"[[10.609058, 42.05456, 38.69075, 70.350464], [10.609468, 42.057285, 38.693897, 70.355995]]",0.29821228981018066,0.0371096134185791,"[0.9408591593880574, 0.9414492394598805]",6.031990051269531e-05,"[0.9409609436988831, 0.94134736]",0.009924888610839844
21,83,0,0.00021,False,whitenoise,"[[10.208561, 41.263298, 38.048203, 69.28874], [11.536016, 44.539745, 40.946064, 74.21116]]",0.31867384910583496,0.013164997100830078,"[0.5736290746350676, 1]",7.081031799316406e-05,"[0.6855311989784241, 0.99084556]",0.010489940643310547
22,83,0,0.00021,False,brightness,"[[10.241611, 41.3494, 38.125496, 69.42233], [11.523449, 44.516026, 40.92676, 74.1801]]",0.31867384910583496,0.0254518985748291,"[0.5825473763306631, 1]",6.198883056640625e-05,"[0.6874494552612305, 0.9869475]",0.010118961334228516
23,83,0,0.00021,False,contrast,"[[10.609017, 42.05432, 38.690475, 70.349976], [10.609499, 42.0575, 38.694153, 70.35644]]",0.31867384910583496,0.037744998931884766,"[0.9408113805696077, 0.941500830559983]",6.103515625e-05,"[0.9409304261207581, 0.9413817]",0.010119915008544922
24,83,0,0.00024,False,whitenoise,"[[10.131326, 41.13405, 37.93672, 69.11855], [11.714879, 44.96853, 41.358963, 74.88974]]",0.2953011989593506,0.013178110122680664,"[0.5255898846522089, 1]",7.319450378417969e-05,"[0.6494913101196289, 0.99530977]",0.010362625122070312
25,83,0,0.00024,False,brightness,"[[10.169067, 41.232468, 38.025074, 69.27125], [11.700479, 44.94147, 41.33693, 74.85442]]",0.2953011989593506,0.025182247161865234,"[0.5367682056407431, 1]",6.0558319091796875e-05,"[0.6515434384346008, 0.9930725]",0.009874582290649414
26,83,0,0.00024,False,contrast,"[[10.608977, 42.054085, 38.6902, 70.3495], [10.60953, 42.057713, 38.694405, 70.35688]]",0.2953011989593506,0.037171363830566406,"[0.9407637380441094, 0.9415511319486936]",6.031990051269531e-05,"[0.9408995509147644, 0.941415]",0.009868860244750977
27,83,0,0.00027,False,whitenoise,"[[10.050447, 41.004814, 37.822506, 68.94835], [11.904322, 45.40219, 41.787495, 75.5782]]",0.3055403232574463,0.013563156127929688,"[0.4801586108660122, 1]",7.2479248046875e-05,"[0.6149267554283142, 0.9981984]",0.010664701461791992
28,83,0,0.00027,False,brightness,"[[10.092878, 41.115547, 37.921936, 69.120155], [11.888063, 45.371788, 41.76269, 75.53852]]",0.3055403232574463,0.0259244441986084,"[0.4922831478427338, 1]",6.175041198730469e-05,"[0.6170924305915833, 0.99668294]",0.010185003280639648
29,83,0,0.00027,False,contrast,"[[10.608937, 42.053837, 38.68993, 70.349014], [10.609561, 42.05793, 38.69466, 70.35732]]",0.3055403232574463,0.03823685646057129,"[0.940715248175367, 0.9416030280745576]",6.198883056640625e-05,"[0.9408685564994812, 0.9414495]",0.010140419006347656
30,83,0,0.00030000000000000003,False,whitenoise,"[[9.970922, 40.873665, 37.70634, 68.77479], [12.088701, 45.818443, 42.200527, 76.23751]]",0.34946322441101074,0.014377593994140625,"[0.4402920656773523, 1]",8.535385131835938e-05,"[0.5837308168411255, 1.0]",0.011204242706298828
31,83,0,0.00030000000000000003,False,brightness,"[[10.017948, 40.995945, 37.816563, 68.96443], [12.070559, 45.784836, 42.17293, 76.19363]]",0.34946322441101074,0.02965521812438965,"[0.452450704699822, 1]",6.914138793945312e-05,"[0.5859925150871277, 0.99935895]",0.012974023818969727
32,83,0,0.00030000000000000003,False,contrast,"[[10.608897, 42.053596, 38.68965, 70.348526], [10.609591, 42.058144, 38.694916, 70.357765]]",0.34946322441101074,0.04302859306335449,"[0.9406674814564313, 0.9416540541368473]",7.700920104980469e-05,"[0.9408378601074219, 0.94148356]",0.010779142379760742
33,83,0,0.00033,False,whitenoise,"[[9.895862, 40.74809, 37.596752, 68.60856], [12.267388, 46.218136, 42.59683, 76.86794]]",0.3283379077911377,0.013224601745605469,"[0.4056706485967778, 1]",6.937980651855469e-05,"[0.5555167198181152, 1.0]",0.010528326034545898
34,83,0,0.00033,False,brightness,"[[9.947591, 40.88267, 37.718056, 68.81726], [12.247345, 46.18117, 42.566418, 76.81966]]",0.3283379077911377,0.025567054748535156,"[0.4178965877134183, 1]",6.175041198730469e-05,"[0.5578717589378357, 1.0]",0.010185956954956055
35,83,0,0.00033,False,contrast,"[[10.608857, 42.05336, 38.68938, 70.34805], [10.609622, 42.05836, 38.69517, 70.35821]]",0.3283379077911377,0.03788614273071289,"[0.9406194231549669, 0.9417048018794759]",6.198883056640625e-05,"[0.9408069849014282, 0.94151706]",0.010153055191040039
36,83,0,0.00036,False,whitenoise,"[[9.805318, 40.595196, 37.462433, 68.40339], [12.469389, 46.640694, 43.02876, 77.53136]]",0.31435680389404297,0.014234542846679688,"[0.37070935511650976, 1]",7.748603820800781e-05,"[0.5270112156867981, 1.0]",0.011176824569702148
37,83,0,0.00036,False,brightness,"[[9.861739, 40.742027, 37.594795, 68.63108], [12.447558, 46.60039, 42.9957, 77.47873]]",0.31435680389404297,0.02720499038696289,"[0.38281006049611166, 1]",6.461143493652344e-05,"[0.529430627822876, 1.0]",0.010700464248657227
38,83,0,0.00036,False,contrast,"[[10.608817, 42.05312, 38.68911, 70.347565], [10.609653, 42.058582, 38.695427, 70.35866]]",0.31435680389404297,0.04018402099609375,"[0.9405709411277487, 0.9417561241753294]",6.413459777832031e-05,"[0.9407755732536316, 0.94155097]",0.010707855224609375
39,83,0,0.00039,False,whitenoise,"[[9.706285, 40.430687, 37.316048, 68.18304], [12.69317, 47.11151, 43.508553, 78.26909]]",0.31407666206359863,0.013464689254760742,"[0.3359976274990035, 1]",7.534027099609375e-05,"[0.49724122881889343, 1.0]",0.010616540908813477
40,83,0,0.00039,False,brightness,"[[9.767434, 40.589787, 37.459496, 68.42974], [12.66956, 47.068542, 43.47292, 78.21303]]",0.31407666206359863,0.02585625648498535,"[0.34779603215555555, 1]",6.151199340820312e-05,"[0.4996717870235443, 1.0]",0.010200262069702148
41,83,0,0.00039,False,contrast,"[[10.608763, 42.052876, 38.68883, 70.34708], [10.610091, 42.060062, 38.696945, 70.36122]]",0.31407666206359863,0.03815054893493652,"[0.9403024273442124, 0.9418633641869432]",6.103515625e-05,"[0.9405792355537415, 0.9415859]",0.010143518447875977
42,83,0,0.00042,False,whitenoise,"[[9.606313, 40.265408, 37.16929, 67.962425], [12.9203205, 47.58596, 43.99587, 79.014404]]",0.3321797847747803,0.015142679214477539,"[0.30454404143635333, 1]",8.869171142578125e-05,"[0.4690261483192444, 1.0]",0.01103663444519043
43,83,0,0.00042,False,brightness,"[[9.672169, 40.436745, 37.323784, 68.228096], [12.894967, 47.539608, 43.957836, 78.95414]]",0.3321797847747803,0.02737569808959961,"[0.3160301800476648, 1]",6.103515625e-05,"[0.4714794158935547, 1.0]",0.010056018829345703
44,83,0,0.00042,False,contrast,"[[10.608722, 42.05259, 38.68856, 70.34654], [10.610178, 42.06038, 38.697323, 70.36183]]",0.3321797847747803,0.03957557678222656,"[0.9402332142884996, 0.9419239843088295]",6.079673767089844e-05,"[0.9405336976051331, 0.94162285]",0.010059595108032227
45,83,0,0.00045,False,whitenoise,"[[9.49456, 40.065044, 36.987747, 67.68518], [13.149852, 48.061157, 44.48686, 79.76145]]",0.32411670684814453,0.013058662414550781,"[0.2743228938045166, 1]",7.224082946777344e-05,"[0.4424440562725067, 1.0]",0.010396718978881836
46,83,0,0.00045,False,brightness,"[[9.56581, 40.24994, 37.15507, 67.9722], [13.122732, 48.01151, 44.44621, 79.6969]]",0.32411670684814453,0.02527618408203125,"[0.28549891375522335, 1]",6.198883056640625e-05,"[0.4449135661125183, 1.0]",0.010076045989990234
47,83,0,0.00045,False,contrast,"[[10.60868, 42.052345, 38.688286, 70.34605], [10.610241, 42.060696, 38.697678, 70.36245]]",0.32411670684814453,0.037420034408569336,"[0.9401674427365833, 0.9419804334302451]",6.175041198730469e-05,"[0.9404894709587097, 0.94165754]",0.01000356674194336
48,83,0,0.00048,False,whitenoise,"[[9.391371, 39.892426, 36.833344, 67.45524], [13.382813, 48.54444, 44.98513, 80.51823]]",0.2972896099090576,0.012902021408081055,"[0.24822511703073188, 1]",6.914138793945312e-05,"[0.41711121797561646, 1.0]",0.010246038436889648
49,83,0,0.00048,False,brightness,"[[9.467261, 40.08999, 37.012096, 67.76186], [13.353956, 48.491924, 44.941936, 80.45001]]",0.2972896099090576,0.024921655654907227,"[0.259048378014652, 1]",6.031990051269531e-05,"[0.41957253217697144, 1.0]",0.009900331497192383
50,83,0,0.00048,False,contrast,"[[10.608639, 42.052097, 38.68801, 70.34555], [10.610306, 42.06102, 38.698036, 70.36307]]",0.2972896099090576,0.036940574645996094,"[0.940100814738933, 0.9420371798810142]",6.008148193359375e-05,"[0.9404447674751282, 0.9416923]",0.009901046752929688
51,83,0,0.00051,False,whitenoise,"[[9.270012, 39.68056, 36.64105, 67.1682], [13.6305065, 49.046436, 45.50917, 81.30965]]",0.29882264137268066,0.013499259948730469,"[0.22232299050394308, 1]",7.510185241699219e-05,"[0.3922232389450073, 1.0]",0.010766267776489258
52,83,0,0.00051,False,brightness,"[[9.351998, 39.895065, 36.83534, 67.501175], [13.59995, 48.99068, 45.46347, 81.23725]]",0.29882264137268066,0.026198387145996094,"[0.23288490861492472, 1]",6.604194641113281e-05,"[0.39467543363571167, 1.0]",0.01047515869140625
53,83,0,0.00051,False,contrast,"[[10.608596, 42.051846, 38.68773, 70.345055], [10.61037, 42.061344, 38.6984, 70.3637]]",0.29882264137268066,0.03882861137390137,"[0.9400333485462926, 0.9420946439551139]",6.437301635742188e-05,"[0.9403995871543884, 0.9417274]",0.010425806045532227
54,83,0,0.00054,False,whitenoise,"[[9.147405, 39.475254, 36.47632, 66.91199], [13.899023, 49.582226, 46.06976, 82.16394]]",0.2988014221191406,0.01363992691040039,"[0.19871887751062617, 1]",7.390975952148438e-05,"[0.36720553040504456, 1.0]",0.010703325271606445
55,83,0,0.00054,False,brightness,"[[9.234324, 39.702682, 36.68153, 67.264854], [13.866225, 49.52293, 46.0216, 82.087425]]",0.2988014221191406,0.026006698608398438,"[0.2088220830530477, 1]",6.198883056640625e-05,"[0.3696433901786804, 1.0]",0.010151863098144531
56,83,0,0.00054,False,contrast,"[[10.608553, 42.05159, 38.68745, 70.34455], [10.6104355, 42.06168, 38.69877, 70.36434]]",0.2988014221191406,0.03833746910095215,"[0.9399645991478395, 0.9421528345681939]",6.222724914550781e-05,"[0.940353512763977, 0.94176275]",0.010151147842407227
57,83,0,0.00057,False,whitenoise,"[[9.024069, 39.26926, 36.30496, 66.64169], [14.166166, 50.12847, 46.640087, 83.04306]]",0.304842472076416,0.013570070266723633,"[0.1770365215448267, 1]",7.605552673339844e-05,"[0.3433854281902313, 1.0]",0.010527610778808594
58,83,0,0.00057,False,brightness,"[[9.115796, 39.50941, 36.521473, 67.015526], [14.131634, 50.066196, 46.589787, 82.962944]]",0.304842472076416,0.025713682174682617,"[0.1866769806821926, 1]",6.031990051269531e-05,"[0.345780611038208, 1.0]",0.010020732879638672
59,83,0,0.00057,False,contrast,"[[10.608511, 42.05134, 38.68717, 70.34405], [10.610502, 42.06202, 38.699135, 70.36499]]",0.304842472076416,0.03779149055480957,"[0.9398954215360146, 0.9422110180942127]",5.936622619628906e-05,"[0.940307080745697, 0.94179815]",0.009960412979125977
60,83,0,0.0006000000000000001,False,whitenoise,"[[8.895685, 39.063026, 36.131676, 66.3805], [14.438263, 50.689556, 47.2232, 83.932106]]",0.3063178062438965,0.014631986618041992,"[0.1573454463378851, 1]",8.559226989746094e-05,"[0.320669561624527, 1.0]",0.01094365119934082
61,83,0,0.0006000000000000001,False,brightness,"[[8.989589, 39.308437, 36.35107, 66.76117], [14.401937, 50.6241, 47.17044, 83.84793]]",0.3063178062438965,0.026876449584960938,"[0.1662604409739309, 1]",6.079673767089844e-05,"[0.323028028011322, 1.0]",0.010050296783447266
62,83,0,0.0006000000000000001,False,contrast,"[[10.608468, 42.051083, 38.686886, 70.343544], [10.610568, 42.062355, 38.6995, 70.36563]]",0.3063178062438965,0.03907608985900879,"[0.9398265429224667, 0.9422693578284901]",6.008148193359375e-05,"[0.9402610063552856, 0.9418335]",0.010050535202026367
63,83,0,0.00063,False,whitenoise,"[[8.767149, 38.854897, 35.954964, 66.117386], [14.713654, 51.251095, 47.812805, 84.82382]]",0.31644606590270996,0.013154029846191406,"[0.13953360830845746, 1]",7.343292236328125e-05,"[0.2993164360523224, 1.0]",0.010387182235717773
64,83,0,0.00063,False,brightness,"[[8.865619, 39.112366, 36.185085, 66.51664], [14.675589, 51.182415, 47.757595, 84.73551]]",0.31644606590270996,0.025290489196777344,"[0.14800319858073593, 1]",6.031990051269531e-05,"[0.30163609981536865, 1.0]",0.010027647018432617
65,83,0,0.00063,False,contrast,"[[10.608425, 42.050823, 38.6866, 70.34303], [10.610634, 42.06272, 38.699898, 70.36633]]",0.31644606590270996,0.03769183158874512,"[0.9397529644113226, 0.9423292696825346]",6.0558319091796875e-05,"[0.9402110576629639, 0.9418696]",0.010289669036865234
66,83,0,0.00066,False,whitenoise,"[[8.6357975, 38.64575, 35.775707, 65.853294], [14.991038, 51.816277, 48.410603, 85.723465]]",0.29865598678588867,0.013126850128173828,"[0.12337647521831455, 1]",7.152557373046875e-05,"[0.2791537046432495, 1.0]",0.01045370101928711
67,83,0,0.00066,False,brightness,"[[8.738964, 38.915604, 36.01672, 66.271545], [14.951426, 51.744656, 48.353653, 85.63176]]",0.29865598678588867,0.02553582191467285,"[0.13141325350594668, 1]",6.127357482910156e-05,"[0.28141728043556213, 1.0]",0.010270118713378906
