,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,58,0,0.0,False,whitenoise,"[[55.55328, 8.036009, 84.16763, 36.067245], [55.55328, 8.036009, 84.16763, 36.067245]]",0.2992839813232422,0.014257669448852539,"[0.8810687261388184, 0.8810687261388184]",8.177757263183594e-05,"[0.8810687065124512, 0.8810687]",0.010721921920776367
1,58,0,0.0,False,brightness,"[[55.55328, 8.036009, 84.16763, 36.067245], [55.55328, 8.036009, 84.16763, 36.067245]]",0.2992839813232422,0.02635931968688965,"[0.8810687261388184, 0.8810687261388184]",5.984306335449219e-05,"[0.8810687065124512, 0.8810687]",0.009969949722290039
2,58,0,0.0,False,contrast,"[[55.55328, 8.036009, 84.16763, 36.067245], [55.55328, 8.036009, 84.16763, 36.067245]]",0.2992839813232422,0.03838205337524414,"[0.8810687261388184, 0.8810687261388184]",5.9604644775390625e-05,"[0.8810687065124512, 0.8810687]",0.009908199310302734
3,58,0,3e-05,False,whitenoise,"[[55.44452, 7.9769325, 84.02042, 35.980373], [55.91219, 8.169477, 84.71674, 36.38485]]",0.294741153717041,0.013456583023071289,"[0.8260648924197157, 0.9303308242150072]",7.390975952148438e-05,"[0.8500231504440308, 0.9029839]",0.010606527328491211
4,58,0,3e-05,False,brightness,"[[55.459976, 7.9824395, 84.0435, 35.99255], [55.907955, 8.166696, 84.71112, 36.382347]]",0.294741153717041,0.02975153923034668,"[0.8277620776288594, 0.9278102024574605]",6.842613220214844e-05,"[0.8508277535438538, 0.9016228]",0.013786077499389648
5,58,0,3e-05,False,contrast,"[[55.552795, 8.035887, 84.16696, 36.067207], [55.55377, 8.036135, 84.16831, 36.067287]]",0.294741153717041,0.04210042953491211,"[0.8809978366559426, 0.8811393691598934]",6.127357482910156e-05,"[0.8810287117958069, 0.8811085]",0.01017618179321289
6,58,0,6e-05,False,whitenoise,"[[55.33548, 7.917165, 83.87319, 35.893494], [56.274864, 8.304546, 85.27246, 36.70868]]",0.32875680923461914,0.01324152946472168,"[0.7751653191342581, 0.9841894755270155]",7.033348083496094e-05,"[0.8199895024299622, 0.9257352]",0.010520458221435547
7,58,0,6e-05,False,brightness,"[[55.366394, 7.9281807, 83.91937, 35.91785], [56.26638, 8.298982, 85.26122, 36.703663]]",0.32875680923461914,0.025625944137573242,"[0.7782727399947719, 0.9787262830969959]",6.151199340820312e-05,"[0.8215263485908508, 0.92292327]",0.010173559188842773
8,58,0,6e-05,False,contrast,"[[55.552246, 8.035688, 84.16615, 36.066986], [55.554253, 8.036259, 84.169, 36.067337]]",0.32875680923461914,0.03797125816345215,"[0.8809114744634842, 0.8812238207396572]",6.151199340820312e-05,"[0.8809808492660522, 0.88115466]",0.01016688346862793
9,58,0,9e-05,False,whitenoise,"[[55.22393, 7.855709, 83.72365, 35.805664], [56.64478, 8.442095, 85.83967, 37.041542]]",0.288891077041626,0.012933015823364258,"[0.7275111861185719, 1]",0.00010609626770019531,"[0.7906525731086731, 0.9482636]",0.01025843620300293
10,58,0,9e-05,False,brightness,"[[55.270306, 7.8722434, 83.792915, 35.8422], [56.63205, 8.433746, 85.82281, 37.033993]]",0.288891077041626,0.024978160858154297,"[0.7317832069643359, 1]",6.175041198730469e-05,"[0.7928547263145447, 0.9441587]",0.009904861450195312
