,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,145,0,0.0,False,whitenoise,"[[16.4622, 31.920406, 43.406136, 59.645325], [16.4622, 31.920406, 43.406136, 59.645325]]",0.30114054679870605,0.013110637664794922,"[0.6628780441044881, 0.6628780441044881]",7.009506225585938e-05,"[0.6628780364990234, 0.66287804]",0.010417461395263672
1,145,0,0.0,False,brightness,"[[16.4622, 31.920406, 43.406136, 59.645325], [16.4622, 31.920406, 43.406136, 59.645325]]",0.30114054679870605,0.025347471237182617,"[0.6628780441044881, 0.6628780441044881]",6.103515625e-05,"[0.6628780364990234, 0.66287804]",0.010089397430419922
2,145,0,0.0,False,contrast,"[[16.4622, 31.920406, 43.406136, 59.645325], [16.4622, 31.920406, 43.406136, 59.645325]]",0.30114054679870605,0.037546396255493164,"[0.6628780441044881, 0.6628780441044881]",6.079673767089844e-05,"[0.6628780364990234, 0.66287804]",0.010040521621704102
3,145,0,3e-05,False,whitenoise,"[[16.38557, 31.820608, 43.29738, 59.51046], [16.69492, 32.25483, 43.844143, 60.19501]]",0.29958462715148926,0.01495981216430664,"[0.6171873110544351, 0.6872008490681466]",8.416175842285156e-05,"[0.630605161190033, 0.6720844]",0.01105046272277832
4,145,0,3e-05,False,brightness,"[[16.394749, 31.833115, 43.312973, 59.52985], [16.69255, 32.251896, 43.841248, 60.19121]]",0.29958462715148926,0.02718377113342285,"[0.6179080379941175, 0.6853675515950918]",6.151199340820312e-05,"[0.6308528184890747, 0.6708459]",0.01006937026977539
5,145,0,3e-05,False,contrast,"[[16.461937, 31.920235, 43.405964, 59.645245], [16.462463, 31.920578, 43.406307, 59.64541]]",0.29958462715148926,0.039383649826049805,"[0.6628445803942699, 0.6629115099887803]",6.079673767089844e-05,"[0.6628618240356445, 0.6628943]",0.010056257247924805
6,145,0,6e-05,False,whitenoise,"[[16.308912, 31.720778, 43.188625, 59.37559], [16.928818, 32.590683, 44.284813, 60.747894]]",0.3292992115020752,0.013303041458129883,"[0.5753051878332219, 0.7128233041131776]",7.43865966796875e-05,"[0.6000561714172363, 0.6814439]",0.010435342788696289
7,145,0,6e-05,False,brightness,"[[16.327265, 31.745789, 43.219807, 59.41437], [16.924076, 32.584812, 44.279022, 60.7403]]",0.3292992115020752,0.025438308715820312,"[0.5766193171599373, 0.708977630923259]",6.079673767089844e-05,"[0.6005234718322754, 0.67892843]",0.009990692138671875
8,145,0,6e-05,False,contrast,"[[16.461662, 31.92003, 43.405792, 59.64516], [16.462723, 31.92075, 43.406593, 59.645596]]",0.3292992115020752,0.03753972053527832,"[0.6628060446598154, 0.6629468745910352]",6.0558319091796875e-05,"[0.6628412008285522, 0.6629117]",0.009963274002075195
9,145,0,9e-05,False,whitenoise,"[[16.231398, 31.61998, 43.079105, 59.240185], [17.176262, 32.940136, 44.75009, 61.325703]]",0.3137495517730713,0.013223886489868164,"[0.5352970995276869, 0.740525297098587]",7.081031799316406e-05,"[0.569877564907074, 0.6910332]",0.01050424575805664
