,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,64,0,0.0,True,whitenoise,"[[56.0085, 51.152916, 82.384224, 77.5254], [56.0085, 51.152916, 82.384224, 77.5254]]",0.2943840026855469,0.01288461685180664,"[0, 1]",0.0,"[0, 1]",0.0
1,64,0,0.0,True,brightness,"[[56.0085, 51.152916, 82.384224, 77.5254], [56.0085, 51.152916, 82.384224, 77.5254]]",0.2943840026855469,0.024931907653808594,"[0, 1]",0.0,"[0, 1]",0.0
2,64,0,0.0,True,contrast,"[[56.0085, 51.152916, 82.384224, 77.5254], [56.0085, 51.152916, 82.384224, 77.5254]]",0.2943840026855469,0.0369715690612793,"[0, 1]",0.0,"[0, 1]",0.0
3,64,0,3e-05,False,whitenoise,"[[55.899822, 51.0512, 82.23882, 77.38967], [56.3577, 51.455738, 82.92364, 78.017136]]",0.29392290115356445,0.012847661972045898,"[0.7680062655239034, 0.9281229069597989]",7.128715515136719e-05,"[0.8126997351646423, 0.8770712]",0.010201692581176758
4,64,0,3e-05,False,brightness,"[[55.91465, 51.064487, 82.26123, 77.41025], [56.35237, 51.450314, 82.916405, 78.00988]]",0.29392290115356445,0.024901390075683594,"[0.771604874243474, 0.9254364014728155]",6.127357482910156e-05,"[0.8145502209663391, 0.87643504]",0.00993204116821289
5,64,0,3e-05,True,contrast,"[[56.007713, 51.15217, 82.38328, 77.5245], [56.009083, 51.15353, 82.38494, 77.52612]]",0.29392290115356445,0.03693366050720215,"[0, 1]",0.0,"[0, 1]",0.0
6,64,0,6e-05,False,whitenoise,"[[55.791153, 50.94938, 82.09343, 77.253944], [56.709167, 51.760765, 83.46752, 78.512596]]",0.29859495162963867,0.013370513916015625,"[0.707722300303937, 1]",7.414817810058594e-05,"[0.7907698154449463, 0.92115074]",0.010528802871704102
7,64,0,6e-05,False,brightness,"[[55.820805, 50.97595, 82.13823, 77.295105], [56.698555, 51.749947, 83.45312, 78.49811]]",0.29859495162963867,0.025599241256713867,"[0.7142041535934158, 1]",6.079673767089844e-05,"[0.7943928837776184, 0.9198231]",0.010075807571411133
8,64,0,6e-05,True,contrast,"[[56.006943, 51.15142, 82.38234, 77.5236], [56.009678, 51.154144, 82.38565, 77.52685]]",0.29859495162963867,0.037760257720947266,"[0, 1]",0.0,"[0, 1]",0.0
9,64,0,9e-05,False,whitenoise,"[[55.679504, 50.84515, 81.945885, 77.11624], [57.067097, 52.071865, 84.02169, 79.01886]]",0.3168783187866211,0.013605356216430664,"[0.6494201973444896, 1]",7.43865966796875e-05,"[0.7688416242599487, 0.96495926]",0.010631561279296875
10,64,0,9e-05,False,brightness,"[[55.723984, 50.885002, 82.01309, 77.17797], [57.051273, 52.055695, 84.00024, 78.99725]]",0.3168783187866211,0.02596735954284668,"[0.6588465699944193, 1]",6.222724914550781e-05,"[0.7741596698760986, 0.9641876]",0.010170459747314453
11,64,0,9e-05,True,contrast,"[[56.006165, 51.150673, 82.3814, 77.52269], [56.010548, 51.154976, 82.38664, 77.5278]]",0.3168783187866211,0.03827214241027832,"[0, 1]",0.0,"[0, 1]",0.0
