,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
114,96,0,0.00114,True,whitenoise,"[[43.816372, 12.563673, 69.27779, 38.40351], [72.90923, 29.86781, 90, 68.812675]]",0.3227825164794922,0.002633810043334961,"[0, 1]",0.0,"[0, 1]",0.0
115,96,0,0.00114,True,brightness,"[[44.378506, 12.805307, 70.12393, 38.915684], [72.78708, 29.788897, 90, 68.71921]]",0.3227825164794922,0.004369974136352539,"[0, 1]",0.0,"[0, 1]",0.0
116,96,0,0.00114,False,contrast,"[[51.39544, 17.301342, 79.228165, 45.132782], [51.42811, 17.307476, 79.27732, 45.155396]]",0.3227825164794922,0.0173492431640625,"[0.934800687014271, 0.9420762668524002]",7.653236389160156e-05,"[0.9365887641906738, 0.94027245]",0.010712623596191406
117,96,0,0.00117,True,whitenoise,"[[43.569145, 12.399674, 68.97417, 38.187664], [73.6476, 30.391901, 90, 69.746445]]",0.4049239158630371,0.0030770301818847656,"[0, 1]",0.0,"[0, 1]",0.0
118,96,0,0.00117,True,brightness,"[[44.146904, 12.647895, 69.843376, 38.71371], [73.52237, 30.310873, 90, 69.65037]]",0.4049239158630371,0.004856109619140625,"[0, 1]",0.0,"[0, 1]",0.0
119,96,0,0.00117,False,contrast,"[[51.395077, 17.301289, 79.22763, 45.132557], [51.428642, 17.307589, 79.27813, 45.15579]]",0.4049239158630371,0.01803135871887207,"[0.9347057415304957, 0.9421800929831832]",7.843971252441406e-05,"[0.9365423321723938, 0.94032675]",0.010960102081298828
120,96,0,0.0012000000000000001,True,whitenoise,"[[43.31709, 12.23202, 68.66513, 37.971756], [74.398125, 30.92381, 90, 70.69305]]",0.32932114601135254,0.0022859573364257812,"[0, 1]",0.0,"[0, 1]",0.0
121,96,0,0.0012000000000000001,True,brightness,"[[43.909573, 12.486656, 69.55639, 38.511368], [74.26976, 30.840546, 90, 70.59439]]",0.32932114601135254,0.004055023193359375,"[0, 1]",0.0,"[0, 1]",0.0
122,96,0,0.0012000000000000001,False,contrast,"[[51.394707, 17.301239, 79.22709, 45.13234], [51.429146, 17.3077, 79.2789, 45.15617]]",0.32932114601135254,0.017133235931396484,"[0.9346116395775598, 0.942279978964734]",7.152557373046875e-05,"[0.9364956021308899, 0.9403783]",0.010809898376464844
123,96,0,0.00123,True,whitenoise,"[[43.036766, 12.055454, 68.33038, 37.74898], [75.16205, 31.481205, 90, 71.66884]]",0.358992338180542,0.0024743080139160156,"[0, 1]",0.0,"[0, 1]",0.0
