,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,46,0,0.0,False,whitenoise,"[[27.657145, 38.629555, 55.09752, 66.25758], [27.657145, 38.629555, 55.09752, 66.25758]]",0.29911112785339355,0.013084888458251953,"[0.9192322995448896, 0.9192322995448896]",9.274482727050781e-05,"[0.9192323088645935, 0.9192323]",0.010385274887084961
1,46,0,0.0,False,brightness,"[[27.657145, 38.629555, 55.09752, 66.25758], [27.657145, 38.629555, 55.09752, 66.25758]]",0.29911112785339355,0.025289297103881836,"[0.9192322995448896, 0.9192322995448896]",6.127357482910156e-05,"[0.9192323088645935, 0.9192323]",0.01003265380859375
2,46,0,0.0,False,contrast,"[[27.657145, 38.629555, 55.09752, 66.25758], [27.657145, 38.629555, 55.09752, 66.25758]]",0.29911112785339355,0.03747439384460449,"[0.9192322995448896, 0.9192322995448896]",6.079673767089844e-05,"[0.9192323088645935, 0.9192323]",0.010010004043579102
3,46,0,3e-05,False,whitenoise,"[[27.573915, 38.52599, 54.98439, 66.12143], [27.893057, 38.95144, 55.52503, 66.77769]]",0.3260354995727539,0.01333165168762207,"[0.8693817114761829, 1]",7.390975952148438e-05,"[0.905146598815918, 0.9698967]",0.010434865951538086
4,46,0,3e-05,False,brightness,"[[27.583454, 38.53848, 55.000885, 66.14106], [27.890676, 38.94796, 55.521557, 66.77299]]",0.3260354995727539,0.025483369827270508,"[0.8724343915601501, 1]",6.031990051269531e-05,"[0.9070168733596802, 0.9694113]",0.009977340698242188
5,46,0,3e-05,False,contrast,"[[27.65704, 38.629475, 55.097294, 66.2574], [27.657251, 38.629635, 55.097748, 66.25777]]",0.3260354995727539,0.037630558013916016,"[0.9191870548100868, 0.9192778328300137]",5.984306335449219e-05,"[0.9192128777503967, 0.919252]",0.009965658187866211
6,46,0,6e-05,False,whitenoise,"[[27.487036, 38.421383, 54.870747, 65.98527], [28.140778, 39.28485, 55.969612, 67.31715]]",0.3211328983306885,0.013298273086547852,"[0.7989271827512958, 1]",7.224082946777344e-05,"[0.8911463022232056, 0.9989148]",0.010584354400634766
7,46,0,6e-05,False,brightness,"[[27.506144, 38.44635, 54.903744, 66.024536], [28.135988, 39.277874, 55.962627, 67.30776]]",0.3211328983306885,0.0257418155670166,"[0.8050274764038936, 1]",6.222724914550781e-05,"[0.8948280811309814, 0.99866515]",0.010262012481689453
8,46,0,6e-05,False,contrast,"[[27.656816, 38.62938, 55.096947, 66.25721], [27.657368, 38.62972, 55.09798, 66.257996]]",0.3211328983306885,0.03819155693054199,"[0.9191274943489779, 0.9193311923486703]",6.175041198730469e-05,"[0.9191847443580627, 0.9192738]",0.010268449783325195
9,46,0,9e-05,False,whitenoise,"[[27.397623, 38.3138, 54.755386, 65.847046], [28.398426, 39.631542, 56.431507, 67.87762]]",0.341799259185791,0.01513218879699707,"[0.7262636441011401, 1]",8.869171142578125e-05,"[0.8769859075546265, 1.0]",0.011217117309570312
10,46,0,9e-05,False,brightness,"[[27.426308, 38.35127, 54.804897, 65.905945], [28.391209, 39.62111, 56.420925, 67.8636]]",0.341799259185791,0.027572154998779297,"[0.7343614799697529, 1]",6.198883056640625e-05,"[0.8817175030708313, 1.0]",0.010215520858764648
