,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,108,0,0.0,False,whitenoise,"[[28.43674, 32.075848, 55.952805, 59.54851], [28.43674, 32.075848, 55.952805, 59.54851]]",0.3034665584564209,0.01291513442993164,"[0.8088515710287167, 0.8088515710287167]",6.961822509765625e-05,"[0.8088515996932983, 0.8088516]",0.01022195816040039
1,108,0,0.0,False,brightness,"[[28.43674, 32.075848, 55.952805, 59.54851], [28.43674, 32.075848, 55.952805, 59.54851]]",0.3034665584564209,0.024934053421020508,"[0.8088515710287167, 0.8088515710287167]",6.103515625e-05,"[0.8088515996932983, 0.8088516]",0.009882211685180664
2,108,0,0.0,False,contrast,"[[28.43674, 32.075848, 55.952805, 59.54851], [28.43674, 32.075848, 55.952805, 59.54851]]",0.3034665584564209,0.03692913055419922,"[0.8088515710287167, 0.8088515710287167]",6.008148193359375e-05,"[0.8088515996932983, 0.8088516]",0.009861946105957031
3,108,0,3e-05,False,whitenoise,"[[28.354607, 31.97311, 55.836994, 59.411156], [28.706537, 32.40689, 56.420643, 60.078114]]",0.2993292808532715,0.012929201126098633,"[0.7655262011721032, 0.8921092688127011]",7.05718994140625e-05,"[0.79658442735672, 0.8555572]",0.010227441787719727
4,108,0,3e-05,False,brightness,"[[28.3643, 31.985954, 55.85369, 59.43067], [28.70424, 32.40401, 56.417774, 60.07472]]",0.2993292808532715,0.024967432022094727,"[0.7681056783879546, 0.890468095083225]",6.031990051269531e-05,"[0.7982261776924133, 0.8552155]",0.009906768798828125
5,108,0,3e-05,False,contrast,"[[28.436726, 32.0757, 55.95268, 59.548447], [28.43677, 32.07602, 55.95291, 59.54859]]",0.2993292808532715,0.036997318267822266,"[0.8088317750677653, 0.8088721521505733]",6.127357482910156e-05,"[0.8088416457176208, 0.80886227]",0.009892940521240234
6,108,0,6e-05,False,whitenoise,"[[28.27246, 31.868134, 55.721184, 59.27377], [28.988863, 32.745872, 56.903633, 60.61578]]",0.30240845680236816,0.013404130935668945,"[0.7248261393137624, 0.989608798525869]",7.05718994140625e-05,"[0.78445965051651, 0.9064717]",0.01045989990234375
7,108,0,6e-05,False,brightness,"[[28.29185, 31.893787, 55.754574, 59.3128], [28.98424, 32.740353, 56.89788, 60.60914]]",0.30240845680236816,0.02565598487854004,"[0.7296206840613316, 0.9858221262790283]",6.103515625e-05,"[0.7876933217048645, 0.905754]",0.010065793991088867
8,108,0,6e-05,False,contrast,"[[28.436708, 32.075546, 55.952553, 59.548386], [28.436794, 32.07618, 55.95302, 59.54867]]",0.30240845680236816,0.03791379928588867,"[0.8088122528454141, 0.8088922700728582]",6.103515625e-05,"[0.8088318705558777, 0.80887264]",0.010111093521118164
9,108,0,9e-05,False,whitenoise,"[[28.18577, 31.756165, 55.601498, 59.132896], [29.282759, 33.09978, 57.401245, 61.172535]]",0.31072044372558594,0.012876510620117188,"[0.6736270592006413, 1]",7.176399230957031e-05,"[0.7720414996147156, 0.94021904]",0.010237932205200195
10,108,0,9e-05,False,brightness,"[[28.21486, 31.794685, 55.651596, 59.191486], [29.275835, 33.091904, 57.392662, 61.162807]]",0.31072044372558594,0.024962425231933594,"[0.680467907668857, 1]",6.127357482910156e-05,"[0.7768189907073975, 0.9396262]",0.009953022003173828
11,108,0,9e-05,False,contrast,"[[28.436691, 32.075397, 55.952427, 59.54833], [28.436821, 32.076347, 55.953133, 59.54875]]",0.31072044372558594,0.03703474998474121,"[0.8087926290353962, 0.8089128937867396]",6.031990051269531e-05,"[0.8088220953941345, 0.8088834]",0.009936332702636719
12,108,0,0.00012,False,whitenoise,"[[28.07242, 31.629253, 55.460735, 58.97631], [29.597713, 33.48519, 57.931435, 61.78061]]",0.2994983196258545,0.013151884078979492,"[0.6221189954260382, 1]",7.224082946777344e-05,"[0.757817804813385, 0.9742519]",0.010446310043334961
13,108,0,0.00012,False,brightness,"[[28.111526, 31.6811, 55.528004, 59.05512], [29.588612, 33.475098, 57.920273, 61.768078]]",0.2994983196258545,0.02546548843383789,"[0.6304094126740697, 1]",6.246566772460938e-05,"[0.7641229629516602, 0.973468]",0.01015472412109375
14,108,0,0.00012,False,contrast,"[[28.436674, 32.075245, 55.9523, 59.548267], [28.436848, 32.076515, 55.95324, 59.548832]]",0.2994983196258545,0.0377354621887207,"[0.8087729784887236, 0.8089332451536042]",6.127357482910156e-05,"[0.8088122010231018, 0.80889404]",0.010109901428222656
15,108,0,0.00015000000000000001,False,whitenoise,"[[27.955166, 31.494831, 55.312828, 58.809402], [29.914543, 33.870697, 58.46664, 62.390953]]",0.31939268112182617,0.015750646591186523,"[0.5746247231746895, 1]",9.799003601074219e-05,"[0.7431272268295288, 0.9954033]",0.011611461639404297
16,108,0,0.00015000000000000001,False,brightness,"[[28.004194, 31.560163, 55.397125, 58.90868], [29.903154, 33.85827, 58.452705, 62.375443]]",0.31939268112182617,0.0285489559173584,"[0.5840574602512367, 1]",6.461143493652344e-05,"[0.7504376769065857, 0.99496365]",0.010563135147094727
17,108,0,0.00015000000000000001,False,contrast,"[[28.43662, 32.075092, 55.952114, 59.54821], [28.436874, 32.076683, 55.953346, 59.548916]]",0.31939268112182617,0.04134082794189453,"[0.8087490571364216, 0.8089552487080729]",6.4849853515625e-05,"[0.8087997436523438, 0.80890465]",0.010550498962402344
18,108,0,0.00018,False,whitenoise,"[[27.843723, 31.36902, 55.176517, 58.657917], [30.242163, 34.26116, 59.017235, 63.007484]]",0.3073086738586426,0.013229846954345703,"[0.5235248319801186, 1]",7.43865966796875e-05,"[0.7236675024032593, 1.0]",0.010398626327514648
19,108,0,0.00018,False,brightness,"[[27.902615, 31.447481, 55.277695, 58.77708], [30.22848, 34.24639, 59.000504, 62.989006]]",0.3073086738586426,0.025348186492919922,"[0.5341397286673849, 1]",6.079673767089844e-05,"[0.7313279509544373, 1.0]",0.009959220886230469
20,108,0,0.00018,False,contrast,"[[28.4366, 32.074944, 55.95198, 59.54815], [28.4369, 32.07685, 55.953453, 59.548992]]",0.3073086738586426,0.03746509552001953,"[0.8087292647059456, 0.808975574220212]",6.103515625e-05,"[0.8087896704673767, 0.808915]",0.009941339492797852
21,108,0,0.00021,False,whitenoise,"[[27.722984, 31.234306, 55.030495, 58.496464], [30.610899, 34.700512, 59.63227, 63.692596]]",0.3169252872467041,0.01325678825378418,"[0.46913604215836113, 1]",7.152557373046875e-05,"[0.6960352659225464, 1.0]",0.010570764541625977
22,108,0,0.00021,False,brightness,"[[27.791735, 31.32588, 55.14855, 58.635494], [30.59494, 34.683422, 59.61276, 63.6712]]",0.3169252872467041,0.025646209716796875,"[0.48003031951568487, 1]",6.318092346191406e-05,"[0.7025131583213806, 1.0]",0.0102081298828125
23,108,0,0.00021,False,contrast,"[[28.436552, 32.07478, 55.9518, 59.548065], [28.436924, 32.077015, 55.95357, 59.549072]]",0.3169252872467041,0.0380251407623291,"[0.8087040760105582, 0.8089984326478471]",6.222724914550781e-05,"[0.8087765574455261, 0.8089258]",0.010177373886108398
