,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,70,0,0.0,False,whitenoise,"[[18.188147, 55.189674, 45.838272, 83.0247], [18.188147, 55.189674, 45.838272, 83.0247]]",0.303847074508667,0.014298439025878906,"[0.8755959496643584, 0.8755959496643584]",7.867813110351562e-05,"[0.8755959272384644, 0.8755959]",0.01080775260925293
1,70,0,0.0,False,brightness,"[[18.188147, 55.189674, 45.838272, 83.0247], [18.188147, 55.189674, 45.838272, 83.0247]]",0.303847074508667,0.02654552459716797,"[0.8755959496643584, 0.8755959496643584]",6.198883056640625e-05,"[0.8755959272384644, 0.8755959]",0.010061502456665039
2,70,0,0.0,False,contrast,"[[18.188147, 55.189674, 45.838272, 83.0247], [18.188147, 55.189674, 45.838272, 83.0247]]",0.303847074508667,0.03882551193237305,"[0.8755959496643584, 0.8755959496643584]",6.437301635742188e-05,"[0.8755959272384644, 0.8755959]",0.010086536407470703
3,70,0,3e-05,False,whitenoise,"[[18.113115, 55.077915, 45.731033, 82.87717], [18.407085, 55.562756, 46.238567, 83.58226]]",0.311845064163208,0.01324319839477539,"[0.828434974955855, 0.9643983381033602]",7.176399230957031e-05,"[0.862176775932312, 0.9246522]",0.010543584823608398
4,70,0,3e-05,False,brightness,"[[18.120914, 55.092567, 45.74555, 82.898766], [18.404873, 55.55775, 46.235626, 83.57616]]",0.311845064163208,0.025623559951782227,"[0.8313314024255637, 0.9623124245093818]",6.127357482910156e-05,"[0.8639490604400635, 0.9241245]",0.010198831558227539
5,70,0,3e-05,False,contrast,"[[18.188124, 55.189262, 45.838135, 83.02409], [18.18819, 55.19007, 45.83841, 83.02526]]",0.311845064163208,0.037975311279296875,"[0.8755176107378634, 0.8756732391991582]",6.198883056640625e-05,"[0.87555992603302, 0.8756309]",0.010177373886108398
6,70,0,6e-05,False,whitenoise,"[[18.037834, 54.965797, 45.623714, 82.72886], [18.646017, 55.938507, 46.659714, 84.144196]]",0.30463147163391113,0.012929677963256836,"[0.7841394388905676, 1]",6.985664367675781e-05,"[0.8489402532577515, 0.9734021]",0.010246992111206055
7,70,0,6e-05,False,brightness,"[[18.053423, 54.995106, 45.652744, 82.772064], [18.64162, 55.928574, 46.653812, 84.13209]]",0.30463147163391113,0.025046586990356445,"[0.7895161874702558, 1]",6.127357482910156e-05,"[0.8524301648139954, 0.97270393]",0.009951353073120117
8,70,0,6e-05,False,contrast,"[[18.1881, 55.188835, 45.837994, 83.02348], [18.188257, 55.190453, 45.838566, 83.02584]]",0.30463147163391113,0.037085771560668945,"[0.875437171741313, 0.8757531280805765]",6.008148193359375e-05,"[0.8755229711532593, 0.87566745]",0.009904146194458008
9,70,0,9e-05,False,whitenoise,"[[17.96, 54.850155, 45.514606, 82.57857], [18.888256, 56.321243, 47.093353, 84.721794]]",0.2953917980194092,0.01305389404296875,"[0.726680830037763, 1]",7.128715515136719e-05,"[0.8356447219848633, 0.9960249]",0.010356903076171875
10,70,0,9e-05,False,brightness,"[[17.983322, 54.894176, 45.558163, 82.64352], [18.88169, 56.3064, 47.0845, 84.70371]]",0.2953917980194092,0.025337696075439453,"[0.7347115001492176, 1]",6.151199340820312e-05,"[0.8408020734786987, 0.9957923]",0.010095357894897461
