,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,176,0,0.0,False,whitenoise,"[[32.596256, 55.83987, 60.368126, 83.66664], [32.596256, 55.83987, 60.368126, 83.66664]]",0.28621387481689453,0.012937784194946289,"[0.8241499241351059, 0.8241499241351059]",6.914138793945312e-05,"[0.8241499066352844, 0.8241499]",0.010245084762573242
1,176,0,0.0,False,brightness,"[[32.596256, 55.83987, 60.368126, 83.66664], [32.596256, 55.83987, 60.368126, 83.66664]]",0.28621387481689453,0.024998903274536133,"[0.8241499241351059, 0.8241499241351059]",6.079673767089844e-05,"[0.8241499066352844, 0.8241499]",0.009921550750732422
2,176,0,0.0,False,contrast,"[[32.596256, 55.83987, 60.368126, 83.66664], [32.596256, 55.83987, 60.368126, 83.66664]]",0.28621387481689453,0.03706645965576172,"[0.8241499241351059, 0.8241499241351059]",6.031990051269531e-05,"[0.8241499066352844, 0.8241499]",0.009935379028320312
3,176,0,3e-05,False,whitenoise,"[[32.506474, 55.73353, 60.24388, 83.5246], [32.869545, 56.17116, 60.826134, 84.18687]]",0.3003427982330322,0.013003826141357422,"[0.7717574096784368, 0.885774912261481]",7.081031799316406e-05,"[0.7973911166191101, 0.8559714]",0.010339021682739258
4,176,0,3e-05,False,brightness,"[[32.517384, 55.747757, 60.261475, 83.5461], [32.86654, 56.16565, 60.821632, 84.17984]]",0.3003427982330322,0.02508234977722168,"[0.7739593857603116, 0.8832492177997151]",5.936622619628906e-05,"[0.7986093759536743, 0.8547679]",0.009958982467651367
5,176,0,3e-05,False,contrast,"[[32.596172, 55.839317, 60.3679, 83.665955], [32.596355, 55.84044, 60.368374, 83.66735]]",0.3003427982330322,0.037119388580322266,"[0.824061598020456, 0.8242385499079581]",6.008148193359375e-05,"[0.8241038918495178, 0.8241961]",0.009922266006469727
6,176,0,6e-05,False,whitenoise,"[[32.4167, 55.626896, 60.119648, 83.38241], [33.144516, 56.505497, 61.29314, 84.71269]]",0.30548620223999023,0.013072967529296875,"[0.723444899336154, 0.9542079873127727]",7.081031799316406e-05,"[0.7714343070983887, 0.8892418]",0.010348796844482422
7,176,0,6e-05,False,brightness,"[[32.43851, 55.655323, 60.154835, 83.42537], [33.138508, 56.49449, 61.284164, 84.69867]]",0.30548620223999023,0.02522730827331543,"[0.7274770343916235, 0.948611142802515]",6.079673767089844e-05,"[0.7737709283828735, 0.88672096]",0.010005712509155273
8,176,0,6e-05,False,contrast,"[[32.59607, 55.83874, 60.36765, 83.66524], [32.59646, 55.84102, 60.36862, 83.66806]]",0.30548620223999023,0.037398338317871094,"[0.8239700329003985, 0.8243301200151868]",5.984306335449219e-05,"[0.8240562081336975, 0.8242439]",0.010004281997680664
9,176,0,9e-05,False,whitenoise,"[[32.324387, 55.516388, 59.993683, 83.238976], [33.430298, 56.85287, 61.779484, 85.257965]]",0.3161289691925049,0.013150453567504883,"[0.6774726429626619, 1]",7.152557373046875e-05,"[0.7456650137901306, 0.92477256]",0.010456562042236328
