,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,253,0,0.0,False,whitenoise,"[[16.906422, 2.8308473, 44.981247, 31.462383], [16.906422, 2.8308473, 44.981247, 31.462383]]",0.29345059394836426,0.013275146484375,"[0.8558470678146055, 0.8558470678146055]",7.152557373046875e-05,"[0.8558470606803894, 0.85584706]",0.010567188262939453
1,253,0,0.0,False,brightness,"[[16.906422, 2.8308473, 44.981247, 31.462383], [16.906422, 2.8308473, 44.981247, 31.462383]]",0.29345059394836426,0.02567744255065918,"[0.8558470678146055, 0.8558470678146055]",6.151199340820312e-05,"[0.8558470606803894, 0.85584706]",0.01021885871887207
2,253,0,0.0,False,contrast,"[[16.906422, 2.8308473, 44.981247, 31.462383], [16.906422, 2.8308473, 44.981247, 31.462383]]",0.29345059394836426,0.03803730010986328,"[0.8558470678146055, 0.8558470678146055]",6.127357482910156e-05,"[0.8558470606803894, 0.85584706]",0.01018071174621582
3,253,0,3e-05,False,whitenoise,"[[16.834126, 2.7903829, 44.879173, 31.388561], [17.132906, 2.9288712, 45.409992, 31.768538]]",0.3452155590057373,0.013517141342163086,"[0.8139721084188944, 0.873881838538786]",7.390975952148438e-05,"[0.8313053846359253, 0.8624829]",0.010561227798461914
4,253,0,3e-05,False,brightness,"[[16.841637, 2.7943294, 44.89372, 31.400637], [17.130781, 2.927282, 45.407784, 31.766542]]",0.3452155590057373,0.025677919387817383,"[0.8153641211967209, 0.8727482016394033]",6.079673767089844e-05,"[0.8316746354103088, 0.86201066]",0.010034799575805664
5,253,0,3e-05,False,contrast,"[[16.906267, 2.8307037, 44.9812, 31.462343], [16.906576, 2.8309908, 44.981293, 31.462425]]",0.3452155590057373,0.03782844543457031,"[0.8558249472609809, 0.8558693113121859]",6.079673767089844e-05,"[0.8558355569839478, 0.85585856]",0.010016202926635742
6,253,0,6e-05,False,whitenoise,"[[16.76092, 2.749477, 44.776615, 31.314426], [17.362526, 3.0294285, 45.84433, 32.079765]]",0.3025686740875244,0.01321101188659668,"[0.76963181173624, 0.8915830276366397]",7.05718994140625e-05,"[0.8031835556030273, 0.8659416]",0.010528326034545898
7,253,0,6e-05,False,brightness,"[[16.775896, 2.7573347, 44.80562, 31.338457], [17.358309, 3.026248, 45.839943, 32.07578]]",0.3025686740875244,0.025574684143066406,"[0.77221331798468, 0.8892595550228691]",6.175041198730469e-05,"[0.8036071062088013, 0.8649966]",0.010188579559326172
8,253,0,6e-05,False,contrast,"[[16.906113, 2.8305602, 44.981155, 31.462301], [16.90673, 2.8311343, 44.981342, 31.462467]]",0.3025686740875244,0.03789997100830078,"[0.8558024509585721, 0.8558918204511585]",6.127357482910156e-05,"[0.8558239340782166, 0.8558703]",0.010158538818359375
9,253,0,9e-05,False,whitenoise,"[[16.684755, 2.706194, 44.67073, 31.23807], [17.596914, 3.1321497, 46.287624, 32.398685]]",0.3077707290649414,0.014906883239746094,"[0.7275205209664417, 0.9103737756862859]",8.702278137207031e-05,"[0.7748627066612244, 0.8695596]",0.011136054992675781
10,253,0,9e-05,False,brightness,"[[16.70721, 2.7179804, 44.714233, 31.274117], [17.590607, 3.127392, 46.281048, 32.39276]]",0.3077707290649414,0.027280092239379883,"[0.7311221570865909, 0.9067850811365648]",6.222724914550781e-05,"[0.7754674553871155, 0.86813515]",0.010201454162597656
11,253,0,9e-05,False,contrast,"[[16.905956, 2.8304167, 44.981106, 31.46226], [16.90697, 2.8313265, 44.981567, 31.46265]]",0.3077707290649414,0.039673805236816406,"[0.855767998220103, 0.855928046780722]",6.151199340820312e-05,"[0.8558067083358765, 0.8558892]",0.010210037231445312
12,253,0,0.00012,False,whitenoise,"[[16.593964, 2.6510062, 44.545918, 31.148394], [17.84588, 3.2398796, 46.75763, 32.73369]]",0.30220794677734375,0.014033317565917969,"[0.6853236401143092, 0.93225199383715]",7.843971252441406e-05,"[0.7463459372520447, 0.8739767]",0.011100053787231445
13,253,0,0.00012,False,brightness,"[[16.624025, 2.6667426, 44.6042, 31.196646], [17.837618, 3.2335408, 46.74914, 32.725933]]",0.30220794677734375,0.02693319320678711,"[0.6897788873661146, 0.9272910267942915]",6.461143493652344e-05,"[0.7471016049385071, 0.8720591]",0.010650157928466797
14,253,0,0.00012,False,contrast,"[[16.905802, 2.8301392, 44.98106, 31.462215], [16.907377, 2.8314862, 44.982124, 31.462753]]",0.30220794677734375,0.04018664360046387,"[0.8557246784631857, 0.8559953288377772]",6.461143493652344e-05,"[0.8557929396629333, 0.85592693]",0.010943174362182617
15,253,0,0.00015000000000000001,False,whitenoise,"[[16.492765, 2.5853677, 44.404762, 31.0438], [18.112782, 3.3489232, 47.2528, 33.079453]]",0.30939269065856934,0.013256072998046875,"[0.6437853044144181, 0.9573697563281799]",7.128715515136719e-05,"[0.7179279327392578, 0.8792041]",0.010574102401733398
16,253,0,0.00015000000000000001,False,brightness,"[[16.531137, 2.6057355, 44.479134, 31.105377], [18.102423, 3.341013, 47.242268, 33.06983]]",0.30939269065856934,0.025684595108032227,"[0.6490295828674282, 0.9507860515407334]",6.270408630371094e-05,"[0.7188251614570618, 0.87672925]",0.010212421417236328
17,253,0,0.00015000000000000001,False,contrast,"[[16.905647, 2.8299627, 44.981014, 31.46217], [16.907614, 2.831646, 44.98235, 31.462845]]",0.30939269065856934,0.038039207458496094,"[0.8556939353920192, 0.8560325598067554]",6.222724914550781e-05,"[0.8557794094085693, 0.8559471]",0.010162353515625
