,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,183,0,0.0,False,whitenoise,"[[57.969093, 35.434566, 87.10091, 64.65012], [57.969093, 35.434566, 87.10091, 64.65012]]",0.289196252822876,0.013252735137939453,"[0.8345755349333076, 0.8345755349333076]",7.104873657226562e-05,"[0.8345755338668823, 0.83457553]",0.010543107986450195
1,183,0,0.0,False,brightness,"[[57.969093, 35.434566, 87.10091, 64.65012], [57.969093, 35.434566, 87.10091, 64.65012]]",0.289196252822876,0.02564382553100586,"[0.8345755349333076, 0.8345755349333076]",6.198883056640625e-05,"[0.8345755338668823, 0.83457553]",0.010196447372436523
2,183,0,0.0,False,contrast,"[[57.969093, 35.434566, 87.10091, 64.65012], [57.969093, 35.434566, 87.10091, 64.65012]]",0.289196252822876,0.0380098819732666,"[0.8345755349333076, 0.8345755349333076]",6.151199340820312e-05,"[0.8345755338668823, 0.83457553]",0.010174036026000977
3,183,0,3e-05,False,whitenoise,"[[57.85469, 35.340008, 86.94937, 64.52625], [58.34863, 35.702473, 87.67305, 65.11046]]",0.3169717788696289,0.013086557388305664,"[0.7846632335968138, 0.8660845147141584]",7.081031799316406e-05,"[0.7964058518409729, 0.854344]",0.01036834716796875
4,183,0,3e-05,False,brightness,"[[57.87054, 35.350555, 86.97266, 64.54393], [58.344254, 35.69918, 87.66709, 65.10582]]",0.3169717788696289,0.025289535522460938,"[0.7869327638897675, 0.864044824227405]",6.127357482910156e-05,"[0.7971727252006531, 0.8533933]",0.010047197341918945
5,183,0,3e-05,False,contrast,"[[57.96863, 35.434372, 87.100266, 64.64979], [57.96956, 35.43476, 87.10153, 64.65047]]",0.3169717788696289,0.037445783615112305,"[0.8345197664440067, 0.8346314130474013]",6.008148193359375e-05,"[0.8345305323600769, 0.8346209]",0.010009050369262695
6,183,0,6e-05,False,whitenoise,"[[57.73985, 35.244568, 86.79784, 64.402374], [58.73048, 35.971745, 88.24928, 65.57431]]",0.31874847412109375,0.01313161849975586,"[0.7339407951346921, 0.8995360328655357]",7.033348083496094e-05,"[0.7604514956474304, 0.8719943]",0.010419607162475586
7,183,0,6e-05,False,brightness,"[[57.771553, 35.265648, 86.84443, 64.43772], [58.721664, 35.965137, 88.23726, 65.56498]]",0.31874847412109375,0.025319337844848633,"[0.7380899795709439, 0.8952313116553582]",6.103515625e-05,"[0.7618866562843323, 0.87004054]",0.010031461715698242
8,183,0,6e-05,False,contrast,"[[57.96817, 35.434174, 87.09964, 64.649445], [57.970154, 35.434956, 87.10231, 64.650826]]",0.31874847412109375,0.03748965263366699,"[0.8344595591611095, 0.834690979184377]",6.008148193359375e-05,"[0.8344809412956238, 0.8346696]",0.010011672973632812
9,183,0,9e-05,False,whitenoise,"[[57.62221, 35.146763, 86.643845, 64.276405], [59.11871, 36.245903, 88.835434, 66.04652]]",0.2929222583770752,0.013067960739135742,"[0.6818851224171801, 0.9355914758708977]",7.104873657226562e-05,"[0.7261554598808289, 0.88693607]",0.010343313217163086
10,183,0,9e-05,False,brightness,"[[57.66975, 35.17838, 86.71371, 64.32944], [59.10551, 36.23599, 88.81745, 66.03253]]",0.2929222583770752,0.025223731994628906,"[0.6880833316210818, 0.9287678115192983]",6.103515625e-05,"[0.7281632423400879, 0.88434285]",0.009998798370361328
11,183,0,9e-05,False,contrast,"[[57.967705, 35.43397, 87.09901, 64.64911], [57.97068, 35.43515, 87.10301, 64.65117]]",0.2929222583770752,0.03737974166870117,"[0.8344016448834634, 0.8347488603146481]",6.0558319091796875e-05,"[0.8344336152076721, 0.83471674]",0.009993791580200195
12,183,0,0.00012,False,whitenoise,"[[57.49012, 35.03721, 86.47438, 64.13774], [59.52909, 36.53775, 89.45762, 66.54761]]",0.312572717666626,0.013094425201416016,"[0.6207697286383763, 0.9769992087159097]",7.152557373046875e-05,"[0.6919109225273132, 0.89465195]",0.01040959358215332
