,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,47,0,0.0,False,whitenoise,"[[64.00798, 30.238735, 90, 59.06114], [64.00798, 30.238735, 90, 59.06114]]",0.31293463706970215,0.014580249786376953,"[0.7737954738181176, 0.7737954738181176]",0.00010752677917480469,"[0.7737954738181176, 0.7737954738181176]",0.010940790176391602
1,47,0,0.0,False,brightness,"[[64.00798, 30.238735, 90, 59.06114], [64.00798, 30.238735, 90, 59.06114]]",0.31293463706970215,0.026938199996948242,"[0.7737954738181176, 0.7737954738181176]",6.771087646484375e-05,"[0.7737954738181176, 0.7737954738181176]",0.010134696960449219
2,47,0,0.0,False,contrast,"[[64.00798, 30.238735, 90, 59.06114], [64.00798, 30.238735, 90, 59.06114]]",0.31293463706970215,0.039226531982421875,"[0.7737954738181176, 0.7737954738181176]",6.771087646484375e-05,"[0.7737954738181176, 0.7737954738181176]",0.010089397430419922
3,47,0,3e-05,False,whitenoise,"[[63.893066, 30.155502, 90, 58.950497], [64.39528, 30.47146, 90, 59.483456]]",0.2974698543548584,0.013515472412109375,"[0.7277303623705516, 0.8031115191233257]",7.939338684082031e-05,"[0.7467278173456213, 0.7820952012230401]",0.010754823684692383
4,47,0,3e-05,False,brightness,"[[63.908924, 30.164438, 90, 58.96611], [64.39008, 30.468422, 90, 59.47886]]",0.2974698543548584,0.026125192642211914,"[0.7288050210852227, 0.8011194601799837]",6.961822509765625e-05,"[0.7470581066370884, 0.781007982742047]",0.010368585586547852
5,47,0,3e-05,False,contrast,"[[64.00731, 30.238564, 90, 59.06079], [64.008606, 30.238903, 90, 59.061466]]",0.2974698543548584,0.03872370719909668,"[0.7737235625658001, 0.773869323037202]",7.009506225585938e-05,"[0.7737649256597223, 0.7738279522383336]",0.010356426239013672
6,47,0,6e-05,False,whitenoise,"[[63.777596, 30.072021, 90, 58.83986], [64.78424, 30.705084, 90, 59.909676]]",0.3386056423187256,0.013773202896118164,"[0.6849265472694341, 0.834126149611179]",8.225440979003906e-05,"[0.720580335212086, 0.7905136052082594]",0.010846138000488281
7,47,0,6e-05,False,brightness,"[[63.8093, 30.089891, 90, 58.87109], [64.77385, 30.699003, 90, 59.900486]]",0.3386056423187256,0.026340246200561523,"[0.6869123451603729, 0.8299384465538161]",6.985664367675781e-05,"[0.7212159002476355, 0.7883153933811454]",0.010340452194213867
8,47,0,6e-05,False,contrast,"[[64.00664, 30.238388, 90, 59.06044], [64.00923, 30.239067, 90, 59.061794]]",0.3386056423187256,0.03894209861755371,"[0.7736518212966716, 0.7739433061387186]",6.937980651855469e-05,"[0.7737345399286951, 0.7738605566959681]",0.01037740707397461
9,47,0,9e-05,False,whitenoise,"[[63.65924, 29.986797, 90, 58.728123], [65.17973, 30.942873, 90, 60.343536]]",0.3173046112060547,0.013447284698486328,"[0.6445812016478037, 0.8674859649880425]",7.963180541992188e-05,"[0.6950243807141941, 0.7991926815370767]",0.010695219039916992
10,47,0,9e-05,False,brightness,"[[63.706787, 30.013592, 90, 58.77497], [65.16417, 30.933758, 90, 60.329758]]",0.3173046112060547,0.026087522506713867,"[0.6473341177993547, 0.8608708314197488]",7.081031799316406e-05,"[0.6959407795648831, 0.7958586459170182]",0.010402679443359375
11,47,0,9e-05,False,contrast,"[[64.00597, 30.238213, 90, 59.06009], [64.009865, 30.239235, 90, 59.062122]]",0.3173046112060547,0.038719892501831055,"[0.7735793369498792, 0.7740175836142709]",6.961822509765625e-05,"[0.7737036889771501, 0.7738931619341366]",0.010397672653198242
12,47,0,0.00012,False,whitenoise,"[[63.51882, 29.892315, 90, 58.607018], [65.596275, 31.196695, 90, 60.808327]]",0.31734609603881836,0.014219522476196289,"[0.6046195880267748, 0.9062654896560443]",8.845329284667969e-05,"[0.6689556089874905, 0.8091430355026035]",0.011328697204589844
13,47,0,0.00012,False,brightness,"[[63.582607, 29.928354, 90, 58.669994], [65.57569, 31.184628, 90, 60.790115]]",0.31734609603881836,0.027595043182373047,"[0.6080026572297282, 0.896861701497107]",7.724761962890625e-05,"[0.6701201856918508, 0.8046069276015754]",0.010997533798217773
14,47,0,0.00012,False,contrast,"[[64.005295, 30.238039, 90, 59.05974], [64.01075, 30.239544, 90, 59.062717]]",0.31734609603881836,0.0410008430480957,"[0.773479786172571, 0.7741016561049191]",7.867813110351562e-05,"[0.7736554900588025, 0.7739258123492754]",0.011014461517333984
15,47,0,0.00015000000000000001,False,whitenoise,"[[63.371582, 29.793852, 90, 58.47885], [66.015274, 31.451557, 90, 61.275375]]",0.3515360355377197,0.013526439666748047,"[0.5673226955572731, 0.9486509231473746]",8.058547973632812e-05,"[0.6438208310931763, 0.8197300124563761]",0.0107574462890625
16,47,0,0.00015000000000000001,False,brightness,"[[63.45175, 29.83908, 90, 58.557907], [65.98954, 31.436462, 90, 61.252598]]",0.3515360355377197,0.02627849578857422,"[0.5712372566138291, 0.9360965960167565]",7.033348083496094e-05,"[0.6452208858971352, 0.8139555071470622]",0.010474920272827148
17,47,0,0.00015000000000000001,False,contrast,"[[64.00438, 30.237722, 90, 59.059124], [64.011444, 30.239746, 90, 59.063118]]",0.3515360355377197,0.03891301155090332,"[0.7733909266829068, 0.7742051360403506]",7.009506225585938e-05,"[0.7736201934050049, 0.7739756300522532]",0.01039576530456543
