,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,160,0,0.0,False,whitenoise,"[[54.451935, 40.259747, 82.55306, 68.15118], [54.451935, 40.259747, 82.55306, 68.15118]]",0.28412890434265137,0.01304936408996582,"[0.7681620503052128, 0.7681620503052128]",7.05718994140625e-05,"[0.7681620717048645, 0.7681621]",0.010368824005126953
1,160,0,0.0,False,brightness,"[[54.451935, 40.259747, 82.55306, 68.15118], [54.451935, 40.259747, 82.55306, 68.15118]]",0.28412890434265137,0.02519989013671875,"[0.7681620503052128, 0.7681620503052128]",6.151199340820312e-05,"[0.7681620717048645, 0.7681621]",0.010013580322265625
2,160,0,0.0,False,contrast,"[[54.451935, 40.259747, 82.55306, 68.15118], [54.451935, 40.259747, 82.55306, 68.15118]]",0.28412890434265137,0.03732419013977051,"[0.7681620503052128, 0.7681620503052128]",6.031990051269531e-05,"[0.7681620717048645, 0.7681621]",0.00998067855834961
3,160,0,3e-05,False,whitenoise,"[[54.336876, 40.154266, 82.40298, 68.012436], [54.815414, 40.597645, 83.12253, 68.691475]]",0.32732677459716797,0.014598846435546875,"[0.7138400514935991, 0.8320589484584295]",8.392333984375e-05,"[0.7398871183395386, 0.8012966]",0.011565446853637695
4,160,0,3e-05,False,brightness,"[[54.351624, 40.167126, 82.42524, 68.032524], [54.81183, 40.59435, 83.11781, 68.687294]]",0.32732677459716797,0.028146028518676758,"[0.7159040831735749, 0.8297336653793099]",6.890296936035156e-05,"[0.7410646677017212, 0.80020106]",0.011173486709594727
5,160,0,3e-05,False,contrast,"[[54.45148, 40.259674, 82.552505, 68.15101], [54.45239, 40.25982, 82.55362, 68.151344]]",0.32732677459716797,0.041638851165771484,"[0.7680974850386451, 0.7682268506583021]",6.985664367675781e-05,"[0.7681278586387634, 0.7681964]",0.011134862899780273
6,160,0,6e-05,False,whitenoise,"[[54.22084, 40.04877, 82.25284, 67.873665], [55.1805, 40.938534, 83.69539, 69.23723]]",0.2852597236633301,0.012961864471435547,"[0.6591439328308817, 0.9034420194302608]",6.985664367675781e-05,"[0.7126513719558716, 0.83241856]",0.010297775268554688
7,160,0,6e-05,False,brightness,"[[54.250324, 40.074493, 82.297356, 67.91383], [55.173317, 40.931934, 83.685936, 69.22886]]",0.2852597236633301,0.02501082420349121,"[0.6645012918320444, 0.8982267623939567]",6.127357482910156e-05,"[0.7149014472961426, 0.8312232]",0.009926080703735352
8,160,0,6e-05,False,contrast,"[[54.451027, 40.2596, 82.551956, 68.15085], [54.452843, 40.25989, 82.55417, 68.15151]]",0.2852597236633301,0.03708600997924805,"[0.768033398157953, 0.7682905210497123]",6.0558319091796875e-05,"[0.7680938839912415, 0.76823]",0.00996088981628418
9,160,0,9e-05,False,whitenoise,"[[54.10144, 39.9414, 82.10043, 67.73379], [55.552094, 41.287434, 84.279686, 69.796]]",0.3198378086090088,0.01328134536743164,"[0.60841368495236, 0.9807477980911312]",6.985664367675781e-05,"[0.6860253214836121, 0.86310315]",0.01041722297668457
