,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
21,IBP,31,0,0.0014,0.007,True,whitenoise,"[[0, 0, 0, 1.0461774], [82.48451, 89.996925, 90, 90]]",0.24985766410827637,0.001911163330078125,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,31,0,0.0014,0.007,True,brightness,"[[0, 0, 0, 1.0461774], [82.48451, 89.996925, 90, 90]]",0.24985766410827637,0.003289461135864258,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,31,0,0.0014,0.007,False,contrast,"[[14.297302, 27.563301, 40.662235, 53.224716], [24.883888, 37.409683, 55.846462, 67.906235]]",0.24985766410827637,0.015540838241577148,"[0.11287708543531579, 1]",6.961822509765625e-05,"[0.3182845711708069, 1.0]",0.010469198226928711
24,IBP,31,0,0.0016,0.008,True,whitenoise,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.2564864158630371,0.002448558807373047,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,31,0,0.0016,0.008,True,brightness,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.2564864158630371,0.0043315887451171875,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,31,0,0.0016,0.008,False,contrast,"[[13.553337, 26.876621, 39.606266, 52.206017], [25.64867, 38.123814, 56.947315, 68.96759]]",0.2564864158630371,0.019164085388183594,"[0.08142440198747875, 1]",0.00010514259338378906,"[0.2507062554359436, 1.0]",0.012269020080566406
27,IBP,31,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.26934003829956055,0.0018460750579833984,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,31,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.26934003829956055,0.003169536590576172,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,31,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[12.807405, 26.18498, 38.555195, 51.18919], [26.425371, 38.840935, 58.06551, 70.03349]]",0.26934003829956055,0.015429973602294922,"[0.0571967410385903, 1]",6.890296936035156e-05,"[0.19104866683483124, 1.0]",0.010473489761352539
30,IBP,31,0,0.002,0.01,True,whitenoise,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.26342248916625977,0.0019681453704833984,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,31,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.26342248916625977,0.0033054351806640625,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,31,0,0.002,0.01,False,contrast,"[[12.061821, 25.494167, 37.51417, 50.175854], [27.208298, 39.564877, 59.19351, 71.1104]]",0.26342248916625977,0.015421867370605469,"[0.03871515648611134, 1]",7.295608520507812e-05,"[0.13948391377925873, 1.0]",0.010362625122070312
33,IBP+backward (CROWN-IBP),31,0,0.0,0.0,False,whitenoise,"[[19.549782, 32.439754, 48.175095, 60.492996], [19.549782, 32.439754, 48.175095, 60.492996]]",0.3324122428894043,0.014020442962646484,"[0.9109409423070577, 0.9109409423070577]",7.82012939453125e-05,"[0.910940945148468, 0.91094095]",0.01100468635559082
34,IBP+backward (CROWN-IBP),31,0,0.0,0.0,False,brightness,"[[19.549782, 32.439754, 48.175095, 60.492996], [19.549782, 32.439754, 48.175095, 60.492996]]",0.3324122428894043,0.026496171951293945,"[0.9109409423070577, 0.9109409423070577]",6.437301635742188e-05,"[0.910940945148468, 0.91094095]",0.010525941848754883
35,IBP+backward (CROWN-IBP),31,0,0.0,0.0,False,contrast,"[[19.549782, 32.439754, 48.175095, 60.492996], [19.549782, 32.439754, 48.175095, 60.492996]]",0.3324122428894043,0.03889155387878418,"[0.9109409423070577, 0.9109409423070577]",6.413459777832031e-05,"[0.910940945148468, 0.91094095]",0.010526180267333984
36,IBP+backward (CROWN-IBP),31,0,0.0002,0.001,False,whitenoise,"[[18.950016, 31.793077, 47.343315, 59.587994], [21.32447, 34.36894, 51.512096, 64.00848]]",0.30245375633239746,0.013135433197021484,"[0.5461992189273829, 1]",7.43865966796875e-05,"[0.644772469997406, 0.9878873]",0.010629415512084961
37,IBP+backward (CROWN-IBP),31,0,0.0002,0.001,False,brightness,"[[19.004915, 31.856401, 47.446957, 59.704372], [21.308357, 34.356724, 51.49745, 63.99442]]",0.30245375633239746,0.02906203269958496,"[0.5532795411656212, 1]",7.200241088867188e-05,"[0.6459522843360901, 0.98411524]",0.013724803924560547
38,IBP+backward (CROWN-IBP),31,0,0.0002,0.001,False,contrast,"[[19.54149, 32.433395, 48.167576, 60.48408], [19.559109, 32.4469, 48.184334, 60.50226]]",0.30245375633239746,0.04174947738647461,"[0.908871748532542, 0.9128939655970708]",6.461143493652344e-05,"[0.9098353981971741, 0.9119256]",0.0108184814453125
39,IBP+backward (CROWN-IBP),31,0,0.0004,0.002,False,whitenoise,"[[18.15834, 30.912903, 46.30118, 58.467365], [23.686674, 36.718025, 55.811142, 68.28842]]",0.3124525547027588,0.01306605339050293,"[0.28941882433288957, 1]",7.534027099609375e-05,"[0.4323557913303375, 1.0]",0.010593414306640625
40,IBP+backward (CROWN-IBP),31,0,0.0004,0.002,False,brightness,"[[18.26759, 31.039457, 46.50782, 58.699387], [23.655836, 36.69392, 55.78305, 68.26077]]",0.3124525547027588,0.024883031845092773,"[0.29977150195992164, 1]",6.222724914550781e-05,"[0.4338279068470001, 1.0]",0.010019779205322266
41,IBP+backward (CROWN-IBP),31,0,0.0004,0.002,False,contrast,"[[19.529364, 32.426952, 48.15637, 60.47478], [19.576052, 32.466484, 48.208298, 60.53033]]",0.3124525547027588,0.03673219680786133,"[0.9043960594943108, 0.9158589340519859]",7.05718994140625e-05,"[0.9070510864257812, 0.9131657]",0.010056018829345703
42,IBP+backward (CROWN-IBP),31,0,0.0006000000000000001,0.003,False,whitenoise,"[[17.000431, 29.685959, 44.79612, 56.872715], [27.197628, 39.93976, 61.564213, 73.826225]]",0.30342721939086914,0.013145208358764648,"[0.12147856275000637, 1]",7.343292236328125e-05,"[0.2560657262802124, 1.0]",0.010676145553588867
43,IBP+backward (CROWN-IBP),31,0,0.0006000000000000001,0.003,False,brightness,"[[17.166214, 29.876972, 45.10679, 57.220688], [27.153725, 39.904877, 61.523304, 73.78595]]",0.30342721939086914,0.025140762329101562,"[0.12841686091431417, 1]",6.222724914550781e-05,"[0.25735458731651306, 1.0]",0.01014089584350586
44,IBP+backward (CROWN-IBP),31,0,0.0006000000000000001,0.003,False,contrast,"[[19.514542, 32.418156, 48.142715, 60.461643], [19.60796, 32.494465, 48.2546, 60.57361]]",0.30342721939086914,0.037075042724609375,"[0.8972035910116848, 0.9200941317026021]",6.151199340820312e-05,"[0.9023791551589966, 0.91476804]",0.010120391845703125
45,IBP+backward (CROWN-IBP),31,0,0.0008,0.004,False,whitenoise,"[[15.700235, 28.346474, 43.267532, 55.266487], [31.32845, 43.844833, 68.2372, 80.3397]]",0.324495792388916,0.012871742248535156,"[0.040353926375811595, 1]",7.486343383789062e-05,"[0.13482588529586792, 1.0]",0.010376453399658203
46,IBP+backward (CROWN-IBP),31,0,0.0008,0.004,False,brightness,"[[15.918779, 28.598877, 43.675224, 55.725475], [31.271244, 43.799973, 68.183716, 80.28833]]",0.324495792388916,0.02452707290649414,"[0.04432008217160799, 1]",6.151199340820312e-05,"[0.1358192265033722, 1.0]",0.009893655776977539
47,IBP+backward (CROWN-IBP),31,0,0.0008,0.004,False,contrast,"[[19.495169, 32.405426, 48.12414, 60.44264], [19.63898, 32.53042, 48.2964, 60.623734]]",0.324495792388916,0.036192893981933594,"[0.8893296646449111, 0.9254777056790614]",6.127357482910156e-05,"[0.8974427580833435, 0.9169882]",0.009895563125610352
48,IBP+backward (CROWN-IBP),31,0,0.001,0.005,False,whitenoise,"[[14.243992, 26.745033, 41.72358, 53.56708], [35.78602, 48.02488, 75.59981, 87.41007]]",0.3280816078186035,0.013169527053833008,"[0.0073564389311431425, 1]",6.937980651855469e-05,"[0.04197341948747635, 1.0]",0.010636568069458008
49,IBP+backward (CROWN-IBP),31,0,0.001,0.005,False,brightness,"[[14.525539, 27.06488, 42.2422, 54.137802], [35.71421, 47.969364, 75.53193, 87.3468]]",0.3280816078186035,0.025064945220947266,"[0.009107583460502722, 1]",6.198883056640625e-05,"[0.05136159434914589, 1.0]",0.010097503662109375
50,IBP+backward (CROWN-IBP),31,0,0.001,0.005,False,contrast,"[[19.474432, 32.394672, 48.102425, 60.426666], [19.67985, 32.571487, 48.35891, 60.68604]]",0.3280816078186035,0.03697633743286133,"[0.879695233465851, 0.9313473041438731]",6.222724914550781e-05,"[0.8910792469978333, 0.9191975]",0.010111570358276367
51,IBP+backward (CROWN-IBP),31,0,0.0012000000000000001,0.006,True,whitenoise,"[[12.810457, 25.134476, 40.14579, 51.779415], [40.68882, 52.60706, 83.5088, 90]]",0.31794071197509766,0.0019931793212890625,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),31,0,0.0012000000000000001,0.006,True,brightness,"[[13.150246, 25.524607, 40.771427, 52.4721], [40.60333, 52.54217, 83.42819, 90]]",0.31794071197509766,0.0033812522888183594,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),31,0,0.0012000000000000001,0.006,False,contrast,"[[19.447056, 32.37504, 48.067978, 60.39509], [19.731228, 32.614594, 48.435062, 60.75311]]",0.31794071197509766,0.016427040100097656,"[0.868477089883427, 0.9396206546372512]",7.677078247070312e-05,"[0.8838341236114502, 0.9228167]",0.011176109313964844
54,IBP+backward (CROWN-IBP),31,0,0.0014,0.007,True,whitenoise,"[[11.320827, 23.357876, 38.351242, 49.682125], [45.44304, 56.99263, 90, 90]]",0.3360292911529541,0.0028235912322998047,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),31,0,0.0014,0.007,True,brightness,"[[11.719167, 23.818195, 39.08488, 50.498905], [45.33346, 56.90963, 90, 90]]",0.3360292911529541,0.0041811466217041016,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),31,0,0.0014,0.007,False,contrast,"[[19.42789, 32.36358, 48.050556, 60.380436], [19.776297, 32.652298, 48.502678, 60.81092]]",0.3360292911529541,0.017117738723754883,"[0.8591165158949468, 0.9454047575577186]",7.987022399902344e-05,"[0.877551794052124, 0.92483735]",0.011086225509643555
57,IBP+backward (CROWN-IBP),31,0,0.0016,0.008,True,whitenoise,"[[9.92487, 21.825754, 36.93489, 48.14444], [50.446785, 61.54618, 90, 90]]",0.3157687187194824,0.0018930435180664062,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),31,0,0.0016,0.008,True,brightness,"[[10.372781, 22.344778, 37.761833, 49.06739], [50.33357, 61.46244, 90, 90]]",0.3157687187194824,0.003306865692138672,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),31,0,0.0016,0.008,False,contrast,"[[19.364697, 32.35121, 47.99812, 60.359943], [19.817822, 32.711033, 48.56794, 60.8984]]",0.3157687187194824,0.01609325408935547,"[0.8468731895474881, 0.9562126288783818]",7.224082946777344e-05,"[0.8699966669082642, 0.9296504]",0.01088094711303711
60,IBP+backward (CROWN-IBP),31,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[8.04212, 19.947779, 35.054016, 46.165337], [56.057392, 66.8565, 90, 90]]",0.35300612449645996,0.002500772476196289,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),31,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[8.538031, 20.520058, 35.966152, 47.18278], [55.9294, 66.764755, 90, 90]]",0.35300612449645996,0.0038797855377197266,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),31,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[19.286823, 32.325974, 47.896595, 60.307938], [19.865795, 32.765736, 48.64933, 60.97983]]",0.35300612449645996,0.01662135124206543,"[0.8337160788223879, 0.9719176116696949]",8.177757263183594e-05,"[0.862165093421936, 0.9380065]",0.010922908782958984
63,IBP+backward (CROWN-IBP),31,0,0.002,0.01,True,whitenoise,"[[6.292119, 18.16979, 33.367256, 44.303253], [61.45032, 71.92735, 90, 90]]",0.31573009490966797,0.0032758712768554688,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),31,0,0.002,0.01,True,brightness,"[[6.8383226, 18.803106, 34.37565, 45.432953], [61.314262, 71.836235, 90, 90]]",0.31573009490966797,0.004645824432373047,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),31,0,0.002,0.01,False,contrast,"[[19.231724, 32.309483, 47.83189, 60.278996], [19.93761, 32.841145, 48.757744, 61.083794]]",0.31573009490966797,0.01804494857788086,"[0.8179140328234161, 0.9852348708807845]",9.250640869140625e-05,"[0.8516873717308044, 0.9434404]",0.011584758758544922
66,backward (CROWN),31,0,0.0,0.0,False,whitenoise,"[[19.549782, 32.439754, 48.175095, 60.492996], [19.549782, 32.439754, 48.175095, 60.492996]]",1.4396324157714844,0.013222455978393555,"[0.9109409423070577, 0.9109409423070577]",7.200241088867188e-05,"[0.910940945148468, 0.91094095]",0.010871648788452148
67,backward (CROWN),31,0,0.0,0.0,False,brightness,"[[19.549782, 32.439754, 48.175095, 60.492996], [19.549782, 32.439754, 48.175095, 60.492996]]",1.4396324157714844,0.025661706924438477,"[0.9109409423070577, 0.9109409423070577]",6.389617919921875e-05,"[0.910940945148468, 0.91094095]",0.010567426681518555
68,backward (CROWN),31,0,0.0,0.0,False,contrast,"[[19.549782, 32.439754, 48.175095, 60.492996], [19.549782, 32.439754, 48.175095, 60.492996]]",1.4396324157714844,0.03805136680603027,"[0.9109409423070577, 0.9109409423070577]",6.437301635742188e-05,"[0.910940945148468, 0.91094095]",0.010527849197387695
69,backward (CROWN),31,0,0.0002,0.001,False,whitenoise,"[[19.0079, 31.850397, 47.38211, 59.632137], [21.030148, 34.072304, 50.961315, 63.463055]]",5.621243715286255,0.014778375625610352,"[0.5872400214950554, 1]",8.416175842285156e-05,"[0.6798918843269348, 0.98625857]",0.011256217956542969
70,backward (CROWN),31,0,0.0002,0.001,False,brightness,"[[19.381662, 32.257404, 47.917294, 60.21382], [19.987595, 32.916683, 49.003143, 61.37393]]",5.621243715286255,0.02665114402770996,"[0.7996439251016526, 0.9820658168749424]",6.127357482910156e-05,"[0.8331297636032104, 0.9394944]",0.010075092315673828
71,backward (CROWN),31,0,0.0002,0.001,False,contrast,"[[19.545135, 32.434498, 48.17185, 60.486473], [19.555862, 32.44432, 48.180298, 60.498302]]",5.621243715286255,0.03846263885498047,"[0.9096336942203385, 0.912204077825152]",6.246566772460938e-05,"[0.9102711081504822, 0.9115646]",0.01002645492553711
72,backward (CROWN),31,0,0.0004,0.002,False,whitenoise,"[[18.32084, 31.129036, 46.43634, 58.629517], [22.939095, 36.13274, 54.53326, 67.20075]]",13.906977653503418,0.014539957046508789,"[0.3384999540369618, 1]",8.153915405273438e-05,"[0.48205143213272095, 1.0]",0.011140108108520508
73,backward (CROWN),31,0,0.0004,0.002,False,brightness,"[[19.21153, 32.072903, 47.655746, 59.930416], [20.427454, 33.396717, 49.83695, 62.261868]]",13.906977653503418,0.026406526565551758,"[0.7026215791027882, 1]",6.222724914550781e-05,"[0.7634153962135315, 0.96726733]",0.010027647018432617
74,backward (CROWN),31,0,0.0004,0.002,False,contrast,"[[19.540491, 32.429188, 48.1686, 60.479767], [19.562119, 32.448887, 48.185543, 60.50359]]",13.906977653503418,0.03821730613708496,"[0.9083154566673798, 0.9134843575566693]",6.961822509765625e-05,"[0.9095951914787292, 0.9121964]",0.010020732879638672
75,backward (CROWN),31,0,0.0006000000000000001,0.003,False,whitenoise,"[[17.306667, 30.120682, 45.044186, 57.259884], [25.500183, 38.697186, 59.10332, 71.77915]]",22.858065128326416,0.014656305313110352,"[0.16777204231148324, 1]",8.082389831542969e-05,"[0.3185797929763794, 1.0]",0.011255979537963867
76,backward (CROWN),31,0,0.0006000000000000001,0.003,False,brightness,"[[19.000673, 31.845142, 47.34025, 59.589172], [20.953938, 33.974216, 50.82807, 63.314053]]",22.858065128326416,0.026668310165405273,"[0.5965360404943391, 1]",6.175041198730469e-05,"[0.689849853515625, 0.9879705]",0.01017141342163086
77,backward (CROWN),31,0,0.0006000000000000001,0.003,False,contrast,"[[19.53584, 32.423714, 48.165348, 60.472458], [19.56879, 32.45345, 48.191093, 60.508892]]",22.858065128326416,0.03862714767456055,"[0.906958879438679, 0.9148096030768254]",6.151199340820312e-05,"[0.9088967442512512, 0.91285294]",0.010120391845703125
78,backward (CROWN),31,0,0.0008,0.004,False,whitenoise,"[[16.204475, 28.955631, 43.54361, 55.690437], [28.914022, 42.08071, 64.630394, 77.33416]]",27.375035762786865,0.014653205871582031,"[0.06800789727192126, 1]",8.058547973632812e-05,"[0.18852868676185608, 1.0]",0.011232852935791016
79,backward (CROWN),31,0,0.0008,0.004,False,brightness,"[[18.77855, 31.610123, 47.01596, 59.241646], [21.533016, 34.608147, 51.918682, 64.46764]]",27.375035762786865,0.026572704315185547,"[0.5036610950934084, 1]",6.198883056640625e-05,"[0.6190167665481567, 0.9994303]",0.010103225708007812
80,backward (CROWN),31,0,0.0008,0.004,False,contrast,"[[19.53106, 32.417995, 48.161945, 60.46468], [19.575626, 32.458374, 48.19709, 60.5149]]",27.375035762786865,0.03871893882751465,"[0.90552488892437, 0.9161975943424356]",6.175041198730469e-05,"[0.9081465601921082, 0.91354156]",0.01034688949584961
81,backward (CROWN),31,0,0.001,0.005,False,whitenoise,"[[15.054377, 27.776054, 42.081345, 54.14701], [32.556427, 45.61501, 70.525276, 83.19487]]",30.29115915298462,0.014578819274902344,"[0.02151694842204341, 1]",8.344650268554688e-05,"[0.10365638881921768, 1.0]",0.011032581329345703
82,backward (CROWN),31,0,0.001,0.005,False,brightness,"[[18.538273, 31.358381, 46.67717, 58.879425], [22.194544, 35.32262, 53.162884, 65.77175]]",30.29115915298462,0.026256322860717773,"[0.4123001186217881, 1]",6.151199340820312e-05,"[0.5490848422050476, 1.0]",0.009897232055664062
83,backward (CROWN),31,0,0.001,0.005,False,contrast,"[[19.526377, 32.411945, 48.158657, 60.456345], [19.582853, 32.463074, 48.203777, 60.520466]]",30.29115915298462,0.037874698638916016,"[0.9040691034915942, 0.9176227521547392]",6.127357482910156e-05,"[0.9073839783668518, 0.91425246]",0.00986337661743164
84,backward (CROWN),31,0,0.0012000000000000001,0.006,False,whitenoise,"[[13.798288, 26.525572, 40.447483, 52.527855], [36.468452, 49.307213, 76.875145, 89.39972]]",31.70933437347412,0.01540684700012207,"[0.002705255399017395, 1]",8.58306884765625e-05,"[0.016345705837011337, 1.0]",0.011715173721313477
85,backward (CROWN),31,0,0.0012000000000000001,0.006,False,brightness,"[[18.284218, 31.08985, 46.320454, 58.499283], [22.90264, 36.073463, 54.49401, 67.150795]]",31.70933437347412,0.027869462966918945,"[0.3356545951223075, 1]",6.437301635742188e-05,"[0.4848318099975586, 1.0]",0.010550975799560547
86,backward (CROWN),31,0,0.0012000000000000001,0.006,False,contrast,"[[19.521465, 32.40518, 48.155098, 60.44684], [19.591135, 32.46777, 48.21249, 60.52603]]",31.70933437347412,0.04047417640686035,"[0.9024603879266424, 0.9191895007406246]",6.437301635742188e-05,"[0.9065263271331787, 0.91503936]",0.010728836059570312
87,backward (CROWN),31,0,0.0014,0.007,True,whitenoise,"[[11.300458, 25.204245, 37.885223, 51.08643], [40.561283, 53.222515, 83.47919, 90]]",34.45635628700256,0.003006458282470703,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),31,0,0.0014,0.007,False,brightness,"[[18.03833, 30.82602, 45.982903, 58.13262], [23.623196, 36.842064, 55.855953, 68.55966]]",34.45635628700256,0.01604461669921875,"[0.2743893180714653, 1]",8.130073547363281e-05,"[0.4279557466506958, 1.0]",0.011172056198120117
89,backward (CROWN),31,0,0.0014,0.007,False,contrast,"[[19.516745, 32.399345, 48.151764, 60.438877], [19.598185, 32.472588, 48.219074, 60.531864]]",34.45635628700256,0.0279390811920166,"[0.9010155542861684, 0.9205978733369495]",6.222724914550781e-05,"[0.905762255191803, 0.9157357]",0.010073184967041016
90,backward (CROWN),31,0,0.0016,0.008,True,whitenoise,"[[9.963856, 23.843176, 36.545715, 49.634224], [44.987038, 57.47564, 90, 90]]",37.137375593185425,0.003134012222290039,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),31,0,0.0016,0.008,False,brightness,"[[17.779388, 30.547716, 45.61818, 57.738243], [24.4452, 37.677708, 57.35718, 70.075096]]",37.137375593185425,0.01615285873413086,"[0.2207979387847892, 1]",8.320808410644531e-05,"[0.37383395433425903, 1.0]",0.011110544204711914
92,backward (CROWN),31,0,0.0016,0.008,False,contrast,"[[19.512024, 32.393574, 48.14843, 60.43115], [19.605124, 32.4773, 48.22587, 60.537468]]",37.137375593185425,0.027822494506835938,"[0.8995901488625996, 0.9219905821781303]",6.031990051269531e-05,"[0.9050067067146301, 0.9164232]",0.009912967681884766
93,backward (CROWN),31,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[8.180703, 21.993479, 34.541237, 47.579826], [50.518078, 62.65712, 90, 90]]",41.03506398200989,0.0029163360595703125,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),31,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[17.43108, 30.21542, 45.1623, 57.334663], [25.311718, 38.47792, 58.863075, 71.51602]]",41.03506398200989,0.015982866287231445,"[0.17649408345667858, 1]",8.130073547363281e-05,"[0.3274027705192566, 1.0]",0.011149406433105469
