,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
23,IBP,36,0,0.0014,0.007,False,contrast,"[[42.832546, 3.0401146, 66.34214, 28.147398], [59.14636, 14.1999655, 90, 46.2207]]",0.2462613582611084,0.015748262405395508,"[0.036893221432995366, 1]",8.082389831542969e-05,"[0.12801362574100494, 1.0]",0.010675668716430664
24,IBP,36,0,0.0016,0.008,True,whitenoise,"[[6.2170606, 0, 12.102207, 0], [90, 53.31461, 90, 90]]",0.254347562789917,0.001913309097290039,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,36,0,0.0016,0.008,True,brightness,"[[6.2170606, 0, 12.102207, 0], [90, 53.31461, 90, 90]]",0.254347562789917,0.003246307373046875,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,36,0,0.0016,0.008,False,contrast,"[[41.70189, 2.266857, 64.57328, 26.93413], [60.361862, 15.021595, 90, 47.587086]]",0.254347562789917,0.015592336654663086,"[0.017165102098144765, 1]",8.0108642578125e-05,"[0.06399064511060715, 1.0]",0.010530233383178711
27,IBP,36,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[2.7139208, 0, 8.266315, 0], [90, 60.641983, 90, 90]]",0.2505044937133789,0.0018770694732666016,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,36,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[2.7139208, 0, 8.266315, 0], [90, 60.641983, 90, 90]]",0.2505044937133789,0.0032608509063720703,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,36,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[40.571636, 1.4961975, 62.804882, 25.722757], [61.59656, 15.875454, 90, 48.992428]]",0.2505044937133789,0.015511274337768555,"[0.0038139764051331954, 1]",7.987022399902344e-05,"[0.015176912769675255, 1.0]",0.010425806045532227
30,IBP,36,0,0.002,0.01,True,whitenoise,"[[0, 0, 4.4416847, 0], [90, 68.909615, 90, 90]]",0.24929094314575195,0.002037525177001953,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,36,0,0.002,0.01,True,brightness,"[[0, 0, 4.4416847, 0], [90, 68.909615, 90, 90]]",0.24929094314575195,0.0033922195434570312,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,36,0,0.002,0.01,True,contrast,"[[39.469353, 0.7343657, 61.0646, 24.52885], [62.83426, 16.724611, 90, 50.391468]]",0.24929094314575195,0.004682779312133789,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),36,0,0.0,0.0,False,whitenoise,"[[50.84056, 8.561539, 79.03645, 36.945026], [50.84056, 8.561539, 79.03645, 36.945026]]",0.3402869701385498,0.013804912567138672,"[0.9414916744124227, 0.9414916744124227]",7.462501525878906e-05,"[0.9414916634559631, 0.94149166]",0.011170625686645508
34,IBP+backward (CROWN-IBP),36,0,0.0,0.0,False,brightness,"[[50.84056, 8.561539, 79.03645, 36.945026], [50.84056, 8.561539, 79.03645, 36.945026]]",0.3402869701385498,0.026241779327392578,"[0.9414916744124227, 0.9414916744124227]",6.365776062011719e-05,"[0.9414916634559631, 0.94149166]",0.010549068450927734
35,IBP+backward (CROWN-IBP),36,0,0.0,0.0,False,contrast,"[[50.84056, 8.561539, 79.03645, 36.945026], [50.84056, 8.561539, 79.03645, 36.945026]]",0.3402869701385498,0.0386662483215332,"[0.9414916744124227, 0.9414916744124227]",6.413459777832031e-05,"[0.9414916634559631, 0.94149166]",0.010549068450927734
36,IBP+backward (CROWN-IBP),36,0,0.0002,0.001,False,whitenoise,"[[50.06372, 8.15377, 78.01268, 36.33776], [53.312138, 9.407007, 82.888794, 39.13084]]",0.32734107971191406,0.014272928237915039,"[0.5741979248020589, 1]",7.915496826171875e-05,"[0.697048008441925, 0.98265463]",0.011057615280151367
37,IBP+backward (CROWN-IBP),36,0,0.0002,0.001,False,brightness,"[[50.160442, 8.186523, 78.159515, 36.417156], [53.288414, 9.390155, 82.85861, 39.113384]]",0.32734107971191406,0.026106595993041992,"[0.5839027758870552, 1]",6.198883056640625e-05,"[0.699042558670044, 0.9787564]",0.010043859481811523
38,IBP+backward (CROWN-IBP),36,0,0.0002,0.001,False,contrast,"[[50.823555, 8.555407, 79.011086, 36.933575], [50.865547, 8.566717, 79.07004, 36.954422]]",0.32734107971191406,0.037926435470581055,"[0.9389900972000201, 0.9440959835438271]",6.151199340820312e-05,"[0.9393570423126221, 0.94372684]",0.010022163391113281
39,IBP+backward (CROWN-IBP),36,0,0.0004,0.002,False,whitenoise,"[[49.13558, 7.655528, 76.785034, 35.628357], [56.256187, 10.560297, 87.51805, 41.897007]]",0.3346686363220215,0.013256549835205078,"[0.3249562909774495, 1]",7.224082946777344e-05,"[0.4882466495037079, 1.0]",0.010979413986206055
40,IBP+backward (CROWN-IBP),36,0,0.0004,0.002,False,brightness,"[[49.331097, 7.7243943, 77.080154, 35.78921], [56.20951, 10.526479, 87.458626, 41.862556]]",0.3346686363220215,0.025736331939697266,"[0.33833739175772465, 1]",6.389617919921875e-05,"[0.4908839166164398, 1.0]",0.010571002960205078
41,IBP+backward (CROWN-IBP),36,0,0.0004,0.002,False,contrast,"[[50.80464, 8.5467, 78.98189, 36.91954], [50.905388, 8.582865, 79.12113, 36.97705]]",0.3346686363220215,0.038172245025634766,"[0.9334666624088499, 0.9479469244813118]",6.413459777832031e-05,"[0.9358024597167969, 0.9461625]",0.010555028915405273
42,IBP+backward (CROWN-IBP),36,0,0.0006000000000000001,0.003,False,whitenoise,"[[47.9014, 6.913077, 75.10196, 34.56141], [59.806854, 12.086827, 90, 45.311077]]",0.3170318603515625,0.01338338851928711,"[0.16713307838033054, 1]",8.630752563476562e-05,"[0.34556350608999903, 1.0]",0.010850667953491211
43,IBP+backward (CROWN-IBP),36,0,0.0006000000000000001,0.003,False,brightness,"[[48.193222, 7.015085, 75.5417, 34.79941], [59.738255, 12.036128, 90, 45.25939]]",0.3170318603515625,0.025506019592285156,"[0.17781250546543123, 1]",7.2479248046875e-05,"[0.3476300980943495, 1.0]",0.01028895378112793
44,IBP+backward (CROWN-IBP),36,0,0.0006000000000000001,0.003,False,contrast,"[[50.783836, 8.523153, 78.94657, 36.888542], [50.962914, 8.605382, 79.19458, 37.01169]]",0.3170318603515625,0.03739047050476074,"[0.924849604684651, 0.954394898247056]",6.222724914550781e-05,"[0.9308907389640808, 0.94989765]",0.010097026824951172
45,IBP+backward (CROWN-IBP),36,0,0.0008,0.004,False,whitenoise,"[[46.568546, 6.0386343, 73.30275, 33.3509], [63.77455, 13.888232, 90, 49.28681]]",0.3266150951385498,0.013014078140258789,"[0.07486984044584022, 1]",8.153915405273438e-05,"[0.23136992752552032, 1.0]",0.01069951057434082
46,IBP+backward (CROWN-IBP),36,0,0.0008,0.004,False,brightness,"[[46.954987, 6.1729994, 73.884094, 33.663975], [63.683884, 13.820296, 90, 49.21753]]",0.3266150951385498,0.02520585060119629,"[0.08314415775412319, 1]",7.200241088867188e-05,"[0.24622587859630585, 1.0]",0.010346651077270508
47,IBP+backward (CROWN-IBP),36,0,0.0008,0.004,False,contrast,"[[50.759144, 8.495306, 78.910194, 36.866623], [51.069836, 8.632434, 79.35918, 37.08453]]",0.3266150951385498,0.03708338737487793,"[0.9073428126227002, 0.9627623205335931]",6.246566772460938e-05,"[0.9216452240943909, 0.95281994]",0.010086774826049805
48,IBP+backward (CROWN-IBP),36,0,0.001,0.005,False,whitenoise,"[[45.174652, 5.124006, 71.4416, 32.133007], [68.10301, 16.124722, 90, 53.92559]]",0.31404685974121094,0.013128042221069336,"[0.018314986721177817, 1]",8.511543273925781e-05,"[0.06816966831684113, 1.0]",0.010710477828979492
49,IBP+backward (CROWN-IBP),36,0,0.001,0.005,False,brightness,"[[45.653004, 5.289664, 72.160545, 32.51981], [67.990944, 16.038912, 90, 53.83938]]",0.31404685974121094,0.02522873878479004,"[0.023957887702796186, 1]",7.2479248046875e-05,"[0.08765149861574173, 1.0]",0.01026606559753418
50,IBP+backward (CROWN-IBP),36,0,0.001,0.005,False,contrast,"[[50.728317, 8.462529, 78.86785, 36.83286], [51.15566, 8.664273, 79.49689, 37.160946]]",0.31404685974121094,0.03709769248962402,"[0.8890402687015553, 0.9716281357115355]",6.198883056640625e-05,"[0.9129209518432617, 0.9550725]",0.010031938552856445
51,IBP+backward (CROWN-IBP),36,0,0.0012000000000000001,0.006,True,whitenoise,"[[43.740143, 4.1648636, 69.55628, 30.863712], [72.89064, 18.843061, 90, 59.286594]]",0.31365370750427246,0.002755403518676758,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),36,0,0.0012000000000000001,0.006,True,brightness,"[[44.3147, 4.36366, 70.417496, 31.326744], [72.75759, 18.741919, 90, 59.185287]]",0.31365370750427246,0.0040683746337890625,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),36,0,0.0012000000000000001,0.006,False,contrast,"[[50.69197, 8.424477, 78.81053, 36.791172], [51.25307, 8.700961, 79.64596, 37.242798]]",0.31365370750427246,0.01681375503540039,"[0.868584226360968, 0.9823588429431179]",7.939338684082031e-05,"[0.9034855365753174, 0.95777696]",0.01093602180480957
54,IBP+backward (CROWN-IBP),36,0,0.0014,0.007,True,whitenoise,"[[42.118324, 3.161177, 67.39664, 29.451], [77.453735, 21.61303, 90, 64.52358]]",0.3357076644897461,0.0018117427825927734,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),36,0,0.0014,0.007,True,brightness,"[[42.782143, 3.389135, 68.401726, 29.993317], [77.2947, 21.48915, 90, 64.40187]]",0.3357076644897461,0.0031092166900634766,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),36,0,0.0014,0.007,False,contrast,"[[50.650875, 8.384743, 78.74715, 36.745323], [51.387394, 8.74412, 79.85414, 37.350067]]",0.3357076644897461,0.015097856521606445,"[0.843407870673117, 0.9952996382415298]",6.890296936035156e-05,"[0.8899075388908386, 0.960687]",0.01024627685546875
57,IBP+backward (CROWN-IBP),36,0,0.0016,0.008,True,whitenoise,"[[40.609886, 2.1842206, 65.67826, 28.349197], [82.45483, 24.887653, 90, 70.70191]]",0.32030701637268066,0.0018367767333984375,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),36,0,0.0016,0.008,True,brightness,"[[41.367107, 2.4484334, 66.81374, 28.962234], [82.28301, 24.756731, 90, 70.5712]]",0.32030701637268066,0.003246784210205078,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),36,0,0.0016,0.008,False,contrast,"[[50.612846, 8.344043, 78.6948, 36.71078], [51.523434, 8.798802, 80.06542, 37.46786]]",0.32030701637268066,0.016059398651123047,"[0.8187791964446061, 1]",7.319450378417969e-05,"[0.8742731213569641, 0.96326023]",0.010947942733764648
60,IBP+backward (CROWN-IBP),36,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[38.70523, 1.005657, 63.50262, 27.001398], [88.16689, 28.887247, 90, 77.95687]]",0.3033273220062256,0.0017459392547607422,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),36,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[39.54642, 1.3012938, 64.761055, 27.680975], [87.97678, 28.737782, 90, 77.809685]]",0.3033273220062256,0.003114461898803711,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),36,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[50.574203, 8.298084, 78.63953, 36.66574], [51.667564, 8.869581, 80.283005, 37.607594]]",0.3033273220062256,0.015379667282104492,"[0.7928155466668217, 1]",7.081031799316406e-05,"[0.857460081577301, 0.966377]",0.010474205017089844
63,IBP+backward (CROWN-IBP),36,0,0.002,0.01,True,whitenoise,"[[36.481804, 0, 61.11636, 25.79811], [90, 33.823273, 90, 86.32553]]",0.2930300235748291,0.0018513202667236328,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),36,0,0.002,0.01,True,brightness,"[[37.412266, 0.2389239, 62.520805, 26.568047], [90, 33.6352, 90, 86.14142]]",0.2930300235748291,0.0032112598419189453,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),36,0,0.002,0.01,False,contrast,"[[50.530052, 8.233607, 78.58307, 36.611122], [51.897045, 8.95823, 80.61353, 37.787228]]",0.2930300235748291,0.015484094619750977,"[0.7584698742639222, 1]",6.842613220214844e-05,"[0.8338439464569092, 0.9704756]",0.01047968864440918
66,backward (CROWN),36,0,0.0,0.0,False,whitenoise,"[[50.84056, 8.561539, 79.03645, 36.945026], [50.84056, 8.561539, 79.03645, 36.945026]]",1.4414658546447754,0.01450657844543457,"[0.9414916744124227, 0.9414916744124227]",8.20159912109375e-05,"[0.9414916634559631, 0.94149166]",0.010988473892211914
67,backward (CROWN),36,0,0.0,0.0,False,brightness,"[[50.84056, 8.561539, 79.03645, 36.945026], [50.84056, 8.561539, 79.03645, 36.945026]]",1.4414658546447754,0.026140928268432617,"[0.9414916744124227, 0.9414916744124227]",5.9604644775390625e-05,"[0.9414916634559631, 0.94149166]",0.009864568710327148
68,backward (CROWN),36,0,0.0,0.0,False,contrast,"[[50.84056, 8.561539, 79.03645, 36.945026], [50.84056, 8.561539, 79.03645, 36.945026]]",1.4414658546447754,0.037738800048828125,"[0.9414916744124227, 0.9414916744124227]",6.103515625e-05,"[0.9414916634559631, 0.94149166]",0.009835481643676758
69,backward (CROWN),36,0,0.0002,0.001,False,whitenoise,"[[50.106262, 8.197903, 78.052155, 36.362446], [52.93996, 9.268445, 82.29123, 38.767654]]",5.09621262550354,0.015443563461303711,"[0.6121548525302521, 1]",8.511543273925781e-05,"[0.7308176159858704, 0.9802434]",0.011777162551879883
70,backward (CROWN),36,0,0.0002,0.001,False,brightness,"[[50.61115, 8.457333, 78.72279, 36.762035], [51.450104, 8.765952, 79.9957, 37.488926]]",5.09621262550354,0.027940750122070312,"[0.8305009466464311, 0.9933803751922645]",6.508827209472656e-05,"[0.8789577484130859, 0.9576049]",0.010618925094604492
71,backward (CROWN),36,0,0.0002,0.001,False,contrast,"[[50.827232, 8.560241, 79.017975, 36.940853], [50.853867, 8.562907, 79.0549, 36.949127]]",5.09621262550354,0.040413618087768555,"[0.9401859349261372, 0.9428009148162728]",6.508827209472656e-05,"[0.9402724504470825, 0.9427139]",0.010589838027954102
72,backward (CROWN),36,0,0.0004,0.002,False,whitenoise,"[[49.271187, 7.771351, 76.93713, 35.707428], [55.55673, 10.186407, 86.35815, 41.08983]]",14.490767002105713,0.01463174819946289,"[0.3701751779505607, 1]",8.058547973632812e-05,"[0.5351972579956055, 1.0]",0.011308670043945312
73,backward (CROWN),36,0,0.0004,0.002,False,brightness,"[[50.378857, 8.352047, 78.40466, 36.576664], [52.075657, 8.979776, 80.971756, 38.046177]]",14.490767002105713,0.0266571044921875,"[0.7251841450189853, 1]",6.222724914550781e-05,"[0.8115782141685486, 0.96750104]",0.010187149047851562
74,backward (CROWN),36,0,0.0004,0.002,False,contrast,"[[50.81323, 8.558944, 78.99852, 36.936005], [50.867176, 8.564762, 79.07335, 36.95322]]",14.490767002105713,0.0386652946472168,"[0.9387329895597669, 0.9441833554804144]",6.175041198730469e-05,"[0.9390178322792053, 0.94394463]",0.010158061981201172
75,backward (CROWN),36,0,0.0006000000000000001,0.003,False,whitenoise,"[[48.189503, 7.24298, 75.46597, 34.891068], [58.67829, 11.415465, 90, 43.978096]]",19.824582815170288,0.014731645584106445,"[0.20464137620452835, 1]",9.608268737792969e-05,"[0.3830353752047314, 1.0]",0.011255741119384766
76,backward (CROWN),36,0,0.0006000000000000001,0.003,False,brightness,"[[50.0846, 8.2106495, 78.012085, 36.34289], [52.81517, 9.234992, 82.12156, 38.701714]]",19.824582815170288,0.028605222702026367,"[0.6207357236868273, 1]",6.127357482910156e-05,"[0.7402744889259338, 0.9804698]",0.012013912200927734
77,backward (CROWN),36,0,0.0006000000000000001,0.003,False,contrast,"[[50.79853, 8.557647, 78.97799, 36.931015], [50.880478, 8.566423, 79.0918, 36.957325]]",19.824582815170288,0.04060196876525879,"[0.9360389179973779, 0.9456026799965448]",6.961822509765625e-05,"[0.9377498030662537, 0.9445901]",0.010038614273071289
78,backward (CROWN),36,0,0.0008,0.004,False,whitenoise,"[[46.93358, 6.552395, 73.75633, 33.84], [62.15754, 12.841314, 90, 47.220963]]",27.07984948158264,0.014899492263793945,"[0.10627010466580367, 1]",9.942054748535156e-05,"[0.28867632295155476, 1.0]",0.011416196823120117
79,backward (CROWN),36,0,0.0008,0.004,False,brightness,"[[49.800713, 8.077793, 77.627304, 36.117332], [53.620964, 9.513178, 83.375275, 39.417683]]",27.07984948158264,0.026783227920532227,"[0.5297124852111804, 1]",6.127357482910156e-05,"[0.6711510419845581, 0.9930602]",0.010033369064331055
80,backward (CROWN),36,0,0.0008,0.004,False,contrast,"[[50.784298, 8.556349, 78.95787, 36.92614], [50.893784, 8.568102, 79.110245, 36.961422]]",27.07984948158264,0.038587331771850586,"[0.9333964189468099, 0.9470089083224328]",6.0558319091796875e-05,"[0.9364995956420898, 0.9452325]",0.010016202926635742
81,backward (CROWN),36,0,0.001,0.005,False,whitenoise,"[[45.71512, 5.8116055, 72.10363, 32.783176], [65.79825, 14.383632, 90, 50.66075]]",27.713225603103638,0.015784740447998047,"[0.04371167300987792, 1]",0.00010609626770019531,"[0.14797978103160858, 1.0]",0.012041330337524414
82,backward (CROWN),36,0,0.001,0.005,False,brightness,"[[49.50453, 7.928978, 77.22964, 35.879505], [54.528484, 9.8268795, 84.797264, 40.232487]]",27.713225603103638,0.028429031372070312,"[0.44379439935821824, 1]",6.437301635742188e-05,"[0.602057695388794, 1.0]",0.010712623596191406
83,backward (CROWN),36,0,0.001,0.005,False,contrast,"[[50.770233, 8.555051, 78.938225, 36.921417], [50.907093, 8.569742, 79.12869, 36.96552]]",27.713225603103638,0.04088950157165527,"[0.9308028772630729, 0.9483971876568211]",6.437301635742188e-05,"[0.9352591633796692, 0.9458707]",0.010584115982055664
84,backward (CROWN),36,0,0.0012000000000000001,0.006,False,whitenoise,"[[44.468777, 5.032977, 70.43379, 31.699911], [69.66861, 16.23477, 90, 54.547184]]",28.11918616294861,0.014789581298828125,"[0.003909872892727165, 1]",9.799003601074219e-05,"[0.015093947760760784, 1.0]",0.01127934455871582
85,backward (CROWN),36,0,0.0012000000000000001,0.006,False,brightness,"[[49.19302, 7.771861, 76.81093, 35.630394], [55.482525, 10.164505, 86.2903, 41.100307]]",28.11918616294861,0.026508092880249023,"[0.3676747277119624, 1]",6.127357482910156e-05,"[0.5379351377487183, 1.0]",0.009923696517944336
86,backward (CROWN),36,0,0.0012000000000000001,0.006,False,contrast,"[[50.755714, 8.553755, 78.917984, 36.916504], [50.9204, 8.571383, 79.14714, 36.96962]]",28.11918616294861,0.03821611404418945,"[0.9281667174543793, 0.9498143372779244]",6.0558319091796875e-05,"[0.9340068101882935, 0.94651574]",0.009907722473144531
87,backward (CROWN),36,0,0.0014,0.007,True,whitenoise,"[[43.178894, 4.23837, 68.7031, 30.57751], [73.615685, 18.22969, 90, 58.650864]]",33.22968649864197,0.00287628173828125,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),36,0,0.0014,0.007,False,brightness,"[[48.902187, 7.618108, 76.42388, 35.388252], [56.456127, 10.510269, 87.81478, 41.986065]]",33.22968649864197,0.015874385833740234,"[0.30577422940432725, 1]",8.225440979003906e-05,"[0.4803047478199005, 1.0]",0.011139392852783203
89,backward (CROWN),36,0,0.0014,0.007,False,contrast,"[[50.73725, 8.552458, 78.89252, 36.91011], [50.93371, 8.574529, 79.16559, 36.973717]]",33.22968649864197,0.027789592742919922,"[0.9249843611942704, 0.9515081737217477]",6.127357482910156e-05,"[0.9325802326202393, 0.9472101]",0.010042905807495117
90,backward (CROWN),36,0,0.0016,0.008,True,whitenoise,"[[41.717068, 3.3420105, 66.754486, 29.363262], [77.94545, 20.6559, 90, 63.60574]]",39.09830403327942,0.0030035972595214844,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),36,0,0.0016,0.008,False,brightness,"[[48.588367, 7.4607644, 76.00018, 35.13694], [57.49623, 10.882477, 89.44682, 42.93427]]",39.09830403327942,0.016695022583007812,"[0.2514883865593514, 1]",8.58306884765625e-05,"[0.42597925662994385, 1.0]",0.011787891387939453
92,backward (CROWN),36,0,0.0016,0.008,False,contrast,"[[50.722446, 8.551159, 78.87138, 36.903744], [50.947018, 8.577073, 79.18404, 36.97782]]",39.09830403327942,0.02927565574645996,"[0.9222469103252324, 0.953041253385673]",6.461143493652344e-05,"[0.9312949776649475, 0.9479045]",0.010627985000610352
93,backward (CROWN),36,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[39.638252, 2.166294, 64.183136, 27.711275], [83.43934, 24.045225, 90, 70.083755]]",38.2404248714447,0.0029065608978271484,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),36,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[48.28057, 7.2970924, 75.58461, 34.879555], [58.48956, 11.252217, 90, 43.848797]]",38.2404248714447,0.016254663467407227,"[0.21202590432060706, 1]",0.00010013580322265625,"[0.3893905314772914, 1.0]",0.011394023895263672
