,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
15,IBP,23,0,0.001,0.005,True,whitenoise,"[[14.313854, 0, 25.576496, 9.723401], [86.78984, 51.112778, 90, 90]]",0.25364089012145996,0.0019049644470214844,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,23,0,0.001,0.005,True,brightness,"[[14.313854, 0, 25.576496, 9.723401], [86.78984, 51.112778, 90, 90]]",0.25364089012145996,0.0032355785369873047,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,23,0,0.001,0.005,False,contrast,"[[38.0509, 14.121363, 62.231365, 39.179832], [55.965847, 27.800943, 89.89353, 61.014763]]",0.25364089012145996,0.015363454818725586,"[0.022677979381582607, 1]",6.985664367675781e-05,"[0.090937040746212, 1.0]",0.010360002517700195
18,IBP,23,0,0.0012000000000000001,0.006,True,whitenoise,"[[9.039852, 0, 18.16653, 3.5800405], [90, 58.142742, 90, 90]]",0.28182077407836914,0.0018181800842285156,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,23,0,0.0012000000000000001,0.006,True,brightness,"[[9.039852, 0, 18.16653, 3.5800405], [90, 58.142742, 90, 90]]",0.28182077407836914,0.003141641616821289,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,23,0,0.0012000000000000001,0.006,False,contrast,"[[36.422382, 12.76653, 59.666405, 37.062794], [57.89481, 29.272186, 90, 63.3645]]",0.28182077407836914,0.015419960021972656,"[0.0039647625529033404, 1]",8.106231689453125e-05,"[0.017604338005185127, 1.0]",0.01044154167175293
21,IBP,23,0,0.0014,0.007,True,whitenoise,"[[5.381699, 0, 13.151394, 0], [90, 64.706154, 90, 90]]",0.23282909393310547,0.001924276351928711,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,23,0,0.0014,0.007,True,brightness,"[[5.381699, 0, 13.151394, 0], [90, 64.706154, 90, 90]]",0.23282909393310547,0.003253459930419922,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,23,0,0.0014,0.007,True,contrast,"[[34.799824, 11.382654, 57.104427, 34.904312], [59.850132, 30.758276, 90, 65.74141]]",0.23282909393310547,0.00458836555480957,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,23,0,0.0016,0.008,True,whitenoise,"[[1.9898798, 0, 8.828541, 0], [90, 72.03481, 90, 90]]",0.25939083099365234,0.0018689632415771484,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,23,0,0.0016,0.008,True,brightness,"[[1.9898798, 0, 8.828541, 0], [90, 72.03481, 90, 90]]",0.25939083099365234,0.0032095909118652344,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,23,0,0.0016,0.008,True,contrast,"[[33.21802, 10.020826, 54.583416, 32.77644], [61.82868, 32.25404, 90, 68.13721]]",0.25939083099365234,0.004573822021484375,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,23,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 5.4533043, 0], [90, 79.79626, 90, 90]]",0.30011892318725586,0.002299785614013672,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,23,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 5.4533043, 0], [90, 79.79626, 90, 90]]",0.30011892318725586,0.0037360191345214844,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,23,0,0.0018000000000000002,0.009000000000000001,True,contrast,"[[31.643318, 8.69142, 52.107765, 30.71896], [63.80258, 33.753956, 90, 70.54945]]",0.30011892318725586,0.005049467086791992,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,23,0,0.002,0.01,True,whitenoise,"[[0, 0, 2.7827184, 0], [90, 87.60308, 90, 90]]",0.25852274894714355,0.0022687911987304688,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,23,0,0.002,0.01,True,brightness,"[[0, 0, 2.7827184, 0], [90, 87.60308, 90, 90]]",0.25852274894714355,0.0037298202514648438,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,23,0,0.002,0.01,True,contrast,"[[30.084702, 7.3880134, 49.70377, 28.749851], [65.76207, 35.242344, 90, 72.95934]]",0.25852274894714355,0.0051767826080322266,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),23,0,0.0,0.0,False,whitenoise,"[[46.690758, 20.845263, 75.56843, 49.792458], [46.690758, 20.845263, 75.56843, 49.792458]]",0.3077809810638428,0.014014244079589844,"[0.9378803893387742, 0.9378803893387742]",0.00010418891906738281,"[0.9378803968429565, 0.9378804]",0.011521100997924805
34,IBP+backward (CROWN-IBP),23,0,0.0,0.0,False,brightness,"[[46.690758, 20.845263, 75.56843, 49.792458], [46.690758, 20.845263, 75.56843, 49.792458]]",0.3077809810638428,0.025961875915527344,"[0.9378803893387742, 0.9378803893387742]",6.103515625e-05,"[0.9378803968429565, 0.9378804]",0.010091781616210938
35,IBP+backward (CROWN-IBP),23,0,0.0,0.0,False,contrast,"[[46.690758, 20.845263, 75.56843, 49.792458], [46.690758, 20.845263, 75.56843, 49.792458]]",0.3077809810638428,0.03778505325317383,"[0.9378803893387742, 0.9378803893387742]",6.079673767089844e-05,"[0.9378803968429565, 0.9378804]",0.010014772415161133
36,IBP+backward (CROWN-IBP),23,0,0.0002,0.001,False,whitenoise,"[[45.914307, 20.307297, 74.544395, 49.04168], [49.130943, 21.952482, 79.34778, 52.226604]]",0.3357198238372803,0.017479419708251953,"[0.5906249508331873, 1]",0.0001087188720703125,"[0.7003280520439148, 0.9985137]",0.012028694152832031
37,IBP+backward (CROWN-IBP),23,0,0.0002,0.001,False,brightness,"[[46.008575, 20.350271, 74.68833, 49.133514], [49.103676, 21.936934, 79.312325, 52.204388]]",0.3357198238372803,0.029243946075439453,"[0.6007999707657158, 1]",6.198883056640625e-05,"[0.7025868892669678, 0.9952543]",0.009972333908081055
38,IBP+backward (CROWN-IBP),23,0,0.0002,0.001,False,contrast,"[[46.65912, 20.820202, 75.52515, 49.75416], [46.749954, 20.87527, 75.656784, 49.85141]]",0.3357198238372803,0.04100465774536133,"[0.9312963661401984, 0.9434466257589406]",6.079673767089844e-05,"[0.9312963485717773, 0.94344664]",0.00996255874633789
39,IBP+backward (CROWN-IBP),23,0,0.0004,0.002,False,whitenoise,"[[44.973164, 19.642643, 73.32674, 48.13138], [52.163956, 23.434612, 84.03252, 55.309322]]",0.3027346134185791,0.012627363204956055,"[0.31590402658997435, 1]",7.152557373046875e-05,"[0.4801132380962372, 1.0]",0.010261774063110352
40,IBP+backward (CROWN-IBP),23,0,0.0004,0.002,False,brightness,"[[45.15849, 19.72838, 73.611786, 48.31483], [52.111755, 23.405216, 83.963326, 55.267025]]",0.3027346134185791,0.024280071258544922,"[0.3290647963228158, 1]",6.151199340820312e-05,"[0.48293960094451904, 1.0]",0.00989079475402832
41,IBP+backward (CROWN-IBP),23,0,0.0004,0.002,False,contrast,"[[46.62039, 20.781351, 75.476814, 49.70553], [46.86194, 20.936234, 75.83334, 49.98178]]",0.3027346134185791,0.0359339714050293,"[0.919075882351931, 0.9523465509116538]",6.008148193359375e-05,"[0.9190759062767029, 0.95234656]",0.009875297546386719
42,IBP+backward (CROWN-IBP),23,0,0.0006000000000000001,0.003,False,whitenoise,"[[43.687393, 18.709044, 71.63623, 46.801872], [55.74886, 25.213678, 89.59409, 58.967102]]",0.2997274398803711,0.012707948684692383,"[0.14982938091971498, 1]",7.319450378417969e-05,"[0.31182870268821716, 1.0]",0.010350942611694336
43,IBP+backward (CROWN-IBP),23,0,0.0006000000000000001,0.003,False,brightness,"[[43.96491, 18.837292, 72.06274, 47.07586], [55.67477, 25.170698, 89.49476, 58.905617]]",0.2997274398803711,0.024399757385253906,"[0.15959510128369747, 1]",6.103515625e-05,"[0.3144662082195282, 1.0]",0.009916305541992188
44,IBP+backward (CROWN-IBP),23,0,0.0006000000000000001,0.003,False,contrast,"[[46.557682, 20.728668, 75.39214, 49.625298], [47.007607, 21.025753, 76.05867, 50.162827]]",0.2997274398803711,0.03606271743774414,"[0.9008312591467189, 0.965773061688006]",6.151199340820312e-05,"[0.9028756022453308, 0.9646458]",0.009891510009765625
45,IBP+backward (CROWN-IBP),23,0,0.0008,0.004,False,whitenoise,"[[42.238983, 17.675138, 69.770996, 45.339848], [59.856255, 27.585789, 90, 63.378033]]",0.3164546489715576,0.014556646347045898,"[0.06307422205672886, 1]",9.489059448242188e-05,"[0.21076754070865625, 1.0]",0.011316776275634766
46,IBP+backward (CROWN-IBP),23,0,0.0008,0.004,False,brightness,"[[42.61454, 17.84722, 70.3444, 45.70313], [59.759895, 27.524527, 90, 63.29596]]",0.3164546489715576,0.0267946720123291,"[0.07009019981283807, 1]",7.295608520507812e-05,"[0.21274000697607748, 1.0]",0.01035451889038086
47,IBP+backward (CROWN-IBP),23,0,0.0008,0.004,False,contrast,"[[46.504906, 20.6774, 75.32228, 49.55534], [47.204807, 21.15408, 76.3851, 50.425537]]",0.3164546489715576,0.03881525993347168,"[0.8610356722968237, 0.9817527018144575]",6.198883056640625e-05,"[0.8820086717605591, 0.96939427]",0.010157346725463867
48,IBP+backward (CROWN-IBP),23,0,0.001,0.005,False,whitenoise,"[[40.804047, 16.593847, 67.9358, 43.848694], [64.20132, 30.302263, 90, 68.32917]]",0.30756568908691406,0.013022899627685547,"[0.015430126683459762, 1]",8.630752563476562e-05,"[0.06452665477991104, 1.0]",0.01057744026184082
49,IBP+backward (CROWN-IBP),23,0,0.001,0.005,False,brightness,"[[41.267826, 16.80701, 68.64317, 44.297035], [64.08825, 30.227177, 90, 68.23017]]",0.30756568908691406,0.024911880493164062,"[0.019866588130563974, 1]",7.05718994140625e-05,"[0.08174379169940948, 1.0]",0.010077238082885742
50,IBP+backward (CROWN-IBP),23,0,0.001,0.005,False,contrast,"[[46.43651, 20.622345, 75.22289, 49.466652], [47.517395, 21.311478, 76.84809, 50.73968]]",0.30756568908691406,0.03655743598937988,"[0.8104180240045923, 1]",6.175041198730469e-05,"[0.8559737801551819, 0.97583896]",0.009879589080810547
51,IBP+backward (CROWN-IBP),23,0,0.0012000000000000001,0.006,True,whitenoise,"[[39.218956, 15.39374, 65.98063, 42.292145], [68.955765, 33.354763, 90, 73.911]]",0.28954267501831055,0.0019028186798095703,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),23,0,0.0012000000000000001,0.006,True,brightness,"[[39.77571, 15.650647, 66.831764, 42.832405], [68.82652, 33.265884, 90, 73.7964]]",0.28954267501831055,0.0032384395599365234,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),23,0,0.0012000000000000001,0.006,False,contrast,"[[46.333427, 20.54198, 75.06978, 49.337215], [47.877865, 21.510708, 77.40844, 51.137165]]",0.28954267501831055,0.015608549118041992,"[0.7537255464304448, 1]",7.224082946777344e-05,"[0.8163294196128845, 0.9856435]",0.010523080825805664
54,IBP+backward (CROWN-IBP),23,0,0.0014,0.007,True,whitenoise,"[[37.258205, 14.054878, 63.549267, 40.505695], [73.82803, 36.618168, 90, 79.69446]]",0.3236198425292969,0.0022482872009277344,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),23,0,0.0014,0.007,True,brightness,"[[37.91121, 14.353135, 64.553024, 41.146072], [73.67141, 36.50393, 90, 79.54741]]",0.3236198425292969,0.003553628921508789,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),23,0,0.0014,0.007,False,contrast,"[[46.256954, 20.461065, 74.97356, 49.22686], [48.195843, 21.677622, 77.87747, 51.453007]]",0.3236198425292969,0.016008615493774414,"[0.7087039822802705, 1]",8.034706115722656e-05,"[0.7829066514968872, 0.991963]",0.010684013366699219
57,IBP+backward (CROWN-IBP),23,0,0.0016,0.008,True,whitenoise,"[[35.55558, 12.889437, 61.67579, 39.33835], [79.011475, 40.34849, 90, 86.30798]]",0.32699060440063477,0.002060413360595703,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),23,0,0.0016,0.008,True,brightness,"[[36.29673, 13.231328, 62.80849, 40.057503], [78.856514, 40.23673, 90, 86.16843]]",0.32699060440063477,0.003524303436279297,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),23,0,0.0016,0.008,False,contrast,"[[46.159584, 20.364185, 74.8309, 49.079994], [48.612656, 21.910908, 78.48759, 51.874905]]",0.32699060440063477,0.01630258560180664,"[0.650124388894302, 1]",7.891654968261719e-05,"[0.7412241101264954, 0.99715114]",0.010849714279174805
60,IBP+backward (CROWN-IBP),23,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[33.505646, 11.445339, 59.395412, 37.73606], [84.9112, 44.69368, 90, 90]]",0.36087942123413086,0.0019936561584472656,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),23,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[34.33165, 11.836433, 60.657238, 38.54209], [84.74472, 44.570152, 90, 90]]",0.36087942123413086,0.003426074981689453,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),23,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[46.046078, 20.275507, 74.68532, 48.942635], [49.065567, 22.168858, 79.17236, 52.360493]]",0.36087942123413086,0.01585698127746582,"[0.5908574193709165, 1]",7.557868957519531e-05,"[0.6978582739830017, 1.0]",0.01052236557006836
63,IBP+backward (CROWN-IBP),23,0,0.002,0.01,True,whitenoise,"[[31.60595, 10.178566, 57.326756, 36.343037], [90, 49.332745, 90, 90]]",0.34652090072631836,0.0027213096618652344,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),23,0,0.002,0.01,True,brightness,"[[32.515175, 10.6104765, 58.722492, 37.235306], [90, 49.186413, 90, 90]]",0.34652090072631836,0.004125118255615234,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),23,0,0.002,0.01,False,contrast,"[[45.9325, 20.172304, 74.53293, 48.788116], [49.596054, 22.482492, 80.01481, 52.980522]]",0.34652090072631836,0.01694464683532715,"[0.5263842619212509, 1]",7.748603820800781e-05,"[0.648948609828949, 1.0]",0.011006593704223633
66,backward (CROWN),23,0,0.0,0.0,False,whitenoise,"[[46.690758, 20.845263, 75.56843, 49.792458], [46.690758, 20.845263, 75.56843, 49.792458]]",1.3802895545959473,0.01264190673828125,"[0.9378803893387742, 0.9378803893387742]",7.033348083496094e-05,"[0.9378803968429565, 0.9378804]",0.010323762893676758
67,backward (CROWN),23,0,0.0,0.0,False,brightness,"[[46.690758, 20.845263, 75.56843, 49.792458], [46.690758, 20.845263, 75.56843, 49.792458]]",1.3802895545959473,0.024421215057373047,"[0.9378803893387742, 0.9378803893387742]",6.008148193359375e-05,"[0.9378803968429565, 0.9378804]",0.009979009628295898
68,backward (CROWN),23,0,0.0,0.0,False,contrast,"[[46.690758, 20.845263, 75.56843, 49.792458], [46.690758, 20.845263, 75.56843, 49.792458]]",1.3802895545959473,0.03617382049560547,"[0.9378803893387742, 0.9378803893387742]",6.175041198730469e-05,"[0.9378803968429565, 0.9378804]",0.009949922561645508
69,backward (CROWN),23,0,0.0002,0.001,False,whitenoise,"[[45.965347, 20.392895, 74.56956, 49.1099], [48.73497, 21.750969, 78.73517, 51.80638]]",5.021479606628418,0.013808250427246094,"[0.6345211709453658, 1]",7.700920104980469e-05,"[0.7378530502319336, 0.99609023]",0.011159181594848633
70,backward (CROWN),23,0,0.0002,0.001,False,brightness,"[[46.474472, 20.721018, 75.2652, 49.58822], [47.281124, 21.111925, 76.48807, 50.388897]]",5.021479606628418,0.02630925178527832,"[0.857570855131314, 0.9838336425368444]",6.532669067382812e-05,"[0.8804638981819153, 0.97023505]",0.01061391830444336
71,backward (CROWN),23,0,0.0002,0.001,False,contrast,"[[46.675323, 20.83753, 75.54424, 49.776196], [46.700867, 20.851542, 75.58582, 49.805557]]",5.021479606628418,0.03876185417175293,"[0.9361415075390949, 0.9397272059533599]",6.365776062011719e-05,"[0.9361414909362793, 0.9397272]",0.010561943054199219
72,backward (CROWN),23,0,0.0004,0.002,False,whitenoise,"[[45.108303, 19.827171, 73.42525, 48.29178], [51.352425, 22.927908, 82.76658, 54.39739]]",12.44822359085083,0.016721010208129883,"[0.3668750577953209, 1]",0.00010704994201660156,"[0.5333196520805359, 1.0]",0.012579202651977539
73,backward (CROWN),23,0,0.0004,0.002,False,brightness,"[[46.255363, 20.585762, 74.95757, 49.375126], [47.892868, 21.383928, 77.440956, 50.996162]]",12.44822359085083,0.03281903266906738,"[0.7588448708452512, 1]",6.4849853515625e-05,"[0.8218111395835876, 0.98677975]",0.01416778564453125
74,backward (CROWN),23,0,0.0004,0.002,False,contrast,"[[46.659473, 20.829712, 75.51939, 49.75962], [46.710976, 20.857822, 75.60322, 49.81866]]",12.44822359085083,0.0452733039855957,"[0.9343915250003383, 0.9416118183533527]",6.556510925292969e-05,"[0.9343914985656738, 0.9416118]",0.010546684265136719
75,backward (CROWN),23,0,0.0006000000000000001,0.003,False,whitenoise,"[[43.947712, 19.070454, 71.89711, 47.215168], [54.51091, 24.432327, 87.67869, 57.593433]]",20.804370880126953,0.015131473541259766,"[0.19112148588676856, 1]",8.511543273925781e-05,"[0.36462533473968506, 1.0]",0.011396169662475586
76,backward (CROWN),23,0,0.0006000000000000001,0.003,False,brightness,"[[45.9661, 20.417662, 74.55655, 49.116642], [48.615437, 21.703377, 78.57036, 51.71933]]",20.804370880126953,0.027127504348754883,"[0.6458082653026689, 1]",6.270408630371094e-05,"[0.7479463219642639, 0.99585146]",0.010153770446777344
77,backward (CROWN),23,0,0.0006000000000000001,0.003,False,contrast,"[[46.64357, 20.821507, 75.49454, 49.742886], [46.7211, 20.864105, 75.62064, 49.83179]]",20.804370880126953,0.039046287536621094,"[0.9326303313440695, 0.9435077474539357]",6.246566772460938e-05,"[0.9326303601264954, 0.94350773]",0.010092973709106445
78,backward (CROWN),23,0,0.0008,0.004,False,whitenoise,"[[42.528374, 18.114094, 69.99311, 45.783745], [57.99131, 26.137077, 90, 61.124245]]",22.281904697418213,0.0168917179107666,"[0.09104186712530873, 1]",0.00012683868408203125,"[0.25667453423786646, 1.0]",0.012323379516601562
79,backward (CROWN),23,0,0.0008,0.004,False,brightness,"[[45.6841, 20.242098, 74.17647, 48.851017], [49.40576, 22.05446, 79.80314, 52.51247]]",22.281904697418213,0.028692960739135742,"[0.5435102483388387, 1]",6.222724914550781e-05,"[0.6760000586509705, 1.0]",0.010004520416259766
80,backward (CROWN),23,0,0.0008,0.004,False,contrast,"[[46.627064, 20.813526, 75.4688, 49.72608], [46.731243, 20.870394, 75.63819, 49.844986]]",22.281904697418213,0.04045677185058594,"[0.9308562013521958, 0.9454416661722962]",6.151199340820312e-05,"[0.9308562278747559, 0.94544166]",0.009970903396606445
81,backward (CROWN),23,0,0.001,0.005,False,whitenoise,"[[41.27277, 17.212336, 68.32689, 44.476505], [61.75309, 28.35064, 90, 65.12894]]",30.671345472335815,0.01911759376525879,"[0.03518553011544378, 1]",0.00014972686767578125,"[0.13521453738212585, 1.0]",0.014705181121826172
82,backward (CROWN),23,0,0.001,0.005,False,brightness,"[[45.384968, 20.049116, 73.761215, 48.550514], [50.31202, 22.457272, 81.20522, 53.41466]]",30.671345472335815,0.03113842010498047,"[0.44750013748900086, 1]",6.198883056640625e-05,"[0.6039023995399475, 1.0]",0.010159492492675781
83,backward (CROWN),23,0,0.001,0.005,False,contrast,"[[46.61046, 20.805435, 75.443245, 49.709244], [46.741386, 20.876682, 75.65566, 49.85815]]",30.671345472335815,0.04305624961853027,"[0.9290838354728087, 0.9473769610138195]",6.031990051269531e-05,"[0.9290838241577148, 0.94737697]",0.010105371475219727
84,backward (CROWN),23,0,0.0012000000000000001,0.006,False,whitenoise,"[[39.964302, 16.286999, 66.5154, 43.11902], [65.64761, 30.661682, 90, 69.303154]]",32.641451358795166,0.015151023864746094,"[0.0031554881410272326, 1]",0.00010275840759277344,"[0.013788718730211258, 1.0]",0.011533498764038086
85,backward (CROWN),23,0,0.0012000000000000001,0.006,False,brightness,"[[45.0738, 19.846678, 73.34493, 48.253117], [51.271183, 22.89131, 82.69021, 54.377563]]",32.641451358795166,0.027183055877685547,"[0.36756030893111963, 1]",6.341934204101562e-05,"[0.5369744300842285, 1.0]",0.010162353515625
86,backward (CROWN),23,0,0.0012000000000000001,0.006,False,contrast,"[[46.59388, 20.797289, 75.41748, 49.692154], [46.75152, 20.882973, 75.673134, 49.87131]]",32.641451358795166,0.03912806510925293,"[0.9273157959634036, 0.9493331047158997]",6.270408630371094e-05,"[0.9273157715797424, 0.94933313]",0.010125875473022461
87,backward (CROWN),23,0,0.0014,0.007,True,whitenoise,"[[38.557156, 15.305414, 64.68159, 41.70247], [69.59613, 33.126743, 90, 73.743324]]",30.19330644607544,0.003194570541381836,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),23,0,0.0014,0.007,False,brightness,"[[44.78535, 19.642118, 72.959885, 47.96185], [52.249313, 23.340322, 84.21916, 55.368427]]",30.19330644607544,0.016119718551635742,"[0.3030044775587835, 1]",8.535385131835938e-05,"[0.4768788516521454, 1.0]",0.011127710342407227
89,backward (CROWN),23,0,0.0014,0.007,False,contrast,"[[46.577515, 20.789215, 75.39216, 49.67523], [46.761723, 20.889368, 75.690796, 49.884766]]",30.19330644607544,0.027834653854370117,"[0.9255467366999981, 0.9512811394172896]",6.103515625e-05,"[0.9255467653274536, 0.95128113]",0.009932279586791992
90,backward (CROWN),23,0,0.0016,0.008,True,whitenoise,"[[36.9732, 14.309121, 62.71244, 40.29365], [73.90319, 35.954987, 90, 79.00746]]",40.670533418655396,0.002978801727294922,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),23,0,0.0016,0.008,False,brightness,"[[44.44382, 19.393744, 72.50206, 47.613827], [53.30023, 23.82277, 85.8623, 56.43124]]",40.670533418655396,0.015959978103637695,"[0.24544956056569595, 1]",8.273124694824219e-05,"[0.4204365313053131, 1.0]",0.011128664016723633
92,backward (CROWN),23,0,0.0016,0.008,False,contrast,"[[46.560703, 20.781229, 75.36668, 49.658558], [46.77188, 20.89568, 75.70833, 49.897995]]",40.670533418655396,0.02769184112548828,"[0.9237825541135006, 0.9532278476973395]",6.0558319091796875e-05,"[0.9237825274467468, 0.9532278]",0.009950876235961914
93,backward (CROWN),23,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[34.950108, 12.98639, 60.253654, 38.53988], [79.34027, 39.695713, 90, 85.65107]]",45.76622915267944,0.0031402111053466797,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),23,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[44.13336, 19.184107, 72.087555, 47.31397], [54.30383, 24.285494, 87.42923, 57.444355]]",45.76622915267944,0.016318082809448242,"[0.20164272847267997, 1]",9.369850158691406e-05,"[0.37310802936553955, 1.0]",0.011280536651611328
95,backward (CROWN),23,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[46.54329, 20.770689, 75.33969, 49.638935], [46.78216, 20.90217, 75.72613, 49.91166]]",45.76622915267944,0.028272390365600586,"[0.921901470011957, 0.9553391137853383]",6.175041198730469e-05,"[0.9219014644622803, 0.95533913]",0.010097980499267578
