,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
21,IBP,1,0.00014000000000000001,0.07,True,whitenoise,"[[133.18391, 86.03265, 157.8942, 103.77769], [177.85338, 119.06181, 204.091, 139.84132]]",0.6155121326446533,0.0015912055969238281,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,1,0.00014000000000000001,0.07,True,brightness,"[[133.18391, 86.03265, 157.8942, 103.77769], [177.85338, 119.06181, 204.091, 139.84132]]",0.6155121326446533,0.0026509761810302734,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,1,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6155121326446533,0.0037279129028320312,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,1,0.00016,0.08,True,whitenoise,"[[130.0343, 83.601944, 154.62187, 101.209145], [181.13763, 121.44606, 207.55797, 142.44176]]",0.6371111869812012,0.0013797283172607422,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,1,0.00016,0.08,True,brightness,"[[130.0343, 83.601944, 154.62187, 101.209145], [181.13763, 121.44606, 207.55797, 142.44176]]",0.6371111869812012,0.0024449825286865234,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,1,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6371111869812012,0.0035429000854492188,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,1,0.00018,0.09,True,whitenoise,"[[126.95476, 81.3736, 151.42139, 98.89378], [184.06099, 123.75101, 210.72113, 144.95445]]",0.6264612674713135,0.0013761520385742188,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,1,0.00018,0.09,True,brightness,"[[126.95476, 81.3736, 151.42139, 98.89378], [184.06099, 123.75101, 210.72113, 144.95445]]",0.6264612674713135,0.0024182796478271484,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,1,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6264612674713135,0.003486156463623047,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,1,0.0002,0.1,True,whitenoise,"[[124.03293, 79.23663, 148.33264, 96.663956], [186.9035, 125.97058, 213.88446, 147.36613]]",0.6103601455688477,0.0014140605926513672,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,1,0.0002,0.1,True,brightness,"[[124.03293, 79.23663, 148.33264, 96.663956], [186.9035, 125.97058, 213.88446, 147.36613]]",0.6103601455688477,0.002485036849975586,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,1,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6103601455688477,0.0035872459411621094,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),1,0.0,0.0,False,whitenoise,"[[155.17888, 102.811485, 180.28995, 121.74541], [155.17888, 102.811485, 180.28995, 121.74541]]",1.1038858890533447,0.009654045104980469,"[0.9046069211142195, 0.9046069211142195]",6.198883056640625e-05,"[0.9046069383621216, 0.90460694]",0.007829904556274414
34,IBP+backward (CROWN-IBP),1,0.0,0.0,False,brightness,"[[155.17888, 102.811485, 180.28995, 121.74541], [155.17888, 102.811485, 180.28995, 121.74541]]",1.1038858890533447,0.01888585090637207,"[0.9046069211142195, 0.9046069211142195]",5.888938903808594e-05,"[0.9046069383621216, 0.90460694]",0.007693052291870117
35,IBP+backward (CROWN-IBP),1,0.0,0.0,False,contrast,"[[155.17888, 102.811485, 180.28995, 121.74541], [155.17888, 102.811485, 180.28995, 121.74541]]",1.1038858890533447,0.028004884719848633,"[0.9046069211142195, 0.9046069211142195]",5.888938903808594e-05,"[0.9046069383621216, 0.90460694]",0.007600069046020508
36,IBP+backward (CROWN-IBP),1,2e-05,0.01,False,whitenoise,"[[155.06859, 102.773346, 180.10504, 121.70055], [155.31227, 102.905136, 180.39894, 121.8267]]",1.005584955215454,0.009403228759765625,"[0.8692055352773808, 0.9336430745806704]",6.198883056640625e-05,"[0.8880882263183594, 0.916107]",0.007610797882080078
37,IBP+backward (CROWN-IBP),1,2e-05,0.01,False,brightness,"[[155.16826, 102.80863, 180.20607, 121.74164], [155.21259, 102.8696, 180.29768, 121.78588]]",1.005584955215454,0.018386125564575195,"[0.8942490962348911, 0.9124837443571802]",5.7220458984375e-05,"[0.8984696269035339, 0.9081668]",0.007490634918212891
38,IBP+backward (CROWN-IBP),1,2e-05,0.01,True,contrast,"[[0, 0, 0.28914833, 22.93517], [256, 256, 256, 256]]",1.005584955215454,0.0195310115814209,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),1,4e-05,0.02,False,whitenoise,"[[154.95209, 102.65125, 179.9116, 121.62885], [155.47058, 103.01071, 180.6563, 121.91185]]",1.011861801147461,0.009379863739013672,"[0.81787849746846, 0.9765275832763631]",6.127357482910156e-05,"[0.8655766844749451, 0.92975277]",0.007591962814331055
40,IBP+backward (CROWN-IBP),1,4e-05,0.02,False,brightness,"[[155.15125, 102.723076, 180.11343, 121.711334], [155.2706, 102.93917, 180.44966, 121.83023]]",1.011861801147461,0.018022775650024414,"[0.8681442927186881, 0.9319875502152295]",5.412101745605469e-05,"[0.8860096335411072, 0.9152371]",0.007185220718383789
41,IBP+backward (CROWN-IBP),1,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.011861801147461,0.019021034240722656,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),1,6.000000000000001e-05,0.03,False,whitenoise,"[[154.8335, 102.47915, 179.71597, 121.54121], [155.64423, 103.11751, 181.00244, 121.99825]]",1.0846130847930908,0.009613037109375,"[0.7651571583778292, 1]",6.29425048828125e-05,"[0.8404582142829895, 0.9469957]",0.00780487060546875
43,IBP+backward (CROWN-IBP),1,6.000000000000001e-05,0.03,False,brightness,"[[155.13206, 102.58847, 180.01852, 121.66537], [155.34357, 103.009926, 180.68791, 121.875786]]",1.0846130847930908,0.01882791519165039,"[0.8357066199728875, 0.9586998477288824]",5.698204040527344e-05,"[0.8703914880752563, 0.92481506]",0.0076808929443359375
44,IBP+backward (CROWN-IBP),1,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.0846130847930908,0.019931793212890625,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),1,8e-05,0.04,False,whitenoise,"[[154.71263, 102.306335, 179.51805, 121.45296], [155.8213, 103.22587, 181.35278, 122.08649]]",1.217273235321045,0.00935673713684082,"[0.7162125761066427, 1]",6.198883056640625e-05,"[0.815910816192627, 0.96250147]",0.00757598876953125
46,IBP+backward (CROWN-IBP),1,8e-05,0.04,False,brightness,"[[155.1105, 102.45318, 179.9212, 121.61877], [155.4201, 103.08226, 180.93047, 121.923225]]",1.217273235321045,0.018770933151245117,"[0.8041422344950111, 0.9870665080650433]",5.888938903808594e-05,"[0.8547551035881042, 0.93460107]",0.007805824279785156
47,IBP+backward (CROWN-IBP),1,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.217273235321045,0.01989579200744629,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),1,0.0001,0.05,False,whitenoise,"[[154.58994, 102.13319, 179.31837, 121.36434], [156.00089, 103.336136, 181.70546, 122.176704]]",1.1214559078216553,0.009395122528076172,"[0.6707994119614055, 1]",6.175041198730469e-05,"[0.7919840216636658, 0.97591054]",0.007605075836181641
49,IBP+backward (CROWN-IBP),1,0.0001,0.05,False,brightness,"[[155.08713, 102.31761, 179.82216, 121.57184], [155.49911, 103.156456, 181.17538, 121.97259]]",1.1214559078216553,0.01830315589904785,"[0.7736110231889057, 1]",5.602836608886719e-05,"[0.8391937017440796, 0.944544]",0.007443904876708984
50,IBP+backward (CROWN-IBP),1,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.1214559078216553,0.01940298080444336,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),1,0.00012000000000000002,0.06,False,whitenoise,"[[154.46558, 101.95961, 179.11719, 121.27534], [156.18321, 103.448074, 182.06136, 122.26895]]",1.0769140720367432,0.009327173233032227,"[0.6285792941800602, 1]",6.198883056640625e-05,"[0.7686372399330139, 0.9826559]",0.007542133331298828
52,IBP+backward (CROWN-IBP),1,0.00012000000000000002,0.06,False,brightness,"[[155.062, 102.18161, 179.7215, 121.52449], [155.5811, 103.23234, 181.42374, 122.02404]]",1.0769140720367432,0.018093109130859375,"[0.7440396430536121, 1]",5.602836608886719e-05,"[0.823668360710144, 0.95465803]",0.007311105728149414
53,IBP+backward (CROWN-IBP),1,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.0769140720367432,0.019145965576171875,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),1,0.00014000000000000001,0.07,False,whitenoise,"[[154.33743, 101.78543, 178.91223, 121.185684], [156.36816, 103.56183, 182.4199, 122.36292]]",1.0504920482635498,0.009797096252441406,"[0.58913832831525, 1]",7.510185241699219e-05,"[0.745879590511322, 0.9872696]",0.007932901382446289
55,IBP+backward (CROWN-IBP),1,0.00014000000000000001,0.07,False,brightness,"[[155.03288, 102.04501, 179.61696, 121.47652], [155.6657, 103.31004, 181.67477, 122.07724]]",1.0504920482635498,0.018630027770996094,"[0.7152711173980272, 1]",5.817413330078125e-05,"[0.8082297444343567, 0.9627187]",0.007321834564208984
56,IBP+backward (CROWN-IBP),1,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.0504920482635498,0.019691944122314453,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),1,0.00016,0.08,False,whitenoise,"[[154.1941, 101.61187, 178.66052, 121.095695], [156.58046, 103.709, 182.77972, 122.467186]]",1.030775785446167,0.00959014892578125,"[0.5477417241153304, 1]",6.198883056640625e-05,"[0.7215129733085632, 0.9919443]",0.007779121398925781
58,IBP+backward (CROWN-IBP),1,0.00016,0.08,False,brightness,"[[154.98785, 101.90895, 179.46577, 121.42814], [155.77798, 103.42133, 181.92712, 122.14104]]",1.030775785446167,0.01836109161376953,"[0.6814443038801751, 1]",5.698204040527344e-05,"[0.790461003780365, 0.9667879]",0.007212162017822266
59,IBP+backward (CROWN-IBP),1,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.030775785446167,0.019400358200073242,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),1,0.00018,0.09,False,whitenoise,"[[153.86821, 101.381, 178.28645, 120.98276], [156.84167, 103.961655, 183.16515, 122.671326]]",1.0531840324401855,0.009500980377197266,"[0.4929970134814338, 1]",6.29425048828125e-05,"[0.6890696883201599, 0.9978742]",0.0076749324798583984
61,IBP+backward (CROWN-IBP),1,0.00018,0.09,False,brightness,"[[154.75224, 101.71587, 179.18748, 121.356606], [155.93962, 103.64088, 182.20569, 122.30777]]",1.0531840324401855,0.018341064453125,"[0.6263750092671623, 1]",5.602836608886719e-05,"[0.7627583742141724, 0.97851074]",0.007383823394775391
62,IBP+backward (CROWN-IBP),1,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.0531840324401855,0.01937079429626465,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),1,0.0002,0.1,False,whitenoise,"[[153.49202, 101.088104, 177.9008, 120.81717], [157.18848, 104.27937, 183.61606, 122.921936]]",1.060528039932251,0.009472846984863281,"[0.43127076293882183, 1]",6.198883056640625e-05,"[0.6509997844696045, 1.0]",0.007684230804443359
64,IBP+backward (CROWN-IBP),1,0.0002,0.1,False,brightness,"[[154.46495, 101.46015, 178.89738, 121.23153], [156.18933, 103.92627, 182.55138, 122.5216]]",1.060528039932251,0.01833796501159668,"[0.564762558353819, 1]",5.602836608886719e-05,"[0.727794885635376, 0.98490494]",0.007406949996948242
65,IBP+backward (CROWN-IBP),1,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.060528039932251,0.0194242000579834,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),1,0.0,0.0,False,whitenoise,"[[155.17888, 102.811485, 180.28995, 121.74541], [155.17888, 102.811485, 180.28995, 121.74541]]",1.1019880771636963,0.009258747100830078,"[0.9046069211142195, 0.9046069211142195]",6.008148193359375e-05,"[0.9046069383621216, 0.90460694]",0.0074498653411865234
67,backward (CROWN),1,0.0,0.0,False,brightness,"[[155.17888, 102.811485, 180.28995, 121.74541], [155.17888, 102.811485, 180.28995, 121.74541]]",1.1019880771636963,0.01759481430053711,"[0.9046069211142195, 0.9046069211142195]",5.078315734863281e-05,"[0.9046069383621216, 0.90460694]",0.006919145584106445
68,backward (CROWN),1,0.0,0.0,False,contrast,"[[155.17888, 102.811485, 180.28995, 121.74541], [155.17888, 102.811485, 180.28995, 121.74541]]",1.1019880771636963,0.025336742401123047,"[0.9046069211142195, 0.9046069211142195]",4.482269287109375e-05,"[0.9046069383621216, 0.90460694]",0.00653529167175293
69,backward (CROWN),1,2e-05,0.01,False,whitenoise,"[[155.07388, 102.77347, 180.18181, 121.700745], [155.28383, 102.849556, 180.39801, 121.79005]]",4.538204908370972,0.009685039520263672,"[0.8830177767238886, 0.9268678800978012]",6.198883056640625e-05,"[0.8934370875358582, 0.91590583]",0.007887840270996094
70,backward (CROWN),1,2e-05,0.01,False,brightness,"[[155.1736, 102.80882, 180.28317, 121.74188], [155.18411, 102.81416, 180.2967, 121.74891]]",4.538204908370972,0.018720149993896484,"[0.9033023160300188, 0.9059166656608229]",5.602836608886719e-05,"[0.9039027094841003, 0.9053142]",0.007567167282104492
71,backward (CROWN),1,2e-05,0.01,False,contrast,"[[154.97247, 102.489006, 180.17108, 121.45477], [155.35039, 103.14785, 180.34938, 122.03782]]",4.538204908370972,0.02790212631225586,"[0.8279306297829575, 0.9935880318618334]",5.888938903808594e-05,"[0.8674694299697876, 0.9456293]",0.007668256759643555
72,backward (CROWN),1,4e-05,0.02,False,whitenoise,"[[154.9687, 102.73546, 180.07149, 121.65604], [155.38985, 102.88845, 180.50624, 121.83554]]",6.243247032165527,0.009370803833007812,"[0.8549207189720351, 0.950091354531054]",6.175041198730469e-05,"[0.8823133111000061, 0.9236091]",0.007573127746582031
73,backward (CROWN),1,4e-05,0.02,False,brightness,"[[155.16833, 102.80614, 180.27644, 121.73834], [155.18939, 102.81682, 180.30348, 121.75243]]",6.243247032165527,0.018237829208374023,"[0.9019972043574594, 0.9072297665807879]",5.507469177246094e-05,"[0.9031971096992493, 0.90602195]",0.007409811019897461
74,backward (CROWN),1,4e-05,0.02,False,contrast,"[[154.60043, 102.11871, 179.87549, 121.10754], [155.64102, 103.561584, 180.54352, 122.393394]]",6.243247032165527,0.027081966400146484,"[0.721476414645595, 1]",5.4836273193359375e-05,"[0.8180261254310608, 0.98985034]",0.007391929626464844
75,backward (CROWN),1,6.000000000000001e-05,0.03,False,whitenoise,"[[154.86328, 102.697296, 179.96085, 121.611206], [155.49625, 102.92762, 180.61485, 121.88128]]",7.207479238510132,0.009518861770629883,"[0.8278933128610256, 0.9742378651355212]",6.29425048828125e-05,"[0.8713055849075317, 0.9314007]",0.007716178894042969
76,backward (CROWN),1,6.000000000000001e-05,0.03,False,brightness,"[[155.16307, 102.80344, 180.2697, 121.73479], [155.19466, 102.81952, 180.31026, 121.75596]]",7.207479238510132,0.018558025360107422,"[0.9006909389023117, 0.90854992015073]",5.7220458984375e-05,"[0.902490496635437, 0.9067324]",0.007547855377197266
77,backward (CROWN),1,6.000000000000001e-05,0.03,False,contrast,"[[154.07832, 101.699036, 179.42407, 120.70176], [156.06924, 104.038445, 180.87529, 122.81227]]",7.207479238510132,0.027966976165771484,"[0.5935496023604426, 1]",5.698204040527344e-05,"[0.7552566528320312, 1.0]",0.007909059524536133
78,backward (CROWN),1,8e-05,0.04,False,whitenoise,"[[154.7574, 102.6591, 179.84985, 121.56624], [155.6033, 102.96691, 180.72406, 121.92711]]",7.487385988235474,0.009935140609741211,"[0.801871325801676, 0.9982827048179408]",6.413459777832031e-05,"[0.8604104518890381, 0.9387898]",0.008019208908081055
79,backward (CROWN),1,8e-05,0.04,False,brightness,"[[155.15779, 102.80075, 180.26292, 121.73127], [155.19994, 102.82219, 180.317, 121.75951]]",7.487385988235474,0.01907491683959961,"[0.89938936403546, 0.9098708377740887]",5.888938903808594e-05,"[0.9017855525016785, 0.9074426]",0.007610321044921875
80,backward (CROWN),1,8e-05,0.04,False,contrast,"[[153.35435, 101.21398, 178.75583, 120.21684], [156.66809, 104.57861, 181.34343, 123.2959]]",7.487385988235474,0.02844524383544922,"[0.4595086258624036, 1]",6.103515625e-05,"[0.6806319355964661, 1.0]",0.007829904556274414
81,backward (CROWN),1,0.0001,0.05,False,whitenoise,"[[154.65054, 102.62075, 179.73793, 121.52118], [155.71063, 103.008125, 180.8337, 121.97354]]",8.133766889572144,0.009416818618774414,"[0.7766200700330013, 1]",6.127357482910156e-05,"[0.8495397567749023, 0.94294065]",0.00762486457824707
82,backward (CROWN),1,0.0001,0.05,False,brightness,"[[155.15248, 102.798065, 180.25615, 121.727715], [155.20525, 102.82487, 180.3238, 121.76306]]",8.133766889572144,0.017785072326660156,"[0.8980841579484247, 0.9111997796783121]",5.1975250244140625e-05,"[0.9010774493217468, 0.90815645]",0.00696873664855957
83,backward (CROWN),1,0.0001,0.05,False,contrast,"[[152.49008, 100.761345, 177.89671, 119.736824], [157.37361, 105.17529, 182.06128, 123.83824]]",8.133766889572144,0.02655792236328125,"[0.3464398219971141, 1]",4.696846008300781e-05,"[0.6009291410446167, 1.0]",0.007467031478881836
84,backward (CROWN),1,0.00012000000000000002,0.06,False,whitenoise,"[[154.54317, 102.58238, 179.62541, 121.47605], [155.81834, 103.05078, 180.9436, 122.02015]]",8.804044961929321,0.009650945663452148,"[0.7521985406331353, 1]",6.389617919921875e-05,"[0.8387365937232971, 0.94711494]",0.007831096649169922
85,backward (CROWN),1,0.00012000000000000002,0.06,False,brightness,"[[155.1472, 102.795395, 180.24934, 121.724174], [155.21056, 102.82755, 180.33063, 121.766594]]",8.804044961929321,0.018771886825561523,"[0.8967830683234166, 0.9125284615730226]",5.602836608886719e-05,"[0.9003702402114868, 0.9088695]",0.007644176483154297
86,backward (CROWN),1,0.00012000000000000002,0.06,False,contrast,"[[151.37413, 100.12945, 176.81743, 119.099396], [158.22285, 105.82887, 182.85818, 124.44082]]",8.804044961929321,0.027785062789916992,"[0.24732300463366122, 1]",5.793571472167969e-05,"[0.5150896310806274, 1.0]",0.007526874542236328
87,backward (CROWN),1,0.00014000000000000001,0.07,False,whitenoise,"[[154.43552, 102.54381, 179.5126, 121.4308], [155.92633, 103.09384, 181.05391, 122.06699]]",9.610826015472412,0.009716987609863281,"[0.7286614842685651, 1]",6.29425048828125e-05,"[0.8280457854270935, 0.9513254]",0.007838010787963867
88,backward (CROWN),1,0.00014000000000000001,0.07,False,brightness,"[[155.14189, 102.792694, 180.24255, 121.72065], [155.21585, 102.83024, 180.33739, 121.77012]]",9.610826015472412,0.01888895034790039,"[0.8954858449389836, 0.9138633349760081]",5.5789947509765625e-05,"[0.8996666669845581, 0.9095846]",0.0076580047607421875
89,backward (CROWN),1,0.00014000000000000001,0.07,False,contrast,"[[150.01553, 99.39349, 175.49788, 118.38309], [159.2833, 106.55603, 183.92986, 125.11545]]",9.610826015472412,0.027926206588745117,"[0.16537190893455997, 1]",5.698204040527344e-05,"[0.40030503273010254, 1.0]",0.007539033889770508
90,backward (CROWN),1,0.00016,0.08,False,whitenoise,"[[154.32753, 102.505295, 179.39955, 121.38547], [156.03456, 103.136856, 181.16447, 122.114]]",10.118818998336792,0.01013803482055664,"[0.7060126112244829, 1]",6.29425048828125e-05,"[0.8174939751625061, 0.9555566]",0.008339166641235352
91,backward (CROWN),1,0.00016,0.08,False,brightness,"[[155.13658, 102.79001, 180.23569, 121.71708], [155.22118, 102.83295, 180.34421, 121.77369]]",10.118818998336792,0.019234895706176758,"[0.8941836509061705, 0.9152062620860831]",5.626678466796875e-05,"[0.8989574313163757, 0.91030425]",0.0076007843017578125
92,backward (CROWN),1,0.00016,0.08,False,contrast,"[[148.49506, 98.5747, 174.00421, 117.58212], [160.44412, 107.361046, 185.20088, 125.87364]]",10.118818998336792,0.028117895126342773,"[0.10323978759566543, 1]",5.7220458984375e-05,"[0.28931283950805664, 1.0]",0.007412910461425781
93,backward (CROWN),1,0.00018,0.09,False,whitenoise,"[[154.2193, 102.46662, 179.28609, 121.340065], [156.1431, 103.18001, 181.27533, 122.16099]]",10.661724328994751,0.009413719177246094,"[0.6841816978138794, 1]",6.198883056640625e-05,"[0.807074785232544, 0.9598195]",0.007583141326904297
94,backward (CROWN),1,0.00018,0.09,False,brightness,"[[155.13124, 102.78728, 180.22888, 121.71353], [155.22652, 102.83564, 180.35103, 121.7772]]",10.661724328994751,0.018550872802734375,"[0.8928839999669557, 0.9165553948934374]",5.602836608886719e-05,"[0.8982518911361694, 0.911025]",0.007664918899536133
95,backward (CROWN),1,0.00018,0.09,False,contrast,"[[146.78314, 97.67421, 172.29854, 116.69176], [161.74693, 108.21325, 186.84004, 126.67431]]",10.661724328994751,0.027446985244750977,"[0.057670680425487446, 1]",5.698204040527344e-05,"[0.18674392998218536, 1.0]",0.007411956787109375
96,backward (CROWN),1,0.0002,0.1,False,whitenoise,"[[154.11098, 102.42794, 179.17273, 121.29457], [156.2522, 103.22331, 181.38678, 122.208115]]",11.546436786651611,0.009675025939941406,"[0.6631362338182889, 1]",6.198883056640625e-05,"[0.7967625260353088, 0.96410763]",0.007825136184692383
97,backward (CROWN),1,0.0002,0.1,False,brightness,"[[155.1259, 102.78461, 180.22205, 121.70997], [155.23187, 102.83833, 180.35786, 121.780754]]",11.546436786651611,0.018814802169799805,"[0.8915863846909089, 0.9179037746271315]",5.626678466796875e-05,"[0.8975440859794617, 0.911745]",0.007646799087524414
