,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
12,IBP+backward (CROWN-IBP),8,4.4444444444444447e-05,0.0002,False,whitenoise,"[[118.70818, 129.78534, 144.82266, 145.99054], [119.18172, 129.98755, 145.31317, 146.20232]]",0.38071608543395996,0.013057947158813477,"[0.7930321096372535, 0.8911337957858558]",8.606910705566406e-05,"[0.8153471350669861, 0.86574006]",0.010441303253173828
13,IBP+backward (CROWN-IBP),8,6.666666666666667e-05,0.00030000000000000003,False,whitenoise,"[[118.58613, 129.73448, 144.69542, 145.93665], [119.306816, 130.04115, 145.4423, 146.25807]]",0.38422203063964844,0.009335994720458984,"[0.7698161051812333, 0.9191846236843593]",6.198883056640625e-05,"[0.8026304841041565, 0.8792441]",0.0074999332427978516
14,IBP+backward (CROWN-IBP),8,8.888888888888889e-05,0.0004,False,whitenoise,"[[118.459656, 129.68231, 144.56277, 145.88106], [119.436035, 130.0969, 145.57559, 146.316]]",0.3812439441680908,0.00963592529296875,"[0.7467612443602831, 0.9495342101011558]",6.198883056640625e-05,"[0.7897071242332458, 0.8934877]",0.007730960845947266
15,IBP+backward (CROWN-IBP),8,0.00011111111111111112,0.0005,False,whitenoise,"[[118.28417, 129.62904, 144.37897, 145.82436], [119.568146, 130.17526, 145.71167, 146.39264]]",0.3875870704650879,0.013605833053588867,"[0.7134604555925262, 0.9886034628200213]",9.083747863769531e-05,"[0.774921715259552, 0.90665734]",0.010866165161132812
16,IBP+backward (CROWN-IBP),8,0.00013333333333333334,0.0006000000000000001,False,whitenoise,"[[118.063, 129.575, 144.1474, 145.7663], [119.7036, 130.27423, 145.85089, 146.48657]]",0.40451598167419434,0.010994195938110352,"[0.674527878726957, 1]",7.200241088867188e-05,"[0.7585394382476807, 0.913325]",0.008862018585205078
17,IBP+backward (CROWN-IBP),8,0.00015555555555555556,0.0007,False,whitenoise,"[[117.83862, 129.52017, 143.9126, 145.70735], [119.84252, 130.37527, 145.99344, 146.58234]]",0.36625218391418457,0.009467124938964844,"[0.6375851218141296, 1]",6.198883056640625e-05,"[0.7421978116035461, 0.91981584]",0.007626056671142578
18,IBP+backward (CROWN-IBP),8,0.00017777777777777779,0.0008,False,whitenoise,"[[117.61076, 129.4648, 143.67422, 145.63023], [119.99309, 130.48918, 146.14565, 146.68077]]",0.38149118423461914,0.010608911514282227,"[0.6013111404404208, 1]",7.295608520507812e-05,"[0.7249876856803894, 0.9273956]",0.008460044860839844
19,IBP+backward (CROWN-IBP),8,0.0002,0.0009000000000000001,False,whitenoise,"[[117.36339, 129.4086, 143.43156, 145.5406], [120.15388, 130.6158, 146.31947, 146.78223]]",0.425400972366333,0.01341390609741211,"[0.5653985598129946, 1]",9.012222290039062e-05,"[0.7067376375198364, 0.9358018]",0.010824918746948242
20,backward (CROWN),8,0.0,0.0,False,whitenoise,"[[118.94353, 129.8853, 145.06691, 146.09557], [118.94353, 129.8853, 145.06691, 146.09557]]",0.4083409309387207,0.009543895721435547,"[0.84027247164899, 0.84027247164899]",6.175041198730469e-05,"[0.8402724862098694, 0.8402725]",0.00767207145690918
21,backward (CROWN),8,2.2222222222222223e-05,0.0001,False,whitenoise,"[[118.82858, 129.83606, 144.94777, 146.04391], [119.05847, 129.93459, 145.186, 146.1472]]",0.3749849796295166,0.009474992752075195,"[0.8169107499919471, 0.8645733434079667]",6.389617919921875e-05,"[0.8281232714653015, 0.8526337]",0.0075531005859375
22,backward (CROWN),8,4.4444444444444447e-05,0.0002,False,whitenoise,"[[118.7134, 129.7867, 144.82837, 145.99219], [119.173996, 129.98409, 145.3057, 146.19897]]",0.4385223388671875,0.012163639068603516,"[0.7943509568435849, 0.8899398439603625]",7.700920104980469e-05,"[0.8161295056343079, 0.865239]",0.009835958480834961
23,backward (CROWN),8,6.666666666666667e-05,0.00030000000000000003,False,whitenoise,"[[118.59781, 129.73737, 144.70871, 145.94049], [119.28988, 130.03366, 145.4257, 146.25085]]",0.522550106048584,0.011431217193603516,"[0.7725908077744201, 0.9164128378936769]",7.486343383789062e-05,"[0.804311215877533, 0.87808675]",0.009173154830932617
24,backward (CROWN),8,8.888888888888889e-05,0.0004,False,whitenoise,"[[118.48178, 129.6878, 144.58849, 145.8885], [119.40651, 130.08347, 145.5466, 146.30316]]",0.5128557682037354,0.012678146362304688,"[0.7515189349518893, 0.9441469905660199]",8.797645568847656e-05,"[0.7926164865493774, 0.89122576]",0.010076045989990234
25,backward (CROWN),8,0.00011111111111111112,0.0005,False,whitenoise,"[[118.36556, 129.63824, 144.46797, 145.83652], [119.523445, 130.13336, 145.66763, 146.35522]]",0.5706338882446289,0.00960397720336914,"[0.7284249803970994, 0.9731309588239856]",6.29425048828125e-05,"[0.7811130285263062, 0.9028025]",0.00774693489074707
26,backward (CROWN),8,0.00013333333333333334,0.0006000000000000001,False,whitenoise,"[[118.24899, 129.58858, 144.34705, 145.78448], [119.64075, 130.1834, 145.78917, 146.40755]]",0.47722315788269043,0.010840654373168945,"[0.7029933559030537, 1]",7.510185241699219e-05,"[0.769761323928833, 0.91152966]",0.008678913116455078
27,backward (CROWN),8,0.00015555555555555556,0.0007,False,whitenoise,"[[118.13208, 129.53885, 144.22577, 145.73225], [119.75841, 130.23364, 145.91104, 146.46005]]",0.6060879230499268,0.010941028594970703,"[0.6786113518180091, 1]",7.414817810058594e-05,"[0.758563220500946, 0.9173355]",0.008793115615844727
28,backward (CROWN),8,0.00017777777777777779,0.0008,False,whitenoise,"[[118.01508, 129.48901, 144.1043, 145.68007], [119.87666, 130.2839, 146.0336, 146.51276]]",0.6460120677947998,0.010155916213989258,"[0.6552269881298843, 1]",7.486343383789062e-05,"[0.7475091814994812, 0.9231814]",0.008012056350708008
29,backward (CROWN),8,0.0002,0.0009000000000000001,False,whitenoise,"[[117.89775, 129.43927, 143.98254, 145.62775], [119.99513, 130.33443, 146.15646, 146.56561]]",0.659520149230957,0.010631084442138672,"[0.6327903211240412, 1]",7.414817810058594e-05,"[0.7366073131561279, 0.92906636]",0.008482933044433594
