,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
12,IBP+backward (CROWN-IBP),6,4.4444444444444447e-05,0.0002,False,whitenoise,"[[206.408, 107.9501, 228.85342, 124.30817], [206.91815, 108.15372, 229.45238, 124.50925]]",0.4267110824584961,0.013843297958374023,"[0.8402487918391294, 0.9591495043471877]",9.489059448242188e-05,"[0.8724355697631836, 0.92974794]",0.011120319366455078
13,IBP+backward (CROWN-IBP),6,6.666666666666667e-05,0.00030000000000000003,False,whitenoise,"[[206.07059, 107.90236, 228.4911, 124.25755], [207.04196, 108.30346, 229.6114, 124.64251]]",0.4232139587402344,0.011455297470092773,"[0.7699459464337025, 0.9975938927170066]",7.510185241699219e-05,"[0.8476272821426392, 0.9353105]",0.00926065444946289
14,IBP+backward (CROWN-IBP),6,8.888888888888889e-05,0.0004,False,whitenoise,"[[205.70728, 107.85408, 228.10013, 124.20649], [207.17136, 108.46748, 229.7764, 124.78903]]",0.4235539436340332,0.012877941131591797,"[0.7026732029501906, 1]",8.606910705566406e-05,"[0.8165329694747925, 0.9409624]",0.010129928588867188
15,IBP+backward (CROWN-IBP),6,0.00011111111111111112,0.0005,False,whitenoise,"[[205.3374, 107.80504, 227.70142, 124.15434], [207.30841, 108.636566, 229.94955, 124.94059]]",0.40601515769958496,0.010149002075195312,"[0.6410151724778332, 1]",7.081031799316406e-05,"[0.775722086429596, 0.9467541]",0.008066892623901367
16,IBP+backward (CROWN-IBP),6,0.00013333333333333334,0.0006000000000000001,False,whitenoise,"[[204.89684, 107.75504, 227.25378, 124.10119], [207.47589, 108.9014, 230.12903, 125.16629]]",0.42967915534973145,0.011177301406860352,"[0.5727622966799698, 1]",8.106231689453125e-05,"[0.726304829120636, 0.9526947]",0.00898885726928711
17,IBP+backward (CROWN-IBP),6,0.00015555555555555556,0.0007,False,whitenoise,"[[204.39116, 107.70389, 226.77585, 124.02664], [207.66977, 109.23105, 230.35336, 125.404976]]",0.32237911224365234,0.010786056518554688,"[0.5052832055803324, 1]",7.390975952148438e-05,"[0.6745420694351196, 0.9599619]",0.008657217025756836
18,IBP+backward (CROWN-IBP),6,0.00017777777777777779,0.0008,False,whitenoise,"[[203.81976, 107.650635, 226.26459, 123.94025], [207.88211, 109.61621, 230.59982, 125.678764]]",0.3565661907196045,0.00939798355102539,"[0.4407168563186239, 1]",6.127357482910156e-05,"[0.6209909319877625, 0.9681045]",0.007573843002319336
19,IBP+backward (CROWN-IBP),6,0.0002,0.0009000000000000001,False,whitenoise,"[[203.1471, 107.58243, 225.70316, 123.84837], [208.11398, 110.077774, 230.86374, 126.030716]]",0.3767838478088379,0.009366989135742188,"[0.3775201764962222, 1]",6.175041198730469e-05,"[0.5636081099510193, 0.97755194]",0.0075452327728271484
20,backward (CROWN),6,0.0,0.0,False,whitenoise,"[[206.68039, 108.04384, 229.14914, 124.40721], [206.68039, 108.04384, 229.14914, 124.40721]]",0.3862636089324951,0.010200262069702148,"[0.904198050425998, 0.904198050425998]",6.914138793945312e-05,"[0.9041980504989624, 0.90419805]",0.008077144622802734
21,backward (CROWN),6,2.2222222222222223e-05,0.0001,False,whitenoise,"[[206.56358, 107.99762, 229.00455, 124.35861], [206.79712, 108.0901, 229.29373, 124.4559]]",0.39940905570983887,0.010461091995239258,"[0.8758463018102026, 0.9338687436751153]",7.081031799316406e-05,"[0.8890864849090576, 0.9196235]",0.008352041244506836
22,backward (CROWN),6,4.4444444444444447e-05,0.0002,False,whitenoise,"[[206.44653, 107.95134, 228.85971, 124.30982], [206.91402, 108.13649, 229.43842, 124.50475]]",0.5142357349395752,0.013651847839355469,"[0.8447524115635384, 0.9574987638492837]",8.082389831542969e-05,"[0.8742601275444031, 0.92958564]",0.011049985885620117
23,backward (CROWN),6,6.666666666666667e-05,0.00030000000000000003,False,whitenoise,"[[206.32945, 107.905, 228.71474, 124.2611], [207.03104, 108.18294, 229.58337, 124.5537]]",0.7058219909667969,0.01178121566772461,"[0.809048791531021, 0.9796449338311989]",7.796287536621094e-05,"[0.859712541103363, 0.9349608]",0.009479045867919922
24,backward (CROWN),6,8.888888888888889e-05,0.0004,False,whitenoise,"[[206.21194, 107.858536, 228.56918, 124.21205], [207.1485, 108.22976, 229.72867, 124.602905]]",0.6893210411071777,0.011663198471069336,"[0.7751508118237234, 1]",7.605552673339844e-05,"[0.8453985452651978, 0.9403924]",0.009421110153198242
25,backward (CROWN),6,0.00011111111111111112,0.0005,False,whitenoise,"[[206.09427, 107.811966, 228.4232, 124.16312], [207.26633, 108.276825, 229.87451, 124.652504]]",0.6883690357208252,0.014136075973510742,"[0.7429531657742348, 1]",0.00011491775512695312,"[0.8313089609146118, 0.94585526]",0.01124715805053711
26,backward (CROWN),6,0.00013333333333333334,0.0006000000000000001,False,whitenoise,"[[205.97498, 107.76534, 228.27698, 124.113976], [207.38452, 108.32453, 230.02127, 124.70218]]",0.7030982971191406,0.012338876724243164,"[0.7122831534881794, 1]",7.987022399902344e-05,"[0.817422091960907, 0.9513644]",0.009931087493896484
27,backward (CROWN),6,0.00015555555555555556,0.0007,False,whitenoise,"[[205.85413, 107.718636, 228.13058, 124.06481], [207.50282, 108.37308, 230.16864, 124.752045]]",0.864699125289917,0.011487007141113281,"[0.6830516551377024, 1]",7.605552673339844e-05,"[0.8037388324737549, 0.9569122]",0.009254932403564453
28,backward (CROWN),6,0.00017777777777777779,0.0008,False,whitenoise,"[[205.73315, 107.67166, 227.9839, 124.01552], [207.62154, 108.42179, 230.31604, 124.8023]]",0.8575029373168945,0.011063098907470703,"[0.6552273624282287, 1]",7.510185241699219e-05,"[0.7902873754501343, 0.9625156]",0.00888204574584961
29,backward (CROWN),6,0.0002,0.0009000000000000001,False,whitenoise,"[[205.61198, 107.62489, 227.83725, 123.96611], [207.74036, 108.47063, 230.4638, 124.85266]]",1.0429120063781738,0.011580705642700195,"[0.628766646985583, 1]",7.677078247070312e-05,"[0.7770761847496033, 0.9681464]",0.009345054626464844
