,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
20,IBP,71,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5173463821411133,0.007185220718383789,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,71,0.00014000000000000001,0.07,True,whitenoise,"[[140.77547, 96.15444, 152.05917, 105.24039], [166.26433, 117.194984, 178.18265, 127.37717]]",0.5049355030059814,0.0027959346771240234,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,71,0.00014000000000000001,0.07,True,brightness,"[[140.77547, 96.15444, 152.05917, 105.24039], [166.26433, 117.194984, 178.18265, 127.37717]]",0.5049355030059814,0.0049457550048828125,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,71,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5049355030059814,0.007184743881225586,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,71,0.00016,0.08,True,whitenoise,"[[139.05019, 94.834015, 150.1708, 103.884346], [168.05467, 118.70523, 179.84982, 128.98029]]",0.5047736167907715,0.0027832984924316406,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,71,0.00016,0.08,True,brightness,"[[139.05019, 94.834015, 150.1708, 103.884346], [168.05467, 118.70523, 179.84982, 128.98029]]",0.5047736167907715,0.004945039749145508,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,71,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5047736167907715,0.007179975509643555,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,71,0.00018,0.09,True,whitenoise,"[[137.32353, 93.51285, 148.28108, 102.52758], [169.84758, 120.217834, 181.5196, 130.5859]]",0.5042755603790283,0.002806425094604492,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,71,0.00018,0.09,True,brightness,"[[137.32353, 93.51285, 148.28108, 102.52758], [169.84758, 120.217834, 181.5196, 130.5859]]",0.5042755603790283,0.004952192306518555,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,71,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5042755603790283,0.007161855697631836,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,71,0.0002,0.1,True,whitenoise,"[[135.59988, 92.19406, 146.39449, 101.17326], [171.63907, 121.72922, 183.1881, 132.19023]]",0.5053298473358154,0.002804994583129883,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,71,0.0002,0.1,True,brightness,"[[135.59988, 92.19406, 146.39449, 101.17326], [171.63907, 121.72922, 183.1881, 132.19023]]",0.5053298473358154,0.0049479007720947266,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,71,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5053298473358154,0.007181882858276367,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),71,0.0,0.0,False,whitenoise,"[[153.48099, 106.56202, 165.26157, 116.19678], [153.48099, 106.56202, 165.26157, 116.19678]]",0.9102742671966553,0.020653247833251953,"[0.5967747202023806, 0.5967747202023806]",0.0001232624053955078,"[0.596774697303772, 0.5967747]",0.016843318939208984
34,IBP+backward (CROWN-IBP),71,0.0,0.0,False,brightness,"[[153.48099, 106.56202, 165.26157, 116.19678], [153.48099, 106.56202, 165.26157, 116.19678]]",0.9102742671966553,0.03996992111206055,"[0.5967747202023806, 0.5967747202023806]",0.00011134147644042969,"[0.596774697303772, 0.5967747]",0.016285419464111328
35,IBP+backward (CROWN-IBP),71,0.0,0.0,False,contrast,"[[153.48099, 106.56202, 165.26157, 116.19678], [153.48099, 106.56202, 165.26157, 116.19678]]",0.9102742671966553,0.059267520904541016,"[0.5967747202023806, 0.5967747202023806]",0.00011014938354492188,"[0.596774697303772, 0.5967747]",0.01627516746520996
36,IBP+backward (CROWN-IBP),71,2e-05,0.01,False,whitenoise,"[[153.4242, 106.53057, 165.19916, 116.16359], [153.53722, 106.5936, 165.3236, 116.230286]]",0.8885786533355713,0.02040386199951172,"[0.5801101220538945, 0.6140831229434944]",0.00012254714965820312,"[0.5876491665840149, 0.60607207]",0.01676177978515625
37,IBP+backward (CROWN-IBP),71,2e-05,0.01,False,brightness,"[[153.47949, 106.56123, 165.26062, 116.19619], [153.4819, 106.56295, 165.26213, 116.19771]]",0.8885786533355713,0.03973674774169922,"[0.5964108607055116, 0.5971562188605515]",0.00011110305786132812,"[0.5965951085090637, 0.5969717]",0.01631021499633789
38,IBP+backward (CROWN-IBP),71,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8885786533355713,0.04198956489562988,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),71,4e-05,0.02,False,whitenoise,"[[153.36661, 106.49893, 165.13577, 116.130135], [153.59436, 106.625984, 165.3866, 116.26474]]",0.8810396194458008,0.020434141159057617,"[0.5637524121148475, 0.6322932725314796]",0.00012230873107910156,"[0.5784902572631836, 0.61563575]",0.016776323318481445
40,IBP+backward (CROWN-IBP),71,4e-05,0.02,False,brightness,"[[153.4771, 106.56018, 165.25859, 116.19525], [153.48383, 106.56476, 165.26372, 116.19966]]",0.8810396194458008,0.03977394104003906,"[0.5957089117210078, 0.597799001585903]",0.00011205673217773438,"[0.5962119102478027, 0.5972942]",0.016315698623657227
41,IBP+backward (CROWN-IBP),71,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8810396194458008,0.04201316833496094,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),71,6.000000000000001e-05,0.03,False,whitenoise,"[[153.30814, 106.46698, 165.07146, 116.09638], [153.65265, 106.65907, 165.45071, 116.30003]]",0.8837649822235107,0.02038860321044922,"[0.5476868466319293, 0.6514989882009551]",0.00012302398681640625,"[0.569299578666687, 0.6254883]",0.016730546951293945
43,IBP+backward (CROWN-IBP),71,6.000000000000001e-05,0.03,False,brightness,"[[153.47389, 106.55886, 165.25569, 116.19405], [153.48677, 106.567215, 165.26637, 116.20239]]",0.8837649822235107,0.03973555564880371,"[0.594710205507682, 0.5986715702932501]",0.00011134147644042969,"[0.5956506729125977, 0.59772444]",0.016328096389770508
44,IBP+backward (CROWN-IBP),71,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8837649822235107,0.042001962661743164,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),71,8e-05,0.04,False,whitenoise,"[[153.24916, 106.434784, 165.00667, 116.06241], [153.71158, 106.69287, 165.51581, 116.336044]]",0.888857364654541,0.022728681564331055,"[0.531982114377836, 0.6716740604654707]",0.00014495849609375,"[0.5601173639297485, 0.6355905]",0.017643451690673828
46,IBP+backward (CROWN-IBP),71,8e-05,0.04,False,brightness,"[[153.4701, 106.55724, 165.25221, 116.19258], [153.49048, 106.57042, 165.27007, 116.20589]]",0.888857364654541,0.04212474822998047,"[0.5934373547949249, 0.5997423501212823]",0.00012445449829101562,"[0.5949203372001648, 0.59824294]",0.016359567642211914
47,IBP+backward (CROWN-IBP),71,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.888857364654541,0.04437708854675293,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),71,0.0001,0.05,False,whitenoise,"[[153.18916, 106.40222, 164.92719, 116.02814], [153.77681, 106.735535, 165.58206, 116.37961]]",0.8831455707550049,0.02041316032409668,"[0.5150740642150182, 0.6944740857903472]",0.00012540817260742188,"[0.5498445630073547, 0.6466415]",0.016763925552368164
49,IBP+backward (CROWN-IBP),71,0.0001,0.05,False,brightness,"[[153.46536, 106.55531, 165.23402, 116.19085], [153.5004, 106.58256, 165.27486, 116.216965]]",0.8831455707550049,0.03977656364440918,"[0.5900866390170245, 0.6022678593390481]",0.00011181831359863281,"[0.5928463339805603, 0.5994477]",0.016342639923095703
50,IBP+backward (CROWN-IBP),71,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8831455707550049,0.04202151298522949,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),71,0.00012000000000000002,0.06,False,whitenoise,"[[153.12863, 106.36952, 164.81601, 115.993675], [153.85518, 106.7978, 165.64948, 116.43973]]",0.9307997226715088,0.020759105682373047,"[0.495279177416469, 0.7220848980588981]",0.00013709068298339844,"[0.537161111831665, 0.6594507]",0.016830921173095703
52,IBP+backward (CROWN-IBP),71,0.00012000000000000002,0.06,False,brightness,"[[153.46005, 106.553185, 165.18373, 116.18888], [153.5234, 106.61461, 165.28082, 116.24481]]",0.9307997226715088,0.03996419906616211,"[0.5823877287739592, 0.6078050329483738]",0.00011110305786132812,"[0.5878962278366089, 0.6020396]",0.016197681427001953
53,IBP+backward (CROWN-IBP),71,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9307997226715088,0.04220914840698242,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),71,0.00014000000000000001,0.07,False,whitenoise,"[[153.04926, 106.336395, 164.66699, 115.95892], [153.95244, 106.8985, 165.71762, 116.54501]]",0.9177234172821045,0.020318984985351562,"[0.46935222640350976, 0.7594960110482624]",0.00012230873107910156,"[0.5196352601051331, 0.67549294]",0.016676902770996094
55,IBP+backward (CROWN-IBP),71,0.00014000000000000001,0.07,False,brightness,"[[153.43556, 106.55067, 165.0947, 116.186646], [153.56517, 106.685776, 165.28749, 116.31871]]",0.9177234172821045,0.03955483436584473,"[0.5658185334524506, 0.6197975092433834]",0.00011014938354492188,"[0.5771708488464355, 0.6072845]",0.01623702049255371
56,IBP+backward (CROWN-IBP),71,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9177234172821045,0.041811227798461914,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),71,0.00016,0.08,False,whitenoise,"[[152.95522, 106.30321, 164.48923, 115.92392], [154.0797, 107.02524, 165.78671, 116.70189]]",0.9189448356628418,0.020266294479370117,"[0.4387462854064731, 0.8072398763322699]",0.00012302398681640625,"[0.4977457821369171, 0.6943167]",0.01662421226501465
58,IBP+backward (CROWN-IBP),71,0.00016,0.08,False,brightness,"[[153.39606, 106.54804, 164.97635, 116.184074], [153.63692, 106.783165, 165.29526, 116.44447]]",0.9189448356628418,0.039489030838012695,"[0.5416566534351533, 0.6376981397127249]",0.0001087188720703125,"[0.5610244274139404, 0.6146389]",0.01621246337890625
59,IBP+backward (CROWN-IBP),71,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9189448356628418,0.04175567626953125,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),71,0.00018,0.09,False,whitenoise,"[[152.86035, 106.26976, 164.31052, 115.88869], [154.20813, 107.15303, 165.85715, 116.859985]]",0.9049756526947021,0.020320415496826172,"[0.4102029988607661, 0.859700370122819]",0.00012159347534179688,"[0.47656771540641785, 0.7139282]",0.01672816276550293
61,IBP+backward (CROWN-IBP),71,0.00018,0.09,False,brightness,"[[153.35583, 106.54522, 164.85718, 116.18136], [153.7098, 106.88158, 165.30429, 116.5714]]",0.9049756526947021,0.039587974548339844,"[0.5184102117544873, 0.6565739595161828]",0.00010991096496582031,"[0.5451120138168335, 0.6222095]",0.016271114349365234
62,IBP+backward (CROWN-IBP),71,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9049756526947021,0.041826725006103516,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),71,0.0002,0.1,False,whitenoise,"[[152.76468, 106.236176, 164.13123, 115.85331], [154.3381, 107.28149, 165.92908, 117.018906]]",0.8896844387054443,0.020359516143798828,"[0.38356946964481353, 0.9174814321671625]",0.00012254714965820312,"[0.4560927450656891, 0.73433715]",0.01667165756225586
64,IBP+backward (CROWN-IBP),71,0.0002,0.1,False,brightness,"[[153.31476, 106.542206, 164.73737, 116.17844], [153.78436, 106.98069, 165.31499, 116.699165]]",0.8896844387054443,0.03955650329589844,"[0.4960275928154038, 0.6765124592547813]",0.00011110305786132812,"[0.5294306874275208, 0.6300048]",0.0161898136138916
65,IBP+backward (CROWN-IBP),71,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8896844387054443,0.04178810119628906,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),71,0.0,0.0,False,whitenoise,"[[153.48099, 106.56202, 165.26157, 116.19678], [153.48099, 106.56202, 165.26157, 116.19678]]",0.8988568782806396,0.020296335220336914,"[0.5967747202023806, 0.5967747202023806]",0.0001201629638671875,"[0.596774697303772, 0.5967747]",0.01664280891418457
67,backward (CROWN),71,0.0,0.0,False,brightness,"[[153.48099, 106.56202, 165.26157, 116.19678], [153.48099, 106.56202, 165.26157, 116.19678]]",0.8988568782806396,0.03948831558227539,"[0.5967747202023806, 0.5967747202023806]",0.00010943412780761719,"[0.596774697303772, 0.5967747]",0.016193628311157227
68,backward (CROWN),71,0.0,0.0,False,contrast,"[[153.48099, 106.56202, 165.26157, 116.19678], [153.48099, 106.56202, 165.26157, 116.19678]]",0.8988568782806396,0.058687448501586914,"[0.5967747202023806, 0.5967747202023806]",0.00011086463928222656,"[0.596774697303772, 0.5967747]",0.016198158264160156
69,backward (CROWN),71,2e-05,0.01,False,whitenoise,"[[153.42496, 106.530754, 165.19983, 116.16372], [153.53693, 106.5933, 165.32324, 116.22989]]",6.204744815826416,0.023405790328979492,"[0.5802415368732085, 0.6139256175501449]",0.00014543533325195312,"[0.5877172946929932, 0.605986]",0.017976760864257812
70,backward (CROWN),71,2e-05,0.01,False,brightness,"[[153.48036, 106.56145, 165.26143, 116.19635], [153.48158, 106.5626, 165.2617, 116.19723]]",6.204744815826416,0.0426325798034668,"[0.5965693237017816, 0.5969800488438538]",0.00010967254638671875,"[0.5966768860816956, 0.59687257]",0.016222238540649414
71,backward (CROWN),71,2e-05,0.01,False,contrast,"[[152.49127, 106.01359, 164.15332, 115.60222], [154.4698, 107.127014, 166.36627, 116.8094]]",6.204744815826416,0.06181764602661133,"[0.37145770015312635, 1]",0.00011134147644042969,"[0.45405831933021545, 0.7867388]",0.016200542449951172
72,backward (CROWN),71,4e-05,0.02,False,whitenoise,"[[153.36882, 106.4995, 165.13803, 116.13063], [153.5929, 106.624565, 165.38492, 116.262955]]",8.360174894332886,0.020998716354370117,"[0.5642904047565853, 0.6317372816960415]",0.00012445449829101562,"[0.5788084864616394, 0.6153603]",0.01720595359802246
73,backward (CROWN),71,4e-05,0.02,False,brightness,"[[153.4797, 106.560875, 165.26126, 116.1959], [153.48224, 106.563156, 165.26189, 116.19768]]",8.360174894332886,0.040241241455078125,"[0.5963581419728575, 0.5971919973710348]",0.00012302398681640625,"[0.5965754985809326, 0.5969743]",0.01623082160949707
74,backward (CROWN),71,4e-05,0.02,False,contrast,"[[151.37296, 105.4153, 162.90091, 114.95263], [155.61205, 107.79257, 167.62885, 117.52572]]",8.360174894332886,0.059392690658569336,"[0.190783071404668, 1]",0.00011157989501953125,"[0.33013853430747986, 0.918181]",0.01619553565979004
75,backward (CROWN),71,6.000000000000001e-05,0.03,False,whitenoise,"[[153.3125, 106.468155, 165.07608, 116.09747], [153.64902, 106.65595, 165.44673, 116.296234]]",9.141062498092651,0.021090030670166016,"[0.5488453122428686, 0.6502845078125233]",0.0001537799835205078,"[0.5700125098228455, 0.62491804]",0.01724529266357422
76,backward (CROWN),71,6.000000000000001e-05,0.03,False,brightness,"[[153.47906, 106.5603, 165.26111, 116.195465], [153.48283, 106.563736, 165.262, 116.19811]]",9.141062498092651,0.04036569595336914,"[0.5961544007116887, 0.5973997990510067]",0.00010991096496582031,"[0.5964797139167786, 0.5970738]",0.016263961791992188
77,backward (CROWN),71,6.000000000000001e-05,0.03,False,contrast,"[[150.11755, 104.75656, 161.50327, 114.23716], [156.88376, 108.53513, 169.03055, 118.32439]]",9.141062498092651,0.05960392951965332,"[0.0771621047901938, 1]",0.00011110305786132812,"[0.21669510006904602, 1.0]",0.016285181045532227
78,backward (CROWN),71,8e-05,0.04,False,whitenoise,"[[153.25613, 106.43677, 165.01407, 116.0643], [153.70517, 106.68732, 165.50862, 116.32942]]",10.143042087554932,0.021883249282836914,"[0.5339319585547314, 0.6695692395052285]",0.000133514404296875,"[0.5613594055175781, 0.63464755]",0.0177001953125
79,backward (CROWN),71,8e-05,0.04,False,brightness,"[[153.47842, 106.55973, 165.26093, 116.19499], [153.48344, 106.5643, 165.26218, 116.19857]]",10.143042087554932,0.0412745475769043,"[0.5959468830456298, 0.597610804737675]",0.00011229515075683594,"[0.5963798761367798, 0.5971765]",0.016362428665161133
80,backward (CROWN),71,8e-05,0.04,False,contrast,"[[148.6854, 104.012985, 159.91324, 113.42789], [158.30333, 109.373856, 170.58627, 119.219284]]",10.143042087554932,0.06061196327209473,"[0.01491446697972975, 1]",0.00011277198791503906,"[0.05874614790081978, 1.0]",0.016341447830200195
81,backward (CROWN),71,0.0001,0.05,False,whitenoise,"[[153.19963, 106.40535, 164.95184, 116.03107], [153.76154, 106.71892, 165.57074, 116.3629]]",11.082597970962524,0.022240400314331055,"[0.5194621068657085, 0.6896755090180823]",0.00014138221740722656,"[0.5527979135513306, 0.64456594]",0.017910003662109375
82,backward (CROWN),71,0.0001,0.05,False,brightness,"[[153.47777, 106.559135, 165.26076, 116.19454], [153.48407, 106.56487, 165.26231, 116.19903]]",11.082597970962524,0.04146838188171387,"[0.5957372188517994, 0.5978251591459538]",0.00011086463928222656,"[0.5962806344032288, 0.5972799]",0.016222238540649414
83,backward (CROWN),71,0.0001,0.05,True,contrast,"[[147.09143, 103.19958, 158.12299, 112.54204], [159.87582, 110.32914, 172.28317, 120.24335]]",11.082597970962524,0.04362320899963379,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),71,0.00012000000000000002,0.06,False,whitenoise,"[[153.14316, 106.37392, 164.8896, 115.99779], [153.81796, 106.75047, 165.63287, 116.3963]]",10.938241958618164,0.023133516311645508,"[0.5054854844013146, 0.7105949843927095]",0.00013947486877441406,"[0.5443761348724365, 0.6546586]",0.017678260803222656
85,backward (CROWN),71,0.00012000000000000002,0.06,False,brightness,"[[153.47711, 106.55857, 165.26057, 116.19407], [153.48471, 106.56551, 165.26247, 116.19951]]",10.938241958618164,0.04299783706665039,"[0.5955180007132943, 0.5980418748347563]",0.00011014938354492188,"[0.5961742401123047, 0.59738284]",0.01623821258544922
86,backward (CROWN),71,0.00012000000000000002,0.06,True,contrast,"[[145.34453, 102.30368, 156.14342, 111.57379], [161.61176, 111.40636, 174.13345, 121.400276]]",10.938241958618164,0.04515504837036133,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),71,0.00014000000000000001,0.07,False,whitenoise,"[[153.08649, 106.34238, 164.82729, 115.96449], [153.87454, 106.78212, 165.69518, 116.42992]]",12.150303602218628,0.02147698402404785,"[0.49193322106638065, 0.7324302973835516]",0.00012683868408203125,"[0.5360602140426636, 0.6649502]",0.017533540725708008
88,backward (CROWN),71,0.00014000000000000001,0.07,False,brightness,"[[153.47644, 106.55798, 165.26036, 116.19362], [153.48532, 106.566086, 165.2626, 116.19997]]",12.150303602218628,0.04072451591491699,"[0.5953097137994787, 0.5982583075511656]",0.0001125335693359375,"[0.596075713634491, 0.59748834]",0.016240358352661133
89,backward (CROWN),71,0.00014000000000000001,0.07,True,contrast,"[[143.37238, 101.3449, 153.95251, 110.52685], [163.48798, 112.58023, 176.1468, 122.656166]]",12.150303602218628,0.04286003112792969,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),71,0.00016,0.08,False,whitenoise,"[[153.02983, 106.31084, 164.76485, 115.93114], [153.93108, 106.81381, 165.7575, 116.463425]]",13.072736740112305,0.024044036865234375,"[0.4788334011272952, 0.7551867479373409]",0.0001518726348876953,"[0.5278787016868591, 0.675431]",0.018585205078125
91,backward (CROWN),71,0.00016,0.08,False,brightness,"[[153.47577, 106.55739, 165.2602, 116.19315], [153.48596, 106.56661, 165.26276, 116.20044]]",13.072736740112305,0.04331016540527344,"[0.5951024778206389, 0.5984735597638686]",0.00011181831359863281,"[0.5959776043891907, 0.5975932]",0.01623392105102539
92,backward (CROWN),71,0.00016,0.08,True,contrast,"[[141.17824, 100.28528, 151.52489, 109.3685], [165.50447, 113.85465, 178.31259, 124.01655]]",13.072736740112305,0.04546856880187988,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),71,0.00018,0.09,False,whitenoise,"[[152.97298, 106.27923, 164.70232, 115.89772], [153.98773, 106.845505, 165.81995, 116.49707]]",14.087717533111572,0.024246692657470703,"[0.4661387480223819, 0.77896291093843]",0.00015234947204589844,"[0.5198114514350891, 0.686122]",0.018433570861816406
94,backward (CROWN),71,0.00018,0.09,False,brightness,"[[153.4751, 106.55677, 165.25996, 116.192665], [153.48656, 106.56726, 165.26291, 116.20089]]",14.087717533111572,0.043778181076049805,"[0.594884908824577, 0.59869949685994]",0.0003616809844970703,"[0.5958744287490845, 0.59770346]",0.016263723373413086
95,backward (CROWN),71,0.00018,0.09,True,contrast,"[[138.79958, 99.13718, 148.8788, 108.11593], [167.87654, 115.239944, 180.89589, 125.50223]]",14.087717533111572,0.0459134578704834,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),71,0.0002,0.1,False,whitenoise,"[[152.9162, 106.24766, 164.63977, 115.86429], [154.04446, 106.8773, 165.88245, 116.530754]]",14.806947708129883,0.023687362670898438,"[0.45384355680114424, 0.803765799777219]",0.00015497207641601562,"[0.5118577480316162, 0.69699806]",0.018151521682739258
97,backward (CROWN),71,0.0002,0.1,False,brightness,"[[153.47443, 106.55618, 165.25977, 116.1922], [153.48723, 106.567825, 165.26306, 116.20135]]",14.806947708129883,0.04291176795959473,"[0.5946716503630722, 0.598918438952941]",0.00011157989501953125,"[0.5957728028297424, 0.5978091]",0.01619577407836914
