,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,46,6.000000000000001e-05,0.03,False,brightness,"[[94.88681, 121.45653, 111.333984, 132.40527], [106.23059, 130.38011, 122.97838, 141.90219]]",0.5306015014648438,0.040085554122924805,"[0.01381455006085253, 1]",0.00011205673217773438,"[0.056132033467292786, 1.0]",0.016354799270629883
11,IBP,46,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5306015014648438,0.04240298271179199,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,46,8e-05,0.04,True,whitenoise,"[[93.00928, 119.99088, 109.44386, 130.87042], [108.076935, 131.82454, 124.9043, 143.46664]]",0.5067498683929443,0.002874135971069336,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,46,8e-05,0.04,True,brightness,"[[93.00928, 119.99088, 109.44386, 130.87042], [108.076935, 131.82454, 124.9043, 143.46664]]",0.5067498683929443,0.0050830841064453125,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,46,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5067498683929443,0.007348299026489258,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,46,0.0001,0.05,True,whitenoise,"[[91.09469, 118.50715, 107.51258, 129.30064], [109.95292, 133.31723, 126.85795, 145.0677]]",0.5061626434326172,0.0028946399688720703,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,46,0.0001,0.05,True,brightness,"[[91.09469, 118.50715, 107.51258, 129.30064], [109.95292, 133.31723, 126.85795, 145.0677]]",0.5061626434326172,0.005062580108642578,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,46,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5061626434326172,0.007433414459228516,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,46,0.00012000000000000002,0.06,True,whitenoise,"[[89.18184, 117.025986, 105.58271, 127.73225], [111.82701, 134.81078, 128.80933, 146.66838]]",0.5055475234985352,0.002928495407104492,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,46,0.00012000000000000002,0.06,True,brightness,"[[89.18184, 117.025986, 105.58271, 127.73225], [111.82701, 134.81078, 128.80933, 146.66838]]",0.5055475234985352,0.0052220821380615234,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,46,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5055475234985352,0.007516145706176758,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,46,0.00014000000000000001,0.07,True,whitenoise,"[[87.26665, 115.54325, 103.65031, 126.16214], [113.70354, 136.3066, 130.76309, 148.27145]]",0.5050451755523682,0.0028848648071289062,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,46,0.00014000000000000001,0.07,True,brightness,"[[87.26665, 115.54325, 103.65031, 126.16214], [113.70354, 136.3066, 130.76309, 148.27145]]",0.5050451755523682,0.005053281784057617,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,46,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5050451755523682,0.007393360137939453,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,46,0.00016,0.08,True,whitenoise,"[[85.42679, 114.07728, 101.79382, 124.61011], [115.576416, 137.79971, 132.71301, 149.8717]]",0.518237829208374,0.0034139156341552734,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,46,0.00016,0.08,True,brightness,"[[85.42679, 114.07728, 101.79382, 124.61011], [115.576416, 137.79971, 132.71301, 149.8717]]",0.518237829208374,0.005610942840576172,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,46,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.518237829208374,0.007984399795532227,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,46,0.00018,0.09,True,whitenoise,"[[83.79912, 112.66258, 100.14811, 123.09747], [117.45384, 139.2969, 134.66763, 151.4512]]",0.5067260265350342,0.00286865234375,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,46,0.00018,0.09,True,brightness,"[[83.79912, 112.66258, 100.14811, 123.09747], [117.45384, 139.2969, 134.66763, 151.4512]]",0.5067260265350342,0.005041837692260742,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,46,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5067260265350342,0.007275104522705078,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,46,0.0002,0.1,True,whitenoise,"[[82.18046, 111.26142, 98.5088, 121.586815], [119.329506, 140.79326, 136.62038, 153.01004]]",0.509227991104126,0.003986835479736328,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,46,0.0002,0.1,True,brightness,"[[82.18046, 111.26142, 98.5088, 121.586815], [119.329506, 140.79326, 136.62038, 153.01004]]",0.509227991104126,0.0061626434326171875,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,46,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.509227991104126,0.0084686279296875,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),46,0.0,0.0,False,whitenoise,"[[100.56936, 125.92419, 117.145386, 137.1434], [100.56936, 125.92419, 117.145386, 137.1434]]",0.9124276638031006,0.021451234817504883,"[0.6637290446892291, 0.6637290446892291]",0.0001513957977294922,"[0.6637290716171265, 0.6637291]",0.017706871032714844
34,IBP+backward (CROWN-IBP),46,0.0,0.0,False,brightness,"[[100.56936, 125.92419, 117.145386, 137.1434], [100.56936, 125.92419, 117.145386, 137.1434]]",0.9124276638031006,0.04080343246459961,"[0.6637290446892291, 0.6637290446892291]",0.000110626220703125,"[0.6637290716171265, 0.6637291]",0.016310930252075195
35,IBP+backward (CROWN-IBP),46,0.0,0.0,False,contrast,"[[100.56936, 125.92419, 117.145386, 137.1434], [100.56936, 125.92419, 117.145386, 137.1434]]",0.9124276638031006,0.06018209457397461,"[0.6637290446892291, 0.6637290446892291]",0.00011014938354492188,"[0.6637290716171265, 0.6637291]",0.016335725784301758
36,IBP+backward (CROWN-IBP),46,2e-05,0.01,False,whitenoise,"[[100.50031, 125.889496, 117.07509, 137.1052], [100.63797, 125.95882, 117.21528, 137.18164]]",0.8900573253631592,0.02048778533935547,"[0.6468571744357822, 0.6812201472772151]",0.00012135505676269531,"[0.6546745896339417, 0.6729555]",0.01677393913269043
37,IBP+backward (CROWN-IBP),46,2e-05,0.01,False,brightness,"[[100.56789, 125.92187, 117.14383, 137.14087], [100.57035, 125.926445, 117.14649, 137.14597]]",0.8900573253631592,0.039870500564575195,"[0.6630691425324635, 0.6644256575941048]",0.00011134147644042969,"[0.6633776426315308, 0.6641164]",0.016356945037841797
38,IBP+backward (CROWN-IBP),46,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8900573253631592,0.04214954376220703,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),46,4e-05,0.02,False,whitenoise,"[[100.43022, 125.8545, 117.00388, 137.06674], [100.70765, 125.9943, 117.28635, 137.22066]]",0.8929636478424072,0.02049994468688965,"[0.6302610986853862, 0.6995750909330443]",0.00012183189392089844,"[0.6455869078636169, 0.6824306]",0.016799211502075195
40,IBP+backward (CROWN-IBP),46,4e-05,0.02,False,brightness,"[[100.56528, 125.9192, 117.14124, 137.13805], [100.57247, 125.92966, 117.14882, 137.14944]]",0.8929636478424072,0.039908647537231445,"[0.6620783625031004, 0.6653794282061198]",0.000110626220703125,"[0.6628345251083374, 0.66461927]",0.016368389129638672
41,IBP+backward (CROWN-IBP),46,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8929636478424072,0.04217958450317383,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),46,6.000000000000001e-05,0.03,False,whitenoise,"[[100.34908, 125.81149, 116.93188, 137.02765], [100.77881, 126.03061, 117.36935, 137.26868]]",0.8946378231048584,0.02047276496887207,"[0.6125916240594536, 0.72066073068282]",0.00012183189392089844,"[0.6357347965240479, 0.693103]",0.016788959503173828
43,IBP+backward (CROWN-IBP),46,6.000000000000001e-05,0.03,False,brightness,"[[100.55211, 125.90873, 117.13793, 137.13464], [100.57596, 125.933685, 117.163605, 137.16223]]",0.8946378231048584,0.039873600006103516,"[0.659294585104026, 0.6681419064576912]",0.00011110305786132812,"[0.6613123416900635, 0.66609466]",0.016369104385375977
44,IBP+backward (CROWN-IBP),46,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8946378231048584,0.042150020599365234,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),46,8e-05,0.04,False,whitenoise,"[[100.26096, 125.763596, 116.859055, 136.9885], [100.85076, 126.067474, 117.45906, 137.32214]]",0.8910238742828369,0.02048969268798828,"[0.5946277602028526, 0.7439251916590105]",0.00012373924255371094,"[0.6255343556404114, 0.7046088]",0.01677727699279785
46,IBP+backward (CROWN-IBP),46,8e-05,0.04,False,brightness,"[[100.53207, 125.8934, 117.133644, 137.13113], [100.580345, 125.9383, 117.18558, 137.18068]]",0.8910238742828369,0.03987407684326172,"[0.6554218514704134, 0.6720849056199788]",0.0001125335693359375,"[0.6592065691947937, 0.668196]",0.016342878341674805
47,IBP+backward (CROWN-IBP),46,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8910238742828369,0.042137861251831055,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),46,0.0001,0.05,False,whitenoise,"[[100.168365, 125.71562, 116.77873, 136.94904], [100.92339, 126.120255, 117.549805, 137.37665]]",0.8887672424316406,0.02048492431640625,"[0.5755617309038031, 0.7699152067671855]",0.0001220703125,"[0.6144341826438904, 0.71679926]",0.016783952713012695
49,IBP+backward (CROWN-IBP),46,0.0001,0.05,False,brightness,"[[100.507675, 125.87806, 117.122, 137.12737], [100.58534, 125.958206, 117.20848, 137.20006]]",0.8887672424316406,0.03986525535583496,"[0.6495913800007164, 0.6774392564510483]",0.00011229515075683594,"[0.6560041308403015, 0.67073095]",0.01634359359741211
50,IBP+backward (CROWN-IBP),46,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8887672424316406,0.04213976860046387,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),46,0.00012000000000000002,0.06,False,whitenoise,"[[100.07484, 125.667305, 116.69709, 136.90938], [100.99693, 126.17503, 117.64126, 137.4319]]",0.8895654678344727,0.020527362823486328,"[0.5569530247855505, 0.7975126432004221]",0.0001232624053955078,"[0.603344202041626, 0.7293418]",0.016811609268188477
52,IBP+backward (CROWN-IBP),46,0.00012000000000000002,0.06,False,brightness,"[[100.48224, 125.862335, 117.10892, 137.12332], [100.59135, 125.98012, 117.23221, 137.22025]]",0.8895654678344727,0.03997325897216797,"[0.643419008126011, 0.6831738366020932]",0.00011134147644042969,"[0.6525840759277344, 0.67340213]",0.016344070434570312
53,IBP+backward (CROWN-IBP),46,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8895654678344727,0.04225420951843262,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),46,0.00014000000000000001,0.07,False,whitenoise,"[[99.98012, 125.61874, 116.61446, 136.86908], [101.07156, 126.23077, 117.733665, 137.48796]]",0.8899564743041992,0.020471572875976562,"[0.5388695241987396, 0.8268205828688795]",0.0001232624053955078,"[0.5923166871070862, 0.7422662]",0.016779661178588867
55,IBP+backward (CROWN-IBP),46,0.00014000000000000001,0.07,False,brightness,"[[100.455734, 125.846405, 117.095, 137.11871], [100.59841, 126.002945, 117.25685, 137.2412]]",0.8899564743041992,0.03983879089355469,"[0.6370417060825225, 0.6892195950334321]",0.0001125335693359375,"[0.6490181088447571, 0.67619425]",0.016329050064086914
56,IBP+backward (CROWN-IBP),46,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8899564743041992,0.04211735725402832,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),46,0.00016,0.08,False,whitenoise,"[[99.88452, 125.570145, 116.53085, 136.82895], [101.18216, 126.29311, 117.86209, 137.55173]]",0.8893618583679199,0.02047872543334961,"[0.5179027983242218, 0.8599616364277661]",0.0001232624053955078,"[0.5785889029502869, 0.75550926]",0.01676177978515625
58,IBP+backward (CROWN-IBP),46,0.00016,0.08,False,brightness,"[[100.42824, 125.830376, 117.07997, 137.11421], [100.642075, 126.03243, 117.31827, 137.26991]]",0.8893618583679199,0.03986620903015137,"[0.6260664146584212, 0.6971160096900094]",0.00011181831359863281,"[0.6421601176261902, 0.6790738]",0.01631903648376465
59,IBP+backward (CROWN-IBP),46,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8893618583679199,0.04213452339172363,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),46,0.00018,0.09,False,whitenoise,"[[99.78792, 125.52108, 116.44624, 136.77591], [101.40013, 126.383865, 118.09738, 137.6376]]",0.9012229442596436,0.020461082458496094,"[0.48717272939071066, 0.9039294752323631]",0.00012183189392089844,"[0.5563446879386902, 0.76992005]",0.01675581932067871
61,IBP+backward (CROWN-IBP),46,0.00018,0.09,False,brightness,"[[100.399864, 125.81395, 117.06411, 137.09676], [100.794716, 126.0902, 117.488464, 137.32071]]",0.9012229442596436,0.0398404598236084,"[0.6012001693517266, 0.7115120694239773]",0.00010991096496582031,"[0.6252732872962952, 0.6827193]",0.016336679458618164
62,IBP+backward (CROWN-IBP),46,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9012229442596436,0.04211115837097168,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),46,0.0002,0.1,False,whitenoise,"[[99.69015, 125.471725, 116.360435, 136.71307], [101.62265, 126.481026, 118.335815, 137.72444]]",0.8962209224700928,0.020444393157958984,"[0.45781477269308557, 0.9529985491336177]",0.00012350082397460938,"[0.5343734622001648, 0.7853849]",0.01674199104309082
64,IBP+backward (CROWN-IBP),46,0.0002,0.1,False,brightness,"[[100.3703, 125.79717, 117.046974, 137.06934], [100.95215, 126.15443, 117.66201, 137.37254]]",0.8962209224700928,0.03984522819519043,"[0.5764555959048344, 0.727621074408231]",0.00011205673217773438,"[0.6081521511077881, 0.6870171]",0.016349315643310547
65,IBP+backward (CROWN-IBP),46,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8962209224700928,0.04211783409118652,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),46,0.0,0.0,False,whitenoise,"[[100.56936, 125.92419, 117.145386, 137.1434], [100.56936, 125.92419, 117.145386, 137.1434]]",0.897181510925293,0.020485877990722656,"[0.6637290446892291, 0.6637290446892291]",0.00012230873107910156,"[0.6637290716171265, 0.6637291]",0.01677870750427246
67,backward (CROWN),46,0.0,0.0,False,brightness,"[[100.56936, 125.92419, 117.145386, 137.1434], [100.56936, 125.92419, 117.145386, 137.1434]]",0.897181510925293,0.03982806205749512,"[0.6637290446892291, 0.6637290446892291]",0.00011086463928222656,"[0.6637290716171265, 0.6637291]",0.016318321228027344
68,backward (CROWN),46,0.0,0.0,False,contrast,"[[100.56936, 125.92419, 117.145386, 137.1434], [100.56936, 125.92419, 117.145386, 137.1434]]",0.897181510925293,0.05916118621826172,"[0.6637290446892291, 0.6637290446892291]",0.00011181831359863281,"[0.6637290716171265, 0.6637291]",0.016315698623657227
69,backward (CROWN),46,2e-05,0.01,False,whitenoise,"[[100.50103, 125.88978, 117.07568, 137.1055], [100.63748, 125.958534, 117.21477, 137.18124]]",5.714340925216675,0.02091813087463379,"[0.6469947821501165, 0.6810658946014836]",0.00012564659118652344,"[0.654747486114502, 0.67287344]",0.017076730728149414
70,backward (CROWN),46,2e-05,0.01,False,brightness,"[[100.56888, 125.92221, 117.14471, 137.14127], [100.56985, 125.92617, 117.14602, 137.14551]]",5.714340925216675,0.04038357734680176,"[0.6632253108786159, 0.6642354642414352]",0.00011157989501953125,"[0.6634532809257507, 0.66400707]",0.016396760940551758
71,backward (CROWN),46,2e-05,0.01,False,contrast,"[[99.70778, 125.19188, 116.137054, 136.34906], [101.4106, 126.65405, 118.13368, 137.93452]]",5.714340925216675,0.059754133224487305,"[0.4446101121993289, 1]",0.00011324882507324219,"[0.5287607312202454, 0.8408947]",0.016335248947143555
72,backward (CROWN),46,4e-05,0.02,False,whitenoise,"[[100.43271, 125.85534, 117.00606, 137.06769], [100.70559, 125.9929, 117.284225, 137.21907]]",7.725143909454346,0.021080493927001953,"[0.6308068231271052, 0.6990044650766507]",0.0001266002655029297,"[0.6458978652954102, 0.68215317]",0.017251014709472656
73,backward (CROWN),46,4e-05,0.02,False,brightness,"[[100.568344, 125.92024, 117.14399, 137.13914], [100.57032, 125.92809, 117.146614, 137.14761]]",7.725143909454346,0.04050183296203613,"[0.6627300308186734, 0.6647424659428695]",0.00011134147644042969,"[0.6631836295127869, 0.6642872]",0.016360759735107422
74,backward (CROWN),46,4e-05,0.02,False,contrast,"[[98.70395, 124.39506, 114.988495, 135.48201], [102.45226, 127.49394, 119.31802, 138.8394]]",7.725143909454346,0.05988907814025879,"[0.26075689393751883, 1]",0.0001125335693359375,"[0.4055149257183075, 0.981928]",0.01635575294494629
75,backward (CROWN),46,6.000000000000001e-05,0.03,False,whitenoise,"[[100.364075, 125.82072, 116.9361, 137.02965], [100.77397, 126.027466, 117.354004, 137.25705]]",9.155910968780518,0.020882844924926758,"[0.6150709702157515, 0.7176729472214132]",0.00012612342834472656,"[0.6371391415596008, 0.69162506]",0.016996145248413086
76,backward (CROWN),46,6.000000000000001e-05,0.03,False,brightness,"[[100.56782, 125.918274, 117.143295, 137.13707], [100.5708, 125.93008, 117.14726, 137.14966]]",9.155910968780518,0.04033374786376953,"[0.6622290838682122, 0.6652497224245322]",0.00011229515075683594,"[0.6629109382629395, 0.6645643]",0.016381263732910156
77,backward (CROWN),46,6.000000000000001e-05,0.03,False,contrast,"[[97.554794, 123.53184, 113.69644, 134.54489], [103.67298, 128.43323, 120.72438, 139.87866]]",9.155910968780518,0.059674978256225586,"[0.12212626274363886, 1]",0.0001125335693359375,"[0.2975366413593292, 1.0]",0.016321182250976562
78,backward (CROWN),46,8e-05,0.04,False,whitenoise,"[[100.29526, 125.786224, 116.86603, 136.99155], [100.84235, 126.06191, 117.42375, 137.29492]]",10.59680438041687,0.02184438705444336,"[0.5998608982423643, 0.7370133642801995]",0.00013446807861328125,"[0.6285243034362793, 0.7012502]",0.017659664154052734
79,backward (CROWN),46,8e-05,0.04,False,brightness,"[[100.56726, 125.916306, 117.1426, 137.13493], [100.57132, 125.93204, 117.14786, 137.15181]]",10.59680438041687,0.04124712944030762,"[0.6617242150466502, 0.6657626819921318]",0.00011372566223144531,"[0.6626350283622742, 0.6648456]",0.016353607177734375
80,backward (CROWN),46,8e-05,0.04,False,contrast,"[[96.22682, 122.575195, 112.218735, 133.5074], [105.10503, 129.50291, 122.33731, 141.03783]]",10.59680438041687,0.06061148643493652,"[0.044670755531695944, 1]",0.00011324882507324219,"[0.15471585094928741, 1.0]",0.016350746154785156
81,backward (CROWN),46,0.0001,0.05,False,whitenoise,"[[100.22623, 125.75162, 116.7958, 136.95343], [100.9109, 126.0964, 117.493576, 137.33313]]",11.182893991470337,0.021407604217529297,"[0.5850930885411925, 0.7571124280749544]",0.00012755393981933594,"[0.6200101971626282, 0.7110507]",0.017563343048095703
82,backward (CROWN),46,0.0001,0.05,False,brightness,"[[100.566696, 125.91429, 117.14188, 137.1328], [100.57179, 125.93395, 117.1485, 137.15393]]",11.182893991470337,0.040799617767333984,"[0.6612258648400942, 0.6662793937304425]",0.00011205673217773438,"[0.6623638868331909, 0.6651312]",0.01636362075805664
83,backward (CROWN),46,0.0001,0.05,False,contrast,"[[94.73183, 121.55319, 110.575485, 132.40207], [106.74331, 130.72543, 124.15788, 142.35066]]",11.182893991470337,0.060182809829711914,"[0.008136359792479697, 1]",0.00011348724365234375,"[0.034896042197942734, 1.0]",0.016356468200683594
84,backward (CROWN),46,0.00012000000000000002,0.06,False,whitenoise,"[[100.15723, 125.71692, 116.725525, 136.91528], [100.97948, 126.13112, 117.56355, 137.37125]]",11.403732776641846,0.02242302894592285,"[0.570762932496642, 0.7779898518713559]",0.0001418590545654297,"[0.6116048693656921, 0.7210154]",0.01798844337463379
85,backward (CROWN),46,0.00012000000000000002,0.06,False,brightness,"[[100.566185, 125.91236, 117.14116, 137.13065], [100.57226, 125.93596, 117.14916, 137.15599]]",11.403732776641846,0.04182791709899902,"[0.6607259924447616, 0.6667877977238417]",0.00011467933654785156,"[0.6620892882347107, 0.66541004]",0.016360998153686523
86,backward (CROWN),46,0.00012000000000000002,0.06,True,contrast,"[[93.01189, 120.45263, 108.7242, 131.2069], [108.586044, 132.05627, 126.18483, 143.77063]]",11.403732776641846,0.043988704681396484,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),46,0.00014000000000000001,0.07,False,whitenoise,"[[100.08803, 125.68223, 116.65513, 136.87708], [101.04829, 126.16596, 117.63384, 137.40944]]",12.121379137039185,0.023640155792236328,"[0.5568392937961127, 0.7997016303546556]",0.00014066696166992188,"[0.6032947301864624, 0.7311552]",0.018012523651123047
88,backward (CROWN),46,0.00014000000000000001,0.07,False,brightness,"[[100.565605, 125.91035, 117.14043, 137.12854], [100.57275, 125.93789, 117.149796, 137.15817]]",12.121379137039185,0.04306387901306152,"[0.6602225024247375, 0.6673066533670973]",0.00010919570922851562,"[0.6618140339851379, 0.66569537]",0.016381025314331055
89,backward (CROWN),46,0.00014000000000000001,0.07,True,contrast,"[[91.04296, 119.28366, 106.61304, 129.9307], [110.59696, 133.47453, 128.38062, 145.27979]]",12.121379137039185,0.04523062705993652,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),46,0.00016,0.08,False,whitenoise,"[[100.01895, 125.64742, 116.58472, 136.8389], [101.11715, 126.20079, 117.70407, 137.44781]]",12.782145738601685,0.024524688720703125,"[0.543338478098677, 0.8222559536023218]",0.00014972686767578125,"[0.5950989127159119, 0.7414608]",0.018278837203979492
91,backward (CROWN),46,0.00016,0.08,False,brightness,"[[100.56505, 125.90835, 117.13971, 137.12637], [100.573265, 125.9399, 117.1505, 137.16028]]",12.782145738601685,0.04388713836669922,"[0.6597106366375142, 0.6678302484466958]",0.00011301040649414062,"[0.6615336537361145, 0.6659814]",0.016310453414916992
92,backward (CROWN),46,0.00016,0.08,True,contrast,"[[88.746544, 118.06024, 104.190445, 128.59372], [112.82432, 135.07053, 130.78757, 146.9603]]",12.782145738601685,0.0460660457611084,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),46,0.00018,0.09,False,whitenoise,"[[99.94963, 125.61267, 116.51415, 136.80054], [101.186226, 126.2356, 117.774666, 137.48618]]",14.02277946472168,0.02131032943725586,"[0.530228348174594, 0.8457376130346524]",0.00012683868408203125,"[0.587006151676178, 0.7519572]",0.017467498779296875
94,backward (CROWN),46,0.00018,0.09,False,brightness,"[[100.56445, 125.90637, 117.13897, 137.12422], [100.5738, 125.941864, 117.15119, 137.16243]]",14.02277946472168,0.04071640968322754,"[0.6592023405199234, 0.6683524963788433]",0.0001125335693359375,"[0.661254346370697, 0.66626763]",0.016388893127441406
95,backward (CROWN),46,0.00018,0.09,True,contrast,"[[86.183395, 116.734184, 101.51468, 127.1391], [115.2983, 136.88829, 133.44707, 148.86813]]",14.02277946472168,0.04285240173339844,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),46,0.0002,0.1,False,whitenoise,"[[99.88041, 125.57796, 116.443695, 136.76233], [101.255356, 126.270584, 117.84512, 137.52463]]",15.161245822906494,0.02453470230102539,"[0.5175023716123806, 0.8701373085164645]",0.00015115737915039062,"[0.5790190696716309, 0.7626048]",0.01826000213623047
97,backward (CROWN),46,0.0002,0.1,False,brightness,"[[100.563835, 125.904396, 117.13821, 137.12209], [100.5743, 125.94382, 117.15184, 137.16444]]",15.161245822906494,0.04395651817321777,"[0.6587050102862096, 0.6688754399312673]",0.00011038780212402344,"[0.6609851121902466, 0.66655475]",0.016376733779907227
