,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,50,6.000000000000001e-05,0.03,True,brightness,"[[145.02556, 100.083855, 164.48965, 113.6165], [163.45238, 114.14475, 183.08817, 128.72179]]",0.5117411613464355,0.004974842071533203,"[0, 1]",0.0,"[0, 1]",0.0
11,IBP,50,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5117411613464355,0.007201433181762695,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,50,8e-05,0.04,True,whitenoise,"[[141.96284, 97.74755, 161.39825, 111.10657], [166.52373, 116.48934, 186.18802, 131.24037]]",0.5229504108428955,0.002864360809326172,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,50,8e-05,0.04,True,brightness,"[[141.96284, 97.74755, 161.39825, 111.10657], [166.52373, 116.48934, 186.18802, 131.24037]]",0.5229504108428955,0.005010843276977539,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,50,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5229504108428955,0.007234096527099609,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,50,0.0001,0.05,True,whitenoise,"[[138.93942, 95.47328, 158.30817, 108.64745], [169.5953, 118.83499, 189.18921, 133.76015]]",0.5399644374847412,0.0028858184814453125,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,50,0.0001,0.05,True,brightness,"[[138.93942, 95.47328, 158.30817, 108.64745], [169.5953, 118.83499, 189.18921, 133.76015]]",0.5399644374847412,0.0050389766693115234,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,50,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5399644374847412,0.007253408432006836,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,50,0.00012000000000000002,0.06,True,whitenoise,"[[135.9349, 93.22803, 155.21988, 106.21242], [172.66537, 121.1801, 192.14435, 136.27934]]",0.5414392948150635,0.0032842159271240234,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,50,0.00012000000000000002,0.06,True,brightness,"[[135.9349, 93.22803, 155.21988, 106.21242], [172.66537, 121.1801, 192.14435, 136.27934]]",0.5414392948150635,0.005434274673461914,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,50,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5414392948150635,0.007657527923583984,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,50,0.00014000000000000001,0.07,True,whitenoise,"[[132.93181, 90.98404, 152.13283, 103.77876], [175.73482, 123.52504, 195.09868, 138.7983]]",0.5154035091400146,0.00394439697265625,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,50,0.00014000000000000001,0.07,True,brightness,"[[132.93181, 90.98404, 152.13283, 103.77876], [175.73482, 123.52504, 195.09868, 138.7983]]",0.5154035091400146,0.006135225296020508,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,50,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5154035091400146,0.00836944580078125,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,50,0.00016,0.08,True,whitenoise,"[[130.01387, 88.74134, 149.1062, 101.34642], [178.80302, 125.822655, 198.05182, 141.26128]]",0.5127325057983398,0.002826213836669922,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,50,0.00016,0.08,True,brightness,"[[130.01387, 88.74134, 149.1062, 101.34642], [178.80302, 125.822655, 198.05182, 141.26128]]",0.5127325057983398,0.004985332489013672,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,50,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5127325057983398,0.007231950759887695,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,50,0.00018,0.09,True,whitenoise,"[[127.21074, 86.333206, 146.15898, 98.86059], [181.9168, 128.05797, 201.28984, 143.65013]]",0.5116462707519531,0.0028579235076904297,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,50,0.00018,0.09,True,brightness,"[[127.21074, 86.333206, 146.15898, 98.86059], [181.9168, 128.05797, 201.28984, 143.65013]]",0.5116462707519531,0.005041837692260742,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,50,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5116462707519531,0.007270097732543945,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,50,0.0002,0.1,True,whitenoise,"[[124.42357, 83.88954, 143.18198, 96.42661], [185.11006, 130.32076, 204.58939, 146.08443]]",0.5589187145233154,0.003136157989501953,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,50,0.0002,0.1,True,brightness,"[[124.42357, 83.88954, 143.18198, 96.42661], [185.11006, 130.32076, 204.58939, 146.08443]]",0.5589187145233154,0.005287885665893555,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,50,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5589187145233154,0.0075185298919677734,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),50,0.0,0.0,False,whitenoise,"[[154.23491, 107.10986, 173.78549, 121.16446], [154.23491, 107.10986, 173.78549, 121.16446]]",0.9176349639892578,0.021564722061157227,"[0.7525321192924564, 0.7525321192924564]",0.00015592575073242188,"[0.7525321245193481, 0.7525321]",0.01786041259765625
34,IBP+backward (CROWN-IBP),50,0.0,0.0,False,brightness,"[[154.23491, 107.10986, 173.78549, 121.16446], [154.23491, 107.10986, 173.78549, 121.16446]]",0.9176349639892578,0.04092526435852051,"[0.7525321192924564, 0.7525321192924564]",0.00011157989501953125,"[0.7525321245193481, 0.7525321]",0.016318321228027344
35,IBP+backward (CROWN-IBP),50,0.0,0.0,False,contrast,"[[154.23491, 107.10986, 173.78549, 121.16446], [154.23491, 107.10986, 173.78549, 121.16446]]",0.9176349639892578,0.06028461456298828,"[0.7525321192924564, 0.7525321192924564]",0.00011038780212402344,"[0.7525321245193481, 0.7525321]",0.01634049415588379
36,IBP+backward (CROWN-IBP),50,2e-05,0.01,False,whitenoise,"[[154.12848, 107.068535, 173.6708, 121.1199], [154.34096, 107.15153, 173.89984, 121.20915]]",0.9419329166412354,0.020484447479248047,"[0.7295765884108444, 0.776484123640897]",0.00012302398681640625,"[0.7403436303138733, 0.76495045]",0.016815185546875
37,IBP+backward (CROWN-IBP),50,2e-05,0.01,False,brightness,"[[154.23174, 107.10667, 173.78214, 121.16132], [154.2378, 107.11341, 173.78857, 121.16776]]",0.9419329166412354,0.03987932205200195,"[0.7514373163018394, 0.7536209676089809]",0.000110626220703125,"[0.7519610524177551, 0.7530957]",0.016358613967895508
38,IBP+backward (CROWN-IBP),50,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9419329166412354,0.04213070869445801,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),50,4e-05,0.02,False,whitenoise,"[[154.02109, 107.02687, 173.55484, 121.075066], [154.4497, 107.19434, 174.0168, 121.255394]]",0.9049525260925293,0.020483016967773438,"[0.7070793727872181, 0.8018293589995336]",0.00012254714965820312,"[0.7280638813972473, 0.7777213]",0.016814470291137695
40,IBP+backward (CROWN-IBP),50,4e-05,0.02,False,brightness,"[[154.22743, 107.10307, 173.77734, 121.15785], [154.24345, 107.11819, 173.7944, 121.172676]]",0.9049525260925293,0.0398862361907959,"[0.7497949427824847, 0.7550521453450275]",0.0001220703125,"[0.7510486245155334, 0.7537889]",0.016375064849853516
41,IBP+backward (CROWN-IBP),50,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9049525260925293,0.04213881492614746,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),50,6.000000000000001e-05,0.03,False,whitenoise,"[[153.91187, 106.98468, 173.4371, 121.02951], [154.56168, 107.23927, 174.13705, 121.30389]]",0.8992795944213867,0.020538330078125,"[0.6848407434912585, 0.8288902445945179]",0.0001270771026611328,"[0.7155811190605164, 0.7909425]",0.01681685447692871
43,IBP+backward (CROWN-IBP),50,6.000000000000001e-05,0.03,False,brightness,"[[154.2213, 107.099, 173.77074, 121.1537], [154.25243, 107.12509, 173.80357, 121.179886]]",0.8992795944213867,0.03994560241699219,"[0.7473992585925748, 0.7569775103038147]",0.00011372566223144531,"[0.7496727108955383, 0.7546724]",0.016355037689208984
44,IBP+backward (CROWN-IBP),50,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8992795944213867,0.04221796989440918,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),50,8e-05,0.04,False,whitenoise,"[[153.80121, 106.94216, 173.31783, 120.98367], [154.67657, 107.28604, 174.26036, 121.35405]]",0.9586338996887207,0.020459890365600586,"[0.6629806390914875, 0.8577037354873345]",0.0001227855682373047,"[0.7029722929000854, 0.80457413]",0.016820430755615234
46,IBP+backward (CROWN-IBP),50,8e-05,0.04,False,brightness,"[[154.21355, 107.0945, 173.76245, 121.149185], [154.26448, 107.1339, 173.81609, 121.188835]]",0.9586338996887207,0.039850473403930664,"[0.7443343521843476, 0.7593434351409006]",0.0001125335693359375,"[0.7478833198547363, 0.7557164]",0.01635456085205078
47,IBP+backward (CROWN-IBP),50,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9586338996887207,0.04211306571960449,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),50,0.0001,0.05,False,whitenoise,"[[153.68872, 106.898994, 173.14713, 120.936966], [154.81303, 107.36434, 174.38617, 121.4305]]",0.9091596603393555,0.023364543914794922,"[0.6369680128114473, 0.893320135332144]",0.0001461505889892578,"[0.6870394945144653, 0.8206187]",0.017882108688354492
49,IBP+backward (CROWN-IBP),50,0.0001,0.05,False,brightness,"[[154.20406, 107.08937, 173.70264, 121.14382], [154.2981, 107.174644, 173.83115, 121.224365]]",0.9091596603393555,0.04278421401977539,"[0.7351339230606216, 0.7660322251353191]",0.00011134147644042969,"[0.7421689033508301, 0.75867254]",0.016375303268432617
50,IBP+backward (CROWN-IBP),50,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9091596603393555,0.04505419731140137,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),50,0.00012000000000000002,0.06,False,whitenoise,"[[153.57417, 106.85534, 172.9522, 120.88968], [154.96011, 107.45734, 174.5145, 121.51925]]",0.8985211849212646,0.020412206649780273,"[0.6099265499226371, 0.9339604486069139]",0.0001227855682373047,"[0.6698206663131714, 0.83817405]",0.016771793365478516
52,IBP+backward (CROWN-IBP),50,0.00012000000000000002,0.06,False,brightness,"[[154.1924, 107.08372, 173.61845, 121.13783], [154.34236, 107.2303, 173.84879, 121.27236]]",0.8985211849212646,0.039784908294677734,"[0.723130369946324, 0.7750265284146564]",0.00011181831359863281,"[0.7346149682998657, 0.7626339]",0.016330957412719727
53,IBP+backward (CROWN-IBP),50,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8985211849212646,0.042032480239868164,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),50,0.00014000000000000001,0.07,False,whitenoise,"[[153.45795, 106.81092, 172.75504, 120.841705], [155.10945, 107.55135, 174.64508, 121.609344]]",0.8965940475463867,0.02042078971862793,"[0.5783840461027975, 0.9779500066836624]",0.0001347064971923828,"[0.6528246402740479, 0.8520489]",0.016780614852905273
55,IBP+backward (CROWN-IBP),50,0.00014000000000000001,0.07,False,brightness,"[[154.179, 107.07728, 173.53188, 121.13116], [154.38896, 107.28694, 173.86874, 121.321655]]",0.8965940475463867,0.03981137275695801,"[0.710905320171065, 0.7846460164127823]",0.00011110305786132812,"[0.7268660068511963, 0.76685745]",0.016373872756958008
56,IBP+backward (CROWN-IBP),50,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8965940475463867,0.04206705093383789,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),50,0.00016,0.08,False,whitenoise,"[[153.34012, 106.74296, 172.55626, 120.765755], [155.30109, 107.64613, 174.80618, 121.700226]]",0.9130337238311768,0.020343542098999023,"[0.5408472315597407, 1]",0.00012230873107910156,"[0.634038507938385, 0.8627752]",0.01672506332397461
58,IBP+backward (CROWN-IBP),50,0.00016,0.08,False,brightness,"[[154.16394, 107.047195, 173.4436, 121.09643], [154.47911, 107.34441, 173.92015, 121.37181]]",0.9130337238311768,0.039721012115478516,"[0.6940196537140527, 0.8004046386520713]",0.00011086463928222656,"[0.7165818214416504, 0.77402073]",0.016351699829101562
59,IBP+backward (CROWN-IBP),50,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9130337238311768,0.041982173919677734,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),50,0.00018,0.09,False,whitenoise,"[[153.2207, 106.5595, 172.3555, 120.6248], [155.5731, 107.74193, 175.15332, 121.79203]]",0.8951506614685059,0.020441055297851562,"[0.49562978044052547, 1]",0.0001239776611328125,"[0.608469545841217, 0.88330424]",0.01679682731628418
61,IBP+backward (CROWN-IBP),50,0.00018,0.09,False,brightness,"[[154.14735, 106.902, 173.35341, 120.99682], [154.65083, 107.40285, 174.15555, 121.42288]]",0.8951506614685059,0.039855003356933594,"[0.6625548749094305, 0.837212250200363]",0.00011157989501953125,"[0.6978580951690674, 0.79160744]",0.016376256942749023
62,IBP+backward (CROWN-IBP),50,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8951506614685059,0.04210352897644043,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),50,0.0002,0.1,False,whitenoise,"[[153.09126, 106.34456, 172.11612, 120.473434], [155.90344, 107.86482, 175.55716, 121.94252]]",0.89715576171875,0.020441055297851562,"[0.4461550314966739, 1]",0.00012421607971191406,"[0.5777568817138672, 0.90700674]",0.01682138442993164
64,IBP+backward (CROWN-IBP),50,0.0002,0.1,False,brightness,"[[154.12039, 106.72541, 173.22383, 120.88676], [154.8806, 107.48865, 174.44644, 121.53297]]",0.89715576171875,0.03984808921813965,"[0.6223319290311458, 0.8876850288043153]",0.00011229515075683594,"[0.6722914576530457, 0.8140133]",0.01638174057006836
65,IBP+backward (CROWN-IBP),50,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.89715576171875,0.04211878776550293,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),50,0.0,0.0,False,whitenoise,"[[154.23491, 107.10986, 173.78549, 121.16446], [154.23491, 107.10986, 173.78549, 121.16446]]",0.9095265865325928,0.02045440673828125,"[0.7525321192924564, 0.7525321192924564]",0.0001220703125,"[0.7525321245193481, 0.7525321]",0.016782760620117188
67,backward (CROWN),50,0.0,0.0,False,brightness,"[[154.23491, 107.10986, 173.78549, 121.16446], [154.23491, 107.10986, 173.78549, 121.16446]]",0.9095265865325928,0.039804935455322266,"[0.7525321192924564, 0.7525321192924564]",0.00011014938354492188,"[0.7525321245193481, 0.7525321]",0.016321897506713867
68,backward (CROWN),50,0.0,0.0,False,contrast,"[[154.23491, 107.10986, 173.78549, 121.16446], [154.23491, 107.10986, 173.78549, 121.16446]]",0.9095265865325928,0.059149980545043945,"[0.7525321192924564, 0.7525321192924564]",0.00011157989501953125,"[0.7525321245193481, 0.7525321]",0.01630711555480957
69,backward (CROWN),50,2e-05,0.01,False,whitenoise,"[[154.12933, 107.06871, 173.67169, 121.12015], [154.3404, 107.15109, 173.89923, 121.20877]]",6.25905966758728,0.021617412567138672,"[0.729731513297147, 0.7763168129107194]",0.00013136863708496094,"[0.7404266595840454, 0.7648658]",0.01744365692138672
70,backward (CROWN),50,2e-05,0.01,False,brightness,"[[154.2327, 107.106865, 173.78313, 121.16163], [154.23712, 107.112854, 173.78783, 121.167274]]",6.25905966758728,0.04103398323059082,"[0.7516334286721781, 0.7534347802368588]",0.00011157989501953125,"[0.7520661354064941, 0.7530007]",0.016366243362426758
71,backward (CROWN),50,2e-05,0.01,False,contrast,"[[153.45844, 106.901634, 172.8565, 120.842834], [155.01012, 107.33152, 174.71863, 121.50164]]",6.25905966758728,0.06043052673339844,"[0.6112443126257551, 0.9401989679970834]",0.00011181831359863281,"[0.669363796710968, 0.8459628]",0.016373395919799805
72,backward (CROWN),50,4e-05,0.02,False,whitenoise,"[[154.02368, 107.02754, 173.55775, 121.075874], [154.44592, 107.19225, 174.01294, 121.253044]]",8.008455276489258,0.024102449417114258,"[0.7078609025605898, 0.801154522350826]",0.00014829635620117188,"[0.7285473346710205, 0.7774396]",0.018309831619262695
73,backward (CROWN),50,4e-05,0.02,False,brightness,"[[154.23044, 107.10385, 173.7808, 121.1588], [154.23938, 107.11587, 173.79016, 121.17012]]",8.008455276489258,0.04342484474182129,"[0.7507266700737788, 0.7543444527520449]",0.0001125335693359375,"[0.7515960931777954, 0.7534705]",0.016278505325317383
74,backward (CROWN),50,4e-05,0.02,False,contrast,"[[152.48703, 106.60294, 171.71625, 120.4215], [155.95439, 107.65007, 175.8376, 121.94331]]",8.008455276489258,0.06269407272338867,"[0.43184856104944697, 1]",0.00011277198791503906,"[0.5789976119995117, 0.892592]",0.016266584396362305
75,backward (CROWN),50,6.000000000000001e-05,0.03,False,whitenoise,"[[153.91774, 106.98622, 173.44356, 121.03145], [154.55164, 107.23351, 174.12695, 121.29761]]",9.199382543563843,0.02098560333251953,"[0.6868080421857911, 0.8271746860390378]",0.00012755393981933594,"[0.7168489694595337, 0.7902905]",0.017119884490966797
76,backward (CROWN),50,6.000000000000001e-05,0.03,False,brightness,"[[154.22818, 107.100845, 173.77846, 121.15597], [154.2416, 107.1189, 173.79256, 121.173004]]",9.199382543563843,0.04037022590637207,"[0.7498195623282713, 0.7552552731112506]",0.00011038780212402344,"[0.7511232495307922, 0.75394106]",0.016347408294677734
77,backward (CROWN),50,6.000000000000001e-05,0.03,False,contrast,"[[151.31528, 106.22658, 170.35822, 119.91297], [157.08911, 108.07143, 177.16475, 122.495636]]",9.199382543563843,0.05973696708679199,"[0.2868699197983689, 1]",0.00011157989501953125,"[0.48573756217956543, 0.9512745]",0.016352176666259766
78,backward (CROWN),50,8e-05,0.04,False,whitenoise,"[[153.8118, 106.945015, 173.3294, 120.98706], [154.65738, 107.2749, 174.24094, 121.34207]]",10.221901416778564,0.02397322654724121,"[0.666581990763349, 0.8543741127102855]",0.00014734268188476562,"[0.7053589224815369, 0.80337864]",0.018425941467285156
79,backward (CROWN),50,8e-05,0.04,False,brightness,"[[154.22592, 107.09782, 173.77603, 121.15308], [154.24388, 107.1219, 173.79495, 121.175835]]",10.221901416778564,0.043401241302490234,"[0.7489126007393504, 0.756176502123231]",0.00011324882507324219,"[0.7506517767906189, 0.7544188]",0.016375303268432617
80,backward (CROWN),50,8e-05,0.04,False,contrast,"[[149.9443, 105.77562, 168.79376, 119.32288], [158.40817, 108.62264, 178.6994, 123.19488]]",10.221901416778564,0.06280660629272461,"[0.16823601989641535, 1]",0.00011301040649414062,"[0.37397873401641846, 0.99919057]",0.016376256942749023
81,backward (CROWN),50,0.0001,0.05,False,whitenoise,"[[153.70567, 106.903625, 173.21507, 120.9426], [154.76358, 107.31637, 174.35538, 121.38671]]",11.168912172317505,0.021318912506103516,"[0.647077198903706, 0.8829164206439454]",0.00012612342834472656,"[0.6940336227416992, 0.8167505]",0.01745462417602539
82,backward (CROWN),50,0.0001,0.05,False,brightness,"[[154.2236, 107.094826, 173.77368, 121.15024], [154.24612, 107.12489, 173.7973, 121.178665]]",11.168912172317505,0.0407109260559082,"[0.7480129759971776, 0.7570930739802662]",0.00011324882507324219,"[0.7501847743988037, 0.75489235]",0.01634955406188965
83,backward (CROWN),50,0.0001,0.05,False,contrast,"[[148.36737, 105.25038, 167.00885, 118.64894], [159.92755, 109.29321, 180.4543, 124.02251]]",11.168912172317505,0.06006956100463867,"[0.08210777324082591, 1]",0.00011134147644042969,"[0.24409326910972595, 1.0]",0.01632976531982422
84,backward (CROWN),50,0.00012000000000000002,0.06,False,whitenoise,"[[153.59958, 106.86232, 173.10065, 120.89804], [154.87018, 107.35816, 174.4703, 121.43161]]",11.415715456008911,0.021320581436157227,"[0.62825305995436, 0.9128517173643705]",0.00012540817260742188,"[0.6828546524047852, 0.83038735]",0.017524242401123047
85,backward (CROWN),50,0.00012000000000000002,0.06,False,brightness,"[[154.22139, 107.09176, 173.77126, 121.1474], [154.24838, 107.127884, 173.79967, 121.18153]]",11.415715456008911,0.04068708419799805,"[0.7471115124870386, 0.7580141892469779]",0.00011134147644042969,"[0.7497150301933289, 0.75536895]",0.016332387924194336
86,backward (CROWN),50,0.00012000000000000002,0.06,False,contrast,"[[146.51776, 104.61863, 164.93979, 117.85807], [161.68042, 110.1002, 182.44528, 124.991425]]",11.415715456008911,0.06006765365600586,"[0.025869274138487212, 1]",0.00011110305786132812,"[0.0933791995048523, 1.0]",0.016360044479370117
87,backward (CROWN),50,0.00014000000000000001,0.07,False,whitenoise,"[[153.49313, 106.820854, 172.98602, 120.85355], [154.97714, 107.40009, 174.58553, 121.47682]]",12.478404521942139,0.022044658660888672,"[0.6100795479530923, 0.9443317948793862]",0.00013446807861328125,"[0.6718345284461975, 0.8443228]",0.017832040786743164
88,backward (CROWN),50,0.00014000000000000001,0.07,False,brightness,"[[154.21906, 107.08877, 173.76889, 121.14452], [154.25067, 107.13093, 173.80205, 121.18432]]",12.478404521942139,0.041491031646728516,"[0.7462067032556545, 0.7589409409930636]",0.00011301040649414062,"[0.7492451071739197, 0.7558456]",0.016381263732910156
89,backward (CROWN),50,0.00014000000000000001,0.07,True,contrast,"[[144.41702, 103.905, 162.61093, 116.977554], [163.63062, 111.01034, 184.65468, 126.070305]]",12.478404521942139,0.04579043388366699,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),50,0.00016,0.08,False,whitenoise,"[[153.38663, 106.77951, 172.8712, 120.80893], [155.0841, 107.44203, 174.7008, 121.52199]]",13.342552661895752,0.02469635009765625,"[0.5925904771557747, 0.9748972936970655]",0.0001552104949951172,"[0.6610097885131836, 0.8575222]",0.018887996673583984
91,backward (CROWN),50,0.00016,0.08,False,brightness,"[[154.2168, 107.08569, 173.76645, 121.14168], [154.25296, 107.13397, 173.80446, 121.187256]]",13.342552661895752,0.044133663177490234,"[0.7452938444929978, 0.7598736614318252]",0.00011181831359863281,"[0.7487671971321106, 0.7563256]",0.01638031005859375
92,backward (CROWN),50,0.00016,0.08,True,contrast,"[[142.03056, 103.08539, 159.99312, 115.974945], [165.77643, 112.01005, 187.08456, 127.2406]]",13.342552661895752,0.046303749084472656,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),50,0.00018,0.09,False,whitenoise,"[[153.27997, 106.737976, 172.75618, 120.76422], [155.19156, 107.4842, 174.81657, 121.56731]]",14.822770595550537,0.024802684783935547,"[0.5702288638330836, 0.9986178565025997]",0.0001537799835205078,"[0.6503288745880127, 0.8631957]",0.018455028533935547
94,backward (CROWN),50,0.00018,0.09,False,brightness,"[[154.21451, 107.08268, 173.76404, 121.13881], [154.25523, 107.13698, 173.80688, 121.19007]]",14.822770595550537,0.04430985450744629,"[0.7443945948391308, 0.7608013390160311]",0.0001125335693359375,"[0.7482975721359253, 0.7568039]",0.01645040512084961
95,backward (CROWN),50,0.00018,0.09,True,contrast,"[[139.40504, 102.12911, 157.09937, 114.809814], [168.22784, 113.15835, 189.83974, 128.56183]]",14.822770595550537,0.04649090766906738,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),50,0.0002,0.1,False,whitenoise,"[[153.1732, 106.696396, 172.64124, 120.71953], [155.29922, 107.52655, 174.9325, 121.61289]]",15.419222831726074,0.02431344985961914,"[0.548426306076545, 1]",0.00015354156494140625,"[0.6398057341575623, 0.86855567]",0.018039226531982422
97,backward (CROWN),50,0.0002,0.1,False,brightness,"[[154.21211, 107.079666, 173.76161, 121.135925], [154.25749, 107.13995, 173.80931, 121.19297]]",15.419222831726074,0.04369378089904785,"[0.7434934401714554, 0.761737722131753]",0.00011181831359863281,"[0.7478266954421997, 0.7572877]",0.016326427459716797
98,backward (CROWN),50,0.0002,0.1,True,contrast,"[[136.45126, 101.00425, 153.83911, 113.44556], [170.91882, 114.51637, 192.86853, 130.01962]]",15.419222831726074,0.04588580131530762,"[0, 1]",0.0,"[0, 1]",0.0
