,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,72,6.000000000000001e-05,0.03,True,brightness,"[[80.64508, 104.302635, 103.06208, 114.13801], [99.5143, 119.65287, 122.239815, 130.2011]]",0.5055913925170898,0.004990577697753906,"[0, 1]",0.0,"[0, 1]",0.0
11,IBP,72,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5055913925170898,0.007205486297607422,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,72,8e-05,0.04,True,whitenoise,"[[77.513535, 101.76352, 99.87546, 111.46431], [102.658966, 122.211395, 125.43565, 132.85129]]",0.5057640075683594,0.0028328895568847656,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,72,8e-05,0.04,True,brightness,"[[77.513535, 101.76352, 99.87546, 111.46431], [102.658966, 122.211395, 125.43565, 132.85129]]",0.5057640075683594,0.005005598068237305,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,72,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5057640075683594,0.007235527038574219,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,72,0.0001,0.05,True,whitenoise,"[[74.403984, 99.25905, 96.7036, 108.790955], [105.80479, 124.770676, 128.63283, 135.44398]]",0.5048105716705322,0.0028257369995117188,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,72,0.0001,0.05,True,brightness,"[[74.403984, 99.25905, 96.7036, 108.790955], [105.80479, 124.770676, 128.63283, 135.44398]]",0.5048105716705322,0.004974842071533203,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,72,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5048105716705322,0.007202625274658203,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,72,0.00012000000000000002,0.06,True,whitenoise,"[[71.29439, 96.75505, 93.531624, 106.1181], [108.951065, 127.33069, 131.83034, 138.03743]]",0.5041611194610596,0.0028340816497802734,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,72,0.00012000000000000002,0.06,True,brightness,"[[71.29439, 96.75505, 93.531624, 106.1181], [108.951065, 127.33069, 131.83034, 138.03743]]",0.5041611194610596,0.004975080490112305,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,72,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5041611194610596,0.007195472717285156,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,72,0.00014000000000000001,0.07,True,whitenoise,"[[68.18383, 94.25043, 90.358505, 103.444466], [112.09919, 129.89246, 135.02963, 140.63258]]",0.5045554637908936,0.0028274059295654297,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,72,0.00014000000000000001,0.07,True,brightness,"[[68.18383, 94.25043, 90.358505, 103.444466], [112.09919, 129.89246, 135.02963, 140.63258]]",0.5045554637908936,0.004976749420166016,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,72,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5045554637908936,0.007186174392700195,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,72,0.00016,0.08,True,whitenoise,"[[65.13484, 91.84019, 87.187256, 100.848236], [115.24803, 132.45285, 138.07709, 143.23354]]",0.5050709247589111,0.002835988998413086,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,72,0.00016,0.08,True,brightness,"[[65.13484, 91.84019, 87.187256, 100.848236], [115.24803, 132.45285, 138.07709, 143.23354]]",0.5050709247589111,0.0049724578857421875,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,72,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5050709247589111,0.007193326950073242,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,72,0.00018,0.09,True,whitenoise,"[[62.088154, 89.43229, 83.95037, 98.254166], [118.50687, 135.0329, 141.12245, 146.07541]]",0.5049891471862793,0.0028302669525146484,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,72,0.00018,0.09,True,brightness,"[[62.088154, 89.43229, 83.95037, 98.254166], [118.50687, 135.0329, 141.12245, 146.07541]]",0.5049891471862793,0.0049784183502197266,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,72,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5049891471862793,0.0071909427642822266,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,72,0.0002,0.1,True,whitenoise,"[[59.042717, 87.02541, 80.6883, 95.66129], [121.83348, 137.63646, 144.16776, 148.95567]]",0.5052685737609863,0.0028390884399414062,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,72,0.0002,0.1,True,brightness,"[[59.042717, 87.02541, 80.6883, 95.66129], [121.83348, 137.63646, 144.16776, 148.95567]]",0.5052685737609863,0.0049512386322021484,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,72,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5052685737609863,0.007162809371948242,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),72,0.0,0.0,False,whitenoise,"[[90.07674, 111.976074, 112.64847, 122.16719], [90.07674, 111.976074, 112.64847, 122.16719]]",0.892096757888794,0.020255327224731445,"[0.6893424252085405, 0.6893424252085405]",0.00013518333435058594,"[0.6893424391746521, 0.68934244]",0.016620874404907227
34,IBP+backward (CROWN-IBP),72,0.0,0.0,False,brightness,"[[90.07674, 111.976074, 112.64847, 122.16719], [90.07674, 111.976074, 112.64847, 122.16719]]",0.892096757888794,0.03953075408935547,"[0.6893424252085405, 0.6893424252085405]",0.000110626220703125,"[0.6893424391746521, 0.68934244]",0.016231298446655273
35,IBP+backward (CROWN-IBP),72,0.0,0.0,False,contrast,"[[90.07674, 111.976074, 112.64847, 122.16719], [90.07674, 111.976074, 112.64847, 122.16719]]",0.892096757888794,0.05872964859008789,"[0.6893424252085405, 0.6893424252085405]",0.0001087188720703125,"[0.6893424391746521, 0.68934244]",0.016207218170166016
36,IBP+backward (CROWN-IBP),72,2e-05,0.01,False,whitenoise,"[[89.96321, 111.92914, 112.53717, 122.11802], [90.19049, 112.022995, 112.759895, 122.21646]]",0.8805944919586182,0.020451068878173828,"[0.6659698619224642, 0.7138025960079434]",0.00012230873107910156,"[0.676906168460846, 0.70201933]",0.01680159568786621
37,IBP+backward (CROWN-IBP),72,2e-05,0.01,False,brightness,"[[90.0756, 111.9729, 112.64717, 122.16396], [90.07818, 111.97928, 112.649994, 122.17056]]",0.8805944919586182,0.0396881103515625,"[0.6883871167101749, 0.6902739959512926]",0.00011014938354492188,"[0.6888221502304077, 0.68983763]",0.0162353515625
38,IBP+backward (CROWN-IBP),72,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8805944919586182,0.041941165924072266,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),72,4e-05,0.02,False,whitenoise,"[[89.84826, 111.881805, 112.424286, 122.06835], [90.30643, 112.07077, 112.873474, 122.26675]]",0.8813540935516357,0.020313501358032227,"[0.6432593417450602, 0.7397756850474589]",0.00012373924255371094,"[0.6644861102104187, 0.7151052]",0.016675710678100586
40,IBP+backward (CROWN-IBP),72,4e-05,0.02,False,brightness,"[[90.07296, 111.96928, 112.64429, 122.16022], [90.08184, 111.98342, 112.65372, 122.17506]]",0.8813540935516357,0.03957200050354004,"[0.6870014586051828, 0.6915344054125375]",0.000110626220703125,"[0.6880460977554321, 0.6904819]",0.016246318817138672
41,IBP+backward (CROWN-IBP),72,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8813540935516357,0.0418241024017334,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),72,6.000000000000001e-05,0.03,False,whitenoise,"[[89.731865, 111.83388, 112.31, 122.01814], [90.42445, 112.119675, 112.98915, 122.318405]]",0.9118180274963379,0.020296335220336914,"[0.6211423991828474, 0.7674379238812052]",0.00012254714965820312,"[0.652053952217102, 0.7286312]",0.01666545867919922
43,IBP+backward (CROWN-IBP),72,6.000000000000001e-05,0.03,False,brightness,"[[90.06896, 111.96511, 112.640076, 122.15595], [90.08745, 111.988655, 112.65939, 122.180916]]",0.9118180274963379,0.03951621055603027,"[0.6851738957065806, 0.6931249835796789]",0.00011205673217773438,"[0.6870034337043762, 0.69127166]",0.01620173454284668
44,IBP+backward (CROWN-IBP),72,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9118180274963379,0.04175591468811035,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),72,8e-05,0.04,False,whitenoise,"[[89.6136, 111.78553, 112.19377, 121.953964], [90.548996, 112.17776, 113.10971, 122.37085]]",0.8805985450744629,0.020320892333984375,"[0.5984683631558645, 0.798628583684248]",0.00012350082397460938,"[0.638890266418457, 0.743494]",0.01668071746826172
46,IBP+backward (CROWN-IBP),72,8e-05,0.04,False,brightness,"[[90.06305, 111.96043, 112.63384, 122.13742], [90.09985, 112.00305, 112.67017, 122.187614]]",0.8805985450744629,0.03955531120300293,"[0.6815142210888588, 0.6965020639573258]",0.00011110305786132812,"[0.684893012046814, 0.6930398]",0.01621246337890625
47,IBP+backward (CROWN-IBP),72,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8805985450744629,0.04180431365966797,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),72,0.0001,0.05,False,whitenoise,"[[89.49376, 111.736496, 112.07616, 121.86033], [90.68639, 112.25421, 113.23952, 122.42473]]",0.88370680809021,0.02028965950012207,"[0.5739905273120275, 0.835931919700961]",0.0001239776611328125,"[0.6240973472595215, 0.760822]",0.016649961471557617
49,IBP+backward (CROWN-IBP),72,0.0001,0.05,False,brightness,"[[90.05556, 111.95511, 112.6262, 122.089066], [90.12539, 112.03559, 112.690346, 122.19569]]",0.88370680809021,0.039483070373535156,"[0.674406645786442, 0.7033183586630902]",0.0001125335693359375,"[0.6807224750518799, 0.6966945]",0.016187191009521484
50,IBP+backward (CROWN-IBP),72,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.88370680809021,0.04172325134277344,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),72,0.00012000000000000002,0.06,False,whitenoise,"[[89.37241, 111.68739, 111.956985, 121.76636], [90.8251, 112.331856, 113.37075, 122.47942]]",0.8848929405212402,0.020303726196289062,"[0.5504869179538457, 0.8760789568406471]",0.00012230873107910156,"[0.6094641089439392, 0.7787833]",0.016666889190673828
52,IBP+backward (CROWN-IBP),72,0.00012000000000000002,0.06,False,brightness,"[[90.0466, 111.94956, 112.616974, 122.04018], [90.15262, 112.06949, 112.7122, 122.20476]]",0.8848929405212402,0.03952765464782715,"[0.6669748806956485, 0.7105602927087887]",0.00011157989501953125,"[0.676322340965271, 0.70051533]",0.016224145889282227
53,IBP+backward (CROWN-IBP),72,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8848929405212402,0.04177522659301758,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),72,0.00014000000000000001,0.07,False,whitenoise,"[[89.24904, 111.63713, 111.83584, 121.671555], [90.966255, 112.410706, 113.5043, 122.53563]]",0.8805532455444336,0.020326614379882812,"[0.5277695257887308, 0.9197451494182551]",0.00012302398681640625,"[0.5949116349220276, 0.7975721]",0.01668405532836914
55,IBP+backward (CROWN-IBP),72,0.00014000000000000001,0.07,False,brightness,"[[90.03561, 111.94299, 112.6058, 121.990616], [90.18225, 112.104614, 112.73637, 122.21536]]",0.8805532455444336,0.03956961631774902,"[0.6591122335714479, 0.7184200485340578]",0.00011181831359863281,"[0.6716408133506775, 0.7046024]",0.016228437423706055
56,IBP+backward (CROWN-IBP),72,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8805532455444336,0.04180192947387695,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),72,0.00016,0.08,False,whitenoise,"[[89.124176, 111.58638, 111.63886, 121.57602], [91.14048, 112.53561, 113.64032, 122.63326]]",0.8820314407348633,0.020263195037841797,"[0.49906342627473577, 0.9758765392565953]",0.0001220703125,"[0.5748990178108215, 0.8195891]",0.01664876937866211
58,IBP+backward (CROWN-IBP),72,0.00016,0.08,False,brightness,"[[90.02311, 111.93589, 112.51723, 121.940285], [90.24463, 112.18674, 112.763084, 122.26802]]",0.8820314407348633,0.03946876525878906,"[0.6414867765988405, 0.7326827923324433]",0.00010991096496582031,"[0.6601877808570862, 0.71094745]",0.016202211380004883
59,IBP+backward (CROWN-IBP),72,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8820314407348633,0.04170060157775879,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),72,0.00018,0.09,False,whitenoise,"[[88.99753, 111.53487, 111.404366, 121.47983], [91.37099, 112.67255, 113.778854, 122.855156]]",0.8812527656555176,0.02032470703125,"[0.4624798942915812, 1]",0.00012373924255371094,"[0.5481052398681641, 0.8378976]",0.016702651977539062
61,IBP+backward (CROWN-IBP),72,0.00018,0.09,False,brightness,"[[90.00885, 111.92805, 112.39211, 121.889336], [90.3648, 112.28087, 112.79234, 122.44332]]",0.8812527656555176,0.039536237716674805,"[0.6140501561521928, 0.7511361201865081]",0.00012421607971191406,"[0.639965295791626, 0.7185247]",0.01619720458984375
62,IBP+backward (CROWN-IBP),72,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8812527656555176,0.041778564453125,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),72,0.0002,0.1,False,whitenoise,"[[88.86941, 111.48276, 111.15524, 121.38291], [91.63727, 112.82197, 113.91943, 123.097244]]",0.8806695938110352,0.02018904685974121,"[0.4209079981819563, 1]",0.00012254714965820312,"[0.5202787518501282, 0.8502591]",0.016607046127319336
64,IBP+backward (CROWN-IBP),72,0.0002,0.1,False,brightness,"[[89.99309, 111.919525, 112.25238, 121.83758], [90.521034, 112.3876, 112.82371, 122.63884]]",0.8806695938110352,0.039434194564819336,"[0.5840837472187518, 0.7729060885945649]",0.00010895729064941406,"[0.6176133751869202, 0.72677475]",0.016249656677246094
65,IBP+backward (CROWN-IBP),72,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8806695938110352,0.04168081283569336,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),72,0.0,0.0,False,whitenoise,"[[90.07674, 111.976074, 112.64847, 122.16719], [90.07674, 111.976074, 112.64847, 122.16719]]",0.8951327800750732,0.020302772521972656,"[0.6893424252085405, 0.6893424252085405]",0.0001232624053955078,"[0.6893424391746521, 0.68934244]",0.016628026962280273
67,backward (CROWN),72,0.0,0.0,False,brightness,"[[90.07674, 111.976074, 112.64847, 122.16719], [90.07674, 111.976074, 112.64847, 122.16719]]",0.8951327800750732,0.03947710990905762,"[0.6893424252085405, 0.6893424252085405]",0.00010991096496582031,"[0.6893424391746521, 0.68934244]",0.01616811752319336
68,backward (CROWN),72,0.0,0.0,False,contrast,"[[90.07674, 111.976074, 112.64847, 122.16719], [90.07674, 111.976074, 112.64847, 122.16719]]",0.8951327800750732,0.058673858642578125,"[0.6893424252085405, 0.6893424252085405]",0.00011038780212402344,"[0.6893424391746521, 0.68934244]",0.016192197799682617
69,backward (CROWN),72,2e-05,0.01,False,whitenoise,"[[89.96391, 111.92961, 112.53783, 122.11839], [90.189545, 112.022545, 112.759, 122.21597]]",4.963945150375366,0.020600557327270508,"[0.6661696671809478, 0.7136023162241526]",0.00012445449829101562,"[0.67701655626297, 0.7019226]",0.016793489456176758
70,backward (CROWN),72,2e-05,0.01,False,brightness,"[[90.07643, 111.9734, 112.64799, 122.16439], [90.07704, 111.97874, 112.64894, 122.170006]]",4.963945150375366,0.039812326431274414,"[0.6886312328618236, 0.690054881613265]",0.00011277198791503906,"[0.6889552474021912, 0.68973005]",0.016193628311157227
71,backward (CROWN),72,2e-05,0.01,False,contrast,"[[89.69765, 111.71527, 112.11752, 121.85485], [90.446594, 112.229904, 113.164764, 122.47155]]",4.963945150375366,0.059012651443481445,"[0.5898662299466871, 0.8146391206011105]",0.00011157989501953125,"[0.6313864588737488, 0.7553744]",0.016194820404052734
72,backward (CROWN),72,4e-05,0.02,False,whitenoise,"[[89.85098, 111.88307, 112.427124, 122.06955], [90.30247, 112.069046, 112.8697, 122.26477]]",7.680765628814697,0.020967483520507812,"[0.6439937919872388, 0.7390458336088396]",0.00012803077697753906,"[0.6649245619773865, 0.7147748]",0.017169952392578125
73,backward (CROWN),72,4e-05,0.02,False,brightness,"[[90.07613, 111.97075, 112.64749, 122.16156], [90.077354, 111.98142, 112.64944, 122.17286]]",7.680765628814697,0.04027152061462402,"[0.6879168351449033, 0.6907677224674442]",0.00010991096496582031,"[0.6885637044906616, 0.69011766]",0.016309738159179688
74,backward (CROWN),72,4e-05,0.02,False,contrast,"[[89.13071, 111.37023, 111.39499, 121.45155], [90.971924, 112.55827, 113.82977, 122.85457]]",7.680765628814697,0.05947995185852051,"[0.48146288871369286, 1]",0.00011301040649414062,"[0.563805103302002, 0.8540929]",0.016215085983276367
75,backward (CROWN),72,6.000000000000001e-05,0.03,False,whitenoise,"[[89.737785, 111.836464, 112.31615, 122.02054], [90.41564, 112.11564, 112.980606, 122.313675]]",9.207343578338623,0.020514965057373047,"[0.6227340440531876, 0.7657861918205432]",0.0001246929168701172,"[0.6530460119247437, 0.72792494]",0.016707181930541992
76,backward (CROWN),72,6.000000000000001e-05,0.03,False,brightness,"[[90.07581, 111.96806, 112.646996, 122.15872], [90.07766, 111.984085, 112.649925, 122.17565]]",9.207343578338623,0.03974008560180664,"[0.6872078218224977, 0.6914867200871987]",0.00011157989501953125,"[0.6881778836250305, 0.69050944]",0.016220808029174805
77,backward (CROWN),72,6.000000000000001e-05,0.03,False,contrast,"[[88.395836, 110.92626, 110.49339, 120.94346], [91.664635, 112.97426, 114.65701, 123.3294]]",9.207343578338623,0.058980703353881836,"[0.3559545288149775, 1]",0.00011324882507324219,"[0.48919856548309326, 0.9401693]",0.01624917984008789
78,backward (CROWN),72,8e-05,0.04,False,whitenoise,"[[89.624504, 111.78978, 112.20506, 121.97152], [90.52894, 112.16222, 113.09163, 122.36271]]",10.444685459136963,0.02129960060119629,"[0.6023621912962663, 0.7938795300329293]",0.00012683868408203125,"[0.6413878798484802, 0.7413628]",0.017448902130126953
79,backward (CROWN),72,8e-05,0.04,False,brightness,"[[90.07551, 111.96545, 112.6465, 122.15592], [90.07798, 111.98676, 112.65042, 122.178474]]",10.444685459136963,0.040721893310546875,"[0.6864992826609567, 0.6921957499122282]",0.00011014938354492188,"[0.6877886652946472, 0.6908934]",0.01638007164001465
80,backward (CROWN),72,8e-05,0.04,False,contrast,"[[87.46194, 110.37469, 109.38487, 120.322716], [92.54661, 113.512764, 115.670746, 123.936134]]",10.444685459136963,0.06013369560241699,"[0.2326426618531228, 1]",0.0001125335693359375,"[0.40848809480667114, 1.0]",0.016378402709960938
81,backward (CROWN),72,0.0001,0.05,False,whitenoise,"[[89.510994, 111.74298, 112.09375, 121.92241], [90.64252, 112.20901, 113.20291, 122.41182]]",11.361502647399902,0.02425861358642578,"[0.5827908971004263, 0.8234728825189939]",0.00014925003051757812,"[0.6299239993095398, 0.7551141]",0.01851677894592285
82,backward (CROWN),72,0.0001,0.05,False,brightness,"[[90.07515, 111.96272, 112.64599, 122.153076], [90.07832, 111.98944, 112.650955, 122.18131]]",11.361502647399902,0.04369211196899414,"[0.685781235200276, 0.6929268703677426]",0.00011324882507324219,"[0.687397301197052, 0.69129056]",0.01637125015258789
83,backward (CROWN),72,0.0001,0.05,False,contrast,"[[86.365265, 109.724365, 108.11306, 119.595665], [93.62362, 114.193596, 116.876915, 124.684006]]",11.361502647399902,0.0630655288696289,"[0.1297675834077918, 1]",0.00011420249938964844,"[0.3260909616947174, 1.0]",0.016346216201782227
84,backward (CROWN),72,0.00012000000000000002,0.06,False,whitenoise,"[[89.3972, 111.69619, 111.98211, 121.873245], [90.75639, 112.25594, 113.314514, 122.46104]]",11.961525917053223,0.021118640899658203,"[0.5639867423699082, 0.8546597268535013]",0.00012612342834472656,"[0.6186514496803284, 0.7691812]",0.017343759536743164
85,backward (CROWN),72,0.00012000000000000002,0.06,False,brightness,"[[90.0748, 111.96007, 112.64544, 122.15022], [90.0787, 111.99215, 112.6515, 122.18418]]",11.961525917053223,0.04050755500793457,"[0.6850605500165722, 0.6936533065042295]",0.00011157989501953125,"[0.6870009303092957, 0.6916838]",0.016355037689208984
86,backward (CROWN),72,0.00012000000000000002,0.06,False,contrast,"[[85.020164, 108.96618, 106.596, 118.75816], [94.946304, 114.97914, 118.31319, 125.542046]]",11.961525917053223,0.05985140800476074,"[0.06007344017397973, 1]",0.00011157989501953125,"[0.19565750658512115, 1.0]",0.016313791275024414
87,backward (CROWN),72,0.00014000000000000001,0.07,False,whitenoise,"[[89.28326, 111.6493, 111.870285, 121.82403], [90.87049, 112.302864, 113.42641, 122.51041]]",12.768646717071533,0.02418661117553711,"[0.5459254556239534, 0.8875525939503376]",0.000152587890625,"[0.6075775027275085, 0.7835747]",0.01831674575805664
88,backward (CROWN),72,0.00014000000000000001,0.07,False,brightness,"[[90.07445, 111.957344, 112.64494, 122.14737], [90.07906, 111.99483, 112.65207, 122.18699]]",12.768646717071533,0.043587446212768555,"[0.6843442260269147, 0.6943867385372801]",0.0001125335693359375,"[0.6866100430488586, 0.69208103]",0.0163576602935791
89,backward (CROWN),72,0.00014000000000000001,0.07,False,contrast,"[[83.42041, 108.098366, 104.8148, 117.794464], [96.39946, 115.88061, 119.877426, 126.512375]]",12.768646717071533,0.06297683715820312,"[0.018297373674154672, 1]",0.00011181831359863281,"[0.07157862931489944, 1.0]",0.016356468200683594
90,backward (CROWN),72,0.00016,0.08,False,whitenoise,"[[89.16921, 111.60231, 111.75843, 121.77478], [90.98473, 112.35002, 113.538345, 122.55992]]",13.53734540939331,0.024667024612426758,"[0.5285522818958397, 0.9222932950973426]",0.00015115737915039062,"[0.5966882109642029, 0.7982976]",0.018366098403930664
91,backward (CROWN),72,0.00016,0.08,False,brightness,"[[90.074104, 111.95466, 112.64441, 122.14453], [90.079445, 111.99753, 112.652596, 122.189835]]",13.53734540939331,0.04408979415893555,"[0.6836263918113878, 0.6951173000711738]",0.0001277923583984375,"[0.6862161755561829, 0.69247544]",0.016371726989746094
92,backward (CROWN),72,0.00016,0.08,True,contrast,"[[81.51616, 107.05952, 102.79937, 116.71384], [98.11255, 116.890335, 121.725296, 127.61123]]",13.53734540939331,0.046248674392700195,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),72,0.00018,0.09,False,whitenoise,"[[89.054985, 111.555305, 111.64628, 121.72539], [91.099304, 112.397255, 113.65061, 122.60955]]",14.876632690429688,0.021524429321289062,"[0.5118385539134759, 0.9554358950415806]",0.00012683868408203125,"[0.585981011390686, 0.81196046]",0.017673969268798828
94,backward (CROWN),72,0.00018,0.09,False,brightness,"[[90.07374, 111.95198, 112.64386, 122.141716], [90.07984, 112.00022, 112.653175, 122.19269]]",14.876632690429688,0.04088711738586426,"[0.6829078366422309, 0.695848302173211]",0.00011277198791503906,"[0.6858208179473877, 0.6928691]",0.016344547271728516
95,backward (CROWN),72,0.00018,0.09,True,contrast,"[[79.23006, 105.83875, 100.45322, 115.47563], [100.06888, 118.00846, 123.822754, 128.82076]]",14.876632690429688,0.04303407669067383,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),72,0.0002,0.1,False,whitenoise,"[[88.940674, 111.50827, 111.53415, 121.67606], [91.21414, 112.44445, 113.76326, 122.65941]]",16.146051168441772,0.024435758590698242,"[0.4957597107894345, 0.9840724016430372]",0.0001506805419921875,"[0.5754547715187073, 0.8235299]",0.018498659133911133
97,backward (CROWN),72,0.0002,0.1,False,brightness,"[[90.073364, 111.94925, 112.64331, 122.13879], [90.08023, 112.00293, 112.653755, 122.1955]]",16.146051168441772,0.04379630088806152,"[0.682187617233352, 0.6965955837980998]",0.00011157989501953125,"[0.6854268908500671, 0.69327414]",0.016321659088134766
98,backward (CROWN),72,0.0002,0.1,True,contrast,"[[76.71539, 104.47676, 97.88663, 114.079445], [102.23025, 119.256355, 126.143616, 130.16011]]",16.146051168441772,0.04595494270324707,"[0, 1]",0.0,"[0, 1]",0.0
