,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
11,IBP,13,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4860219955444336,0.028229951858520508,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,13,8e-05,0.04,False,whitenoise,"[[136.98088, 102.77027, 163.3413, 120.25711], [159.54915, 118.89663, 185.6761, 138.0694]]",0.46994924545288086,0.013390064239501953,"[0.0023412670614075225, 1]",7.390975952148438e-05,"[0.010532541200518608, 1.0]",0.010834693908691406
13,IBP,13,8e-05,0.04,False,brightness,"[[136.98088, 102.77027, 163.3413, 120.25711], [159.54915, 118.89663, 185.6761, 138.0694]]",0.46994924545288086,0.02563309669494629,"[0.0023412670614075225, 1]",6.127357482910156e-05,"[0.010532541200518608, 1.0]",0.01040339469909668
14,IBP,13,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46994924545288086,0.02697467803955078,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,13,0.0001,0.05,True,whitenoise,"[[134.18127, 100.67285, 160.46785, 118.02128], [162.43301, 120.96576, 188.61949, 140.34276]]",0.47337794303894043,0.0017800331115722656,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,13,0.0001,0.05,True,brightness,"[[134.18127, 100.67285, 160.46785, 118.02128], [162.43301, 120.96576, 188.61949, 140.34276]]",0.47337794303894043,0.003070831298828125,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,13,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47337794303894043,0.004409313201904297,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,13,0.00012000000000000002,0.06,True,whitenoise,"[[131.41302, 98.511536, 157.59035, 115.75796], [165.34164, 123.03656, 191.68837, 142.61774]]",0.4493534564971924,0.0017256736755371094,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,13,0.00012000000000000002,0.06,True,brightness,"[[131.41302, 98.511536, 157.59035, 115.75796], [165.34164, 123.03656, 191.68837, 142.61774]]",0.4493534564971924,0.0030052661895751953,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,13,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4493534564971924,0.004373073577880859,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,13,0.00014000000000000001,0.07,True,whitenoise,"[[128.63583, 96.34614, 154.70349, 113.49003], [168.25558, 125.11355, 194.76227, 144.89926]]",0.445420503616333,0.0018007755279541016,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,13,0.00014000000000000001,0.07,True,brightness,"[[128.63583, 96.34614, 154.70349, 113.49003], [168.25558, 125.11355, 194.76227, 144.89926]]",0.445420503616333,0.003093719482421875,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,13,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.445420503616333,0.004447460174560547,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,13,0.00016,0.08,True,whitenoise,"[[125.885544, 94.18034, 151.8347, 111.22144], [171.16957, 127.17534, 197.83583, 147.16261]]",0.4601740837097168,0.0020236968994140625,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,13,0.00016,0.08,True,brightness,"[[125.885544, 94.18034, 151.8347, 111.22144], [171.16957, 127.17534, 197.83583, 147.16261]]",0.4601740837097168,0.003325223922729492,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,13,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4601740837097168,0.004662275314331055,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,13,0.00018,0.09,True,whitenoise,"[[123.28101, 92.01149, 149.0658, 108.949585], [174.08801, 129.15791, 200.91385, 149.33157]]",0.4408540725708008,0.0019943714141845703,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,13,0.00018,0.09,True,brightness,"[[123.28101, 92.01149, 149.0658, 108.949585], [174.08801, 129.15791, 200.91385, 149.33157]]",0.4408540725708008,0.003287792205810547,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,13,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4408540725708008,0.004651546478271484,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,13,0.0002,0.1,True,whitenoise,"[[120.67427, 89.844315, 146.29515, 106.67944], [177.0063, 131.14336, 203.99184, 151.50372]]",0.4561195373535156,0.0017709732055664062,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,13,0.0002,0.1,True,brightness,"[[120.67427, 89.844315, 146.29515, 106.67944], [177.0063, 131.14336, 203.99184, 151.50372]]",0.4561195373535156,0.0030951499938964844,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,13,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4561195373535156,0.0044269561767578125,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),13,0.0,0.0,False,whitenoise,"[[148.181, 110.67345, 174.768, 129.02995], [148.181, 110.67345, 174.768, 129.02995]]",0.7218570709228516,0.013767004013061523,"[0.9274648238496144, 0.9274648238496144]",7.581710815429688e-05,"[0.9274648427963257, 0.92746484]",0.011342048645019531
34,IBP+backward (CROWN-IBP),13,0.0,0.0,False,brightness,"[[148.181, 110.67345, 174.768, 129.02995], [148.181, 110.67345, 174.768, 129.02995]]",0.7218570709228516,0.026806116104125977,"[0.9274648238496144, 0.9274648238496144]",6.937980651855469e-05,"[0.9274648427963257, 0.92746484]",0.011040925979614258
35,IBP+backward (CROWN-IBP),13,0.0,0.0,False,contrast,"[[148.181, 110.67345, 174.768, 129.02995], [148.181, 110.67345, 174.768, 129.02995]]",0.7218570709228516,0.03983807563781738,"[0.9274648238496144, 0.9274648238496144]",6.961822509765625e-05,"[0.9274648427963257, 0.92746484]",0.011021614074707031
36,IBP+backward (CROWN-IBP),13,2e-05,0.01,False,whitenoise,"[[148.07837, 110.635345, 174.60918, 128.98618], [148.30406, 110.744705, 174.87335, 129.10086]]",0.6792199611663818,0.013488531112670898,"[0.8915306713505806, 0.9537913995447295]",7.748603820800781e-05,"[0.9124288558959961, 0.9358558]",0.01107478141784668
37,IBP+backward (CROWN-IBP),13,2e-05,0.01,False,brightness,"[[148.1745, 110.670074, 174.70676, 129.02551], [148.20792, 110.70958, 174.7759, 129.0612]]",0.6792199611663818,0.02620077133178711,"[0.9173344989694902, 0.9331994065858518]",6.914138793945312e-05,"[0.9226338267326355, 0.9288464]",0.010765314102172852
38,IBP+backward (CROWN-IBP),13,2e-05,0.01,True,contrast,"[[0, 12.214928, 14.106003, 40.94656], [256, 250.6552, 256, 256]]",0.6792199611663818,0.027671337127685547,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),13,4e-05,0.02,False,whitenoise,"[[147.97104, 110.59639, 174.43388, 128.94135], [148.43365, 110.825, 174.98085, 129.17978]]",0.6727187633514404,0.013484477996826172,"[0.8532276638358698, 0.9752468949145482]",7.677078247070312e-05,"[0.8945230841636658, 0.9401315]",0.011115550994873047
40,IBP+backward (CROWN-IBP),13,4e-05,0.02,False,brightness,"[[148.16312, 110.6657, 174.62885, 129.01988], [148.2414, 110.754745, 174.78598, 129.10054]]",0.6727187633514404,0.02623438835144043,"[0.9028007472670322, 0.9407268615370252]",6.890296936035156e-05,"[0.9146733283996582, 0.92973477]",0.010794878005981445
41,IBP+backward (CROWN-IBP),13,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6727187633514404,0.027685165405273438,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),13,6.000000000000001e-05,0.03,False,whitenoise,"[[147.86018, 110.556946, 174.2552, 128.89603], [148.5654, 110.90749, 175.09042, 129.26115]]",0.6594295501708984,0.01345062255859375,"[0.8162664588193198, 0.9978381718493903]",7.677078247070312e-05,"[0.8765242695808411, 0.94447786]",0.011083841323852539
43,IBP+backward (CROWN-IBP),13,6.000000000000001e-05,0.03,False,brightness,"[[148.14827, 110.66089, 174.54762, 129.01381], [148.27702, 110.80213, 174.79811, 129.1423]]",0.6594295501708984,0.0266263484954834,"[0.8876993471656678, 0.9489554604023018]",6.985664367675781e-05,"[0.9063692688941956, 0.93078625]",0.011209487915039062
44,IBP+backward (CROWN-IBP),13,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6594295501708984,0.02807760238647461,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),13,8e-05,0.04,False,whitenoise,"[[147.74664, 110.51721, 174.0741, 128.85025], [148.6998, 110.99152, 175.20264, 129.34431]]",0.6182515621185303,0.013519287109375,"[0.780731385336019, 1]",7.724761962890625e-05,"[0.8585234880447388, 0.94888353]",0.011113882064819336
46,IBP+backward (CROWN-IBP),13,8e-05,0.04,False,brightness,"[[148.13062, 110.655754, 174.46384, 129.00723], [148.31532, 110.85116, 174.8129, 129.186]]",0.6182515621185303,0.026270151138305664,"[0.8721752084737128, 0.9578168977573855]",6.937980651855469e-05,"[0.8977913856506348, 0.9319755]",0.010788679122924805
47,IBP+backward (CROWN-IBP),13,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6182515621185303,0.027722835540771484,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),13,0.0001,0.05,False,whitenoise,"[[147.6297, 110.41056, 173.8827, 128.78299], [148.85994, 111.08316, 175.43364, 129.43022]]",0.6482291221618652,0.013689041137695312,"[0.7392970535815336, 1]",7.677078247070312e-05,"[0.8392102718353271, 0.95796824]",0.011259794235229492
49,IBP+backward (CROWN-IBP),13,0.0001,0.05,False,brightness,"[[148.10957, 110.5847, 174.36961, 128.97948], [148.37852, 110.90784, 174.94258, 129.23242]]",0.6482291221618652,0.026613235473632812,"[0.8477096631058262, 0.9769268044769165]",7.033348083496094e-05,"[0.8876239061355591, 0.9377952]",0.010934591293334961
50,IBP+backward (CROWN-IBP),13,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6482291221618652,0.028092384338378906,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),13,0.00012000000000000002,0.06,False,whitenoise,"[[147.50864, 110.2523, 173.66473, 128.69885], [149.05293, 111.19415, 175.75565, 129.51984]]",0.6355469226837158,0.013455629348754883,"[0.6926048829767169, 1]",7.677078247070312e-05,"[0.8173180818557739, 0.970755]",0.011051177978515625
52,IBP+backward (CROWN-IBP),13,0.00012000000000000002,0.06,False,brightness,"[[148.08441, 110.4628, 174.2484, 128.935], [148.47397, 110.98402, 175.16049, 129.28261]]",0.6355469226837158,0.026038646697998047,"[0.8142751517316511, 1]",6.604194641113281e-05,"[0.8744915127754211, 0.94730264]",0.010716676712036133
53,IBP+backward (CROWN-IBP),13,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6355469226837158,0.027386903762817383,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),13,0.00014000000000000001,0.07,False,whitenoise,"[[147.38266, 110.09265, 173.44138, 128.61345], [149.24887, 111.30727, 176.08087, 129.61176]]",0.6844098567962646,0.014175891876220703,"[0.6488626892211243, 1]",7.724761962890625e-05,"[0.7954214811325073, 0.98379874]",0.011731624603271484
55,IBP+backward (CROWN-IBP),13,0.00014000000000000001,0.07,False,brightness,"[[148.05453, 110.33962, 174.12202, 128.88924], [148.57248, 111.06232, 175.3817, 129.33513]]",0.6844098567962646,0.027158260345458984,"[0.781628986108942, 1]",6.961822509765625e-05,"[0.8610466718673706, 0.95633394]",0.010985612869262695
56,IBP+backward (CROWN-IBP),13,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6844098567962646,0.02863907814025879,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),13,0.00016,0.08,False,whitenoise,"[[147.25415, 109.92427, 173.2153, 128.51738], [149.46036, 111.42137, 176.4177, 129.70471]]",0.6553280353546143,0.013746976852416992,"[0.6072306432543744, 1]",7.653236389160156e-05,"[0.7733277082443237, 0.9929362]",0.011301517486572266
58,IBP+backward (CROWN-IBP),13,0.00016,0.08,False,brightness,"[[148.02167, 110.207596, 173.99258, 128.83266], [148.68716, 111.14166, 175.61491, 129.38873]]",0.6553280353546143,0.026717185974121094,"[0.7489081704723627, 1]",7.081031799316406e-05,"[0.844980776309967, 0.96622705]",0.010980606079101562
59,IBP+backward (CROWN-IBP),13,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6553280353546143,0.028198957443237305,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),13,0.00018,0.09,False,whitenoise,"[[147.12085, 109.71361, 172.98459, 128.37138], [149.74774, 111.53754, 176.80898, 129.8001]]",0.6560518741607666,0.01360630989074707,"[0.5628334351473797, 1]",7.581710815429688e-05,"[0.7483052611351013, 1.0]",0.011186838150024414
61,IBP+backward (CROWN-IBP),13,0.00018,0.09,False,brightness,"[[147.98444, 110.032394, 173.85886, 128.72516], [148.88078, 111.22305, 175.9045, 129.44473]]",0.6560518741607666,0.026462316513061523,"[0.710843141828795, 1]",7.915496826171875e-05,"[0.8246508836746216, 0.9811449]",0.01088404655456543
62,IBP+backward (CROWN-IBP),13,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6560518741607666,0.02792644500732422,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),13,0.0002,0.1,False,whitenoise,"[[146.983, 109.502335, 172.74976, 128.2247], [150.03824, 111.65634, 177.20352, 129.89853]]",0.6617393493652344,0.016040802001953125,"[0.515525914110253, 1]",6.937980651855469e-05,"[0.7226125597953796, 1.0]",0.013545751571655273
64,IBP+backward (CROWN-IBP),13,0.0002,0.1,False,brightness,"[[147.94257, 109.85648, 173.72089, 128.61688], [149.07773, 111.30723, 176.19765, 129.50395]]",0.6617393493652344,0.02838873863220215,"[0.6744231034797069, 1]",7.104873657226562e-05,"[0.8044692873954773, 0.98762405]",0.010300636291503906
65,IBP+backward (CROWN-IBP),13,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6617393493652344,0.029747962951660156,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),13,0.0,0.0,False,whitenoise,"[[148.181, 110.67345, 174.768, 129.02995], [148.181, 110.67345, 174.768, 129.02995]]",0.6990540027618408,0.013132333755493164,"[0.9274648238496144, 0.9274648238496144]",7.05718994140625e-05,"[0.9274648427963257, 0.92746484]",0.010613203048706055
67,backward (CROWN),13,0.0,0.0,False,brightness,"[[148.181, 110.67345, 174.768, 129.02995], [148.181, 110.67345, 174.768, 129.02995]]",0.6990540027618408,0.025098085403442383,"[0.9274648238496144, 0.9274648238496144]",6.079673767089844e-05,"[0.9274648427963257, 0.92746484]",0.010176658630371094
68,backward (CROWN),13,0.0,0.0,False,contrast,"[[148.181, 110.67345, 174.768, 129.02995], [148.181, 110.67345, 174.768, 129.02995]]",0.6990540027618408,0.03705906867980957,"[0.9274648238496144, 0.9274648238496144]",6.103515625e-05,"[0.9274648427963257, 0.92746484]",0.010175704956054688
69,backward (CROWN),13,2e-05,0.01,False,whitenoise,"[[148.07953, 110.63569, 174.6637, 128.98653], [148.28258, 110.711296, 174.87236, 129.07341]]",3.285189390182495,0.013565778732299805,"[0.9010039248893177, 0.9493232360666564]",7.700920104980469e-05,"[0.9165226221084595, 0.93578297]",0.011173725128173828
70,backward (CROWN),13,2e-05,0.01,False,brightness,"[[148.17578, 110.670456, 174.76115, 129.02594], [148.18625, 110.67649, 174.77481, 129.03398]]",3.285189390182495,0.026442766189575195,"[0.9260611275870612, 0.9288682219205391]",6.937980651855469e-05,"[0.9267045855522156, 0.9282226]",0.010906696319580078
71,backward (CROWN),13,2e-05,0.01,False,contrast,"[[147.95168, 110.28306, 174.55424, 128.6629], [148.40329, 111.0849, 174.96526, 129.41666]]",3.285189390182495,0.03920149803161621,"[0.8163629998432926, 1]",6.985664367675781e-05,"[0.8747886419296265, 0.9709769]",0.01079702377319336
72,backward (CROWN),13,4e-05,0.02,False,whitenoise,"[[147.97792, 110.597855, 174.55928, 128.9431], [148.38438, 110.749245, 174.97694, 129.1171]]",3.9306423664093018,0.013492345809936523,"[0.8740696027832238, 0.9647897044978769]",7.2479248046875e-05,"[0.9057061672210693, 0.939967]",0.011123180389404297
73,backward (CROWN),13,4e-05,0.02,False,brightness,"[[148.17055, 110.66743, 174.75433, 129.02191], [148.19148, 110.67953, 174.78166, 129.03801]]",3.9306423664093018,0.02584528923034668,"[0.9246584932502847, 0.9302786189183526]",6.270408630371094e-05,"[0.9259446263313293, 0.92898345]",0.010512351989746094
74,backward (CROWN),13,4e-05,0.02,False,contrast,"[[147.6091, 109.86163, 174.2218, 128.26025], [148.74518, 111.569725, 175.2699, 129.87756]]",3.9306423664093018,0.03797483444213867,"[0.6877583680522409, 1]",6.222724914550781e-05,"[0.8117297291755676, 1.0]",0.010323762893676758
75,backward (CROWN),13,6.000000000000001e-05,0.03,False,whitenoise,"[[147.87592, 110.559906, 174.45447, 128.89948], [148.48663, 110.78737, 175.08199, 129.1609]]",5.027902364730835,0.015898942947387695,"[0.8480982248830344, 0.9806132225723722]",8.58306884765625e-05,"[0.8950005173683167, 0.9441486]",0.012237310409545898
76,backward (CROWN),13,6.000000000000001e-05,0.03,False,brightness,"[[148.16528, 110.6644, 174.7475, 129.01787], [148.19675, 110.68255, 174.78853, 129.04205]]",5.027902364730835,0.0280454158782959,"[0.9232560736725387, 0.9316957161034238]",6.246566772460938e-05,"[0.9251840114593506, 0.9297476]",0.010324716567993164
77,backward (CROWN),13,6.000000000000001e-05,0.03,False,contrast,"[[147.10321, 109.383575, 173.71536, 127.79149], [149.22614, 112.106995, 175.70634, 130.39276]]",5.027902364730835,0.04016542434692383,"[0.5435474014832626, 1]",6.198883056640625e-05,"[0.7397223711013794, 1.0]",0.010311603546142578
78,backward (CROWN),13,8e-05,0.04,False,whitenoise,"[[147.77356, 110.521996, 174.3493, 128.85587], [148.58899, 110.82557, 175.18715, 129.2049]]",5.67876672744751,0.015313148498535156,"[0.8230877129624941, 0.9968397014721602]",8.606910705566406e-05,"[0.8844274282455444, 0.9483468]",0.011638641357421875
79,backward (CROWN),13,8e-05,0.04,False,brightness,"[[148.16002, 110.66132, 174.74065, 129.0138], [148.20204, 110.6856, 174.79538, 129.04613]]",5.67876672744751,0.02776646614074707,"[0.9215510757110642, 0.9331248198793166]",6.222724914550781e-05,"[0.9244206547737122, 0.9303665]",0.01029515266418457
80,backward (CROWN),13,8e-05,0.04,False,contrast,"[[146.4025, 108.846176, 173.00287, 127.252106], [149.8602, 112.69873, 176.29893, 130.96605]]",5.67876672744751,0.03985929489135742,"[0.4135962346840666, 1]",6.151199340820312e-05,"[0.6606864929199219, 1.0]",0.010283470153808594
81,backward (CROWN),13,0.0001,0.05,False,whitenoise,"[[147.67061, 110.48392, 174.24365, 128.8121], [148.69162, 110.86397, 175.29256, 129.24913]]",5.662318229675293,0.015974760055541992,"[0.7989406337791558, 1]",9.560585021972656e-05,"[0.8739674687385559, 0.95258105]",0.012186050415039062
82,backward (CROWN),13,0.0001,0.05,False,brightness,"[[148.15472, 110.658295, 174.73378, 129.00978], [148.20734, 110.68863, 174.80228, 129.05022]]",5.662318229675293,0.028751611709594727,"[0.9196912834862276, 0.9345511759117061]",6.961822509765625e-05,"[0.9236570000648499, 0.9309009]",0.01080942153930664
83,backward (CROWN),13,0.0001,0.05,False,contrast,"[[145.53342, 108.25587, 172.11514, 126.652885], [150.65504, 113.35938, 177.05104, 131.61122]]",5.662318229675293,0.04153919219970703,"[0.3032781699695517, 1]",7.343292236328125e-05,"[0.5768731236457825, 1.0]",0.010755777359008789
84,backward (CROWN),13,0.00012000000000000002,0.06,False,whitenoise,"[[147.56732, 110.44582, 174.13657, 128.76834], [148.79472, 110.9033, 175.39821, 129.2941]]",5.776885986328125,0.014161109924316406,"[0.7754900492399494, 1]",7.367134094238281e-05,"[0.8635554313659668, 0.95683604]",0.011623620986938477
85,backward (CROWN),13,0.00012000000000000002,0.06,False,brightness,"[[148.14949, 110.65526, 174.72691, 129.0057], [148.21265, 110.69166, 174.80919, 129.05424]]",5.776885986328125,0.02639603614807129,"[0.9178395780247471, 0.9359807307532099]",6.29425048828125e-05,"[0.922896146774292, 0.93143684]",0.010396480560302734
86,backward (CROWN),13,0.00012000000000000002,0.06,False,contrast,"[[144.45732, 107.62146, 171.02148, 126.004135], [151.62447, 114.081, 177.96825, 132.3204]]",5.776885986328125,0.03858494758605957,"[0.21291174737972043, 1]",6.246566772460938e-05,"[0.4721511900424957, 1.0]",0.010353803634643555
87,backward (CROWN),13,0.00014000000000000001,0.07,False,whitenoise,"[[147.46373, 110.40765, 174.02776, 128.72444], [148.89835, 110.94382, 175.50397, 129.34012]]",6.3209545612335205,0.013450860977172852,"[0.7526647132458116, 1]",7.796287536621094e-05,"[0.8531335592269897, 0.961122]",0.011048078536987305
88,backward (CROWN),13,0.00014000000000000001,0.07,False,brightness,"[[148.14417, 110.65223, 174.72003, 129.00168], [148.21794, 110.69475, 174.81609, 129.05829]]",6.3209545612335205,0.02589583396911621,"[0.9159838893793183, 0.9374194720916732]",6.151199340820312e-05,"[0.9221330881118774, 0.9319737]",0.010654687881469727
89,backward (CROWN),13,0.00014000000000000001,0.07,False,contrast,"[[143.22522, 106.92585, 169.75658, 125.28563], [152.73157, 114.84682, 179.01561, 133.07497]]",6.3209545612335205,0.037851810455322266,"[0.14240511513829557, 1]",6.29425048828125e-05,"[0.36282241344451904, 1.0]",0.010164022445678711
90,backward (CROWN),13,0.00016,0.08,False,whitenoise,"[[147.3598, 110.36944, 173.91869, 128.6805], [149.00214, 110.98447, 175.60991, 129.3863]]",6.826239109039307,0.0159609317779541,"[0.7306445599649085, 1]",9.989738464355469e-05,"[0.8423815965652466, 0.96543294]",0.012122631072998047
91,backward (CROWN),13,0.00016,0.08,False,brightness,"[[148.1389, 110.6492, 174.71315, 128.99763], [148.2233, 110.69778, 174.82304, 129.06238]]",6.826239109039307,0.02882862091064453,"[0.9141331783496236, 0.9388571132644022]",6.508827209472656e-05,"[0.9213678240776062, 0.9325096]",0.010968446731567383
92,backward (CROWN),13,0.00016,0.08,False,contrast,"[[141.83798, 106.17201, 168.31587, 124.49517], [154.05205, 115.74751, 180.28998, 133.9715]]",6.826239109039307,0.04138660430908203,"[0.0870119302925441, 1]",6.4849853515625e-05,"[0.2547319531440735, 1.0]",0.010671377182006836
93,backward (CROWN),13,0.00018,0.09,False,whitenoise,"[[147.25536, 110.33116, 173.80907, 128.63654], [149.10635, 111.02543, 175.71619, 129.43277]]",7.390293598175049,0.014895439147949219,"[0.7093391266706521, 1]",8.177757263183594e-05,"[0.8316773176193237, 0.9697683]",0.012209892272949219
94,backward (CROWN),13,0.00018,0.09,False,brightness,"[[148.1336, 110.646164, 174.70627, 128.99358], [148.22865, 110.700836, 174.82997, 129.06645]]",7.390293598175049,0.0286407470703125,"[0.912285309901782, 0.9403029981433241]",7.319450378417969e-05,"[0.920603334903717, 0.933048]",0.011476516723632812
95,backward (CROWN),13,0.00018,0.09,False,contrast,"[[140.16464, 105.3201, 166.56718, 123.597305], [155.58221, 116.71566, 181.76471, 134.93385]]",7.390293598175049,0.042169809341430664,"[0.045921592298639784, 1]",7.367134094238281e-05,"[0.15432874858379364, 1.0]",0.01146841049194336
96,backward (CROWN),13,0.0002,0.1,False,whitenoise,"[[147.15063, 110.292816, 173.69922, 128.59244], [149.21078, 111.06639, 175.82277, 129.47935]]",7.6909589767456055,0.015813589096069336,"[0.6887740386473794, 1]",8.869171142578125e-05,"[0.821058452129364, 0.9741351]",0.012248039245605469
