,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
13,IBP,62,8e-05,0.04,True,brightness,"[[162.92014, 123.21389, 174.23175, 134.11787], [180.07773, 136.21994, 191.60147, 148.23744]]",0.5063323974609375,0.005005598068237305,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,62,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5063323974609375,0.007211923599243164,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,62,0.0001,0.05,True,whitenoise,"[[160.77286, 121.588745, 172.05804, 132.35332], [182.22427, 137.84976, 193.77466, 150.00645]]",0.5061230659484863,0.0028867721557617188,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,62,0.0001,0.05,True,brightness,"[[160.77286, 121.588745, 172.05804, 132.35332], [182.22427, 137.84976, 193.77466, 150.00645]]",0.5061230659484863,0.005036354064941406,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,62,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5061230659484863,0.007277965545654297,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,62,0.00012000000000000002,0.06,True,whitenoise,"[[158.36101, 119.91587, 169.64871, 130.54018], [184.39503, 139.63011, 195.9852, 151.93178]]",0.5061898231506348,0.002865314483642578,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,62,0.00012000000000000002,0.06,True,brightness,"[[158.36101, 119.91587, 169.64871, 130.54018], [184.39503, 139.63011, 195.9852, 151.93178]]",0.5061898231506348,0.005055904388427734,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,62,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5061898231506348,0.007292032241821289,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,62,0.00014000000000000001,0.07,True,whitenoise,"[[156.06839, 118.23641, 167.31721, 128.72015], [186.57169, 141.34639, 198.20311, 153.7786]]",0.5061488151550293,0.0028908252716064453,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,62,0.00014000000000000001,0.07,True,brightness,"[[156.06839, 118.23641, 167.31721, 128.72015], [186.57169, 141.34639, 198.20311, 153.7786]]",0.5061488151550293,0.005086183547973633,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,62,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5061488151550293,0.007424354553222656,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,62,0.00016,0.08,True,whitenoise,"[[153.76062, 116.55106, 164.9687, 126.88605], [188.75934, 143.08432, 200.43117, 155.64108]]",0.5115044116973877,0.0028426647186279297,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,62,0.00016,0.08,True,brightness,"[[153.76062, 116.55106, 164.9687, 126.88605], [188.75934, 143.08432, 200.43117, 155.64108]]",0.5115044116973877,0.005059957504272461,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,62,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5115044116973877,0.0073931217193603516,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,62,0.00018,0.09,True,whitenoise,"[[151.4281, 114.85365, 162.59251, 125.02897], [190.96674, 144.85371, 202.67738, 157.52756]]",0.514580249786377,0.0029108524322509766,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,62,0.00018,0.09,True,brightness,"[[151.4281, 114.85365, 162.59251, 125.02897], [190.96674, 144.85371, 202.67738, 157.52756]]",0.514580249786377,0.0050656795501708984,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,62,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.514580249786377,0.007310152053833008,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,62,0.0002,0.1,True,whitenoise,"[[149.09909, 113.15923, 160.21973, 123.17508], [193.17032, 146.62044, 204.91956, 159.41107]]",0.5048940181732178,0.0029053688049316406,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,62,0.0002,0.1,True,brightness,"[[149.09909, 113.15923, 160.21973, 123.17508], [193.17032, 146.62044, 204.91956, 159.41107]]",0.5048940181732178,0.0050601959228515625,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,62,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5048940181732178,0.007289886474609375,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),62,0.0,0.0,False,whitenoise,"[[171.5014, 129.71304, 182.91876, 141.17412], [171.5014, 129.71304, 182.91876, 141.17412]]",0.8908309936523438,0.020499229431152344,"[0.6258563756547971, 0.6258563756547971]",0.00012230873107910156,"[0.6258563995361328, 0.6258564]",0.016800403594970703
34,IBP+backward (CROWN-IBP),62,0.0,0.0,False,brightness,"[[171.5014, 129.71304, 182.91876, 141.17412], [171.5014, 129.71304, 182.91876, 141.17412]]",0.8908309936523438,0.03984665870666504,"[0.6258563756547971, 0.6258563756547971]",0.00011110305786132812,"[0.6258563995361328, 0.6258564]",0.016300439834594727
35,IBP+backward (CROWN-IBP),62,0.0,0.0,False,contrast,"[[171.5014, 129.71304, 182.91876, 141.17412], [171.5014, 129.71304, 182.91876, 141.17412]]",0.8908309936523438,0.059189796447753906,"[0.6258563756547971, 0.6258563756547971]",0.00012493133544921875,"[0.6258563995361328, 0.6258564]",0.01630425453186035
36,IBP+backward (CROWN-IBP),62,2e-05,0.01,False,whitenoise,"[[171.41924, 129.67783, 182.83197, 141.1363], [171.58324, 129.7485, 183.00511, 141.21216]]",0.8936862945556641,0.020465373992919922,"[0.6038155906044343, 0.6489784855644057]",0.00012183189392089844,"[0.6138976812362671, 0.63807386]",0.0167691707611084
37,IBP+backward (CROWN-IBP),62,2e-05,0.01,False,brightness,"[[171.4951, 129.71089, 182.91226, 141.17168], [171.50734, 129.71553, 182.92482, 141.17688]]",0.8936862945556641,0.03991341590881348,"[0.624243088405375, 0.6274798337949822]",0.00011134147644042969,"[0.6249948143959045, 0.6267238]",0.016362667083740234
38,IBP+backward (CROWN-IBP),62,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8936862945556641,0.04219412803649902,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),62,4e-05,0.02,False,whitenoise,"[[171.33563, 129.64218, 182.74359, 141.0979], [171.66621, 129.7848, 183.09293, 141.2509]]",0.8899359703063965,0.02050614356994629,"[0.5824290636578662, 0.6736533347473652]",0.00012350082397460938,"[0.601977527141571, 0.6507532]",0.01680588722229004
40,IBP+backward (CROWN-IBP),62,4e-05,0.02,False,brightness,"[[171.48715, 129.7082, 182.90395, 141.16856], [171.51453, 129.7189, 182.9324, 141.18037]]",0.8899359703063965,0.03988981246948242,"[0.6222241267827066, 0.6295364992491062]",0.000110626220703125,"[0.6239140629768372, 0.6278249]",0.01633906364440918
41,IBP+backward (CROWN-IBP),62,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8899359703063965,0.042166948318481445,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),62,6.000000000000001e-05,0.03,False,whitenoise,"[[171.25041, 129.60593, 182.65356, 141.059], [171.75073, 129.82219, 183.1823, 141.29077]]",0.9099500179290771,0.02048516273498535,"[0.5615908784908099, 0.7000988346391056]",0.00012302398681640625,"[0.5900464653968811, 0.66393495]",0.01678776741027832
43,IBP+backward (CROWN-IBP),62,6.000000000000001e-05,0.03,False,brightness,"[[171.47769, 129.70497, 182.89412, 141.16502], [171.52318, 129.72331, 182.94151, 141.18498]]",0.9099500179290771,0.03985857963562012,"[0.61975681417478, 0.6320114163856909]",0.00011110305786132812,"[0.6225777864456177, 0.6291297]",0.016331911087036133
44,IBP+backward (CROWN-IBP),62,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9099500179290771,0.04213094711303711,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),62,8e-05,0.04,False,whitenoise,"[[171.16394, 129.56943, 182.5622, 141.01971], [171.83672, 129.8605, 183.27328, 141.33171]]",0.8919720649719238,0.020521879196166992,"[0.5413445935583882, 0.728365317059699]",0.00012254714965820312,"[0.5781254172325134, 0.6775778]",0.016826629638671875
46,IBP+backward (CROWN-IBP),62,8e-05,0.04,False,brightness,"[[171.46683, 129.70145, 182.88281, 141.16096], [171.53351, 129.72868, 182.9525, 141.19072]]",0.8919720649719238,0.03990888595581055,"[0.6168350454126172, 0.6348816356534205]",0.00012254714965820312,"[0.6209643483161926, 0.63062066]",0.01633429527282715
47,IBP+backward (CROWN-IBP),62,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8919720649719238,0.04217362403869629,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),62,0.0001,0.05,False,whitenoise,"[[171.07608, 129.53246, 182.46921, 140.98007], [171.92426, 129.89964, 183.36607, 141.3735]]",0.8863327503204346,0.020463228225708008,"[0.5216694290264319, 0.7586912215546775]",0.00012254714965820312,"[0.5662247538566589, 0.69173723]",0.01676464080810547
49,IBP+backward (CROWN-IBP),62,0.0001,0.05,False,brightness,"[[171.45467, 129.6975, 182.86995, 141.15668], [171.54529, 129.73483, 182.96512, 141.1972]]",0.8863327503204346,0.0398869514465332,"[0.6135342886624201, 0.638129690182144]",0.00011205673217773438,"[0.6191272735595703, 0.6322921]",0.016382217407226562
50,IBP+backward (CROWN-IBP),62,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8863327503204346,0.04214620590209961,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),62,0.00012000000000000002,0.06,False,whitenoise,"[[170.85017, 129.49042, 182.2634, 140.93423], [172.0216, 129.99487, 183.46616, 141.47514]]",0.884941577911377,0.020382165908813477,"[0.49094760943475896, 0.8217981326964235]",0.00012087821960449219,"[0.5485896468162537, 0.72098356]",0.01675724983215332
52,IBP+backward (CROWN-IBP),62,0.00012000000000000002,0.06,False,brightness,"[[171.31166, 129.68839, 182.75021, 141.14612], [171.5673, 129.79784, 182.98543, 141.2641]]",0.884941577911377,0.03972816467285156,"[0.5949637236052732, 0.6639810500096979]",0.00011134147644042969,"[0.6104236841201782, 0.64658386]",0.01631903648376465
53,IBP+backward (CROWN-IBP),62,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.884941577911377,0.042008399963378906,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),62,0.00014000000000000001,0.07,False,whitenoise,"[[170.60889, 129.40811, 182.04462, 140.84055], [172.19095, 130.09665, 183.61714, 141.5838]]",0.8864498138427734,0.020454883575439453,"[0.45378165872475223, 0.9119462041662795]",0.00012135505676269531,"[0.5256953835487366, 0.75890183]",0.016760587692260742
55,IBP+backward (CROWN-IBP),62,0.00014000000000000001,0.07,False,brightness,"[[171.15434, 129.63887, 182.61833, 141.0876], [171.66356, 129.86723, 183.05826, 141.33786]]",0.8864498138427734,0.03985953330993652,"[0.5655275423360325, 0.7049474547392595]",0.00011157989501953125,"[0.5951529145240784, 0.66745096]",0.01635265350341797
56,IBP+backward (CROWN-IBP),62,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8864498138427734,0.042119503021240234,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),62,0.00016,0.08,False,whitenoise,"[[170.36363, 129.32584, 181.82042, 140.74704], [172.3599, 130.20752, 183.76836, 141.69403]]",0.8891892433166504,0.020554065704345703,"[0.41708602531068023, 0.9835207082420973]",0.00012230873107910156,"[0.5032570362091064, 0.7849763]",0.016887426376342773
58,IBP+backward (CROWN-IBP),62,0.00016,0.08,False,brightness,"[[170.99321, 129.58931, 182.48111, 141.02922], [171.75952, 129.94548, 183.13147, 141.41318]]",0.8891892433166504,0.03999829292297363,"[0.5369871113103503, 0.7505372141528401]",0.00011086463928222656,"[0.5797072649002075, 0.68947726]",0.016407251358032227
59,IBP+backward (CROWN-IBP),62,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8891892433166504,0.042273521423339844,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),62,0.00018,0.09,False,whitenoise,"[[170.11317, 129.24387, 181.58984, 140.65378], [172.53014, 130.3295, 183.92093, 141.80615]]",0.8890604972839355,0.020494461059570312,"[0.37191808459534614, 1]",0.00012350082397460938,"[0.481063574552536, 0.7971469]",0.01676487922668457
61,IBP+backward (CROWN-IBP),62,0.00018,0.09,False,brightness,"[[170.82698, 129.53969, 182.33725, 140.97061], [171.8566, 130.03435, 183.20589, 141.4902]]",0.8890604972839355,0.039911746978759766,"[0.5090325144167384, 0.8019651826485302]",0.00010919570922851562,"[0.5639069080352783, 0.7129069]",0.016367435455322266
62,IBP+backward (CROWN-IBP),62,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8890604972839355,0.042181968688964844,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),62,0.0002,0.1,False,whitenoise,"[[169.86188, 129.16159, 181.35788, 140.56033], [172.69998, 130.45201, 184.07333, 141.91855]]",0.893207311630249,0.020548582077026367,"[0.33180199042800773, 1]",0.00012373924255371094,"[0.45979344844818115, 0.8095324]",0.016849756240844727
64,IBP+backward (CROWN-IBP),62,0.0002,0.1,False,brightness,"[[170.6599, 129.49007, 182.19225, 140.91217], [171.95338, 130.1238, 183.28026, 141.56755]]",0.893207311630249,0.039987802505493164,"[0.4828259354870246, 0.8584560282895662]",0.00011134147644042969,"[0.5485026240348816, 0.73726356]",0.016394376754760742
65,IBP+backward (CROWN-IBP),62,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.893207311630249,0.042272329330444336,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),62,0.0,0.0,False,whitenoise,"[[171.5014, 129.71304, 182.91876, 141.17412], [171.5014, 129.71304, 182.91876, 141.17412]]",0.9359140396118164,0.021930694580078125,"[0.6258563756547971, 0.6258563756547971]",0.00014328956604003906,"[0.6258563995361328, 0.6258564]",0.017294883728027344
67,backward (CROWN),62,0.0,0.0,False,brightness,"[[171.5014, 129.71304, 182.91876, 141.17412], [171.5014, 129.71304, 182.91876, 141.17412]]",0.9359140396118164,0.04131317138671875,"[0.6258563756547971, 0.6258563756547971]",0.00011014938354492188,"[0.6258563995361328, 0.6258564]",0.016331195831298828
68,backward (CROWN),62,0.0,0.0,False,contrast,"[[171.5014, 129.71304, 182.91876, 141.17412], [171.5014, 129.71304, 182.91876, 141.17412]]",0.9359140396118164,0.06065821647644043,"[0.6258563756547971, 0.6258563756547971]",0.00011110305786132812,"[0.6258563995361328, 0.6258564]",0.016315460205078125
69,backward (CROWN),62,2e-05,0.01,False,whitenoise,"[[171.42027, 129.67813, 182.83313, 141.13654], [171.58246, 129.748, 183.00427, 141.21164]]",6.050457954406738,0.02274298667907715,"[0.6040541454224143, 0.6487129364577082]",0.00013685226440429688,"[0.6140276789665222, 0.637935]",0.017818212509155273
70,backward (CROWN),62,2e-05,0.01,False,brightness,"[[171.49634, 129.71118, 182.91359, 141.17194], [171.50648, 129.71495, 182.9239, 141.17627]]",6.050457954406738,0.04217696189880371,"[0.6245234026424805, 0.6271920740751891]",0.00011205673217773438,"[0.6251435875892639, 0.62656903]",0.01638031005859375
71,backward (CROWN),62,2e-05,0.01,False,contrast,"[[170.84958, 128.96701, 182.22386, 140.39731], [172.18552, 130.4669, 183.64665, 141.95975]]",6.050457954406738,0.06157326698303223,"[0.41225466615914963, 1]",0.00010967254638671875,"[0.4935527443885803, 0.7923968]",0.016359567642211914
72,backward (CROWN),62,4e-05,0.02,False,whitenoise,"[[171.33908, 129.64307, 182.7474, 141.09897], [171.66354, 129.78305, 183.08983, 141.24922]]",8.051194906234741,0.02159881591796875,"[0.5832065790550287, 0.672720249689747]",0.00013184547424316406,"[0.6024211645126343, 0.650278]",0.017410993576049805
73,backward (CROWN),62,4e-05,0.02,False,brightness,"[[171.49129, 129.70929, 182.90848, 141.16983], [171.51158, 129.71681, 182.92905, 141.1784]]",8.051194906234741,0.040993452072143555,"[0.6231975888615938, 0.6285258333332537]",0.00011157989501953125,"[0.6244343519210815, 0.62727743]",0.016337156295776367
74,backward (CROWN),62,4e-05,0.02,False,contrast,"[[170.03992, 128.15445, 181.35445, 139.54837], [173.05396, 131.30815, 184.55693, 142.82907]]",8.051194906234741,0.06038689613342285,"[0.2438275338601738, 1]",0.00011277198791503906,"[0.37295791506767273, 0.96636814]",0.01636481285095215
75,backward (CROWN),62,6.000000000000001e-05,0.03,False,whitenoise,"[[171.25758, 129.6081, 182.66144, 141.06128], [171.74492, 129.8181, 183.17563, 141.28694]]",9.531017541885376,0.020985126495361328,"[0.5632321935423029, 0.6979829063334753]",0.00012612342834472656,"[0.5910118818283081, 0.6629052]",0.0168304443359375
76,backward (CROWN),62,6.000000000000001e-05,0.03,False,brightness,"[[171.48619, 129.70744, 182.9033, 141.16759], [171.51668, 129.71866, 182.93419, 141.18062]]",9.531017541885376,0.04047107696533203,"[0.6218734951650161, 0.6298712348265887]",0.00011181831359863281,"[0.6237234473228455, 0.62799525]",0.016391754150390625
77,backward (CROWN),62,6.000000000000001e-05,0.03,False,contrast,"[[169.0498, 127.28232, 180.29445, 138.63098], [174.10538, 132.24278, 185.65973, 143.78996]]",9.531017541885376,0.05984044075012207,"[0.1084432009779356, 1]",0.00011229515075683594,"[0.2672297954559326, 1.0]",0.01636648178100586
78,backward (CROWN),62,8e-05,0.04,False,whitenoise,"[[171.1762, 129.573, 182.57544, 141.02367], [171.82622, 129.85326, 183.26154, 141.32465]]",10.552372694015503,0.023588180541992188,"[0.5441206666038262, 0.7245373537751637]",0.00014591217041015625,"[0.5798194408416748, 0.6757965]",0.018107175827026367
79,backward (CROWN),62,8e-05,0.04,False,brightness,"[[171.48111, 129.70555, 182.89815, 141.16547], [171.52171, 129.7206, 182.93932, 141.18279]]",10.552372694015503,0.04299473762512207,"[0.6205509005596399, 0.6312189115420526]",0.00011372566223144531,"[0.6230138540267944, 0.6287097]",0.016356706619262695
80,backward (CROWN),62,8e-05,0.04,False,contrast,"[[167.83463, 126.32483, 178.99377, 137.62024], [175.39227, 133.29045, 187.01587, 144.86473]]",10.552372694015503,0.06238198280334473,"[0.033181112319007396, 1]",0.00011301040649414062,"[0.12001308053731918, 1.0]",0.016358137130737305
81,backward (CROWN),62,0.0001,0.05,False,whitenoise,"[[171.09447, 129.53786, 182.48917, 140.98587], [171.90791, 129.88853, 183.3478, 141.36247]]",11.15290093421936,0.021545886993408203,"[0.5257563340712396, 0.7525803857278136]",0.0005800724029541016,"[0.5687986612319946, 0.6890056]",0.017009258270263672
82,backward (CROWN),62,0.0001,0.05,False,brightness,"[[171.47607, 129.70366, 182.89304, 141.16328], [171.5268, 129.7225, 182.94449, 141.18492]]",11.15290093421936,0.04108262062072754,"[0.6192320940135301, 0.6325670886143874]",0.00011324882507324219,"[0.62230384349823, 0.62942314]",0.016403913497924805
83,backward (CROWN),62,0.0001,0.05,False,contrast,"[[166.40308, 125.28774, 177.45985, 136.5184], [176.94356, 134.4528, 188.64905, 146.06177]]",11.15290093421936,0.06045269966125488,"[0.0018044847170205415, 1]",0.00011420249938964844,"[0.008207730948925018, 1.0]",0.016339778900146484
84,backward (CROWN),62,0.00012000000000000002,0.06,False,whitenoise,"[[171.01274, 129.50262, 182.4029, 140.94809], [171.98969, 129.92392, 183.43416, 141.40036]]",11.527837991714478,0.021463871002197266,"[0.5081460858036584, 0.7821462759323018]",0.00012564659118652344,"[0.557975172996521, 0.70250225]",0.01759934425354004
85,backward (CROWN),62,0.00012000000000000002,0.06,False,brightness,"[[171.47092, 129.70177, 182.8879, 141.16113], [171.53189, 129.72435, 182.94962, 141.1871]]",11.527837991714478,0.040944814682006836,"[0.6179163985524995, 0.6339293288402803]",0.00011181831359863281,"[0.6215976476669312, 0.6301442]",0.016417264938354492
86,backward (CROWN),62,0.00012000000000000002,0.06,True,contrast,"[[164.39738, 124.17011, 175.40787, 135.32037], [178.7405, 135.84506, 190.5413, 147.49493]]",11.527837991714478,0.043143272399902344,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),62,0.00014000000000000001,0.07,False,whitenoise,"[[170.93082, 129.46747, 182.31631, 140.91017], [172.0717, 129.95932, 183.52074, 141.43843]]",12.093338966369629,0.0215606689453125,"[0.4912348494737601, 0.8133921316533813]",0.000125885009765625,"[0.5473317503929138, 0.71632034]",0.017718791961669922
88,backward (CROWN),62,0.00014000000000000001,0.07,False,brightness,"[[171.46587, 129.69986, 182.88272, 141.15898], [171.53696, 129.72623, 182.95477, 141.18927]]",12.093338966369629,0.041004180908203125,"[0.6166075221102261, 0.6352879264368452]",0.00011134147644042969,"[0.6208910346031189, 0.6308624]",0.016378164291381836
89,backward (CROWN),62,0.00014000000000000001,0.07,True,contrast,"[[162.01776, 122.97271, 173.04277, 134.03946], [180.75583, 137.5278, 192.69171, 149.19946]]",12.093338966369629,0.04322385787963867,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),62,0.00016,0.08,False,whitenoise,"[[170.8488, 129.43216, 182.22975, 140.87238], [172.15356, 129.99484, 183.60724, 141.4766]]",13.056442022323608,0.02091240882873535,"[0.4750134715272624, 0.8464167326996908]",0.0001270771026611328,"[0.536892294883728, 0.7304487]",0.017017364501953125
91,backward (CROWN),62,0.00016,0.08,False,brightness,"[[171.46075, 129.698, 182.87756, 141.15675], [171.54211, 129.7281, 182.95996, 141.19144]]",13.056442022323608,0.04037141799926758,"[0.6152915860208431, 0.6366582235744173]",0.00011134147644042969,"[0.6201793551445007, 0.63158494]",0.016371965408325195
92,backward (CROWN),62,0.00016,0.08,True,contrast,"[[159.15634, 121.68339, 170.1668, 132.64502], [183.0155, 139.39189, 195.09918, 151.09717]]",13.056442022323608,0.04256772994995117,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),62,0.00018,0.09,False,whitenoise,"[[170.76666, 129.39728, 182.14323, 140.83499], [172.23584, 130.03049, 183.69397, 141.51477]]",14.281416177749634,0.021142959594726562,"[0.4594155210904906, 0.8812963605650455]",0.0001277923583984375,"[0.5266165733337402, 0.7448384]",0.017253398895263672
94,backward (CROWN),62,0.00018,0.09,False,brightness,"[[171.45572, 129.69608, 182.87244, 141.1546], [171.54723, 129.72998, 182.96523, 141.19363]]",14.281416177749634,0.040679931640625,"[0.6139794775725221, 0.6380245418558321]",0.00011134147644042969,"[0.619466245174408, 0.632303]",0.01646566390991211
95,backward (CROWN),62,0.00018,0.09,True,contrast,"[[155.90134, 120.271706, 166.89624, 131.10587], [185.58632, 141.4642, 197.7944, 153.19385]]",14.281416177749634,0.042870283126831055,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),62,0.0002,0.1,False,whitenoise,"[[170.6844, 129.36201, 182.05635, 140.79707], [172.31778, 130.06612, 183.78064, 141.55283]]",15.146062850952148,0.021214008331298828,"[0.4444570111466987, 0.9183570778766582]",0.0001266002655029297,"[0.5165581107139587, 0.759635]",0.01739192008972168
97,backward (CROWN),62,0.0002,0.1,False,brightness,"[[171.45059, 129.69414, 182.86725, 141.15253], [171.55237, 129.73189, 182.97046, 141.1958]]",15.146062850952148,0.040590524673461914,"[0.6126632453108729, 0.6394076680276837]",0.00011157989501953125,"[0.6187530755996704, 0.63302714]",0.01633429527282715
98,backward (CROWN),62,0.0002,0.1,True,contrast,"[[152.03888, 118.73889, 163.06207, 129.41425], [188.53885, 143.8897, 200.88562, 155.63979]]",15.146062850952148,0.04276275634765625,"[0, 1]",0.0,"[0, 1]",0.0
