,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
45,IBP+backward (CROWN-IBP),31,8e-05,0.04,False,whitenoise,"[[124.02648, 107.05134, 160.02249, 121.43224], [125.618744, 107.87503, 161.83011, 122.23889]]",0.8912413120269775,0.020427227020263672,"[0.692808793050645, 1]",0.0001246929168701172,"[0.7882184386253357, 0.9261544]",0.016771554946899414
46,IBP+backward (CROWN-IBP),31,8e-05,0.04,False,brightness,"[[124.43509, 107.18328, 160.43771, 121.57959], [125.24089, 107.74165, 161.43333, 122.08785]]",0.8912413120269775,0.03978776931762695,"[0.7605634922687792, 0.9658781642352614]",0.00011157989501953125,"[0.8198049664497375, 0.9083103]",0.016340255737304688
47,IBP+backward (CROWN-IBP),31,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8912413120269775,0.04203033447265625,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),31,0.0001,0.05,False,whitenoise,"[[123.72956, 106.85492, 159.6918, 121.295654], [125.872375, 108.03737, 162.19537, 122.39566]]",0.8951001167297363,0.02040266990661621,"[0.6362543748610444, 1]",0.00012230873107910156,"[0.7591677904129028, 0.9480357]",0.01678180694580078
49,IBP+backward (CROWN-IBP),31,0.0001,0.05,False,brightness,"[[124.241714, 107.019905, 160.21231, 121.47983], [125.40259, 107.87063, 161.69838, 122.206825]]",0.8951001167297363,0.0397799015045166,"[0.7130815387698938, 1]",0.0001125335693359375,"[0.7971094846725464, 0.9253085]",0.01635289192199707
50,IBP+backward (CROWN-IBP),31,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8951001167297363,0.042092323303222656,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),31,0.00012000000000000002,0.06,False,whitenoise,"[[123.43016, 106.6579, 159.32156, 121.15883], [126.14208, 108.224, 162.56352, 122.57274]]",0.8905487060546875,0.020473957061767578,"[0.581466955700826, 1]",0.0001220703125,"[0.7287524342536926, 0.9703827]",0.016835689544677734
52,IBP+backward (CROWN-IBP),31,0.00012000000000000002,0.06,False,brightness,"[[124.045815, 106.85588, 159.94719, 121.3798], [125.580345, 108.023865, 161.96643, 122.34611]]",0.8905487060546875,0.03981900215148926,"[0.6646748680118262, 1]",0.00011014938354492188,"[0.7723676562309265, 0.9425961]",0.016350984573364258
53,IBP+backward (CROWN-IBP),31,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8905487060546875,0.042078256607055664,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),31,0.00014000000000000001,0.07,False,whitenoise,"[[123.1255, 106.46039, 158.90887, 121.021225], [126.42845, 108.435616, 162.93483, 122.7708]]",0.8898167610168457,0.02042865753173828,"[0.5286935843594847, 1]",0.00012493133544921875,"[0.6965034008026123, 0.98789644]",0.01679706573486328
55,IBP+backward (CROWN-IBP),31,0.00014000000000000001,0.07,False,brightness,"[[123.84451, 106.691185, 159.63934, 121.278824], [125.77458, 108.20198, 162.23761, 122.50631]]",0.8898167610168457,0.03978848457336426,"[0.615894275785496, 1]",0.00011277198791503906,"[0.7457401156425476, 0.96022564]",0.016348600387573242
56,IBP+backward (CROWN-IBP),31,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8898167610168457,0.04205465316772461,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),31,0.00016,0.08,False,whitenoise,"[[122.81547, 106.26222, 158.49132, 120.88269], [126.71692, 108.64935, 163.3084, 122.97105]]",0.9303956031799316,0.020964622497558594,"[0.48125525732926083, 1]",0.00014448165893554688,"[0.6638887524604797, 0.9974369]",0.017031431198120117
58,IBP+backward (CROWN-IBP),31,0.00016,0.08,False,brightness,"[[123.63765, 106.52592, 159.3265, 121.177], [125.97102, 108.38228, 162.51112, 122.66875]]",0.9303956031799316,0.04035329818725586,"[0.5710488571034772, 1]",0.00012493133544921875,"[0.7198237180709839, 0.9773843]",0.0163576602935791
59,IBP+backward (CROWN-IBP),31,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9303956031799316,0.04260563850402832,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),31,0.00018,0.09,False,whitenoise,"[[122.50147, 106.06342, 158.06992, 120.74321], [127.00761, 108.86467, 163.68419, 123.17351]]",0.8904709815979004,0.020446062088012695,"[0.4331296800164159, 1]",0.0001232624053955078,"[0.6323793530464172, 1.0]",0.016809940338134766
61,IBP+backward (CROWN-IBP),31,0.00018,0.09,False,brightness,"[[123.42669, 106.36005, 159.0097, 121.07425], [126.16972, 108.56418, 162.78696, 122.83344]]",0.8904709815979004,0.039816856384277344,"[0.5298073941210445, 1]",0.00011157989501953125,"[0.6936233043670654, 0.98429286]",0.016368865966796875
62,IBP+backward (CROWN-IBP),31,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8904709815979004,0.04206442832946777,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),31,0.0002,0.1,False,whitenoise,"[[122.18424, 105.8645, 157.64569, 120.60352], [127.30002, 109.081665, 164.0622, 123.377815]]",0.9004077911376953,0.020455360412597656,"[0.3884876464048292, 1]",0.00012350082397460938,"[0.6019653677940369, 1.0]",0.016785144805908203
64,IBP+backward (CROWN-IBP),31,0.0002,0.1,False,brightness,"[[123.2123, 106.19397, 158.6899, 120.97122], [126.370255, 108.74785, 163.06512, 123.00008]]",0.9004077911376953,0.03980660438537598,"[0.49184232536663797, 1]",0.00011134147644042969,"[0.6674299836158752, 0.99131876]",0.01633286476135254
65,IBP+backward (CROWN-IBP),31,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9004077911376953,0.042067766189575195,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),31,0.0,0.0,False,whitenoise,"[[125.07088, 107.3871, 161.09296, 121.69722], [125.07088, 107.3871, 161.09296, 121.69722]]",0.89729905128479,0.02034902572631836,"[0.8746811586985962, 0.8746811586985962]",0.00012254714965820312,"[0.8746811747550964, 0.8746812]",0.01668381690979004
67,backward (CROWN),31,0.0,0.0,False,brightness,"[[125.07088, 107.3871, 161.09296, 121.69722], [125.07088, 107.3871, 161.09296, 121.69722]]",0.89729905128479,0.039688825607299805,"[0.8746811586985962, 0.8746811586985962]",0.00010967254638671875,"[0.8746811747550964, 0.8746812]",0.016317129135131836
68,backward (CROWN),31,0.0,0.0,False,contrast,"[[125.07088, 107.3871, 161.09296, 121.69722], [125.07088, 107.3871, 161.09296, 121.69722]]",0.89729905128479,0.059056997299194336,"[0.8746811586985962, 0.8746811586985962]",0.00011110305786132812,"[0.8746811747550964, 0.8746812]",0.016326189041137695
69,backward (CROWN),31,2e-05,0.01,False,whitenoise,"[[124.97308, 107.35133, 160.99008, 121.657005], [125.16859, 107.422874, 161.19574, 121.73741]]",5.507306337356567,0.020930051803588867,"[0.8571813298994622, 0.8926907468747839]",0.00012445449829101562,"[0.8655336499214172, 0.88395214]",0.017128944396972656
70,backward (CROWN),31,2e-05,0.01,False,brightness,"[[125.06852, 107.38437, 161.08875, 121.69394], [125.07318, 107.38985, 161.09715, 121.7005]]",5.507306337356567,0.04033350944519043,"[0.8737485086715913, 0.875616021350079]",0.00011086463928222656,"[0.8741673827171326, 0.875196]",0.016354084014892578
71,backward (CROWN),31,2e-05,0.01,False,contrast,"[[124.66312, 107.073944, 160.7004, 121.3806], [125.45982, 107.69421, 161.4432, 122.004555]]",5.507306337356567,0.059686899185180664,"[0.770029537430134, 0.9904530982353414]",0.00011134147644042969,"[0.822190523147583, 0.92785376]",0.01631784439086914
72,backward (CROWN),31,4e-05,0.02,False,whitenoise,"[[124.87523, 107.31555, 160.88708, 121.61679], [125.26642, 107.458626, 161.29868, 121.77762]]",6.840188026428223,0.021210193634033203,"[0.8401566903031331, 0.9112352359633992]",0.00012540817260742188,"[0.8564963340759277, 0.89334893]",0.017301321029663086
73,backward (CROWN),31,4e-05,0.02,False,brightness,"[[125.066216, 107.38161, 161.08456, 121.69067], [125.075554, 107.3926, 161.10129, 121.70378]]",6.840188026428223,0.040618896484375,"[0.872813695770293, 0.8765543683162246]",0.00011229515075683594,"[0.8736535906791687, 0.87571037]",0.01637434959411621
74,backward (CROWN),31,4e-05,0.02,False,contrast,"[[124.12555, 106.721466, 160.13165, 121.01842], [125.976776, 108.05083, 161.91806, 122.36462]]",6.840188026428223,0.05998063087463379,"[0.6518769545920109, 1]",0.0001125335693359375,"[0.7629261612892151, 0.97540224]",0.016338348388671875
75,backward (CROWN),31,6.000000000000001e-05,0.03,False,whitenoise,"[[124.777016, 107.27966, 160.78372, 121.576485], [125.364525, 107.49457, 161.40186, 121.81798]]",8.518449306488037,0.02370476722717285,"[0.8213034193289055, 0.9303936627453311]",0.00014925003051757812,"[0.8475416898727417, 0.9016405]",0.01822209358215332
76,backward (CROWN),31,6.000000000000001e-05,0.03,False,brightness,"[[125.06385, 107.378845, 161.08037, 121.68737], [125.07789, 107.39534, 161.10555, 121.707054]]",8.518449306488037,0.0430912971496582,"[0.8718805202667851, 0.877496990265347]",0.00011014938354492188,"[0.8731394410133362, 0.87622845]",0.01635146141052246
77,backward (CROWN),31,6.000000000000001e-05,0.03,False,contrast,"[[123.36643, 106.3181, 159.33287, 120.593185], [126.61241, 108.505775, 162.51532, 122.83405]]",8.518449306488037,0.062448740005493164,"[0.515456789526369, 1]",0.00011134147644042969,"[0.6942691802978516, 1.0]",0.01636958122253418
78,backward (CROWN),31,8e-05,0.04,False,whitenoise,"[[124.67856, 107.24373, 160.67662, 121.53613], [125.46303, 107.53282, 161.5053, 121.86129]]",9.455080032348633,0.021651744842529297,"[0.8003712767470613, 0.946332101590751]",0.00013184547424316406,"[0.838383674621582, 0.90691173]",0.017503023147583008
79,backward (CROWN),31,8e-05,0.04,False,brightness,"[[125.061485, 107.37611, 161.07611, 121.684105], [125.08027, 107.39813, 161.10971, 121.710335]]",9.455080032348633,0.04095149040222168,"[0.8709429569395287, 0.87844177715253]",0.00011134147644042969,"[0.8726226687431335, 0.8767452]",0.016283035278320312
80,backward (CROWN),31,8e-05,0.04,False,contrast,"[[122.34932, 105.84482, 158.26772, 120.08557], [127.34716, 109.02052, 163.20984, 123.37146]]",9.455080032348633,0.06076216697692871,"[0.38432633769447777, 1]",0.00011205673217773438,"[0.6152510046958923, 1.0]",0.01682448387145996
81,backward (CROWN),31,0.0001,0.05,False,whitenoise,"[[124.579666, 107.20778, 160.56767, 121.495636], [125.56184, 107.572205, 161.6091, 121.906136]]",10.025036334991455,0.02114391326904297,"[0.7798491940396725, 0.9618209335052171]",0.000125885009765625,"[0.829179584980011, 0.91177046]",0.01732158660888672
82,backward (CROWN),31,0.0001,0.05,False,brightness,"[[125.0591, 107.37333, 161.07191, 121.68081], [125.08266, 107.40091, 161.11398, 121.71364]]",10.025036334991455,0.04039931297302246,"[0.8700020126271921, 0.8793937540080131]",0.00011110305786132812,"[0.8721036314964294, 0.8772654]",0.016264677047729492
83,backward (CROWN),31,0.0001,0.05,False,contrast,"[[121.10423, 105.38316, 156.9608, 119.60424], [128.22418, 109.6046, 164.30151, 123.98516]]",10.025036334991455,0.05966591835021973,"[0.27833343836767876, 1]",0.00011181831359863281,"[0.5326900482177734, 1.0]",0.0162661075592041
84,backward (CROWN),31,0.00012000000000000002,0.06,False,whitenoise,"[[124.46327, 107.17163, 160.4458, 121.45502], [125.660774, 107.616135, 161.71309, 121.95616]]",10.389387130737305,0.021110057830810547,"[0.7584793963303967, 0.9783687651606772]",0.0001251697540283203,"[0.819544792175293, 0.9166764]",0.017307281494140625
85,backward (CROWN),31,0.00012000000000000002,0.06,False,brightness,"[[125.05672, 107.370575, 161.06763, 121.67751], [125.085014, 107.403656, 161.11821, 121.71695]]",10.389387130737305,0.04039907455444336,"[0.869069551930286, 0.8803433471994523]",0.00011205673217773438,"[0.8715881109237671, 0.87778664]",0.016278505325317383
86,backward (CROWN),31,0.00012000000000000002,0.06,False,contrast,"[[119.60843, 104.803055, 155.4127, 118.978775], [129.23734, 110.252464, 165.31882, 124.66557]]",10.389387130737305,0.05967378616333008,"[0.19102586535957414, 1]",0.00011301040649414062,"[0.44247838854789734, 1.0]",0.01629352569580078
87,backward (CROWN),31,0.00014000000000000001,0.07,False,whitenoise,"[[124.33716, 107.13548, 160.31668, 121.41431], [125.76017, 107.66276, 161.81737, 122.009315]]",11.24340558052063,0.024496078491210938,"[0.7370084365354119, 0.9957346546287831]",0.00015544891357421875,"[0.8097063899040222, 0.9216149]",0.01807117462158203
88,backward (CROWN),31,0.00014000000000000001,0.07,False,brightness,"[[125.054344, 107.36783, 161.06334, 121.6742], [125.087425, 107.406364, 161.12244, 121.7202]]",11.24340558052063,0.0438084602355957,"[0.8681447364662617, 0.881293021827152]",0.00011134147644042969,"[0.8710778951644897, 0.87830836]",0.01629924774169922
89,backward (CROWN),31,0.00014000000000000001,0.07,False,contrast,"[[117.84808, 104.15785, 153.6031, 118.278305], [130.42546, 110.979065, 166.50737, 125.43223]]",11.24340558052063,0.06310296058654785,"[0.1223955909301658, 1]",0.00011181831359863281,"[0.3277294337749481, 1.0]",0.016269683837890625
90,backward (CROWN),31,0.00016,0.08,False,whitenoise,"[[124.210144, 107.099106, 160.18684, 121.37351], [125.85968, 107.70972, 161.92188, 122.06289]]",12.216467380523682,0.023565292358398438,"[0.7162175904508671, 1]",0.00014853477478027344,"[0.7999604344367981, 0.926601]",0.017689228057861328
91,backward (CROWN),31,0.00016,0.08,False,brightness,"[[125.05194, 107.36507, 161.0591, 121.67091], [125.08983, 107.40919, 161.12668, 121.723526]]",12.216467380523682,0.042878150939941406,"[0.8672017498388921, 0.8822515339662642]",0.00011277198791503906,"[0.8705557584762573, 0.87882984]",0.016286373138427734
92,backward (CROWN),31,0.00016,0.08,False,contrast,"[[115.746414, 103.3896, 151.44308, 117.437775], [131.80804, 111.77221, 167.91934, 126.276596]]",12.216467380523682,0.062122344970703125,"[0.0695683989890261, 1]",0.00011157989501953125,"[0.2154981791973114, 1.0]",0.01624298095703125
93,backward (CROWN),31,0.00018,0.09,False,whitenoise,"[[124.08264, 107.06273, 160.05675, 121.332565], [125.95964, 107.756805, 162.0267, 122.11675]]",12.94825029373169,0.021476268768310547,"[0.696121066967194, 1]",0.0001304149627685547,"[0.7903158068656921, 0.93162423]",0.0174257755279541
94,backward (CROWN),31,0.00018,0.09,False,brightness,"[[125.04953, 107.3623, 161.05486, 121.667625], [125.09226, 107.41198, 161.13094, 121.72684]]",12.94825029373169,0.04077911376953125,"[0.8662622623059086, 0.8832120404793116]",0.00011134147644042969,"[0.8700359463691711, 0.8793525]",0.016291379928588867
95,backward (CROWN),31,0.00018,0.09,False,contrast,"[[113.36859, 102.51042, 148.991, 116.50179], [133.34361, 112.65857, 169.5929, 127.21366]]",12.94825029373169,0.06004190444946289,"[0.03259421716859783, 1]",0.00011134147644042969,"[0.11649464070796967, 1.0]",0.016275882720947266
96,backward (CROWN),31,0.0002,0.1,False,whitenoise,"[[123.955086, 107.02635, 159.92632, 121.29156], [126.05948, 107.804184, 162.13159, 122.17064]]",13.586189270019531,0.021327972412109375,"[0.6767115555528956, 1]",0.00012373924255371094,"[0.7807919979095459, 0.9366795]",0.017508268356323242
97,backward (CROWN),31,0.0002,0.1,False,brightness,"[[125.04711, 107.359535, 161.05058, 121.66433], [125.09463, 107.41475, 161.13522, 121.73013]]",13.586189270019531,0.04056286811828613,"[0.8653306783436922, 0.8841714071493922]",0.00011229515075683594,"[0.869519829750061, 0.87987596]",0.016224384307861328
