,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
16,IBP,94,0.0001,0.05,True,brightness,"[[74.59149, 100.59394, 82.90388, 109.35731], [99.38057, 120.34785, 108.08308, 130.16171]]",0.4578664302825928,0.00308990478515625,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,94,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4578664302825928,0.0044345855712890625,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,94,0.00012000000000000002,0.06,True,whitenoise,"[[72.11621, 98.623795, 80.389725, 107.2826], [101.85802, 122.32469, 110.5997, 132.24388]]",0.43243861198425293,0.001786947250366211,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,94,0.00012000000000000002,0.06,True,brightness,"[[72.11621, 98.623795, 80.389725, 107.2826], [101.85802, 122.32469, 110.5997, 132.24388]]",0.43243861198425293,0.0030868053436279297,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,94,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.43243861198425293,0.004433870315551758,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,94,0.00014000000000000001,0.07,True,whitenoise,"[[69.63963, 96.65198, 77.87427, 105.20618], [104.34033, 124.30481, 113.12126, 134.32957]]",0.44727063179016113,0.0018148422241210938,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,94,0.00014000000000000001,0.07,True,brightness,"[[69.63963, 96.65198, 77.87427, 105.20618], [104.34033, 124.30481, 113.12126, 134.32957]]",0.44727063179016113,0.0031213760375976562,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,94,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.44727063179016113,0.004473209381103516,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,94,0.00016,0.08,True,whitenoise,"[[67.166756, 94.6832, 75.3626, 103.132996], [106.82015, 126.2829, 115.64028, 136.41316]]",0.45413684844970703,0.0017414093017578125,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,94,0.00016,0.08,True,brightness,"[[67.166756, 94.6832, 75.3626, 103.132996], [106.82015, 126.2829, 115.64028, 136.41316]]",0.45413684844970703,0.0030944347381591797,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,94,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45413684844970703,0.00445103645324707,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,94,0.00018,0.09,True,whitenoise,"[[64.68539, 92.70877, 72.84274, 101.05035], [109.30834, 128.27039, 118.16835, 138.50395]]",0.44075655937194824,0.0017986297607421875,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,94,0.00018,0.09,True,brightness,"[[64.68539, 92.70877, 72.84274, 101.05035], [109.30834, 128.27039, 118.16835, 138.50395]]",0.44075655937194824,0.003097057342529297,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,94,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.44075655937194824,0.004441499710083008,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,94,0.0002,0.1,True,whitenoise,"[[62.187313, 90.72712, 70.30762, 98.938065], [111.81248, 130.28572, 120.71539, 140.60736]]",0.4539611339569092,0.0018322467803955078,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,94,0.0002,0.1,True,brightness,"[[62.187313, 90.72712, 70.30762, 98.938065], [111.81248, 130.28572, 120.71539, 140.60736]]",0.4539611339569092,0.0032198429107666016,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,94,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4539611339569092,0.0046231746673583984,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),94,0.0,0.0,False,whitenoise,"[[86.98375, 110.46327, 95.49063, 119.75069], [86.98375, 110.46327, 95.49063, 119.75069]]",0.6918423175811768,0.014329671859741211,"[0.5967810696312751, 0.5967810696312751]",7.915496826171875e-05,"[0.5967810750007629, 0.5967811]",0.01177668571472168
34,IBP+backward (CROWN-IBP),94,0.0,0.0,False,brightness,"[[86.98375, 110.46327, 95.49063, 119.75069], [86.98375, 110.46327, 95.49063, 119.75069]]",0.6918423175811768,0.027882099151611328,"[0.5967810696312751, 0.5967810696312751]",7.367134094238281e-05,"[0.5967810750007629, 0.5967811]",0.011470317840576172
35,IBP+backward (CROWN-IBP),94,0.0,0.0,False,contrast,"[[86.98375, 110.46327, 95.49063, 119.75069], [86.98375, 110.46327, 95.49063, 119.75069]]",0.6918423175811768,0.04139375686645508,"[0.5967810696312751, 0.5967810696312751]",7.319450378417969e-05,"[0.5967810750007629, 0.5967811]",0.01143789291381836
36,IBP+backward (CROWN-IBP),94,2e-05,0.01,False,whitenoise,"[[86.89545, 110.4263, 95.40375, 119.70855], [87.07256, 110.500534, 95.577995, 119.79314]]",0.6409757137298584,0.014287948608398438,"[0.5676107672243835, 0.6278182603967939]",8.20159912109375e-05,"[0.5808779001235962, 0.6130221]",0.01179814338684082
37,IBP+backward (CROWN-IBP),94,2e-05,0.01,False,brightness,"[[86.98091, 110.46062, 95.487625, 119.74779], [86.98711, 110.466194, 95.494156, 119.75389]]",0.6409757137298584,0.027853012084960938,"[0.595325305803043, 0.5981400088736066]",7.390975952148438e-05,"[0.595969557762146, 0.5974925]",0.01146388053894043
38,IBP+backward (CROWN-IBP),94,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6409757137298584,0.029392719268798828,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),94,4e-05,0.02,False,whitenoise,"[[86.80543, 110.38887, 95.315186, 119.66594], [87.16318, 110.53879, 95.66721, 119.83675]]",0.6403758525848389,0.013605117797851562,"[0.5396805828177488, 0.6616375936033863]",7.772445678710938e-05,"[0.5650549530982971, 0.6300054]",0.011199235916137695
40,IBP+backward (CROWN-IBP),94,4e-05,0.02,False,brightness,"[[86.97623, 110.45747, 95.48284, 119.744354], [86.99243, 110.470184, 95.499664, 119.75833]]",0.6403758525848389,0.026475191116333008,"[0.5931870821547854, 0.6001009599525259]",6.985664367675781e-05,"[0.5947679877281189, 0.5985004]",0.010874748229980469
41,IBP+backward (CROWN-IBP),94,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6403758525848389,0.027945995330810547,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),94,6.000000000000001e-05,0.03,False,whitenoise,"[[86.71356, 110.3512, 95.224884, 119.622925], [87.255295, 110.57807, 95.75785, 119.88161]]",0.6222381591796875,0.01431894302368164,"[0.5129898281453197, 0.6985628087043391]",8.082389831542969e-05,"[0.5493606925010681, 0.64776605]",0.011777877807617188
43,IBP+backward (CROWN-IBP),94,6.000000000000001e-05,0.03,False,brightness,"[[86.96986, 110.45413, 95.47644, 119.74058], [86.99922, 110.47512, 95.50658, 119.76396]]",0.6222381591796875,0.027738332748413086,"[0.5905131270695584, 0.6025596717007364]",6.914138793945312e-05,"[0.5932582020759583, 0.5997549]",0.011381149291992188
44,IBP+backward (CROWN-IBP),94,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6222381591796875,0.029270172119140625,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),94,8e-05,0.04,False,whitenoise,"[[86.62045, 110.31336, 95.1334, 119.57979], [87.34844, 110.61801, 95.849625, 119.92719]]",0.647303581237793,0.014044523239135742,"[0.4876297004407825, 0.7387631837386485]",7.653236389160156e-05,"[0.5338966846466064, 0.6662423]",0.011649370193481445
46,IBP+backward (CROWN-IBP),94,8e-05,0.04,False,brightness,"[[86.96219, 110.450584, 95.46878, 119.73661], [87.00718, 110.480774, 95.51477, 119.77038]]",0.647303581237793,0.026782751083374023,"[0.5874267341555216, 0.6054158349226825]",6.914138793945312e-05,"[0.5915073752403259, 0.6012018]",0.010759592056274414
47,IBP+backward (CROWN-IBP),94,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.647303581237793,0.028246641159057617,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),94,0.0001,0.05,False,whitenoise,"[[86.526024, 110.27524, 95.04053, 119.53635], [87.44313, 110.65893, 95.94284, 119.97375]]",0.6347544193267822,0.013376712799072266,"[0.4634130844950718, 0.7827984825646113]",7.462501525878906e-05,"[0.518585741519928, 0.6855152]",0.010884284973144531
49,IBP+backward (CROWN-IBP),94,0.0001,0.05,False,brightness,"[[86.95328, 110.44679, 95.459816, 119.7324], [87.01662, 110.48737, 95.52434, 119.77774]]",0.6347544193267822,0.02555108070373535,"[0.5838578286390563, 0.6087106575137826]",6.270408630371094e-05,"[0.5894666314125061, 0.60284674]",0.010351896286010742
50,IBP+backward (CROWN-IBP),94,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6347544193267822,0.026989221572875977,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),94,0.00012000000000000002,0.06,False,whitenoise,"[[86.43046, 110.237015, 94.946594, 119.49267], [87.53949, 110.700424, 96.03778, 120.021034]]",0.6242551803588867,0.013541936874389648,"[0.4403182058702906, 0.8310779266586611]",7.748603820800781e-05,"[0.5034464597702026, 0.7055722]",0.0111083984375
52,IBP+backward (CROWN-IBP),94,0.00012000000000000002,0.06,False,brightness,"[[86.94318, 110.442856, 95.44974, 119.72791], [87.027824, 110.49463, 95.53573, 119.78588]]",0.6242551803588867,0.02630448341369629,"[0.579807985464414, 0.6124256744746168]",6.961822509765625e-05,"[0.5871220231056213, 0.60467094]",0.010797500610351562
53,IBP+backward (CROWN-IBP),94,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6242551803588867,0.027758121490478516,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),94,0.00014000000000000001,0.07,False,whitenoise,"[[86.33389, 110.19851, 94.851685, 119.44871], [87.638725, 110.74303, 96.135574, 120.06961]]",0.6402261257171631,0.013866424560546875,"[0.4180813864289184, 0.884384852173529]",7.796287536621094e-05,"[0.4883056581020355, 0.7264587]",0.011422872543334961
55,IBP+backward (CROWN-IBP),94,0.00014000000000000001,0.07,False,brightness,"[[86.93213, 110.43867, 95.438736, 119.723175], [87.04186, 110.50294, 95.5499, 119.795265]]",0.6402261257171631,0.026943206787109375,"[0.5750471734040279, 0.616624360754843]",7.033348083496094e-05,"[0.5842999219894409, 0.60665375]",0.01106715202331543
56,IBP+backward (CROWN-IBP),94,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6402261257171631,0.02841353416442871,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),94,0.00016,0.08,False,whitenoise,"[[86.23618, 110.159805, 94.75563, 119.40454], [87.73965, 110.78635, 96.23512, 120.11891]]",0.663651704788208,0.013960838317871094,"[0.3968617112063651, 0.9433507661644451]",8.153915405273438e-05,"[0.473346084356308, 0.748234]",0.011311054229736328
58,IBP+backward (CROWN-IBP),94,0.00016,0.08,False,brightness,"[[86.91982, 110.43422, 95.42645, 119.71814], [87.05767, 110.51203, 95.56594, 119.80546]]",0.663651704788208,0.02675652503967285,"[0.5698096097388946, 0.6213080625274165]",6.914138793945312e-05,"[0.5811706185340881, 0.6088434]",0.010824203491210938
59,IBP+backward (CROWN-IBP),94,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.663651704788208,0.0282137393951416,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),94,0.00018,0.09,False,whitenoise,"[[86.137146, 110.12063, 94.65827, 119.35842], [87.84201, 110.83194, 96.336525, 120.16901]]",0.613335371017456,0.013969898223876953,"[0.3765001851164491, 1]",8.225440979003906e-05,"[0.45849722623825073, 0.7684116]",0.011301517486572266
61,IBP+backward (CROWN-IBP),94,0.00018,0.09,False,brightness,"[[86.90623, 110.42935, 95.41293, 119.71118], [87.07481, 110.523346, 95.5837, 119.81643]]",0.613335371017456,0.026731491088867188,"[0.5640023180449607, 0.6266563032835919]",7.05718994140625e-05,"[0.5776827931404114, 0.6113406]",0.010771989822387695
62,IBP+backward (CROWN-IBP),94,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.613335371017456,0.028197526931762695,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),94,0.0002,0.1,False,whitenoise,"[[86.03677, 110.081154, 94.559364, 119.30318], [87.945595, 110.88847, 96.44183, 120.219955]]",0.6103551387786865,0.013410806655883789,"[0.3563628592633774, 1]",7.62939453125e-05,"[0.4432521462440491, 0.7844867]",0.010872602462768555
64,IBP+backward (CROWN-IBP),94,0.0002,0.1,False,brightness,"[[86.89081, 110.424095, 95.39737, 119.69484], [87.09327, 110.54544, 95.60534, 119.8283]]",0.6103551387786865,0.025592327117919922,"[0.5565401359786671, 0.6337161160772036]",6.29425048828125e-05,"[0.5731407403945923, 0.61464113]",0.01032710075378418
65,IBP+backward (CROWN-IBP),94,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6103551387786865,0.02698540687561035,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),94,0.0,0.0,False,whitenoise,"[[86.98375, 110.46327, 95.49063, 119.75069], [86.98375, 110.46327, 95.49063, 119.75069]]",0.6897165775299072,0.01366877555847168,"[0.5967810696312751, 0.5967810696312751]",7.796287536621094e-05,"[0.5967810750007629, 0.5967811]",0.01119232177734375
67,backward (CROWN),94,0.0,0.0,False,brightness,"[[86.98375, 110.46327, 95.49063, 119.75069], [86.98375, 110.46327, 95.49063, 119.75069]]",0.6897165775299072,0.02651238441467285,"[0.5967810696312751, 0.5967810696312751]",7.152557373046875e-05,"[0.5967810750007629, 0.5967811]",0.010861396789550781
68,backward (CROWN),94,0.0,0.0,False,contrast,"[[86.98375, 110.46327, 95.49063, 119.75069], [86.98375, 110.46327, 95.49063, 119.75069]]",0.6897165775299072,0.0393681526184082,"[0.5967810696312751, 0.5967810696312751]",7.009506225585938e-05,"[0.5967810750007629, 0.5967811]",0.010862588882446289
69,backward (CROWN),94,2e-05,0.01,False,whitenoise,"[[86.89604, 110.42648, 95.40429, 119.70877], [87.07156, 110.50009, 95.577, 119.79261]]",3.653567314147949,0.017469167709350586,"[0.5679016117972693, 0.6275815192627154]",8.702278137207031e-05,"[0.581058919429779, 0.612922]",0.011562824249267578
70,backward (CROWN),94,2e-05,0.01,False,brightness,"[[86.981544, 110.46082, 95.48821, 119.74806], [86.98599, 110.465706, 95.49301, 119.7533]]",3.653567314147949,0.029811620712280273,"[0.5956699403398361, 0.5978959393081679]",6.29425048828125e-05,"[0.5961785912513733, 0.59738517]",0.010325431823730469
71,backward (CROWN),94,2e-05,0.01,False,contrast,"[[86.24988, 110.10728, 94.7507, 119.406654], [87.774925, 110.85381, 96.28729, 120.131065]]",3.653567314147949,0.04194355010986328,"[0.38583603618931456, 0.9632997998600898]",6.341934204101562e-05,"[0.4648266136646271, 0.75207055]",0.010299205780029297
72,backward (CROWN),94,4e-05,0.02,False,whitenoise,"[[86.80825, 110.3897, 95.31794, 119.666916], [87.15947, 110.53691, 95.66347, 119.83461]]",4.829105854034424,0.014484405517578125,"[0.540768523757636, 0.6605138891205891]",8.296966552734375e-05,"[0.5657367706298828, 0.6295126]",0.011929750442504883
73,backward (CROWN),94,4e-05,0.02,False,brightness,"[[86.979324, 110.45841, 95.48583, 119.74545], [86.98821, 110.46815, 95.49541, 119.75593]]",4.829105854034424,0.02836155891418457,"[0.5945631490274979, 0.5990068877723411]",7.390975952148438e-05,"[0.5955765843391418, 0.5979854]",0.011476993560791016
74,backward (CROWN),94,4e-05,0.02,False,contrast,"[[85.35506, 109.70526, 93.85352, 119.00904], [88.7887, 111.34552, 97.30689, 120.62289]]",4.829105854034424,0.04189944267272949,"[0.20352585865507405, 1]",7.43865966796875e-05,"[0.33509522676467896, 0.8566641]",0.011463403701782227
75,backward (CROWN),94,6.000000000000001e-05,0.03,False,whitenoise,"[[86.72026, 110.35284, 95.231346, 119.62494], [87.24756, 110.57396, 95.75011, 119.87669]]",5.94620156288147,0.016989946365356445,"[0.5151922727272078, 0.6958717221364237]",9.512901306152344e-05,"[0.5507751107215881, 0.6466117]",0.012974977493286133
76,backward (CROWN),94,6.000000000000001e-05,0.03,False,brightness,"[[86.97709, 110.45598, 95.48338, 119.74281], [86.99043, 110.47058, 95.49782, 119.75852]]",5.94620156288147,0.03046870231628418,"[0.5934587491533927, 0.6001303276674577]",7.009506225585938e-05,"[0.5949764251708984, 0.5985944]",0.011447906494140625
77,backward (CROWN),94,6.000000000000001e-05,0.03,False,contrast,"[[84.2962, 109.25599, 92.789566, 118.55354], [90.02223, 111.928734, 98.54133, 121.21856]]",5.94620156288147,0.04390668869018555,"[0.07627195426865294, 1]",6.985664367675781e-05,"[0.20745648443698883, 0.9450104]",0.011385202407836914
78,backward (CROWN),94,8e-05,0.04,False,whitenoise,"[[86.6322, 110.31596, 95.144714, 119.582954], [87.33569, 110.61102, 95.83682, 119.91893]]",6.266869783401489,0.01627373695373535,"[0.49109817551328405, 0.7338323731602574]",9.059906005859375e-05,"[0.5361868143081665, 0.6642055]",0.012382030487060547
79,backward (CROWN),94,8e-05,0.04,False,brightness,"[[86.97487, 110.453545, 95.48097, 119.7402], [86.992645, 110.47302, 95.50025, 119.76117]]",6.266869783401489,0.028992414474487305,"[0.5923538255173487, 0.6012511741219956]",6.580352783203125e-05,"[0.5943729877471924, 0.5991998]",0.01075124740600586
80,backward (CROWN),94,8e-05,0.04,False,contrast,"[[83.0583, 108.74246, 91.55387, 118.024445], [91.504166, 112.61969, 100.02029, 121.93292]]",6.266869783401489,0.04160475730895996,"[0.0008974515987632226, 1]",6.723403930664062e-05,"[0.003540620906278491, 1.0]",0.010705947875976562
81,backward (CROWN),94,0.0001,0.05,False,whitenoise,"[[86.54389, 110.27901, 95.057785, 119.54085], [87.42414, 110.648224, 95.92389, 119.96133]]",6.586682558059692,0.015703439712524414,"[0.46831207588596896, 0.7747820931117498]",8.702278137207031e-05,"[0.5219212174415588, 0.68235946]",0.012048006057739258
82,backward (CROWN),94,0.0001,0.05,False,brightness,"[[86.97267, 110.45109, 95.47858, 119.73758], [86.9949, 110.475464, 95.50268, 119.763824]]",6.586682558059692,0.02799677848815918,"[0.5912458417511866, 0.6023762622626843]",6.318092346191406e-05,"[0.593766987323761, 0.5998048]",0.010438203811645508
83,backward (CROWN),94,0.0001,0.05,True,contrast,"[[81.65528, 108.186905, 90.150894, 117.44197], [93.24429, 113.41235, 101.7482, 122.75935]]",6.586682558059692,0.029323577880859375,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),94,0.00012000000000000002,0.06,False,whitenoise,"[[86.45545, 110.242035, 94.97075, 119.49879], [87.512695, 110.6855, 96.01105, 120.00378]]",6.811223983764648,0.013280868530273438,"[0.4467850634658229, 0.8189763515923847]",7.271766662597656e-05,"[0.5080023407936096, 0.70105964]",0.011000871658325195
85,backward (CROWN),94,0.00012000000000000002,0.06,False,brightness,"[[86.970406, 110.44865, 95.47616, 119.73496], [86.99714, 110.477905, 95.50508, 119.76643]]",6.811223983764648,0.02536630630493164,"[0.5901438803989304, 0.6035111540762284]",6.222724914550781e-05,"[0.5931667685508728, 0.6004155]",0.010287761688232422
86,backward (CROWN),94,0.00012000000000000002,0.06,True,contrast,"[[80.0728, 107.56229, 88.57094, 116.77838], [95.23805, 114.30944, 103.71896, 123.70041]]",6.811223983764648,0.026651859283447266,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),94,0.00014000000000000001,0.07,False,whitenoise,"[[86.3667, 110.204956, 94.88344, 119.45654], [87.60141, 110.72284, 96.098366, 120.0463]]",7.19219970703125,0.01655721664428711,"[0.42640822886833274, 0.8668893170697235]",9.632110595703125e-05,"[0.4944123923778534, 0.72037995]",0.012609243392944336
88,backward (CROWN),94,0.00014000000000000001,0.07,False,brightness,"[[86.96817, 110.44623, 95.47371, 119.73233], [86.99935, 110.48037, 95.50748, 119.76907]]",7.19219970703125,0.02969050407409668,"[0.5890465565575571, 0.6046444602866967]",7.05718994140625e-05,"[0.5925661325454712, 0.6010258]",0.010977745056152344
89,backward (CROWN),94,0.00014000000000000001,0.07,True,contrast,"[[78.15961, 106.849014, 86.6361, 116.00447], [97.457504, 115.31409, 105.91743, 124.76049]]",7.19219970703125,0.03111553192138672,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),94,0.00016,0.08,False,whitenoise,"[[86.27783, 110.167915, 94.795975, 119.41437], [87.690155, 110.760284, 96.185715, 120.088974]]",7.8057520389556885,0.015196084976196289,"[0.40712121895733994, 0.9188625366141142]",8.606910705566406e-05,"[0.48114925622940063, 0.7402939]",0.011560201644897461
91,backward (CROWN),94,0.00016,0.08,False,brightness,"[[86.96591, 110.44375, 95.47128, 119.72973], [87.00163, 110.48285, 95.509926, 119.771736]]",7.8057520389556885,0.0272369384765625,"[0.5879328683862374, 0.6057931310652999]",6.270408630371094e-05,"[0.5919561386108398, 0.60163987]",0.010145187377929688
92,backward (CROWN),94,0.00016,0.08,True,contrast,"[[75.979935, 106.01454, 84.421555, 115.09013], [100.19018, 116.46347, 108.696396, 125.95361]]",7.8057520389556885,0.0285336971282959,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),94,0.00018,0.09,False,whitenoise,"[[86.18863, 110.13079, 94.70823, 119.372086], [87.779175, 110.79786, 96.27331, 120.131775]]",8.442331790924072,0.014288187026977539,"[0.38880884050693143, 0.9755528881558615]",7.987022399902344e-05,"[0.4681780934333801, 0.76088053]",0.011812686920166016
94,backward (CROWN),94,0.00018,0.09,False,brightness,"[[86.963646, 110.441345, 95.46882, 119.72709], [87.0039, 110.4853, 95.512405, 119.77439]]",8.442331790924072,0.027484655380249023,"[0.5868295356107174, 0.6069375991654983]",7.009506225585938e-05,"[0.5913487076759338, 0.6022538]",0.011197566986083984
95,backward (CROWN),94,0.00018,0.09,True,contrast,"[[73.61508, 105.10835, 82.00336, 114.069534], [103.20615, 117.80481, 111.78111, 127.28589]]",8.442331790924072,0.028902053833007812,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),94,0.0002,0.1,False,whitenoise,"[[86.09974, 110.09367, 94.620804, 119.32986], [87.86817, 110.83542, 96.36088, 120.17454]]",8.917931318283081,0.015360355377197266,"[0.3714737476977142, 1]",8.606910705566406e-05,"[0.45553305745124817, 0.7761449]",0.011747598648071289
97,backward (CROWN),94,0.0002,0.1,False,brightness,"[[86.961395, 110.4389, 95.466415, 119.72447], [87.00618, 110.487755, 95.514854, 119.777054]]",8.917931318283081,0.027605533599853516,"[0.5857262946024164, 0.6080842488385686]",6.151199340820312e-05,"[0.5907415747642517, 0.6028653]",0.010438919067382812
98,backward (CROWN),94,0.0002,0.1,True,contrast,"[[70.995804, 104.07843, 79.370316, 112.91025], [106.43964, 119.26203, 115.11079, 128.73941]]",8.917931318283081,0.02889275550842285,"[0, 1]",0.0,"[0, 1]",0.0
