,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,23,6.000000000000001e-05,0.03,False,brightness,"[[135.2942, 96.84776, 159.89381, 112.47049], [152.75627, 109.29553, 177.09853, 126.39406]]",0.5058410167694092,0.039879560470581055,"[0.014019709731389414, 1]",0.00011420249938964844,"[0.056107297539711, 1.0]",0.016347408294677734
11,IBP,23,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5058410167694092,0.04212522506713867,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,23,8e-05,0.04,True,whitenoise,"[[132.38437, 94.776405, 157.02766, 110.15383], [155.66733, 111.3735, 179.9676, 128.71875]]",0.5060110092163086,0.002840757369995117,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,23,8e-05,0.04,True,brightness,"[[132.38437, 94.776405, 157.02766, 110.15383], [155.66733, 111.3735, 179.9676, 128.71875]]",0.5060110092163086,0.00498652458190918,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,23,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5060110092163086,0.007210254669189453,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,23,0.0001,0.05,True,whitenoise,"[[129.5156, 92.748276, 154.16228, 107.843796], [158.57907, 113.452484, 182.78545, 131.04468]]",0.5051195621490479,0.002846956253051758,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,23,0.0001,0.05,True,brightness,"[[129.5156, 92.748276, 154.16228, 107.843796], [158.57907, 113.452484, 182.78545, 131.04468]]",0.5051195621490479,0.004979133605957031,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,23,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5051195621490479,0.007206916809082031,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,23,0.00012000000000000002,0.06,True,whitenoise,"[[126.65818, 90.73376, 151.2958, 105.53601], [161.49213, 115.53373, 185.58841, 133.37306]]",0.506136417388916,0.0028829574584960938,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,23,0.00012000000000000002,0.06,True,brightness,"[[126.65818, 90.73376, 151.2958, 105.53601], [161.49213, 115.53373, 185.58841, 133.37306]]",0.506136417388916,0.005007266998291016,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,23,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.506136417388916,0.00725102424621582,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,23,0.00014000000000000001,0.07,True,whitenoise,"[[123.79683, 88.71702, 148.42523, 103.2257], [164.40971, 117.6188, 188.39563, 135.70564]]",0.5049459934234619,0.002918720245361328,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,23,0.00014000000000000001,0.07,True,brightness,"[[123.79683, 88.71702, 148.42523, 103.2257], [164.40971, 117.6188, 188.39563, 135.70564]]",0.5049459934234619,0.005056142807006836,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,23,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5049459934234619,0.00728297233581543,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,23,0.00016,0.08,True,whitenoise,"[[120.91322, 86.68987, 145.53098, 100.89657], [167.34816, 119.732414, 191.22238, 138.06187]]",0.5054349899291992,0.002857685089111328,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,23,0.00016,0.08,True,brightness,"[[120.91322, 86.68987, 145.53098, 100.89657], [167.34816, 119.732414, 191.22238, 138.06187]]",0.5054349899291992,0.0050067901611328125,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,23,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5054349899291992,0.00722193717956543,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,23,0.00018,0.09,True,whitenoise,"[[118.12779, 84.542496, 142.66019, 98.49739], [170.3644, 121.84088, 194.25647, 140.38538]]",0.5057342052459717,0.0028238296508789062,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,23,0.00018,0.09,True,brightness,"[[118.12779, 84.542496, 142.66019, 98.49739], [170.3644, 121.84088, 194.25647, 140.38538]]",0.5057342052459717,0.004960060119628906,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,23,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5057342052459717,0.007172822952270508,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,23,0.0002,0.1,True,whitenoise,"[[115.375534, 82.26111, 139.69786, 96.053665], [173.46675, 124.004395, 197.52522, 142.7478]]",0.5042741298675537,0.002838134765625,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,23,0.0002,0.1,True,brightness,"[[115.375534, 82.26111, 139.69786, 96.053665], [173.46675, 124.004395, 197.52522, 142.7478]]",0.5042741298675537,0.004976511001586914,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,23,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5042741298675537,0.007184743881225586,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),23,0.0,0.0,False,whitenoise,"[[144.0253, 103.06766, 168.49513, 119.427345], [144.0253, 103.06766, 168.49513, 119.427345]]",0.895263671875,0.020478487014770508,"[0.9251010109459054, 0.9251010109459054]",0.0001227855682373047,"[0.9251009821891785, 0.925101]",0.016759157180786133
34,IBP+backward (CROWN-IBP),23,0.0,0.0,False,brightness,"[[144.0253, 103.06766, 168.49513, 119.427345], [144.0253, 103.06766, 168.49513, 119.427345]]",0.895263671875,0.03981208801269531,"[0.9251010109459054, 0.9251010109459054]",0.00011324882507324219,"[0.9251009821891785, 0.925101]",0.01629948616027832
35,IBP+backward (CROWN-IBP),23,0.0,0.0,False,contrast,"[[144.0253, 103.06766, 168.49513, 119.427345], [144.0253, 103.06766, 168.49513, 119.427345]]",0.895263671875,0.05913233757019043,"[0.9251010109459054, 0.9251010109459054]",0.00011134147644042969,"[0.9251009821891785, 0.925101]",0.01629948616027832
36,IBP+backward (CROWN-IBP),23,2e-05,0.01,False,whitenoise,"[[143.92268, 103.0294, 168.38428, 119.38356], [144.12833, 103.1064, 168.60661, 119.471695]]",0.8888075351715088,0.02046680450439453,"[0.899204008608895, 0.950235383457413]",0.00012445449829101562,"[0.9127467274665833, 0.9367581]",0.016785383224487305
37,IBP+backward (CROWN-IBP),23,2e-05,0.01,False,brightness,"[[144.01823, 103.06422, 168.48694, 119.423164], [144.03285, 103.071594, 168.50404, 119.4321]]",0.8888075351715088,0.0398411750793457,"[0.9230408217279652, 0.9271521381019933]",0.00011229515075683594,"[0.92405766248703, 0.92613024]",0.016335248947143555
38,IBP+backward (CROWN-IBP),23,2e-05,0.01,True,contrast,"[[0, 1.4633598, 9.258776, 29.272896], [256, 245.73251, 256, 250.59036]]",0.8888075351715088,0.04209733009338379,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),23,4e-05,0.02,False,whitenoise,"[[143.81761, 102.99073, 168.27068, 119.3393], [144.23293, 103.14628, 168.71996, 119.517494]]",0.890531063079834,0.0204620361328125,"[0.8682934697770498, 0.9736643640173099]",0.0001220703125,"[0.9002646803855896, 0.94423497]",0.016797304153442383
40,IBP+backward (CROWN-IBP),23,4e-05,0.02,False,brightness,"[[144.00853, 103.06034, 168.47583, 119.41851], [144.0421, 103.07673, 168.51497, 119.43838]]",0.890531063079834,0.03984212875366211,"[0.9203688952755307, 0.9296659144132057]",0.000110626220703125,"[0.9226616621017456, 0.92734736]",0.016351938247680664
41,IBP+backward (CROWN-IBP),23,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.890531063079834,0.04209399223327637,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),23,6.000000000000001e-05,0.03,False,whitenoise,"[[143.71071, 102.95172, 168.15501, 119.29461], [144.33961, 103.187454, 168.83582, 119.56475]]",0.8960812091827393,0.020507097244262695,"[0.8381677372574471, 0.9923585657142887]",0.0001227855682373047,"[0.8877028226852417, 0.94906396]",0.016816139221191406
43,IBP+backward (CROWN-IBP),23,6.000000000000001e-05,0.03,False,brightness,"[[143.99698, 103.056145, 168.46269, 119.413445], [144.05338, 103.08319, 168.52838, 119.446175]]",0.8960812091827393,0.03990578651428223,"[0.9171601756742042, 0.9326534670958568]",0.00011229515075683594,"[0.9209685325622559, 0.9287736]",0.016366004943847656
44,IBP+backward (CROWN-IBP),23,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8960812091827393,0.04214930534362793,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),23,8e-05,0.04,False,whitenoise,"[[143.60254, 102.91236, 168.0382, 119.24946], [144.44858, 103.22993, 168.95407, 119.613594]]",0.8852875232696533,0.02051854133605957,"[0.808879332456635, 1]",0.0001239776611328125,"[0.8751148581504822, 0.95396554]",0.01685190200805664
46,IBP+backward (CROWN-IBP),23,8e-05,0.04,False,brightness,"[[143.98409, 103.05156, 168.4483, 119.40788], [144.06699, 103.09102, 168.54427, 119.45561]]",0.8852875232696533,0.039902687072753906,"[0.9134828822459379, 0.9361172454886377]",0.00011229515075683594,"[0.9190183281898499, 0.93042874]",0.01636195182800293
47,IBP+backward (CROWN-IBP),23,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8852875232696533,0.042134761810302734,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),23,0.0001,0.05,False,whitenoise,"[[143.49257, 102.87256, 167.89395, 119.20377], [144.58017, 103.2948, 169.07486, 119.66706]]",0.8851602077484131,0.0203859806060791,"[0.7756306936754422, 1]",0.00012159347534179688,"[0.8602942824363708, 0.9589508]",0.016768932342529297
49,IBP+backward (CROWN-IBP),23,0.0001,0.05,False,brightness,"[[143.96938, 103.04651, 168.40605, 119.40174], [144.10295, 103.12132, 168.56267, 119.46968]]",0.8851602077484131,0.03976798057556152,"[0.9049603495885987, 0.9429898640192893]",0.00011134147644042969,"[0.9144495725631714, 0.9330593]",0.016347885131835938
50,IBP+backward (CROWN-IBP),23,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8851602077484131,0.04200291633605957,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),23,0.00012000000000000002,0.06,False,whitenoise,"[[143.37984, 102.83231, 167.73877, 119.15762], [144.72101, 103.36819, 169.19862, 119.7233]]",0.8848543167114258,0.020458459854125977,"[0.7419911972247702, 1]",0.00012159347534179688,"[0.8447098135948181, 0.9640167]",0.016768217086791992
52,IBP+backward (CROWN-IBP),23,0.00012000000000000002,0.06,False,brightness,"[[143.95178, 103.040955, 168.35258, 119.39505], [144.14822, 103.160225, 168.5842, 119.486565]]",0.8848543167114258,0.03982996940612793,"[0.8914071069773919, 0.9515232414701056]",0.00011110305786132812,"[0.9087523221969604, 0.9346113]",0.016343116760253906
53,IBP+backward (CROWN-IBP),23,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8848543167114258,0.04207897186279297,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),23,0.00014000000000000001,0.07,False,whitenoise,"[[143.26465, 102.791664, 167.58119, 119.110985], [144.86443, 103.442535, 169.32475, 119.78087]]",0.8886010646820068,0.020555496215820312,"[0.7096491272397363, 1]",0.00012230873107910156,"[0.8291665315628052, 0.96916354]",0.01678466796875
55,IBP+backward (CROWN-IBP),23,0.00014000000000000001,0.07,False,brightness,"[[143.93184, 103.03503, 168.2968, 119.38789], [144.19604, 103.20009, 168.60812, 119.5048]]",0.8886010646820068,0.039904117584228516,"[0.8773243195050314, 0.9606676572420338]",0.00011038780212402344,"[0.9027971029281616, 0.9362431]",0.016343116760253906
56,IBP+backward (CROWN-IBP),23,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8886010646820068,0.04215192794799805,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),23,0.00016,0.08,False,whitenoise,"[[143.14493, 102.75063, 167.41762, 119.0636], [145.01183, 103.52696, 169.45483, 119.841545]]",0.8848221302032471,0.02044844627380371,"[0.6774786418722761, 1]",0.00012350082397460938,"[0.8116610050201416, 0.9744061]",0.016785860061645508
58,IBP+backward (CROWN-IBP),23,0.00016,0.08,False,brightness,"[[143.90742, 103.02869, 168.23506, 119.37995], [144.24792, 103.24973, 168.63606, 119.52624]]",0.8848221302032471,0.039809226989746094,"[0.8613985391988909, 0.9713082410527676]",0.00011277198791503906,"[0.8957899212837219, 0.9380947]",0.016354799270629883
59,IBP+backward (CROWN-IBP),23,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8848221302032471,0.04204440116882324,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),23,0.00018,0.09,False,whitenoise,"[[143.01843, 102.62005, 167.2297, 118.95327], [145.25195, 103.63878, 169.72563, 119.91419]]",0.8891324996948242,0.020488739013671875,"[0.633247058503845, 1]",0.00012302398681640625,"[0.788144052028656, 0.98885685]",0.016833066940307617
61,IBP+backward (CROWN-IBP),23,0.00018,0.09,False,brightness,"[[143.87633, 102.93297, 168.14897, 119.30884], [144.39435, 103.32586, 168.80363, 119.559456]]",0.8891324996948242,0.039803266525268555,"[0.8262795636560969, 1]",0.00011229515075683594,"[0.883098304271698, 0.94937575]",0.01631951332092285
62,IBP+backward (CROWN-IBP),23,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8891324996948242,0.042047977447509766,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),23,0.0002,0.1,False,whitenoise,"[[142.88968, 102.41174, 166.98297, 118.80908], [145.55383, 103.78833, 170.13057, 120.01809]]",0.8870270252227783,0.02049851417541504,"[0.5731261069335432, 1]",0.0001246929168701172,"[0.7579615116119385, 1.0]",0.01682424545288086
64,IBP+backward (CROWN-IBP),23,0.0002,0.1,False,brightness,"[[143.84297, 102.76011, 168.00385, 119.203896], [144.60258, 103.43957, 169.10243, 119.6239]]",0.8870270252227783,0.03984856605529785,"[0.7740450453512572, 1]",0.00011396408081054688,"[0.8609876036643982, 0.96566653]",0.016346454620361328
65,IBP+backward (CROWN-IBP),23,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8870270252227783,0.04208970069885254,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),23,0.0,0.0,False,whitenoise,"[[144.0253, 103.06766, 168.49513, 119.427345], [144.0253, 103.06766, 168.49513, 119.427345]]",0.8977987766265869,0.020659208297729492,"[0.9251010109459054, 0.9251010109459054]",0.00012230873107910156,"[0.9251009821891785, 0.925101]",0.016826391220092773
67,backward (CROWN),23,0.0,0.0,False,brightness,"[[144.0253, 103.06766, 168.49513, 119.427345], [144.0253, 103.06766, 168.49513, 119.427345]]",0.8977987766265869,0.039990901947021484,"[0.9251010109459054, 0.9251010109459054]",0.00011229515075683594,"[0.9251009821891785, 0.925101]",0.01630854606628418
68,backward (CROWN),23,0.0,0.0,False,contrast,"[[144.0253, 103.06766, 168.49513, 119.427345], [144.0253, 103.06766, 168.49513, 119.427345]]",0.8977987766265869,0.0593562126159668,"[0.9251010109459054, 0.9251010109459054]",0.00011086463928222656,"[0.9251009821891785, 0.925101]",0.016342639923095703
69,backward (CROWN),23,2e-05,0.01,False,whitenoise,"[[143.92322, 103.0295, 168.38481, 119.383675], [144.12747, 103.10584, 168.6056, 119.47099]]",5.054379463195801,0.020804882049560547,"[0.8994572712911182, 0.9500574248271202]",0.00012612342834472656,"[0.9128542542457581, 0.93670833]",0.017011642456054688
70,backward (CROWN),23,2e-05,0.01,False,brightness,"[[144.0188, 103.064354, 168.48747, 119.42334], [144.03183, 103.070984, 168.5028, 119.43132]]",5.054379463195801,0.04018282890319824,"[0.9232625964936443, 0.9269468107295523]",0.00011181831359863281,"[0.9241753816604614, 0.92603004]",0.01635265350341797
71,backward (CROWN),23,2e-05,0.01,False,contrast,"[[143.95781, 102.90462, 168.42342, 119.270164], [144.09125, 103.231865, 168.56224, 119.58348]]",5.054379463195801,0.05956101417541504,"[0.8808055807674317, 0.9723935801392646]",0.00011301040649414062,"[0.9023179411888123, 0.9482885]",0.016349077224731445
72,backward (CROWN),23,4e-05,0.02,False,whitenoise,"[[143.821, 102.99131, 168.27432, 119.34001], [144.22978, 103.14415, 168.71626, 119.51477]]",6.421437740325928,0.021853208541870117,"[0.8693681078953029, 0.9731629431772207]",0.00016546249389648438,"[0.9007759690284729, 0.9441609]",0.01752638816833496
73,backward (CROWN),23,4e-05,0.02,False,brightness,"[[144.0123, 103.06101, 168.47987, 119.419334], [144.03831, 103.074326, 168.5105, 119.43534]]",6.421437740325928,0.04129457473754883,"[0.9214267244613074, 0.9288001638256664]",0.00011301040649414062,"[0.9232495427131653, 0.926961]",0.01640939712524414
74,backward (CROWN),23,4e-05,0.02,False,contrast,"[[143.75449, 102.6955, 168.19063, 119.05957], [144.29362, 103.44195, 168.76276, 119.78943]]",6.421437740325928,0.06068563461303711,"[0.8007536616721548, 1]",0.00011301040649414062,"[0.8650708794593811, 0.97796744]",0.01638197898864746
75,backward (CROWN),23,6.000000000000001e-05,0.03,False,whitenoise,"[[143.71852, 102.953064, 168.16365, 119.29627], [144.33229, 103.18258, 168.82716, 119.55873]]",7.7502968311309814,0.022949934005737305,"[0.8405425018518486, 0.9911566621069227]",0.0001366138458251953,"[0.8888552188873291, 0.9488903]",0.017940044403076172
76,backward (CROWN),23,6.000000000000001e-05,0.03,False,brightness,"[[144.00581, 103.057655, 168.47224, 119.4153], [144.04492, 103.07769, 168.51816, 119.43932]]",7.7502968311309814,0.0423128604888916,"[0.9195941699016423, 0.9306666212714101]",0.00011205673217773438,"[0.922325074672699, 0.92789906]",0.01635122299194336
77,backward (CROWN),23,6.000000000000001e-05,0.03,False,contrast,"[[143.39447, 102.422844, 167.79723, 118.776596], [144.62744, 103.70184, 169.09843, 120.05073]]",7.7502968311309814,0.06163525581359863,"[0.6879336751453281, 1]",0.00011372566223144531,"[0.8144626021385193, 1.0]",0.016340970993041992
78,backward (CROWN),23,8e-05,0.04,False,whitenoise,"[[143.61594, 102.914764, 168.05258, 119.25249], [144.435, 103.22107, 168.93823, 119.60289]]",8.813793182373047,0.021035432815551758,"[0.8129050794367386, 1]",0.00012755393981933594,"[0.8770898580551147, 0.95365006]",0.017240047454833984
79,backward (CROWN),23,8e-05,0.04,False,brightness,"[[143.99931, 103.0543, 168.46455, 119.41128], [144.05145, 103.08099, 168.5259, 119.443375]]",8.813793182373047,0.040435075759887695,"[0.9177622885487229, 0.9325393795608771]",0.00011134147644042969,"[0.9213987588882446, 0.9288378]",0.01636338233947754
80,backward (CROWN),23,8e-05,0.04,False,contrast,"[[142.85841, 102.09117, 167.2056, 118.425446], [145.11726, 104.0085, 169.598, 120.36141]]",8.813793182373047,0.059770822525024414,"[0.5547976253999013, 1]",0.00011420249938964844,"[0.7521528005599976, 1.0]",0.01633429527282715
81,backward (CROWN),23,0.0001,0.05,False,whitenoise,"[[143.5129, 102.87635, 167.94135, 119.20857], [144.53795, 103.25973, 169.04965, 119.647125]]",9.21833086013794,0.02107071876525879,"[0.7863760953419143, 1]",0.00012493133544921875,"[0.8654735088348389, 0.9584491]",0.017256975173950195
82,backward (CROWN),23,0.0001,0.05,False,brightness,"[[143.99278, 103.050964, 168.45692, 119.40722], [144.05801, 103.084366, 168.53363, 119.44737]]",9.21833086013794,0.04046225547790527,"[0.915935380427176, 0.9344196808369714]",0.00011324882507324219,"[0.9204736351966858, 0.9297793]",0.016352415084838867
83,backward (CROWN),23,0.0001,0.05,False,contrast,"[[142.0837, 101.68111, 166.35356, 117.988686], [145.75298, 104.36424, 170.2523, 120.72574]]",9.21833086013794,0.05980825424194336,"[0.42546406680082344, 1]",0.00012564659118652344,"[0.678145706653595, 1.0]",0.016336441040039062
84,backward (CROWN),23,0.00012000000000000002,0.06,False,whitenoise,"[[143.40985, 102.83784, 167.82985, 119.16456], [144.6411, 103.29859, 169.16127, 119.691505]]",9.146998405456543,0.021825551986694336,"[0.760902503980362, 1]",0.000133514404296875,"[0.8540102243423462, 0.9632851]",0.017518043518066406
85,backward (CROWN),23,0.00012000000000000002,0.06,False,brightness,"[[143.98627, 103.04751, 168.44925, 119.40316], [144.06468, 103.08772, 168.5414, 119.451454]]",9.146998405456543,0.04122471809387207,"[0.9141003913967445, 0.9363261407289698]",0.00011229515075683594,"[0.9195449352264404, 0.9307339]",0.016359329223632812
86,backward (CROWN),23,0.00012000000000000002,0.06,False,contrast,"[[141.15689, 101.21111, 165.33043, 117.47585], [146.52588, 104.77086, 171.04904, 121.14388]]",9.146998405456543,0.06053304672241211,"[0.31402049770067925, 1]",0.00011110305786132812,"[0.5915209054946899, 1.0]",0.016324758529663086
87,backward (CROWN),23,0.00014000000000000001,0.07,False,whitenoise,"[[143.30666, 102.79925, 167.71817, 119.12041], [144.74452, 103.337425, 169.27312, 119.736015]]",10.229225635528564,0.024471044540405273,"[0.7364418541709287, 1]",0.00015044212341308594,"[0.8427079916000366, 0.9681591]",0.018629789352416992
88,backward (CROWN),23,0.00014000000000000001,0.07,False,brightness,"[[143.97975, 103.04409, 168.44153, 119.39906], [144.07129, 103.091095, 168.5492, 119.45551]]",10.229225635528564,0.043883323669433594,"[0.9122678227066354, 0.9382384215217507]",0.00011157989501953125,"[0.918615996837616, 0.9316887]",0.016344308853149414
89,backward (CROWN),23,0.00014000000000000001,0.07,False,contrast,"[[140.09886, 100.68476, 164.16246, 116.888275], [147.50336, 105.225395, 172.05055, 121.609406]]",10.229225635528564,0.06327080726623535,"[0.22124556872710863, 1]",0.00011301040649414062,"[0.48104992508888245, 1.0]",0.016378402709960938
90,backward (CROWN),23,0.00016,0.08,False,whitenoise,"[[143.20332, 102.76071, 167.60645, 119.07633], [144.84819, 103.37637, 169.38524, 119.78053]]",11.34105896949768,0.024018287658691406,"[0.7129442008416976, 1]",0.0001468658447265625,"[0.8315668702125549, 0.9730516]",0.018466472625732422
91,backward (CROWN),23,0.00016,0.08,False,brightness,"[[143.9732, 103.04068, 168.43379, 119.3949], [144.07794, 103.09448, 168.557, 119.45957]]",11.34105896949768,0.0434420108795166,"[0.9104364617357942, 0.9401635815119004]",0.00011157989501953125,"[0.9176856279373169, 0.9326502]",0.01638174057006836
92,backward (CROWN),23,0.00016,0.08,False,contrast,"[[138.77501, 100.06149, 162.71248, 116.18929], [148.7257, 105.79714, 173.31036, 122.150955]]",11.34105896949768,0.06279253959655762,"[0.14230621082181172, 1]",0.00012564659118652344,"[0.3598785996437073, 1.0]",0.016344070434570312
93,backward (CROWN),23,0.00018,0.09,False,whitenoise,"[[143.09978, 102.72208, 167.49449, 119.032135], [144.95226, 103.415474, 169.49777, 119.82534]]",11.836451292037964,0.021366357803344727,"[0.6903162232915036, 1]",0.00012493133544921875,"[0.8205607533454895, 0.977983]",0.017490148544311523
94,backward (CROWN),23,0.00018,0.09,False,brightness,"[[143.96666, 103.03724, 168.4261, 119.39077], [144.08467, 103.09787, 168.56491, 119.46358]]",11.836451292037964,0.04108595848083496,"[0.9086113200550255, 0.9421036954506715]",0.00011229515075683594,"[0.916761040687561, 0.93361896]",0.016444921493530273
95,backward (CROWN),23,0.00018,0.09,False,contrast,"[[137.32217, 99.355774, 161.11734, 115.40229], [150.20119, 106.440834, 174.83742, 122.76337]]",11.836451292037964,0.060466766357421875,"[0.08260744578811274, 1]",0.00011348724365234375,"[0.24220380187034607, 1.0]",0.01636672019958496
96,backward (CROWN),23,0.0002,0.1,False,whitenoise,"[[142.99617, 102.68342, 167.3825, 118.98793], [145.05647, 103.45464, 169.61044, 119.87032]]",12.536553144454956,0.0219271183013916,"[0.6685576655333444, 1]",0.0001316070556640625,"[0.8097079396247864, 0.9829428]",0.017737865447998047
97,backward (CROWN),23,0.0002,0.1,False,brightness,"[[143.9601, 103.033806, 168.41838, 119.386635], [144.09142, 103.10129, 168.57283, 119.46768]]",12.536553144454956,0.04134488105773926,"[0.9067802039484472, 0.9440535192867082]",0.0001125335693359375,"[0.9158288240432739, 0.9345899]",0.016368627548217773
