,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,47,6.000000000000001e-05,0.03,False,brightness,"[[153.58574, 123.70814, 175.65967, 138.31645], [167.33455, 134.15962, 189.6654, 149.5402]]",0.5104227066040039,0.03992319107055664,"[0.028143720429148936, 1]",0.00011324882507324219,"[0.10416799783706665, 1.0]",0.016370534896850586
11,IBP,47,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5104227066040039,0.04218268394470215,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,47,8e-05,0.04,False,whitenoise,"[[151.30798, 121.885475, 173.33177, 136.33179], [169.77573, 135.91371, 192.11378, 151.40616]]",0.5194365978240967,0.020537614822387695,"[0.0009683152141462139, 1]",0.00012445449829101562,"[0.004475110210478306, 1.0]",0.016785144805908203
13,IBP,47,8e-05,0.04,False,brightness,"[[151.30798, 121.885475, 173.33177, 136.33179], [169.77573, 135.91371, 192.11378, 151.40616]]",0.5194365978240967,0.03996396064758301,"[0.0009683152141462139, 1]",0.00011324882507324219,"[0.004475110210478306, 1.0]",0.01640462875366211
14,IBP,47,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5194365978240967,0.042231082916259766,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,47,0.0001,0.05,True,whitenoise,"[[149.02547, 120.059746, 170.99911, 134.34367], [172.22209, 137.67229, 194.56747, 153.27678]]",0.5087831020355225,0.002883434295654297,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,47,0.0001,0.05,True,brightness,"[[149.02547, 120.059746, 170.99911, 134.34367], [172.22209, 137.67229, 194.56747, 153.27678]]",0.5087831020355225,0.005027055740356445,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,47,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5087831020355225,0.007269859313964844,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,47,0.00012000000000000002,0.06,True,whitenoise,"[[146.74602, 118.23714, 168.66971, 132.35896], [174.66609, 139.42976, 197.01895, 155.14629]]",0.5111958980560303,0.0028333663940429688,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,47,0.00012000000000000002,0.06,True,brightness,"[[146.74602, 118.23714, 168.66971, 132.35896], [174.66609, 139.42976, 197.01895, 155.14629]]",0.5111958980560303,0.004982471466064453,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,47,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5111958980560303,0.007203817367553711,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,47,0.00014000000000000001,0.07,True,whitenoise,"[[144.46533, 116.41356, 166.33899, 130.37312], [177.1127, 141.18929, 199.47302, 157.0179]]",0.5096080303192139,0.002839326858520508,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,47,0.00014000000000000001,0.07,True,brightness,"[[144.46533, 116.41356, 166.33899, 130.37312], [177.1127, 141.18929, 199.47302, 157.0179]]",0.5096080303192139,0.005025148391723633,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,47,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5096080303192139,0.007292270660400391,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,47,0.00016,0.08,True,whitenoise,"[[142.2135, 114.64897, 164.05077, 128.52994], [179.28998, 142.89577, 201.85506, 158.83527]]",0.5115160942077637,0.002870798110961914,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,47,0.00016,0.08,True,brightness,"[[142.2135, 114.64897, 164.05077, 128.52994], [179.28998, 142.89577, 201.85506, 158.83527]]",0.5115160942077637,0.005036115646362305,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,47,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5115160942077637,0.007268190383911133,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,47,0.00018,0.09,True,whitenoise,"[[139.96587, 112.862305, 161.76457, 126.67828], [181.47023, 144.60358, 204.29482, 160.63461]]",0.5084092617034912,0.002867460250854492,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,47,0.00018,0.09,True,brightness,"[[139.96587, 112.862305, 161.76457, 126.67828], [181.47023, 144.60358, 204.29482, 160.63461]]",0.5084092617034912,0.005020856857299805,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,47,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5084092617034912,0.007239341735839844,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,47,0.0002,0.1,True,whitenoise,"[[137.73221, 111.09588, 159.48863, 124.82942], [183.6478, 146.30975, 206.73155, 162.40254]]",0.5086946487426758,0.002851247787475586,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,47,0.0002,0.1,True,brightness,"[[137.73221, 111.09588, 159.48863, 124.82942], [183.6478, 146.30975, 206.73155, 162.40254]]",0.5086946487426758,0.005018711090087891,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,47,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5086946487426758,0.007251262664794922,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),47,0.0,0.0,False,whitenoise,"[[160.36423, 128.98203, 182.59448, 143.99149], [160.36423, 128.98203, 182.59448, 143.99149]]",0.9266026020050049,0.020478248596191406,"[0.7326238572323603, 0.7326238572323603]",0.0001227855682373047,"[0.7326238751411438, 0.7326239]",0.016798019409179688
34,IBP+backward (CROWN-IBP),47,0.0,0.0,False,brightness,"[[160.36423, 128.98203, 182.59448, 143.99149], [160.36423, 128.98203, 182.59448, 143.99149]]",0.9266026020050049,0.03988504409790039,"[0.7326238572323603, 0.7326238572323603]",0.0001125335693359375,"[0.7326238751411438, 0.7326239]",0.016356706619262695
35,IBP+backward (CROWN-IBP),47,0.0,0.0,False,contrast,"[[160.36423, 128.98203, 182.59448, 143.99149], [160.36423, 128.98203, 182.59448, 143.99149]]",0.9266026020050049,0.05922508239746094,"[0.7326238572323603, 0.7326238572323603]",0.00011134147644042969,"[0.7326238751411438, 0.7326239]",0.016318559646606445
36,IBP+backward (CROWN-IBP),47,2e-05,0.01,False,whitenoise,"[[160.27667, 128.94672, 182.50497, 143.95282], [160.4516, 129.01773, 182.68378, 144.03061]]",0.9017529487609863,0.02053523063659668,"[0.7160305453264536, 0.7497111964726784]",0.0001251697540283203,"[0.7238470315933228, 0.7414923]",0.016877174377441406
37,IBP+backward (CROWN-IBP),47,2e-05,0.01,False,brightness,"[[160.36122, 128.98012, 182.59111, 143.9892], [160.36707, 128.98436, 182.59767, 143.99426]]",0.9017529487609863,0.0399625301361084,"[0.7318551469845511, 0.7333601286748536]",0.00011324882507324219,"[0.7322017550468445, 0.73301274]",0.016376495361328125
38,IBP+backward (CROWN-IBP),47,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9017529487609863,0.04223322868347168,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),47,4e-05,0.02,False,whitenoise,"[[160.18779, 128.9028, 182.41406, 143.90399], [160.55563, 129.05417, 182.78522, 144.07037]]",0.9064233303070068,0.020489931106567383,"[0.6982076700939739, 0.7693546159461753]",0.00012254714965820312,"[0.7142813801765442, 0.75148565]",0.016829967498779297
40,IBP+backward (CROWN-IBP),47,4e-05,0.02,False,brightness,"[[160.35678, 128.96968, 182.58621, 143.97675], [160.38605, 128.98747, 182.61273, 143.99777]]",0.9064233303070068,0.0399322509765625,"[0.7292848394098765, 0.735979093700242]",0.00011181831359863281,"[0.7308684587478638, 0.73437977]",0.016421079635620117
41,IBP+backward (CROWN-IBP),47,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9064233303070068,0.0422062873840332,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),47,6.000000000000001e-05,0.03,False,whitenoise,"[[160.09726, 128.82054, 182.3216, 143.80768], [160.73125, 129.09416, 182.93811, 144.1113]]",0.9048523902893066,0.02131032943725586,"[0.6739222148859652, 0.7986788600032163]",0.00013828277587890625,"[0.701080322265625, 0.76601017]",0.017199039459228516
43,IBP+backward (CROWN-IBP),47,6.000000000000001e-05,0.03,False,brightness,"[[160.35075, 128.92159, 182.57986, 143.91727], [160.47389, 128.99406, 182.67729, 144.00243]]",0.9048523902893066,0.04070925712585449,"[0.7193053684028796, 0.7466118980133483]",0.00011205673217773438,"[0.7257715463638306, 0.7398806]",0.016361713409423828
44,IBP+backward (CROWN-IBP),47,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9048523902893066,0.04297924041748047,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),47,8e-05,0.04,False,whitenoise,"[[160.00551, 128.73822, 182.2282, 143.70595], [160.90851, 129.14166, 183.0943, 144.15314]]",0.9026470184326172,0.022268056869506836,"[0.6498785777739925, 0.8303930632884197]",0.00013327598571777344,"[0.6875820755958557, 0.78118837]",0.01746225357055664
46,IBP+backward (CROWN-IBP),47,8e-05,0.04,False,brightness,"[[160.34338, 128.87337, 182.57242, 143.85219], [160.56357, 129.00806, 182.74527, 144.00812]]",0.9026470184326172,0.041680335998535156,"[0.7085360818976683, 0.7582100269545115]",0.00011181831359863281,"[0.7201201915740967, 0.74574834]",0.01639270782470703
47,IBP+backward (CROWN-IBP),47,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9026470184326172,0.043927669525146484,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),47,0.0001,0.05,False,whitenoise,"[[159.91208, 128.65527, 182.13312, 143.60333], [161.08778, 129.19014, 183.25235, 144.19617]]",0.901268720626831,0.02048325538635254,"[0.6266118155208303, 0.8643106559573969]",0.0001246929168701172,"[0.6741498112678528, 0.79691344]",0.016793012619018555
49,IBP+backward (CROWN-IBP),47,0.0001,0.05,False,brightness,"[[160.3344, 128.82465, 182.56337, 143.78633], [160.65524, 129.02293, 182.81512, 144.0149]]",0.901268720626831,0.03989434242248535,"[0.6976224381524629, 0.770391168392868]",0.00011277198791503906,"[0.7143039107322693, 0.75182706]",0.01637578010559082
50,IBP+backward (CROWN-IBP),47,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.901268720626831,0.04214334487915039,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),47,0.00012000000000000002,0.06,False,whitenoise,"[[159.8171, 128.57173, 182.0365, 143.50073], [161.26895, 129.23993, 183.41238, 144.24088]]",0.8942992687225342,0.02042555809020996,"[0.6040630547308135, 0.9005951846359087]",0.00012373924255371094,"[0.6607556939125061, 0.8131565]",0.01678609848022461
52,IBP+backward (CROWN-IBP),47,0.00012000000000000002,0.06,False,brightness,"[[160.32379, 128.77527, 182.55275, 143.72044], [160.74902, 129.03914, 182.88718, 144.02339]]",0.8942992687225342,0.039885520935058594,"[0.686496184459243, 0.7831891311177631]",0.00011205673217773438,"[0.7082670331001282, 0.7580962]",0.0164334774017334
53,IBP+backward (CROWN-IBP),47,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8942992687225342,0.04215073585510254,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),47,0.00014000000000000001,0.07,False,whitenoise,"[[159.72076, 128.488, 181.93855, 143.39725], [161.45216, 129.29092, 183.5743, 144.28648]]",0.8952534198760986,0.02045416831970215,"[0.5822573038922426, 0.9394572104617165]",0.0001232624053955078,"[0.6474378108978271, 0.8299468]",0.01677680015563965
55,IBP+backward (CROWN-IBP),47,0.00014000000000000001,0.07,False,brightness,"[[160.31192, 128.72571, 182.54085, 143.6537], [160.8449, 129.05655, 182.9611, 144.03275]]",0.8952534198760986,0.03993368148803711,"[0.6752569168055534, 0.7965866064728871]",0.00011110305786132812,"[0.7020663022994995, 0.76455146]",0.01643538475036621
56,IBP+backward (CROWN-IBP),47,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8952534198760986,0.04222249984741211,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),47,0.00016,0.08,False,whitenoise,"[[159.5116, 128.35149, 181.74615, 143.28162], [161.64232, 129.3908, 183.83115, 144.38382]]",0.8966903686523438,0.02045440673828125,"[0.5508019701075826, 1]",0.00012350082397460938,"[0.6279723644256592, 0.8584595]",0.016771554946899414
58,IBP+backward (CROWN-IBP),47,0.00016,0.08,False,brightness,"[[160.17865, 128.62416, 182.4279, 143.57486], [160.94771, 129.12389, 183.12688, 144.09471]]",0.8966903686523438,0.03987550735473633,"[0.6506957971573494, 0.8312253628164836]",0.0001125335693359375,"[0.6887123584747314, 0.7817022]",0.016391754150390625
59,IBP+backward (CROWN-IBP),47,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8966903686523438,0.04215383529663086,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),47,0.00018,0.09,False,whitenoise,"[[159.29718, 128.19382, 181.5488, 143.14943], [161.84253, 129.49892, 184.12717, 144.48346]]",0.89823317527771,0.020687341690063477,"[0.515288995410894, 1]",0.000125885009765625,"[0.607584536075592, 0.8803496]",0.01695728302001953
61,IBP+backward (CROWN-IBP),47,0.00018,0.09,False,brightness,"[[160.04008, 128.5019, 182.31001, 143.47952], [161.06049, 129.1993, 183.3306, 144.1589]]",0.89823317527771,0.04010796546936035,"[0.6244246884359629, 0.8726807473394204]",0.00011181831359863281,"[0.6739200353622437, 0.8015935]",0.016370534896850586
62,IBP+backward (CROWN-IBP),47,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.89823317527771,0.04237008094787598,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),47,0.0002,0.1,False,whitenoise,"[[159.08185, 128.03488, 181.35028, 143.00238], [162.04962, 129.61687, 184.42996, 144.58374]]",0.8998680114746094,0.020453214645385742,"[0.47793675752438886, 1]",0.00012373924255371094,"[0.5871749520301819, 0.89863]",0.016784191131591797
64,IBP+backward (CROWN-IBP),47,0.0002,0.1,False,brightness,"[[159.9006, 128.37836, 182.19092, 143.36913], [161.18036, 129.28455, 183.5413, 144.22377]]",0.8998680114746094,0.039867401123046875,"[0.5982552832418255, 0.9190510057112256]",0.00012445449829101562,"[0.6586344242095947, 0.82294744]",0.01640152931213379
65,IBP+backward (CROWN-IBP),47,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8998680114746094,0.04211568832397461,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),47,0.0,0.0,False,whitenoise,"[[160.36423, 128.98203, 182.59448, 143.99149], [160.36423, 128.98203, 182.59448, 143.99149]]",0.9058845043182373,0.020429372787475586,"[0.7326238572323603, 0.7326238572323603]",0.0001227855682373047,"[0.7326238751411438, 0.7326239]",0.01671767234802246
67,backward (CROWN),47,0.0,0.0,False,brightness,"[[160.36423, 128.98203, 182.59448, 143.99149], [160.36423, 128.98203, 182.59448, 143.99149]]",0.9058845043182373,0.039829254150390625,"[0.7326238572323603, 0.7326238572323603]",0.0001399517059326172,"[0.7326238751411438, 0.7326239]",0.01634669303894043
68,backward (CROWN),47,0.0,0.0,False,contrast,"[[160.36423, 128.98203, 182.59448, 143.99149], [160.36423, 128.98203, 182.59448, 143.99149]]",0.9058845043182373,0.05915212631225586,"[0.7326238572323603, 0.7326238572323603]",0.00011181831359863281,"[0.7326238751411438, 0.7326239]",0.016318082809448242
69,backward (CROWN),47,2e-05,0.01,False,whitenoise,"[[160.27762, 128.94682, 182.50592, 143.95293], [160.45088, 129.01721, 182.68307, 144.03001]]",5.750951051712036,0.02095484733581543,"[0.716194824845375, 0.7495659783517353]",0.0001266002655029297,"[0.7239410281181335, 0.7414247]",0.017150163650512695
70,backward (CROWN),47,2e-05,0.01,False,brightness,"[[160.36224, 128.98024, 182.59212, 143.98933], [160.36626, 128.98378, 182.59685, 143.99362]]",5.750951051712036,0.04032635688781738,"[0.7320440651628556, 0.7332049071758712]",0.00011038780212402344,"[0.7323086261749268, 0.73293984]",0.01636219024658203
71,backward (CROWN),47,2e-05,0.01,False,contrast,"[[159.67337, 128.27081, 181.77916, 143.22577], [161.04076, 129.69965, 183.3946, 144.76033]]",5.750951051712036,0.05974602699279785,"[0.5538107342542121, 0.9997770915668601]",0.00011205673217773438,"[0.6272209882736206, 0.85932]",0.016394853591918945
72,backward (CROWN),47,4e-05,0.02,False,whitenoise,"[[160.19084, 128.91165, 182.4172, 143.91443], [160.53754, 129.05246, 182.77167, 144.0686]]",7.868566274642944,0.021697282791137695,"[0.7002467239701827, 0.767056475127347]",0.00013256072998046875,"[0.7153688669204712, 0.7503517]",0.01754283905029297
73,backward (CROWN),47,4e-05,0.02,False,brightness,"[[160.36023, 128.97852, 182.58977, 143.98717], [160.36827, 128.9855, 182.59921, 143.99579]]",7.868566274642944,0.04109025001525879,"[0.7314691409405054, 0.7337812167977763]",0.00011372566223144531,"[0.7319944500923157, 0.733254]",0.016370296478271484
74,backward (CROWN),47,4e-05,0.02,False,contrast,"[[158.73225, 127.481224, 180.69904, 142.3671], [161.91667, 130.509, 184.40341, 145.6238]]",7.868566274642944,0.06039786338806152,"[0.3801755409983101, 1]",0.00011301040649414062,"[0.5233307480812073, 0.972904]",0.01631617546081543
75,backward (CROWN),47,6.000000000000001e-05,0.03,False,whitenoise,"[[160.10376, 128.87642, 182.32817, 143.87578], [160.62448, 129.0879, 182.86053, 144.10753]]",9.578629732131958,0.02374410629272461,"[0.6847071394332234, 0.7851702051563328]",0.0001480579376220703,"[0.7068707346916199, 0.7594315]",0.018239259719848633
76,backward (CROWN),47,6.000000000000001e-05,0.03,False,brightness,"[[160.35822, 128.97676, 182.5874, 143.98503], [160.37027, 128.98734, 182.60161, 143.99792]]",9.578629732131958,0.042952537536621094,"[0.7308848351170275, 0.7343641077706109]",0.00011134147644042969,"[0.7316757440567017, 0.73356915]",0.01618504524230957
77,backward (CROWN),47,6.000000000000001e-05,0.03,False,contrast,"[[157.54184, 126.61645, 179.35056, 141.4231], [163.02971, 131.42355, 185.65361, 146.5939]]",9.578629732131958,0.062209367752075195,"[0.22337483433086378, 1]",0.00011301040649414062,"[0.42319750785827637, 1.0]",0.016257047653198242
78,backward (CROWN),47,8e-05,0.04,False,whitenoise,"[[160.01663, 128.84116, 182.2391, 143.83725], [160.71146, 129.12329, 182.94943, 144.14621]]",10.076928853988647,0.021385908126831055,"[0.6696340047668533, 0.8038743086968998]",0.00013375282287597656,"[0.6984968185424805, 0.76863635]",0.017184734344482422
79,backward (CROWN),47,8e-05,0.04,False,brightness,"[[160.35619, 128.97498, 182.585, 143.98291], [160.37228, 128.98909, 182.604, 144.00009]]",10.076928853988647,0.04065537452697754,"[0.7303043939850101, 0.734949207794399]",0.00011110305786132812,"[0.7313594222068787, 0.7338868]",0.016234874725341797
80,backward (CROWN),47,8e-05,0.04,False,contrast,"[[156.07852, 125.65301, 177.7202, 140.37296], [164.34647, 132.4295, 187.1081, 147.65842]]",10.076928853988647,0.05985593795776367,"[0.11689447415724828, 1]",0.00011181831359863281,"[0.31977424025535583, 1.0]",0.016198396682739258
81,backward (CROWN),47,0.0001,0.05,False,whitenoise,"[[159.92929, 128.8058, 182.14984, 143.79851], [160.79866, 129.15883, 183.03859, 144.18507]]",10.744301795959473,0.021141767501831055,"[0.6549522784870374, 0.82325462671042]",0.0001270771026611328,"[0.6902050375938416, 0.7779983]",0.01729750633239746
82,backward (CROWN),47,0.0001,0.05,False,brightness,"[[160.35414, 128.97324, 182.58263, 143.98074], [160.37436, 128.99084, 182.60645, 144.00224]]",10.744301795959473,0.04050946235656738,"[0.7297218585081536, 0.7355344233669364]",0.00011301040649414062,"[0.7310407161712646, 0.734204]",0.016348600387573242
83,backward (CROWN),47,0.0001,0.05,False,contrast,"[[154.37852, 124.58969, 175.82794, 139.19788], [165.91293, 133.54634, 188.81012, 148.82681]]",10.744301795959473,0.05977320671081543,"[0.050450091555314935, 1]",0.00011324882507324219,"[0.16867130994796753, 1.0]",0.016249418258666992
84,backward (CROWN),47,0.00012000000000000002,0.06,False,whitenoise,"[[159.84196, 128.77042, 182.06055, 143.7597], [160.88602, 129.19421, 183.12779, 144.22395]]",10.925039052963257,0.024182558059692383,"[0.6406958036916377, 0.8432908367576369]",0.00015306472778320312,"[0.6820241808891296, 0.7874976]",0.018024444580078125
85,backward (CROWN),47,0.00012000000000000002,0.06,False,brightness,"[[160.35211, 128.97145, 182.58023, 143.97856], [160.37642, 128.99268, 182.60887, 144.00441]]",10.925039052963257,0.04342532157897949,"[0.7291317059736638, 0.73612777262882]",0.00011134147644042969,"[0.7307183742523193, 0.7345244]",0.016213655471801758
86,backward (CROWN),47,0.00012000000000000002,0.06,False,contrast,"[[152.4419, 123.4128, 173.68396, 137.89008], [167.83153, 134.78304, 190.84975, 150.11676]]",10.925039052963257,0.06270551681518555,"[0.0135732770776507, 1]",0.00011372566223144531,"[0.0547349750995636, 1.0]",0.016271591186523438
87,backward (CROWN),47,0.00014000000000000001,0.07,False,whitenoise,"[[159.7544, 128.73502, 181.97101, 143.72096], [160.97348, 129.22977, 183.21722, 144.26288]]",11.59033203125,0.021278858184814453,"[0.6268139543022396, 0.864048139908822]",0.00012731552124023438,"[0.6739317178726196, 0.7971458]",0.017450809478759766
88,backward (CROWN),47,0.00014000000000000001,0.07,False,brightness,"[[160.3501, 128.9697, 182.5778, 143.9764], [160.37845, 128.9944, 182.61128, 144.00662]]",11.59033203125,0.0405421257019043,"[0.7285546066522781, 0.7367128993875278]",0.00011277198791503906,"[0.7304012775421143, 0.7348434]",0.016251564025878906
89,backward (CROWN),47,0.00014000000000000001,0.07,False,contrast,"[[150.20944, 122.1534, 171.2799, 136.48978], [170.03741, 136.29231, 193.17468, 151.68903]]",11.59033203125,0.05972480773925781,"[0.0001532488994076674, 1]",0.00011277198791503906,"[0.0007385219214484096, 1.0]",0.01619243621826172
90,backward (CROWN),47,0.00016,0.08,False,whitenoise,"[[159.66678, 128.69957, 181.88145, 143.68214], [161.06093, 129.26544, 183.30664, 144.30182]]",12.487715005874634,0.021330833435058594,"[0.6133126053092433, 0.8855450793709145]",0.00012755393981933594,"[0.6659392714500427, 0.8069407]",0.017481327056884766
91,backward (CROWN),47,0.00016,0.08,False,brightness,"[[160.348, 128.9679, 182.57545, 143.97432], [160.38055, 128.99628, 182.61374, 144.00888]]",12.487715005874634,0.040583133697509766,"[0.7279516931353694, 0.7373100511071895]",0.00011301040649414062,"[0.7300706505775452, 0.7351611]",0.016251325607299805
92,backward (CROWN),47,0.00016,0.08,True,contrast,"[[147.64583, 120.76849, 168.49054, 134.94965], [172.45738, 137.92276, 195.70395, 153.3992]]",12.487715005874634,0.04275012016296387,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),47,0.00018,0.09,False,whitenoise,"[[159.57887, 128.6641, 181.7916, 143.64322], [161.14874, 129.30113, 183.39642, 144.34103]]",13.627287864685059,0.020899057388305664,"[0.6001464145967795, 0.9078590022435757]",0.00012564659118652344,"[0.6580207347869873, 0.81690407]",0.017064332962036133
94,backward (CROWN),47,0.00018,0.09,False,brightness,"[[160.34598, 128.96613, 182.57306, 143.97214], [160.38263, 128.99803, 182.61618, 144.01105]]",13.627287864685059,0.04020261764526367,"[0.7273701217468272, 0.7379011155455248]",0.00011205673217773438,"[0.7297520637512207, 0.7354813]",0.01628851890563965
95,backward (CROWN),47,0.00018,0.09,True,contrast,"[[144.7201, 119.28461, 165.362, 133.29333], [175.29388, 139.75137, 198.6464, 155.30452]]",13.627287864685059,0.04233264923095703,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),47,0.0002,0.1,False,whitenoise,"[[159.49088, 128.62856, 181.70166, 143.60431], [161.23651, 129.33688, 183.48598, 144.3803]]",14.57597827911377,0.021349191665649414,"[0.5873425917172211, 0.9309910552562101]",0.000125885009765625,"[0.6502076387405396, 0.82702094]",0.01752448081970215
