,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
31,IBP,17,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [90, 64.65148, 90, 90]]",0.2652413845062256,0.003593921661376953,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,17,0,0.002,0.01,False,contrast,"[[13.151859, 5.8658113, 34.89626, 27.479086], [33.952732, 20.965725, 68.22441, 54.655308]]",0.2652413845062256,0.015915393829345703,"[0.0017736966142245054, 1]",7.271766662597656e-05,"[0.007838690653443336, 1.0]",0.010567665100097656
33,IBP+backward (CROWN-IBP),17,0,0.0,0.0,False,whitenoise,"[[23.442467, 13.157894, 51.11204, 40.55516], [23.442467, 13.157894, 51.11204, 40.55516]]",0.311739444732666,0.014851570129394531,"[0.8936762203597891, 0.8936762203597891]",9.846687316894531e-05,"[0.893676221370697, 0.8936762]",0.011361122131347656
34,IBP+backward (CROWN-IBP),17,0,0.0,0.0,False,brightness,"[[23.442467, 13.157894, 51.11204, 40.55516], [23.442467, 13.157894, 51.11204, 40.55516]]",0.311739444732666,0.026633262634277344,"[0.8936762203597891, 0.8936762203597891]",6.0558319091796875e-05,"[0.893676221370697, 0.8936762]",0.009997844696044922
35,IBP+backward (CROWN-IBP),17,0,0.0,0.0,False,contrast,"[[23.442467, 13.157894, 51.11204, 40.55516], [23.442467, 13.157894, 51.11204, 40.55516]]",0.311739444732666,0.04627203941345215,"[0.8936762203597891, 0.8936762203597891]",6.0558319091796875e-05,"[0.893676221370697, 0.8936762]",0.017853975296020508
36,IBP+backward (CROWN-IBP),17,0,0.0002,0.001,False,whitenoise,"[[22.908749, 12.832451, 50.339462, 40.00413], [25.008034, 13.960339, 54.09288, 42.73718]]",0.3297460079193115,0.012989997863769531,"[0.6240915737124034, 1]",7.677078247070312e-05,"[0.7655541300773621, 0.97012645]",0.010513782501220703
37,IBP+backward (CROWN-IBP),17,0,0.0002,0.001,False,brightness,"[[22.95834, 12.862431, 50.435425, 40.082382], [24.996157, 13.948057, 54.0792, 42.72403]]",0.3297460079193115,0.024946212768554688,"[0.6308370476580002, 1]",6.222724914550781e-05,"[0.7668520212173462, 0.96635556]",0.010107994079589844
38,IBP+backward (CROWN-IBP),17,0,0.0002,0.001,False,contrast,"[[23.437458, 13.146929, 51.101723, 40.539993], [23.446217, 13.163984, 51.121105, 40.565674]]",0.3297460079193115,0.03681039810180664,"[0.8915765272620946, 0.8960061857223023]",6.198883056640625e-05,"[0.8926743268966675, 0.8949022]",0.010042667388916016
39,IBP+backward (CROWN-IBP),17,0,0.0004,0.002,False,whitenoise,"[[22.107767, 12.360861, 49.274334, 39.286858], [26.890335, 14.994545, 57.752647, 45.47374]]",0.32033848762512207,0.013504743576049805,"[0.38278191626304403, 1]",7.82012939453125e-05,"[0.5724746584892273, 0.9871121]",0.010933160781860352
40,IBP+backward (CROWN-IBP),17,0,0.0004,0.002,False,brightness,"[[22.207035, 12.4205265, 49.46678, 39.442505], [26.866737, 14.969888, 57.725193, 45.447174]]",0.32033848762512207,0.025804519653320312,"[0.39394348571448945, 1]",6.461143493652344e-05,"[0.5743035078048706, 0.9849811]",0.01043558120727539
41,IBP+backward (CROWN-IBP),17,0,0.0004,0.002,False,contrast,"[[23.431534, 13.133607, 51.091076, 40.52349], [23.47019, 13.188975, 51.15554, 40.59584]]",0.32033848762512207,0.03812003135681152,"[0.8868357458041966, 0.9013376306098154]",6.4849853515625e-05,"[0.8904255032539368, 0.8976832]",0.010443687438964844
42,IBP+backward (CROWN-IBP),17,0,0.0006000000000000001,0.003,False,whitenoise,"[[20.96884, 11.649481, 47.73962, 38.237988], [29.344799, 16.371212, 62.3157, 48.866844]]",0.3028860092163086,0.012624025344848633,"[0.209433696635955, 1]",7.009506225585938e-05,"[0.40551233291625977, 1.0]",0.010353565216064453
43,IBP+backward (CROWN-IBP),17,0,0.0006000000000000001,0.003,False,brightness,"[[21.118761, 11.7394495, 48.02959, 38.471066], [29.308819, 16.333775, 62.274113, 48.826878]]",0.3028860092163086,0.02436518669128418,"[0.21858908371754504, 1]",6.151199340820312e-05,"[0.40740635991096497, 1.0]",0.009979486465454102
44,IBP+backward (CROWN-IBP),17,0,0.0006000000000000001,0.003,False,contrast,"[[23.421812, 13.119749, 51.07646, 40.504547], [23.501913, 13.221862, 51.210533, 40.647217]]",0.3028860092163086,0.036124467849731445,"[0.8800349159264169, 0.9087372805454024]",6.079673767089844e-05,"[0.8870489001274109, 0.9014715]",0.009991645812988281
45,IBP+backward (CROWN-IBP),17,0,0.0008,0.004,False,whitenoise,"[[19.730816, 10.794161, 46.12613, 37.09855], [32.297485, 17.936405, 67.67922, 52.757603]]",0.3368673324584961,0.01304316520690918,"[0.10469246751342676, 1]",7.43865966796875e-05,"[0.2749010920524597, 1.0]",0.010503292083740234
46,IBP+backward (CROWN-IBP),17,0,0.0008,0.004,False,brightness,"[[19.928497, 10.914411, 46.50881, 37.40623], [32.251442, 17.885721, 67.62486, 52.703953]]",0.3368673324584961,0.02481532096862793,"[0.11137350021806484, 1]",6.127357482910156e-05,"[0.2765982747077942, 1.0]",0.00996851921081543
47,IBP+backward (CROWN-IBP),17,0,0.0008,0.004,False,contrast,"[[23.401127, 13.102125, 51.04851, 40.475853], [23.545403, 13.272511, 51.28036, 40.724983]]",0.3368673324584961,0.036605119705200195,"[0.8697893707308214, 0.9190761590955707]",7.033348083496094e-05,"[0.8815786838531494, 0.90654886]",0.009976387023925781
48,IBP+backward (CROWN-IBP),17,0,0.001,0.005,False,whitenoise,"[[18.408, 9.882221, 44.462097, 35.91337], [35.50594, 19.70169, 73.52987, 57.095932]]",0.293196439743042,0.013134479522705078,"[0.0447949036867692, 1]",7.462501525878906e-05,"[0.1789354532957077, 1.0]",0.010626077651977539
49,IBP+backward (CROWN-IBP),17,0,0.001,0.005,False,brightness,"[[18.652824, 10.032596, 44.93651, 36.296616], [35.44887, 19.638159, 73.46365, 57.030613]]",0.293196439743042,0.02509140968322754,"[0.049360337184567116, 1]",6.151199340820312e-05,"[0.1803690791130066, 1.0]",0.010152339935302734
50,IBP+backward (CROWN-IBP),17,0,0.001,0.005,False,contrast,"[[23.36478, 13.07518, 51.00985, 40.44763], [23.584532, 13.329252, 51.34774, 40.806664]]",0.293196439743042,0.037079811096191406,"[0.8579583514791701, 0.9304215281331877]",6.127357482910156e-05,"[0.8750437498092651, 0.91173875]",0.010164737701416016
51,IBP+backward (CROWN-IBP),17,0,0.0012000000000000001,0.006,False,whitenoise,"[[16.98409, 8.833685, 42.738575, 34.691036], [39.114304, 21.907936, 80.06789, 62.13919]]",0.3111894130706787,0.013349533081054688,"[0.011298802306103207, 1]",7.319450378417969e-05,"[0.0590936541557312, 1.0]",0.010991573333740234
52,IBP+backward (CROWN-IBP),17,0,0.0012000000000000001,0.006,False,brightness,"[[17.27924, 9.016668, 43.310993, 35.15432], [39.045788, 21.834087, 79.99022, 62.063408]]",0.3111894130706787,0.025779247283935547,"[0.014014883747114163, 1]",6.508827209472656e-05,"[0.07246623188257217, 1.0]",0.010563850402832031
53,IBP+backward (CROWN-IBP),17,0,0.0012000000000000001,0.006,False,contrast,"[[23.2845, 13.027243, 50.916172, 40.387516], [23.645584, 13.410868, 51.453102, 40.913208]]",0.3111894130706787,0.03822135925292969,"[0.8381959411879207, 0.9503359590817522]",6.508827209472656e-05,"[0.864075779914856, 0.9206182]",0.010557889938354492
54,IBP+backward (CROWN-IBP),17,0,0.0014,0.007,True,whitenoise,"[[15.476151, 7.7539544, 40.843464, 33.31996], [42.671875, 24.403189, 86.40384, 67.35012]]",0.341947078704834,0.002050161361694336,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),17,0,0.0014,0.007,True,brightness,"[[15.823208, 7.9729905, 41.51812, 33.869774], [42.577038, 24.294762, 86.2903, 67.23848]]",0.341947078704834,0.0034093856811523438,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),17,0,0.0014,0.007,False,contrast,"[[23.206224, 12.974916, 50.837994, 40.331], [23.732918, 13.509331, 51.60337, 41.061234]]",0.341947078704834,0.01595139503479004,"[0.8166141504080788, 0.9751161791747432]",7.271766662597656e-05,"[0.8521066904067993, 0.931963]",0.010628700256347656
57,IBP+backward (CROWN-IBP),17,0,0.0016,0.008,True,whitenoise,"[[13.885918, 6.705261, 39.177544, 32.224007], [46.59071, 27.125542, 90, 73.093956]]",0.3205447196960449,0.002138376235961914,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),17,0,0.0016,0.008,True,brightness,"[[14.274726, 6.951136, 39.9334, 32.840202], [46.4977, 27.020874, 90, 72.98981]]",0.3205447196960449,0.0035216808319091797,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),17,0,0.0016,0.008,False,contrast,"[[23.11005, 12.9096, 50.75018, 40.27855], [23.82728, 13.619295, 51.77693, 41.242405]]",0.3205447196960449,0.016689777374267578,"[0.7924414993632095, 1]",8.130073547363281e-05,"[0.8382914066314697, 0.9447857]",0.011240959167480469
60,IBP+backward (CROWN-IBP),17,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[12.1157675, 5.485799, 37.26608, 30.895206], [51.672955, 30.61349, 90, 79.91339]]",0.3259851932525635,0.0025968551635742188,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),17,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[12.546209, 5.759054, 38.100365, 31.575037], [51.570156, 30.501204, 90, 79.80223]]",0.3259851932525635,0.003904104232788086,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),17,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[23.027014, 12.83592, 50.662228, 40.20164], [23.93819, 13.745311, 51.973984, 41.441586]]",0.3259851932525635,0.016453027725219727,"[0.7675204420577206, 1]",7.581710815429688e-05,"[0.8241366744041443, 0.9602636]",0.01073765754699707
63,IBP+backward (CROWN-IBP),17,0,0.002,0.01,True,whitenoise,"[[10.499594, 4.4111238, 35.6183, 29.781706], [56.819214, 34.519062, 90, 87.335]]",0.3094749450683594,0.001995563507080078,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),17,0,0.002,0.01,True,brightness,"[[10.969567, 4.712882, 36.534954, 30.530642], [56.70538, 34.398933, 90, 87.21642]]",0.3094749450683594,0.003373861312866211,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),17,0,0.002,0.01,False,contrast,"[[22.932678, 12.758721, 50.56317, 40.11994], [24.09601, 13.891844, 52.235508, 41.679295]]",0.3094749450683594,0.01580333709716797,"[0.7347672651507009, 1]",7.367134094238281e-05,"[0.8080429434776306, 0.96875304]",0.010634899139404297
66,backward (CROWN),17,0,0.0,0.0,False,whitenoise,"[[23.442467, 13.157894, 51.11204, 40.55516], [23.442467, 13.157894, 51.11204, 40.55516]]",1.4299678802490234,0.01330113410949707,"[0.8936762203597891, 0.8936762203597891]",7.2479248046875e-05,"[0.893676221370697, 0.8936762]",0.010939598083496094
67,backward (CROWN),17,0,0.0,0.0,False,brightness,"[[23.442467, 13.157894, 51.11204, 40.55516], [23.442467, 13.157894, 51.11204, 40.55516]]",1.4299678802490234,0.025797605514526367,"[0.8936762203597891, 0.8936762203597891]",6.389617919921875e-05,"[0.893676221370697, 0.8936762]",0.010593652725219727
68,backward (CROWN),17,0,0.0,0.0,False,contrast,"[[23.442467, 13.157894, 51.11204, 40.55516], [23.442467, 13.157894, 51.11204, 40.55516]]",1.4299678802490234,0.03820943832397461,"[0.8936762203597891, 0.8936762203597891]",6.413459777832031e-05,"[0.893676221370697, 0.8936762]",0.010535001754760742
69,backward (CROWN),17,0,0.0002,0.001,False,whitenoise,"[[22.964354, 12.86503, 50.38259, 40.02751], [24.755478, 13.812125, 53.61795, 42.37964]]",5.2024595737457275,0.01660323143005371,"[0.6595062171202776, 1]",0.00010848045349121094,"[0.7883729934692383, 0.9681547]",0.012437582015991211
70,backward (CROWN),17,0,0.0002,0.001,False,brightness,"[[23.295244, 13.070679, 50.878284, 40.385437], [23.83514, 13.352264, 51.865143, 41.10871]]",5.2024595737457275,0.029084205627441406,"[0.8244093477550252, 0.9813211523645964]",6.461143493652344e-05,"[0.8594651818275452, 0.93887466]",0.010593652725219727
71,backward (CROWN),17,0,0.0002,0.001,False,contrast,"[[23.44005, 13.152891, 51.105675, 40.546806], [23.444643, 13.162192, 51.117832, 40.562866]]",5.2024595737457275,0.04152798652648926,"[0.8923765137393221, 0.8949958221985319]",6.532669067382812e-05,"[0.8930236101150513, 0.89434665]",0.010566949844360352
72,backward (CROWN),17,0,0.0004,0.002,False,whitenoise,"[[22.376505, 12.509896, 49.517483, 39.41397], [26.391659, 14.642974, 56.7628, 44.677353]]",12.070990324020386,0.014629840850830078,"[0.43487642010861566, 1]",8.106231689453125e-05,"[0.6203044652938843, 0.9817894]",0.0111846923828125
73,backward (CROWN),17,0,0.0004,0.002,False,brightness,"[[23.146437, 12.982807, 50.64122, 40.21337], [24.230276, 13.5477085, 52.623432, 41.66597]]",12.070990324020386,0.026517391204833984,"[0.7505182848427141, 1]",6.246566772460938e-05,"[0.8267649412155151, 0.9576024]",0.010062932968139648
74,backward (CROWN),17,0,0.0004,0.002,False,contrast,"[[23.437468, 13.147485, 51.099243, 40.538166], [23.446815, 13.166491, 51.123627, 40.57058]]",12.070990324020386,0.03832650184631348,"[0.8910578794514593, 0.8963541560253685]",6.175041198730469e-05,"[0.8923640251159668, 0.8950397]",0.009994745254516602
75,backward (CROWN),17,0,0.0006000000000000001,0.003,False,whitenoise,"[[21.521385, 12.026208, 48.27328, 38.577152], [28.359016, 15.699108, 60.575924, 47.509277]]",23.964649438858032,0.014633417129516602,"[0.26578341389576204, 1]",8.20159912109375e-05,"[0.46543288230895996, 0.9990641]",0.011080026626586914
76,backward (CROWN),17,0,0.0006000000000000001,0.003,False,brightness,"[[22.963432, 12.875059, 50.35537, 40.00618], [24.694998, 13.782455, 53.515255, 42.32052]]",23.964649438858032,0.026318788528442383,"[0.6655240467631265, 1]",6.0558319091796875e-05,"[0.7899184226989746, 0.9685341]",0.009919166564941406
77,backward (CROWN),17,0,0.0006000000000000001,0.003,False,contrast,"[[23.434923, 13.142178, 51.0928, 40.529537], [23.448988, 13.17079, 51.129414, 40.57829]]",23.964649438858032,0.03796672821044922,"[0.8897457736019341, 0.8977086373824961]",6.079673767089844e-05,"[0.8917059898376465, 0.8957292]",0.009882211685180664
78,backward (CROWN),17,0,0.0008,0.004,False,whitenoise,"[[20.457403, 11.386128, 46.757385, 37.530605], [30.708607, 16.92959, 64.96586, 50.71644]]",26.796500205993652,0.014976263046264648,"[0.15001569974618975, 1]",8.249282836914062e-05,"[0.33870255947113037, 1.0]",0.011386632919311523
79,backward (CROWN),17,0,0.0008,0.004,False,brightness,"[[22.772625, 12.763064, 50.062546, 39.795116], [25.20278, 14.0412, 54.48971, 43.035442]]",26.796500205993652,0.027065515518188477,"[0.5799687701600106, 1]",6.270408630371094e-05,"[0.7419759035110474, 0.9727476]",0.010272502899169922
80,backward (CROWN),17,0,0.0008,0.004,False,contrast,"[[23.43213, 13.134678, 51.0861, 40.519215], [23.451162, 13.175088, 51.135204, 40.586]]",26.796500205993652,0.039041757583618164,"[0.8883471276851451, 0.8992653786844849]",6.222724914550781e-05,"[0.8910329937934875, 0.89654315]",0.010162830352783203
81,backward (CROWN),17,0,0.001,0.005,False,whitenoise,"[[19.314398, 10.730576, 45.128994, 36.47738], [33.148407, 18.22174, 69.50371, 54.0448]]",33.010613679885864,0.015294313430786133,"[0.0798457345856246, 1]",8.606910705566406e-05,"[0.24498994648456573, 1.0]",0.011766910552978516
82,backward (CROWN),17,0,0.001,0.005,False,brightness,"[[22.56915, 12.641119, 49.755623, 39.57395], [25.776152, 14.330247, 55.593014, 43.844135]]",33.010613679885864,0.027858495712280273,"[0.5006400770192361, 1]",6.461143493652344e-05,"[0.6793747544288635, 0.97710294]",0.010617494583129883
83,backward (CROWN),17,0,0.001,0.005,False,contrast,"[[23.429316, 13.128309, 51.079468, 40.510033], [23.453337, 13.179385, 51.140987, 40.59371]]",33.010613679885864,0.04030418395996094,"[0.8869887320882274, 0.9007162765679028]",6.532669067382812e-05,"[0.8903617858886719, 0.89728594]",0.010560274124145508
84,backward (CROWN),17,0,0.0012000000000000001,0.006,False,whitenoise,"[[18.205753, 10.040328, 43.628677, 35.46215], [35.79932, 19.654154, 74.40085, 57.666985]]",30.446464776992798,0.014513015747070312,"[0.03709338104900727, 1]",8.225440979003906e-05,"[0.15786537528038025, 1.0]",0.01105952262878418
85,backward (CROWN),17,0,0.0012000000000000001,0.006,False,brightness,"[[22.349426, 12.512202, 49.428867, 39.341537], [26.379177, 14.632618, 56.763813, 44.705452]]",30.446464776992798,0.026170969009399414,"[0.43068849396100034, 1]",6.127357482910156e-05,"[0.6202724575996399, 0.98170704]",0.009896278381347656
86,backward (CROWN),17,0,0.0012000000000000001,0.006,False,contrast,"[[23.42621, 13.122392, 51.07238, 40.500957], [23.45551, 13.183683, 51.146782, 40.60142]]",30.446464776992798,0.03778648376464844,"[0.8856102053551266, 0.9021530598214385]",6.127357482910156e-05,"[0.8896681070327759, 0.8980118]",0.009853601455688477
87,backward (CROWN),17,0,0.0014,0.007,False,whitenoise,"[[16.788937, 9.158459, 41.818478, 34.19913], [38.683964, 21.328064, 79.6265, 61.634216]]",31.39028024673462,0.014790534973144531,"[0.009983542796364315, 1]",8.630752563476562e-05,"[0.05145987123250961, 1.0]",0.011230230331420898
88,backward (CROWN),17,0,0.0014,0.007,False,brightness,"[[22.13599, 12.382905, 49.11923, 39.114662], [26.992321, 14.944293, 57.961884, 45.589382]]",31.39028024673462,0.02666187286376953,"[0.3717000569952556, 1]",6.222724914550781e-05,"[0.5662869215011597, 0.98632485]",0.010071516036987305
89,backward (CROWN),17,0,0.0014,0.007,False,contrast,"[[23.422504, 13.115221, 51.063057, 40.489834], [23.457684, 13.187982, 51.152573, 40.60914]]",31.39028024673462,0.0385134220123291,"[0.8840417279403017, 0.9038042587463916]",6.246566772460938e-05,"[0.8888849020004272, 0.89884204]",0.010050058364868164
90,backward (CROWN),17,0,0.0016,0.008,True,whitenoise,"[[15.497905, 8.328421, 40.203243, 33.109917], [41.95599, 23.39779, 85.62765, 66.4019]]",38.858805656433105,0.0028181076049804688,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),17,0,0.0016,0.008,False,brightness,"[[21.90529, 12.235928, 48.778435, 38.857327], [27.639498, 15.27085, 59.2329, 46.52624]]",38.858805656433105,0.015594244003295898,"[0.31851197618892396, 1]",9.608268737792969e-05,"[0.5153027772903442, 0.99157405]",0.010953903198242188
92,backward (CROWN),17,0,0.0016,0.008,False,contrast,"[[23.419641, 13.109071, 51.056046, 40.48049], [23.459854, 13.192281, 51.15836, 40.616844]]",38.858805656433105,0.027298688888549805,"[0.8826745971121556, 0.9052681568180809]",6.151199340820312e-05,"[0.8882024884223938, 0.8995849]",0.009887456893920898
93,backward (CROWN),17,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[13.778003, 7.1948147, 38.12851, 31.732319], [46.210716, 26.41346, 90, 72.5777]]",41.65132021903992,0.002986907958984375,"[0, 1]",0.0,"[0, 1]",0.0
