,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,49,6.000000000000001e-05,0.03,False,brightness,"[[119.471756, 107.45505, 136.07314, 119.75295], [131.55476, 117.20828, 148.52806, 130.19878]]",0.5059990882873535,0.03966665267944336,"[0.013329496600429605, 1]",0.00011134147644042969,"[0.05392197147011757, 1.0]",0.016269207000732422
11,IBP,49,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5059990882873535,0.04189920425415039,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,49,8e-05,0.04,True,whitenoise,"[[117.504135, 105.90606, 133.9817, 118.02269], [133.58281, 118.871864, 150.53966, 131.9107]]",0.5052504539489746,0.0028553009033203125,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,49,8e-05,0.04,True,brightness,"[[117.504135, 105.90606, 133.9817, 118.02269], [133.58281, 118.871864, 150.53966, 131.9107]]",0.5052504539489746,0.0049953460693359375,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,49,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5052504539489746,0.00725245475769043,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,49,0.0001,0.05,True,whitenoise,"[[115.534004, 104.35521, 131.88763, 116.290436], [135.61395, 120.538086, 152.55432, 133.6254]]",0.5062551498413086,0.0028710365295410156,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,49,0.0001,0.05,True,brightness,"[[115.534004, 104.35521, 131.88763, 116.290436], [135.61395, 120.538086, 152.55432, 133.6254]]",0.5062551498413086,0.004991054534912109,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,49,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5062551498413086,0.00720667839050293,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,49,0.00012000000000000002,0.06,True,whitenoise,"[[113.56369, 102.80445, 129.79344, 114.55832], [137.6455, 122.204765, 154.56935, 135.34053]]",0.5139741897583008,0.002863645553588867,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,49,0.00012000000000000002,0.06,True,brightness,"[[113.56369, 102.80445, 129.79344, 114.55832], [137.6455, 122.204765, 154.56935, 135.34053]]",0.5139741897583008,0.0049932003021240234,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,49,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5139741897583008,0.007199287414550781,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,49,0.00014000000000000001,0.07,True,whitenoise,"[[111.59256, 101.25285, 127.69826, 112.82532], [139.67871, 123.87273, 156.58595, 137.05698]]",0.5062618255615234,0.002843141555786133,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,49,0.00014000000000000001,0.07,True,brightness,"[[111.59256, 101.25285, 127.69826, 112.82532], [139.67871, 123.87273, 156.58595, 137.05698]]",0.5062618255615234,0.0049631595611572266,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,49,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5062618255615234,0.007181406021118164,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,49,0.00016,0.08,True,whitenoise,"[[109.62374, 99.7032, 125.6055, 111.09452], [141.70949, 125.53883, 158.60013, 138.77156]]",0.5054202079772949,0.0028548240661621094,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,49,0.00016,0.08,True,brightness,"[[109.62374, 99.7032, 125.6055, 111.09452], [141.70949, 125.53883, 158.60013, 138.77156]]",0.5054202079772949,0.004978656768798828,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,49,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5054202079772949,0.007195711135864258,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,49,0.00018,0.09,True,whitenoise,"[[107.65399, 98.15265, 123.51168, 109.36272], [143.74178, 127.206085, 160.61577, 140.48734]]",0.5057361125946045,0.0028853416442871094,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,49,0.00018,0.09,True,brightness,"[[107.65399, 98.15265, 123.51168, 109.36272], [143.74178, 127.206085, 160.61577, 140.48734]]",0.5057361125946045,0.005004405975341797,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,49,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5057361125946045,0.0072231292724609375,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,49,0.0002,0.1,True,whitenoise,"[[105.68732, 96.60437, 121.42092, 107.63356], [145.77188, 128.87138, 162.62904, 142.20116]]",0.504413366317749,0.0028657913208007812,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,49,0.0002,0.1,True,brightness,"[[105.68732, 96.60437, 121.42092, 107.63356], [145.77188, 128.87138, 162.62904, 142.20116]]",0.504413366317749,0.004980325698852539,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,49,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.504413366317749,0.007195234298706055,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),49,0.0,0.0,False,whitenoise,"[[125.44066, 112.19934, 142.38618, 125.01017], [125.44066, 112.19934, 142.38618, 125.01017]]",0.8929929733276367,0.020323991775512695,"[0.7344658961123148, 0.7344658961123148]",0.00012230873107910156,"[0.7344658970832825, 0.7344659]",0.016653060913085938
34,IBP+backward (CROWN-IBP),49,0.0,0.0,False,brightness,"[[125.44066, 112.19934, 142.38618, 125.01017], [125.44066, 112.19934, 142.38618, 125.01017]]",0.8929929733276367,0.03949546813964844,"[0.7344658961123148, 0.7344658961123148]",0.00011110305786132812,"[0.7344658970832825, 0.7344659]",0.016180992126464844
35,IBP+backward (CROWN-IBP),49,0.0,0.0,False,contrast,"[[125.44066, 112.19934, 142.38618, 125.01017], [125.44066, 112.19934, 142.38618, 125.01017]]",0.8929929733276367,0.058695316314697266,"[0.7344658961123148, 0.7344658961123148]",0.0001125335693359375,"[0.7344658970832825, 0.7344659]",0.016207218170166016
36,IBP+backward (CROWN-IBP),49,2e-05,0.01,False,whitenoise,"[[125.37622, 112.16301, 142.30388, 124.94997], [125.51764, 112.25529, 142.46432, 125.05356]]",0.8919365406036377,0.02036571502685547,"[0.7130951945940555, 0.7559457269470217]",0.0001232624053955078,"[0.7227683663368225, 0.7456351]",0.016672849655151367
37,IBP+backward (CROWN-IBP),49,2e-05,0.01,False,brightness,"[[125.436424, 112.19655, 142.37126, 124.984985], [125.457504, 112.2218, 142.39697, 125.018486]]",0.8919365406036377,0.039610862731933594,"[0.7295023371078563, 0.738728225631237]",0.0001125335693359375,"[0.7315529584884644, 0.7366486]",0.016250133514404297
38,IBP+backward (CROWN-IBP),49,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8919365406036377,0.04181504249572754,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),49,4e-05,0.02,False,whitenoise,"[[125.31107, 112.1264, 142.17908, 124.87755], [125.61295, 112.34652, 142.54655, 125.11781]]",0.8932063579559326,0.020366191864013672,"[0.6863975040328363, 0.7835137376896646]",0.00012636184692382812,"[0.7072681188583374, 0.75938904]",0.016672849655151367
40,IBP+backward (CROWN-IBP),49,4e-05,0.02,False,brightness,"[[125.43146, 112.193436, 142.31386, 124.94787], [125.49285, 112.28031, 142.41208, 125.04793]]",0.8932063579559326,0.03961658477783203,"[0.7179465418744625, 0.7479444430610946]",0.0001125335693359375,"[0.7244623303413391, 0.74112433]",0.016261577606201172
41,IBP+backward (CROWN-IBP),49,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8932063579559326,0.041847944259643555,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),49,6.000000000000001e-05,0.03,False,whitenoise,"[[125.244896, 112.089485, 142.05315, 124.803276], [125.70914, 112.43958, 142.63026, 125.18307]]",0.8906488418579102,0.0202634334564209,"[0.6605948286564254, 0.8129447561800927]",0.0001232624053955078,"[0.6918743252754211, 0.77368474]",0.016612529754638672
43,IBP+backward (CROWN-IBP),49,6.000000000000001e-05,0.03,False,brightness,"[[125.42546, 112.190025, 142.25533, 124.90897], [125.52902, 112.34065, 142.42863, 125.0783]]",0.8906488418579102,0.03947329521179199,"[0.7062044352705741, 0.7577139919703785]",0.00011134147644042969,"[0.7171860337257385, 0.7458361]",0.01621222496032715
44,IBP+backward (CROWN-IBP),49,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8906488418579102,0.04174017906188965,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),49,8e-05,0.04,False,whitenoise,"[[125.178154, 112.05223, 141.92628, 124.7286], [125.80635, 112.53339, 142.71506, 125.248695]]",0.8908252716064453,0.020355939865112305,"[0.6358007941192023, 0.8442150718735971]",0.00012302398681640625,"[0.6766912341117859, 0.7884414]",0.016665220260620117
46,IBP+backward (CROWN-IBP),49,8e-05,0.04,False,brightness,"[[125.418846, 112.186226, 142.19583, 124.86961], [125.56629, 112.40178, 142.44637, 125.10909]]",0.8908252716064453,0.039629459381103516,"[0.6944279878571868, 0.7679168772430434]",0.00011229515075683594,"[0.70981764793396, 0.7507035]",0.016266822814941406
47,IBP+backward (CROWN-IBP),49,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8908252716064453,0.04186105728149414,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),49,0.0001,0.05,False,whitenoise,"[[125.110306, 112.01445, 141.79799, 124.65334], [125.90497, 112.62791, 142.80135, 125.31543]]",0.8929588794708252,0.020409822463989258,"[0.611880871816007, 0.8776227257039324]",0.0001251697540283203,"[0.6616591215133667, 0.80374897]",0.016734600067138672
49,IBP+backward (CROWN-IBP),49,0.0001,0.05,False,brightness,"[[125.41122, 112.18195, 142.13503, 124.82974], [125.60486, 112.46355, 142.46547, 125.14092]]",0.8929588794708252,0.03962063789367676,"[0.6825759682750505, 0.7786333285202647]",0.0001125335693359375,"[0.7023255825042725, 0.75576854]",0.016221284866333008
50,IBP+backward (CROWN-IBP),49,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8929588794708252,0.0418550968170166,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),49,0.00012000000000000002,0.06,False,whitenoise,"[[125.041306, 111.97638, 141.66876, 124.577805], [126.00479, 112.722916, 142.88869, 125.38281]]",0.932549238204956,0.02037835121154785,"[0.5888699280601751, 0.9132698086979304]",0.00012111663818359375,"[0.6468350887298584, 0.81957996]",0.016700029373168945
52,IBP+backward (CROWN-IBP),49,0.00012000000000000002,0.06,False,brightness,"[[125.402374, 112.17736, 142.07321, 124.78955], [125.644684, 112.525826, 142.48569, 125.17343]]",0.932549238204956,0.03961491584777832,"[0.6707025602446687, 0.7898534890444419]",0.00011181831359863281,"[0.6947508454322815, 0.7610128]",0.016239404678344727
53,IBP+backward (CROWN-IBP),49,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.932549238204956,0.041854143142700195,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),49,0.00014000000000000001,0.07,False,whitenoise,"[[124.97157, 111.93779, 141.53848, 124.50172], [126.105865, 112.81879, 142.97739, 125.450935]]",0.9021944999694824,0.020433425903320312,"[0.566684836365369, 0.9514151409163393]",0.00012350082397460938,"[0.6321826577186584, 0.8359767]",0.016722917556762695
55,IBP+backward (CROWN-IBP),49,0.00014000000000000001,0.07,False,brightness,"[[125.39284, 112.172295, 142.01038, 124.74885], [125.68577, 112.58895, 142.50728, 125.20664]]",0.9021944999694824,0.039703369140625,"[0.6587860070654323, 0.8016044363160886]",0.00011205673217773438,"[0.6870676875114441, 0.76643854]",0.016263246536254883
56,IBP+backward (CROWN-IBP),49,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9021944999694824,0.041934967041015625,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),49,0.00016,0.08,False,whitenoise,"[[124.90107, 111.89876, 141.40738, 124.42532], [126.207535, 112.91495, 143.06679, 125.519455]]",0.903505802154541,0.020337343215942383,"[0.5408492423752916, 0.9921857233695329]",0.00012564659118652344,"[0.6177908778190613, 0.84905154]",0.01665329933166504
58,IBP+backward (CROWN-IBP),49,0.00016,0.08,False,brightness,"[[125.38245, 112.16673, 141.94661, 124.7078], [125.72751, 112.65243, 142.52966, 125.24032]]",0.903505802154541,0.03958559036254883,"[0.6469497599133693, 0.8138600158308095]",0.0001125335693359375,"[0.6793644428253174, 0.77204627]",0.016256332397460938
59,IBP+backward (CROWN-IBP),49,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.903505802154541,0.04181504249572754,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),49,0.00018,0.09,False,whitenoise,"[[124.832664, 111.85495, 141.27495, 124.348274], [126.31044, 113.01185, 143.1575, 125.592926]]",0.8918755054473877,0.020288705825805664,"[0.5134226951295778, 1]",0.0001246929168701172,"[0.6034159660339355, 0.8603814]",0.016657352447509766
61,IBP+backward (CROWN-IBP),49,0.00018,0.09,False,brightness,"[[125.371475, 112.156624, 141.88019, 124.66612], [125.77047, 112.716606, 142.55333, 125.28084]]",0.8918755054473877,0.03948545455932617,"[0.6346966531918636, 0.8272955769544639]",0.00011157989501953125,"[0.6713016033172607, 0.7781862]",0.01618480682373047
62,IBP+backward (CROWN-IBP),49,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8918755054473877,0.04170083999633789,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),49,0.0002,0.1,False,whitenoise,"[[124.76094, 111.81463, 141.14185, 124.270515], [126.4147, 113.10942, 143.2496, 125.66275]]",0.8921372890472412,0.02028036117553711,"[0.487547762807417, 1]",0.0001227855682373047,"[0.5893903970718384, 0.8718525]",0.016660690307617188
64,IBP+backward (CROWN-IBP),49,0.0002,0.1,False,brightness,"[[125.35952, 112.149765, 141.81418, 124.62367], [125.81494, 112.781586, 142.57861, 125.31614]]",0.8921372890472412,0.0395197868347168,"[0.6228051502745005, 0.8408509152408494]",0.00011157989501953125,"[0.6633966565132141, 0.7842446]",0.016245126724243164
65,IBP+backward (CROWN-IBP),49,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8921372890472412,0.041762351989746094,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),49,0.0,0.0,False,whitenoise,"[[125.44066, 112.19934, 142.38618, 125.01017], [125.44066, 112.19934, 142.38618, 125.01017]]",0.9031970500946045,0.02028203010559082,"[0.7344658961123148, 0.7344658961123148]",0.00011992454528808594,"[0.7344658970832825, 0.7344659]",0.01661539077758789
67,backward (CROWN),49,0.0,0.0,False,brightness,"[[125.44066, 112.19934, 142.38618, 125.01017], [125.44066, 112.19934, 142.38618, 125.01017]]",0.9031970500946045,0.039473772048950195,"[0.7344658961123148, 0.7344658961123148]",0.00011038780212402344,"[0.7344658970832825, 0.7344659]",0.016193151473999023
68,backward (CROWN),49,0.0,0.0,False,contrast,"[[125.44066, 112.19934, 142.38618, 125.01017], [125.44066, 112.19934, 142.38618, 125.01017]]",0.9031970500946045,0.0586395263671875,"[0.7344658961123148, 0.7344658961123148]",0.000110626220703125,"[0.7344658970832825, 0.7344659]",0.01618361473083496
69,backward (CROWN),49,2e-05,0.01,False,whitenoise,"[[125.37644, 112.16309, 142.3142, 124.97212], [125.504974, 112.23572, 142.45828, 125.04828]]",5.7526397705078125,0.020871400833129883,"[0.7166761168208311, 0.7528383487388939]",0.00012421607971191406,"[0.724968671798706, 0.7440873]",0.016901731491088867
70,backward (CROWN),49,2e-05,0.01,False,brightness,"[[125.4367, 112.19665, 142.38162, 125.00725], [125.44461, 112.20208, 142.39073, 125.0131]]",5.7526397705078125,0.04023289680480957,"[0.7332415312687576, 0.7356905714559641]",0.00011086463928222656,"[0.7338130474090576, 0.73511696]",0.016339778900146484
71,backward (CROWN),49,2e-05,0.01,False,contrast,"[[125.36227, 111.949715, 142.27843, 124.670975], [125.52812, 112.46242, 142.50182, 125.36416]]",5.7526397705078125,0.05954313278198242,"[0.6652116420622272, 0.811541010951972]",0.00010848045349121094,"[0.6936958432197571, 0.77556056]",0.01631784439086914
72,backward (CROWN),49,4e-05,0.02,False,whitenoise,"[[125.31226, 112.126854, 142.2422, 124.934044], [125.56938, 112.27211, 142.53044, 125.08647]]",8.118153095245361,0.02112579345703125,"[0.6994490664257954, 0.7718435285059083]",0.00012683868408203125,"[0.7156016230583191, 0.7538549]",0.017252683639526367
73,backward (CROWN),49,4e-05,0.02,False,brightness,"[[125.432724, 112.193924, 142.37701, 125.00431], [125.44855, 112.204796, 142.39532, 125.016045]]",8.118153095245361,0.0404963493347168,"[0.7320191341362196, 0.7369235276261139]",0.0001125335693359375,"[0.7331604957580566, 0.73577386]",0.016347646713256836
74,backward (CROWN),49,4e-05,0.02,False,contrast,"[[125.14977, 111.62691, 142.0193, 124.25025], [125.753716, 112.830124, 142.76404, 125.811516]]",8.118153095245361,0.05990862846374512,"[0.5732709640656305, 0.9547579027257007]",0.00011301040649414062,"[0.6360061168670654, 0.84250563]",0.016396760940551758
75,backward (CROWN),49,6.000000000000001e-05,0.03,False,whitenoise,"[[125.24793, 112.09055, 142.17009, 124.89594], [125.63396, 112.30862, 142.60275, 125.12475]]",8.918105125427246,0.0211031436920166,"[0.6827318381671711, 0.791550796498]",0.00012636184692382812,"[0.7063498497009277, 0.7637885]",0.0173490047454834
76,backward (CROWN),49,6.000000000000001e-05,0.03,False,brightness,"[[125.428795, 112.19122, 142.37247, 125.001366], [125.452484, 112.207535, 142.39993, 125.01898]]",8.918105125427246,0.04044961929321289,"[0.7307996048791711, 0.7381522076858212]",0.000110626220703125,"[0.7325069308280945, 0.7364261]",0.016355276107788086
77,backward (CROWN),49,6.000000000000001e-05,0.03,False,contrast,"[[124.78893, 111.21827, 141.58295, 123.73425], [126.12154, 113.32031, 143.16162, 126.36766]]",8.918105125427246,0.059798240661621094,"[0.47041196033366084, 1]",0.00011086463928222656,"[0.5650821328163147, 0.9474906]",0.016371726989746094
78,backward (CROWN),49,8e-05,0.04,False,whitenoise,"[[125.18365, 112.05419, 142.09795, 124.85776], [125.69861, 112.34509, 142.67513, 125.163025]]",9.846784114837646,0.0211484432220459,"[0.6665381567995836, 0.8119665834254388]",0.0001270771026611328,"[0.6972308158874512, 0.7738835]",0.01734018325805664
79,backward (CROWN),49,8e-05,0.04,False,brightness,"[[125.42481, 112.1885, 142.36787, 124.99847], [125.456474, 112.21021, 142.4045, 125.02192]]",9.846784114837646,0.040490150451660156,"[0.7295840220348575, 0.7393890515586273]",0.00011110305786132812,"[0.731857419013977, 0.7370821]",0.01635003089904785
80,backward (CROWN),49,8e-05,0.04,False,contrast,"[[124.2743, 110.72446, 140.96216, 123.126], [126.620766, 113.90118, 143.69673, 127.01164]]",9.846784114837646,0.05985283851623535,"[0.33301515194812736, 1]",0.00011277198791503906,"[0.4888310134410858, 1.0]",0.016373157501220703
81,backward (CROWN),49,0.0001,0.05,False,whitenoise,"[[125.119156, 112.0178, 142.02562, 124.81893], [125.7636, 112.38219, 142.74786, 125.201385]]",11.077807188034058,0.024101734161376953,"[0.6507447943638198, 0.8332379190002669]",0.0001499652862548828,"[0.6881793141365051, 0.7841894]",0.018480777740478516
82,backward (CROWN),49,0.0001,0.05,False,brightness,"[[125.42084, 112.18579, 142.36328, 124.99549], [125.4604, 112.212944, 142.40906, 125.024864]]",11.077807188034058,0.04342818260192871,"[0.7283706021999609, 0.7406304234134747]",0.00011396408081054688,"[0.7312073707580566, 0.73774135]",0.016260147094726562
83,backward (CROWN),49,0.0001,0.05,False,contrast,"[[123.60717, 110.13355, 140.16495, 122.41202], [127.251656, 114.57434, 144.37613, 127.74699]]",11.077807188034058,0.06273794174194336,"[0.21181122284099152, 1]",0.00011205673217773438,"[0.41111332178115845, 1.0]",0.016263484954833984
84,backward (CROWN),49,0.00012000000000000002,0.06,False,whitenoise,"[[125.05465, 111.98139, 141.95328, 124.7802], [125.82869, 112.41939, 142.82063, 125.23973]]",11.376547813415527,0.021799564361572266,"[0.6354251975229174, 0.855298829736417]",0.00047516822814941406,"[0.679250180721283, 0.7946549]",0.017294645309448242
85,backward (CROWN),49,0.00012000000000000002,0.06,False,brightness,"[[125.41687, 112.18305, 142.35872, 124.99254], [125.46437, 112.21567, 142.41364, 125.02784]]",11.376547813415527,0.041136980056762695,"[0.727154569910449, 0.741876234369607]",0.00011396408081054688,"[0.7305548191070557, 0.73840064]",0.016303062438964844
86,backward (CROWN),49,0.00012000000000000002,0.06,False,contrast,"[[122.79501, 109.450134, 139.19131, 121.599594], [128.35355, 115.495735, 145.62454, 128.72485]]",11.376547813415527,0.06044197082519531,"[0.11267426579760051, 1]",0.0001227855682373047,"[0.3102392554283142, 1.0]",0.016293048858642578
87,backward (CROWN),49,0.00014000000000000001,0.07,False,whitenoise,"[[124.9901, 111.944954, 141.88084, 124.74127], [125.89384, 112.45653, 142.89357, 125.27832]]",12.20181393623352,0.02383565902709961,"[0.6205609122157971, 0.8782060565761232]",0.00014853477478027344,"[0.670435905456543, 0.80530536]",0.018319368362426758
88,backward (CROWN),49,0.00014000000000000001,0.07,False,brightness,"[[125.412895, 112.18032, 142.3541, 124.98957], [125.46837, 112.21839, 142.41823, 125.03079]]",12.20181393623352,0.04323458671569824,"[0.7259394482376318, 0.7431290625265512]",0.00011110305786132812,"[0.7299022078514099, 0.7390636]",0.01636672019958496
89,backward (CROWN),49,0.00014000000000000001,0.07,False,contrast,"[[121.81535, 108.67916, 138.00064, 120.68349], [129.73703, 116.57214, 147.20757, 129.86421]]",12.20181393623352,0.06258869171142578,"[0.0473717151039688, 1]",0.00011277198791503906,"[0.15933308005332947, 1.0]",0.016364574432373047
90,backward (CROWN),49,0.00016,0.08,False,whitenoise,"[[124.92549, 111.90849, 141.80827, 124.70235], [125.958984, 112.49374, 142.96652, 125.31675]]",13.179933309555054,0.021798372268676758,"[0.6061461463595984, 0.9020011001587588]",0.0001366138458251953,"[0.6617522835731506, 0.81613636]",0.01770496368408203
91,backward (CROWN),49,0.00016,0.08,False,brightness,"[[125.408905, 112.17759, 142.3495, 124.986664], [125.472305, 112.221146, 142.4228, 125.03372]]",13.179933309555054,0.04119563102722168,"[0.7247296715958373, 0.7443808406398508]",0.00011134147644042969,"[0.7292526960372925, 0.7397235]",0.01637578010559082
92,backward (CROWN),49,0.00016,0.08,False,contrast,"[[120.60476, 107.70245, 136.55908, 119.64588], [131.79288, 117.79124, 149.57002, 131.14278]]",13.179933309555054,0.06052660942077637,"[0.010006978729234737, 1]",0.00011205673217773438,"[0.041455842554569244, 1.0]",0.016335248947143555
93,backward (CROWN),49,0.00018,0.09,False,whitenoise,"[[124.86073, 111.87199, 141.73567, 124.66328], [126.02444, 112.53113, 143.03967, 125.35541]]",14.264855146408081,0.023696184158325195,"[0.5921109763417169, 0.9267765243758168]",0.00014853477478027344,"[0.6531561017036438, 0.82716215]",0.018280506134033203
94,backward (CROWN),49,0.00018,0.09,False,brightness,"[[125.404945, 112.17487, 142.34492, 124.98373], [125.47627, 112.2239, 142.42738, 125.0367]]",14.264855146408081,0.043093204498291016,"[0.7235197311171137, 0.7456333615794255]",0.00011348724365234375,"[0.728600263595581, 0.7403829]",0.016370773315429688
95,backward (CROWN),49,0.00018,0.09,True,contrast,"[[119.24017, 106.62203, 134.89357, 118.50589], [134.1712, 119.13498, 152.30261, 132.5387]]",14.264855146408081,0.04522871971130371,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),49,0.0002,0.1,False,whitenoise,"[[124.79596, 111.83543, 141.663, 124.624374], [126.089806, 112.568344, 143.11273, 125.39398]]",15.809454202651978,0.021943330764770508,"[0.5785177180022919, 0.9525089645015323]",0.00013327598571777344,"[0.6447029709815979, 0.8383651]",0.017775297164916992
