,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
51,IBP+backward (CROWN-IBP),9,0.00012000000000000002,0.06,True,whitenoise,"[[217.87463, 110.46997, 256, 127.99667], [219.078, 111.08506, 256, 128.65315]]",0.6650586128234863,0.014097452163696289,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),9,0.00012000000000000002,0.06,True,brightness,"[[218.35275, 110.6545, 256, 128.20056], [218.60162, 110.89942, 256, 128.44896]]",0.6650586128234863,0.027036190032958984,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),9,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6650586128234863,0.028467178344726562,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),9,0.00014000000000000001,0.07,True,whitenoise,"[[217.77385, 110.42072, 256, 127.93179], [219.22229, 111.19377, 256, 128.7791]]",0.678727388381958,0.013893604278564453,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),9,0.00014000000000000001,0.07,True,brightness,"[[218.33145, 110.63601, 256, 128.1696], [218.66673, 110.976616, 256, 128.5406]]",0.678727388381958,0.026986122131347656,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),9,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.678727388381958,0.028450965881347656,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),9,0.00016,0.08,False,whitenoise,"[[217.6709, 110.37111, 256, 127.866295], [219.36832, 111.30379, 256, 128.90639]]",0.6806681156158447,0.013776063919067383,"[0.6867890323850809, 0.9466087417247662]",9.608268737792969e-05,"[0.7450715276946056, 0.865767807471756]",0.011302709579467773
58,IBP+backward (CROWN-IBP),9,0.00016,0.08,True,brightness,"[[218.30782, 110.61709, 256, 128.13799], [218.73367, 111.055176, 256, 128.6336]]",0.6806681156158447,0.026715755462646484,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),9,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6806681156158447,0.028154373168945312,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),9,0.00018,0.09,False,whitenoise,"[[217.56512, 110.321045, 256, 127.80028], [219.52342, 111.42291, 256, 129.0362]]",0.6943845748901367,0.014718055725097656,"[0.6662662924812257, 0.9655600871840178]",0.00010800361633300781,"[0.7320906363521966, 0.8713581393068143]",0.012043237686157227
61,IBP+backward (CROWN-IBP),9,0.00018,0.09,True,brightness,"[[218.2812, 110.59778, 256, 128.10587], [218.80977, 111.1428, 256, 128.72911]]",0.6943845748901367,0.02847433090209961,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),9,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6943845748901367,0.03000164031982422,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),9,0.0002,0.1,False,whitenoise,"[[217.43408, 110.21176, 255.95363, 127.72334], [219.7207, 111.58012, 256, 129.19147]]",0.679844856262207,0.013804197311401367,"[0.6385964640000361, 0.996940644253134]",9.012222290039062e-05,"[0.7151528596878052, 0.880588391060812]",0.011318683624267578
64,IBP+backward (CROWN-IBP),9,0.0002,0.1,True,brightness,"[[218.2297, 110.519966, 256, 128.06287], [218.92787, 111.26845, 256, 128.8501]]",0.679844856262207,0.026767253875732422,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),9,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.679844856262207,0.028213024139404297,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),9,0.0,0.0,True,whitenoise,"[[218.43015, 110.67839, 256, 128.23328], [218.43015, 110.67839, 256, 128.23328]]",0.6661198139190674,0.013674497604370117,"[0, 1]",0.0,"[0, 1]",0.0
67,backward (CROWN),9,0.0,0.0,True,brightness,"[[218.43015, 110.67839, 256, 128.23328], [218.43015, 110.67839, 256, 128.23328]]",0.6661198139190674,0.026556015014648438,"[0, 1]",0.0,"[0, 1]",0.0
68,backward (CROWN),9,0.0,0.0,True,contrast,"[[218.43015, 110.67839, 256, 128.23328], [218.43015, 110.67839, 256, 128.23328]]",0.6661198139190674,0.039432525634765625,"[0, 1]",0.0,"[0, 1]",0.0
69,backward (CROWN),9,2e-05,0.01,True,whitenoise,"[[218.3436, 110.64544, 256, 128.19633], [218.51682, 110.71141, 256, 128.27028]]",3.2115349769592285,0.014511346817016602,"[0, 1]",0.0,"[0, 1]",0.0
70,backward (CROWN),9,2e-05,0.01,True,brightness,"[[218.42343, 110.67628, 256, 128.2304], [218.43689, 110.680504, 256, 128.23616]]",3.2115349769592285,0.028320789337158203,"[0, 1]",0.0,"[0, 1]",0.0
71,backward (CROWN),9,2e-05,0.01,True,contrast,"[[217.93205, 110.23109, 256, 127.80405], [218.91713, 111.127594, 256, 128.66048]]",3.2115349769592285,0.04197430610656738,"[0, 1]",0.0,"[0, 1]",0.0
72,backward (CROWN),9,4e-05,0.02,True,whitenoise,"[[218.25677, 110.61249, 256, 128.1594], [218.60358, 110.744484, 256, 128.3074]]",4.655942916870117,0.017297029495239258,"[0, 1]",0.0,"[0, 1]",0.0
73,backward (CROWN),9,4e-05,0.02,True,brightness,"[[218.41676, 110.674164, 256, 128.22751], [218.44363, 110.682625, 256, 128.23904]]",4.655942916870117,0.030959606170654297,"[0, 1]",0.0,"[0, 1]",0.0
74,backward (CROWN),9,4e-05,0.02,False,contrast,"[[217.2844, 109.74482, 256, 127.32841], [219.50478, 111.62674, 256, 129.14029]]",4.655942916870117,0.04468679428100586,"[0.6293732168765979, 1]",9.369850158691406e-05,"[0.7193528249467086, 0.9241384718852305]",0.011606693267822266
75,backward (CROWN),9,6.000000000000001e-05,0.03,True,whitenoise,"[[218.16974, 110.57944, 256, 128.12231], [218.69061, 110.77779, 256, 128.34473]]",5.192725658416748,0.015112638473510742,"[0, 1]",0.0,"[0, 1]",0.0
76,backward (CROWN),9,6.000000000000001e-05,0.03,True,brightness,"[[218.41002, 110.67205, 256, 128.22462], [218.45036, 110.68472, 256, 128.24196]]",5.192725658416748,0.027755022048950195,"[0, 1]",0.0,"[0, 1]",0.0
77,backward (CROWN),9,6.000000000000001e-05,0.03,False,contrast,"[[216.50006, 109.217804, 256, 126.80353], [220.22534, 112.193085, 256, 129.68735]]",5.192725658416748,0.04014444351196289,"[0.5276494915807332, 1]",8.034706115722656e-05,"[0.6638949693043714, 0.9556137558963398]",0.010473966598510742
78,backward (CROWN),9,8e-05,0.04,True,whitenoise,"[[218.08257, 110.54634, 256, 128.08525], [218.77777, 110.81112, 256, 128.38216]]",5.951476097106934,0.01619267463684082,"[0, 1]",0.0,"[0, 1]",0.0
79,backward (CROWN),9,8e-05,0.04,True,brightness,"[[218.40329, 110.66996, 256, 128.22173], [218.45709, 110.68687, 256, 128.24484]]",5.951476097106934,0.029297590255737305,"[0, 1]",0.0,"[0, 1]",0.0
80,backward (CROWN),9,8e-05,0.04,False,contrast,"[[215.5727, 108.654686, 255.10608, 126.23718], [221.07327, 112.81174, 256, 130.2878]]",5.951476097106934,0.042279958724975586,"[0.4070829532839303, 1]",8.034706115722656e-05,"[0.5935062170028687, 0.9556137558963398]",0.011020421981811523
81,backward (CROWN),9,0.0001,0.05,True,whitenoise,"[[217.99518, 110.51318, 256, 128.04807], [218.86525, 110.844635, 256, 128.41975]]",5.950181245803833,0.013212919235229492,"[0, 1]",0.0,"[0, 1]",0.0
82,backward (CROWN),9,0.0001,0.05,True,brightness,"[[218.39651, 110.66782, 256, 128.21883], [218.46385, 110.68897, 256, 128.24774]]",5.950181245803833,0.025981664657592773,"[0, 1]",0.0,"[0, 1]",0.0
83,backward (CROWN),9,0.0001,0.05,False,contrast,"[[214.43452, 108.021835, 253.88652, 125.58774], [222.04182, 113.48007, 256, 130.93956]]",5.950181245803833,0.03843545913696289,"[0.30317721743563103, 1]",7.534027099609375e-05,"[0.520546019077301, 0.9556137558963398]",0.01055455207824707
84,backward (CROWN),9,0.00012000000000000002,0.06,True,whitenoise,"[[217.90753, 110.47998, 256, 128.01083], [218.95279, 110.87825, 256, 128.45744]]",6.546406507492065,0.017126083374023438,"[0, 1]",0.0,"[0, 1]",0.0
85,backward (CROWN),9,0.00012000000000000002,0.06,True,brightness,"[[218.38974, 110.665695, 256, 128.21594], [218.47058, 110.691124, 256, 128.25066]]",6.546406507492065,0.031126976013183594,"[0, 1]",0.0,"[0, 1]",0.0
86,backward (CROWN),9,0.00012000000000000002,0.06,False,contrast,"[[213.09628, 107.31935, 252.39839, 124.85695], [223.1691, 114.23306, 256, 131.67645]]",6.546406507492065,0.044879913330078125,"[0.21576358155980524, 1]",8.749961853027344e-05,"[0.44063711166381836, 0.9556137558963398]",0.011651754379272461
87,backward (CROWN),9,0.00014000000000000001,0.07,True,whitenoise,"[[217.8197, 110.446686, 256, 127.973465], [219.04077, 110.912094, 256, 128.49538]]",6.953330993652344,0.01672983169555664,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),9,0.00014000000000000001,0.07,True,brightness,"[[218.383, 110.66358, 256, 128.21303], [218.47737, 110.693245, 256, 128.25357]]",6.953330993652344,0.029642343521118164,"[0, 1]",0.0,"[0, 1]",0.0
89,backward (CROWN),9,0.00014000000000000001,0.07,False,contrast,"[[211.50409, 106.520164, 250.49582, 124.008644], [224.53717, 115.124405, 256, 132.54965]]",6.953330993652344,0.04262423515319824,"[0.14128622845041225, 1]",8.368492126464844e-05,"[0.32725152373313904, 0.9556137558963398]",0.010963916778564453
90,backward (CROWN),9,0.00016,0.08,True,whitenoise,"[[217.73169, 110.41342, 256, 127.93613], [219.12888, 110.94603, 256, 128.53342]]",7.1870341300964355,0.016814470291137695,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),9,0.00016,0.08,True,brightness,"[[218.37625, 110.66146, 256, 128.21013], [218.48412, 110.695366, 256, 128.25647]]",7.1870341300964355,0.030045032501220703,"[0, 1]",0.0,"[0, 1]",0.0
92,backward (CROWN),9,0.00016,0.08,False,contrast,"[[209.69469, 105.645966, 248.29999, 123.070335], [226.00455, 116.08745, 256, 133.49176]]",7.1870341300964355,0.04325413703918457,"[0.08468367492161394, 1]",8.58306884765625e-05,"[0.22091767191886902, 0.9556137558963398]",0.011145830154418945
93,backward (CROWN),9,0.00018,0.09,False,whitenoise,"[[217.64352, 110.38005, 256, 127.89869], [219.21732, 110.980095, 256, 128.57158]]",7.572881460189819,0.016562461853027344,"[0.7271783851807107, 0.924231819944514]",0.00011467933654785156,"[0.7756061695444482, 0.8638491483213951]",0.012652397155761719
94,backward (CROWN),9,0.00018,0.09,True,brightness,"[[218.36946, 110.65934, 256, 128.20724], [218.49086, 110.697495, 256, 128.25937]]",7.572881460189819,0.029558897018432617,"[0, 1]",0.0,"[0, 1]",0.0
95,backward (CROWN),9,0.00018,0.09,False,contrast,"[[207.68741, 104.71631, 245.84746, 122.05885], [227.67009, 117.140884, 256, 134.52536]]",7.572881460189819,0.042550086975097656,"[0.04349134156947429, 1]",8.058547973632812e-05,"[0.1268516480922699, 0.9556137558963398]",0.010988235473632812
96,backward (CROWN),9,0.0002,0.1,False,whitenoise,"[[217.5552, 110.34668, 256, 127.86124], [219.30602, 111.01424, 256, 128.6099]]",7.639026165008545,0.016199588775634766,"[0.7176606650640646, 0.9333992594816953]",0.00010967254638671875,"[0.7708049673051333, 0.8672651037352043]",0.012537240982055664
97,backward (CROWN),9,0.0002,0.1,True,brightness,"[[218.36272, 110.65722, 256, 128.20436], [218.49762, 110.69966, 256, 128.2623]]",7.639026165008545,0.02954888343811035,"[0, 1]",0.0,"[0, 1]",0.0
98,backward (CROWN),9,0.0002,0.1,False,contrast,"[[205.5109, 103.71115, 243.1744, 120.94829], [229.50337, 118.28027, 256, 135.64531]]",7.639026165008545,0.042743682861328125,"[0.015993516151868035, 1]",8.392333984375e-05,"[0.051756925880908966, 0.9556137558963398]",0.011137247085571289
