,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
35,IBP+backward (CROWN-IBP),53,0.0,0.0,False,contrast,"[[158.08388, 106.200516, 173.66493, 117.346886], [158.08388, 106.200516, 173.66493, 117.346886]]",0.883004903793335,0.05875539779663086,"[0.6904528485498778, 0.6904528485498778]",0.000110626220703125,"[0.6904528737068176, 0.6904529]",0.016228437423706055
36,IBP+backward (CROWN-IBP),53,2e-05,0.01,False,whitenoise,"[[157.9879, 106.16542, 173.49786, 117.30857], [158.25746, 106.276794, 173.83154, 117.421715]]",0.8829848766326904,0.02031993865966797,"[0.6528950841360336, 0.7223853632163203]",0.00012135505676269531,"[0.6680366396903992, 0.70546275]",0.016654014587402344
37,IBP+backward (CROWN-IBP),53,2e-05,0.01,False,brightness,"[[158.07898, 106.1976, 173.595, 117.344086], [158.16568, 106.24409, 173.7335, 117.38578]]",0.8829848766326904,0.039565086364746094,"[0.6738657629936903, 0.6994978696300032]",0.00011229515075683594,"[0.6794562339782715, 0.6936719]",0.016240835189819336
38,IBP+backward (CROWN-IBP),53,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8829848766326904,0.04180145263671875,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),53,4e-05,0.02,False,whitenoise,"[[157.87308, 106.091675, 173.32512, 117.22437], [158.5343, 106.37488, 174.08798, 117.520256]]",0.8801136016845703,0.020425796508789062,"[0.6022720717416246, 0.7724427935944009]",0.00012063980102539062,"[0.6366705298423767, 0.7273096]",0.01678919792175293
40,IBP+backward (CROWN-IBP),53,4e-05,0.02,False,brightness,"[[158.0547, 106.155846, 173.51936, 117.295204], [158.3523, 106.30961, 173.89253, 117.44853]]",0.8801136016845703,0.03967475891113281,"[0.6406239027091875, 0.7235159993347876]",0.00011110305786132812,"[0.6584597229957581, 0.7031504]",0.016225814819335938
41,IBP+backward (CROWN-IBP),53,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8801136016845703,0.04191875457763672,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),53,6.000000000000001e-05,0.03,False,whitenoise,"[[157.725, 106.00419, 173.14482, 117.1242], [158.83707, 106.51023, 174.36331, 117.65668]]",0.8827853202819824,0.020334720611572266,"[0.5480055901535797, 0.8383540034280973]",0.00012302398681640625,"[0.6013399958610535, 0.7537895]",0.016675472259521484
43,IBP+backward (CROWN-IBP),53,6.000000000000001e-05,0.03,False,brightness,"[[157.9963, 106.10037, 173.43611, 117.2304], [158.56532, 106.412476, 174.07072, 117.549255]]",0.8827853202819824,0.0395662784576416,"[0.5997933074659183, 0.7582929199368397]",0.00010991096496582031,"[0.6322859525680542, 0.7164377]",0.01623225212097168
44,IBP+backward (CROWN-IBP),53,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8827853202819824,0.0418086051940918,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),53,8e-05,0.04,False,whitenoise,"[[157.5601, 105.91757, 172.96632, 117.02469], [159.13802, 106.650055, 174.64343, 117.79307]]",0.8811376094818115,0.02035832405090332,"[0.498920815907775, 0.9143401980797731]",0.0001220703125,"[0.567710816860199, 0.78202057]",0.016669511795043945
46,IBP+backward (CROWN-IBP),53,8e-05,0.04,False,brightness,"[[157.92047, 106.04574, 173.35455, 117.16622], [158.77663, 106.519844, 174.25365, 117.64995]]",0.8811376094818115,0.03957986831665039,"[0.5612494809292907, 0.7970990987657793]",0.00011014938354492188,"[0.6068390011787415, 0.7306345]",0.0162203311920166
47,IBP+backward (CROWN-IBP),53,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8811376094818115,0.04183363914489746,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),53,0.0001,0.05,False,whitenoise,"[[157.3777, 105.830605, 172.77951, 116.92499], [159.44174, 106.81576, 174.92644, 117.94559]]",0.8824284076690674,0.020346879959106445,"[0.45212904048292707, 1]",0.00012087821960449219,"[0.5338230729103088, 0.8127975]",0.016712665557861328
49,IBP+backward (CROWN-IBP),53,0.0001,0.05,False,brightness,"[[157.82672, 105.99078, 173.26454, 117.10188], [158.99068, 106.6531, 174.43942, 117.76681]]",0.8824284076690674,0.03967905044555664,"[0.5221688454273511, 0.8430309339216631]",0.00010967254638671875,"[0.5800697803497314, 0.7463656]",0.01634526252746582
50,IBP+backward (CROWN-IBP),53,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8824284076690674,0.04198741912841797,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),53,0.00012000000000000002,0.06,False,whitenoise,"[[157.16916, 105.74339, 172.56204, 116.82478], [159.75595, 107.02589, 175.21175, 118.15057]]",0.8830149173736572,0.02034139633178711,"[0.4011775492319469, 1]",0.00012111663818359375,"[0.49749308824539185, 0.83771306]",0.016695499420166016
52,IBP+backward (CROWN-IBP),53,0.00012000000000000002,0.06,False,brightness,"[[157.70605, 105.935585, 173.143, 117.037025], [159.2152, 106.83086, 174.62761, 117.936356]]",0.8830149173736572,0.03954148292541504,"[0.4798445751519562, 0.901643148852694]",0.00010919570922851562,"[0.5495043992996216, 0.7651695]",0.016217708587646484
53,IBP+backward (CROWN-IBP),53,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8830149173736572,0.04181528091430664,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),53,0.00014000000000000001,0.07,False,whitenoise,"[[156.95871, 105.65556, 172.34265, 116.724266], [160.0722, 107.23728, 175.49953, 118.35684]]",0.882636547088623,0.020328044891357422,"[0.3514429130948975, 1]",0.00014281272888183594,"[0.4633728265762329, 0.85213715]",0.016690492630004883
55,IBP+backward (CROWN-IBP),53,0.00014000000000000001,0.07,False,brightness,"[[157.58353, 105.879776, 173.0196, 116.97188], [159.4417, 107.00983, 174.81819, 118.107124]]",0.882636547088623,0.03960919380187988,"[0.4412184680572804, 0.9669127019369318]",0.00011110305786132812,"[0.5203116536140442, 0.784764]",0.016292572021484375
56,IBP+backward (CROWN-IBP),53,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.882636547088623,0.04184556007385254,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),53,0.00016,0.08,False,whitenoise,"[[156.7469, 105.567696, 172.108, 116.6235], [160.4242, 107.4615, 175.78928, 118.583755]]",0.8824968338012695,0.020326614379882812,"[0.3054863724440426, 1]",0.0001239776611328125,"[0.42922356724739075, 0.86682856]",0.01666712760925293
58,IBP+backward (CROWN-IBP),53,0.00016,0.08,False,brightness,"[[157.45963, 105.823906, 172.88089, 116.90645], [159.70398, 107.20177, 175.01083, 118.298645]]",0.8824968338012695,0.03955984115600586,"[0.40315422146350033, 1]",0.0001125335693359375,"[0.4900696873664856, 0.8057626]",0.016233205795288086
59,IBP+backward (CROWN-IBP),53,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8824968338012695,0.04178929328918457,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),53,0.00018,0.09,False,whitenoise,"[[156.53346, 105.479355, 171.86646, 116.522125], [160.791, 107.6915, 176.0819, 118.81923]]",0.8847231864929199,0.02029561996459961,"[0.26460048607957587, 1]",0.00012159347534179688,"[0.3964785933494568, 0.88185793]",0.016687870025634766
61,IBP+backward (CROWN-IBP),53,0.00018,0.09,False,brightness,"[[157.33415, 105.76761, 172.73532, 116.840454], [159.98099, 107.39949, 175.20624, 118.49872]]",0.8847231864929199,0.03951883316040039,"[0.36757893218421184, 1]",0.00010919570922851562,"[0.460446834564209, 0.8279249]",0.01621866226196289
62,IBP+backward (CROWN-IBP),53,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8847231864929199,0.04176688194274902,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),53,0.0002,0.1,False,whitenoise,"[[156.31851, 105.390594, 171.62346, 116.42046], [161.15948, 107.922165, 176.3766, 119.05567]]",0.8805727958679199,0.020354747772216797,"[0.22896097782363684, 1]",0.00012159347534179688,"[0.3658675253391266, 0.897208]",0.016693592071533203
64,IBP+backward (CROWN-IBP),53,0.0002,0.1,False,brightness,"[[157.20709, 105.71083, 172.58823, 116.774124], [160.2598, 107.59797, 175.40385, 118.699875]]",0.8805727958679199,0.03956794738769531,"[0.3329116145283452, 1]",0.00010919570922851562,"[0.43233707547187805, 0.8439753]",0.016222000122070312
65,IBP+backward (CROWN-IBP),53,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8805727958679199,0.041799306869506836,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),53,0.0,0.0,False,whitenoise,"[[158.08388, 106.200516, 173.66493, 117.346886], [158.08388, 106.200516, 173.66493, 117.346886]]",0.8907499313354492,0.02032160758972168,"[0.6904528485498778, 0.6904528485498778]",0.00012111663818359375,"[0.6904528737068176, 0.6904529]",0.016648530960083008
67,backward (CROWN),53,0.0,0.0,False,brightness,"[[158.08388, 106.200516, 173.66493, 117.346886], [158.08388, 106.200516, 173.66493, 117.346886]]",0.8907499313354492,0.03953194618225098,"[0.6904528485498778, 0.6904528485498778]",0.00010991096496582031,"[0.6904528737068176, 0.6904529]",0.01620316505432129
68,backward (CROWN),53,0.0,0.0,False,contrast,"[[158.08388, 106.200516, 173.66493, 117.346886], [158.08388, 106.200516, 173.66493, 117.346886]]",0.8907499313354492,0.058725833892822266,"[0.6904528485498778, 0.6904528485498778]",0.00010967254638671875,"[0.6904528737068176, 0.6904529]",0.01619267463684082
69,backward (CROWN),53,2e-05,0.01,False,whitenoise,"[[157.98842, 106.16558, 173.56258, 117.308754], [158.17973, 106.23634, 173.76625, 117.38558]]",6.259171485900879,0.021592140197753906,"[0.6675814567357374, 0.7143153237526836]",0.00013303756713867188,"[0.6781889796257019, 0.70289356]",0.01738262176513672
70,backward (CROWN),53,2e-05,0.01,False,brightness,"[[158.07956, 106.19774, 173.66061, 117.344315], [158.08818, 106.20322, 173.66927, 117.34949]]",6.259171485900879,0.040985107421875,"[0.6891688372340976, 0.6917438054659187]",0.00011134147644042969,"[0.6897849440574646, 0.6911252]",0.01635456085205078
71,backward (CROWN),53,2e-05,0.01,False,contrast,"[[157.71971, 106.001564, 173.17358, 117.06031], [158.54906, 106.4235, 174.24051, 117.65583]]",6.259171485900879,0.06033778190612793,"[0.5775465442197437, 0.8219210378099014]",0.00011134147644042969,"[0.6216734051704407, 0.7568252]",0.0163421630859375
72,backward (CROWN),53,4e-05,0.02,False,whitenoise,"[[157.89293, 106.13061, 173.45935, 117.27063], [158.27621, 106.27314, 173.86789, 117.42532]]",8.52951693534851,0.02375340461730957,"[0.6454886922882269, 0.739430896201238]",0.00014853477478027344,"[0.6660107374191284, 0.71562356]",0.01823902130126953
73,backward (CROWN),53,4e-05,0.02,False,brightness,"[[158.07524, 106.19503, 173.65631, 117.34173], [158.09251, 106.20597, 173.67357, 117.35206]]",8.52951693534851,0.04311704635620117,"[0.6878855766068996, 0.6930337563419063]",0.00011301040649414062,"[0.6891154646873474, 0.69179386]",0.016335010528564453
74,backward (CROWN),53,4e-05,0.02,False,contrast,"[[157.13068, 105.712456, 172.42183, 116.66936], [159.29012, 106.74004, 175.1232, 118.06357]]",8.52951693534851,0.06245279312133789,"[0.4376091905816164, 1]",0.00011229515075683594,"[0.5335534811019897, 0.85128635]",0.01633286476135254
75,backward (CROWN),53,6.000000000000001e-05,0.03,False,whitenoise,"[[157.79715, 106.09561, 173.3557, 117.23238], [158.37296, 106.30996, 173.96985, 117.46506]]",9.888875961303711,0.021099328994750977,"[0.6243099457399227, 0.7658311407546526]",0.0001251697540283203,"[0.6540487408638, 0.7286525]",0.0172879695892334
76,backward (CROWN),53,6.000000000000001e-05,0.03,False,brightness,"[[158.0709, 106.19231, 173.65198, 117.33914], [158.09683, 106.208725, 173.6779, 117.3547]]",9.888875961303711,0.04056596755981445,"[0.6866004017058306, 0.6943304592485366]",0.00011181831359863281,"[0.688442587852478, 0.69246596]",0.01646137237548828
77,backward (CROWN),53,6.000000000000001e-05,0.03,False,contrast,"[[156.27728, 105.32179, 171.36974, 116.160484], [160.23283, 107.15346, 176.23085, 118.56926]]",9.888875961303711,0.05991816520690918,"[0.286148169242065, 1]",0.0001125335693359375,"[0.4403386414051056, 0.92379075]",0.01634955406188965
78,backward (CROWN),53,8e-05,0.04,False,whitenoise,"[[157.70128, 106.060555, 173.25197, 117.19415], [158.47209, 106.346825, 174.07498, 117.50479]]",10.428242444992065,0.021203994750976562,"[0.603761501099889, 0.7936742685382252]",0.00012540817260742188,"[0.6421125531196594, 0.7419616]",0.017348527908325195
79,backward (CROWN),53,8e-05,0.04,False,brightness,"[[158.06659, 106.18958, 173.64763, 117.33658], [158.10115, 106.21147, 173.68224, 117.357285]]",10.428242444992065,0.040566444396972656,"[0.6853227381997746, 0.6956282251394341]",0.00011301040649414062,"[0.6877737641334534, 0.6931377]",0.016344070434570312
80,backward (CROWN),53,8e-05,0.04,False,contrast,"[[155.1621, 104.8518, 170.02997, 115.55909], [161.40416, 107.669174, 177.58203, 119.17215]]",10.428242444992065,0.059883832931518555,"[0.16110904655693287, 1]",0.00011372566223144531,"[0.34747713804244995, 0.99508095]",0.016324281692504883
81,backward (CROWN),53,0.0001,0.05,False,whitenoise,"[[157.6052, 106.02551, 173.14778, 117.15585], [158.57852, 106.38416, 174.18887, 117.54537]]",11.277505159378052,0.021763086318969727,"[0.5832601354543897, 0.8233719077705395]",0.00013375282287597656,"[0.6297615170478821, 0.7555809]",0.01749396324157715
82,backward (CROWN),53,0.0001,0.05,False,brightness,"[[158.06226, 106.18683, 173.6433, 117.33396], [158.1055, 106.21425, 173.68657, 117.35988]]",11.277505159378052,0.04137873649597168,"[0.6840395653471096, 0.6969394575961644]",0.00011205673217773438,"[0.6871019005775452, 0.6938151]",0.01659679412841797
83,backward (CROWN),53,0.0001,0.05,False,contrast,"[[153.82051, 104.26557, 168.4582, 114.81901], [162.7892, 108.33342, 179.16875, 119.93196]]",11.277505159378052,0.0606684684753418,"[0.06940130777553387, 1]",0.00011277198791503906,"[0.21701200306415558, 1.0]",0.016306161880493164
84,backward (CROWN),53,0.00012000000000000002,0.06,False,whitenoise,"[[157.50896, 105.990326, 173.04355, 117.11749], [158.68495, 106.42119, 174.30295, 117.585945]]",11.710539102554321,0.021570205688476562,"[0.563663550706259, 0.854663695151803]",0.0001277923583984375,"[0.6176781058311462, 0.7695115]",0.01759791374206543
85,backward (CROWN),53,0.00012000000000000002,0.06,False,brightness,"[[158.05792, 106.184135, 173.63893, 117.33141], [158.10982, 106.217, 173.69084, 117.36248]]",11.710539102554321,0.04093527793884277,"[0.6827698731753026, 0.6982413531244339]",0.00011110305786132812,"[0.6864355802536011, 0.69448644]",0.016356706619262695
86,backward (CROWN),53,0.00012000000000000002,0.06,False,contrast,"[[152.18951, 103.59067, 166.57504, 113.97637], [164.46643, 109.11979, 181.07658, 120.825714]]",11.710539102554321,0.060248374938964844,"[0.015585739911401117, 1]",0.00011157989501953125,"[0.06044423207640648, 1.0]",0.016323566436767578
87,backward (CROWN),53,0.00014000000000000001,0.07,False,whitenoise,"[[157.41269, 105.95516, 172.93935, 117.07907], [158.79173, 106.45848, 174.41753, 117.626686]]",12.388587474822998,0.023631572723388672,"[0.5448385715059174, 0.8876903560731801]",0.0001480579376220703,"[0.6057882905006409, 0.7837413]",0.01790165901184082
88,backward (CROWN),53,0.00014000000000000001,0.07,False,brightness,"[[158.05357, 106.181366, 173.63455, 117.32879], [158.1142, 106.21973, 173.69527, 117.365074]]",12.388587474822998,0.04302835464477539,"[0.6814922527116032, 0.6995626677396847]",0.00011205673217773438,"[0.6857640147209167, 0.69516915]",0.016370534896850586
89,backward (CROWN),53,0.00014000000000000001,0.07,True,contrast,"[[150.28519, 102.79787, 164.3857, 113.0026], [166.40526, 110.03235, 183.26984, 121.85847]]",12.388587474822998,0.04519224166870117,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),53,0.00016,0.08,False,whitenoise,"[[157.31642, 105.92003, 172.83498, 117.04063], [158.89851, 106.49595, 174.53214, 117.667404]]",13.124652624130249,0.02100205421447754,"[0.5267933303011353, 0.9225676086921447]",0.00012612342834472656,"[0.5941299796104431, 0.79828435]",0.017162561416625977
91,backward (CROWN),53,0.00016,0.08,False,brightness,"[[158.04918, 106.178635, 173.63022, 117.326164], [158.1185, 106.222496, 173.69958, 117.36771]]",13.124652624130249,0.040447235107421875,"[0.6802206922334678, 0.7008840010419047]",0.00011444091796875,"[0.6850954294204712, 0.69585025]",0.016406536102294922
92,backward (CROWN),53,0.00016,0.08,True,contrast,"[[148.14833, 101.91656, 161.95152, 111.92288], [168.58807, 111.056854, 185.72055, 123.00231]]",13.124652624130249,0.042592525482177734,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),53,0.00018,0.09,False,whitenoise,"[[157.21979, 105.88476, 172.73038, 117.002144], [159.00572, 106.53335, 174.64697, 117.708305]]",14.303853273391724,0.021469593048095703,"[0.509453360300199, 0.9521004123947311]",0.00012540817260742188,"[0.5826802849769592, 0.8102695]",0.017635822296142578
94,backward (CROWN),53,0.00018,0.09,False,brightness,"[[158.04477, 106.17585, 173.62582, 117.3236], [158.12286, 106.22529, 173.70395, 117.37029]]",14.303853273391724,0.04079031944274902,"[0.6789419991820623, 0.7022191611296345]",0.00011110305786132812,"[0.6844239830970764, 0.69653535]",0.01629638671875
95,backward (CROWN),53,0.00018,0.09,True,contrast,"[[145.67091, 100.910934, 159.12561, 110.69849], [171.43121, 112.402855, 188.92865, 124.45595]]",14.303853273391724,0.04294276237487793,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),53,0.0002,0.1,False,whitenoise,"[[157.12314, 105.84952, 172.6256, 116.963615], [159.11305, 106.570816, 174.76213, 117.749344]]",15.78304147720337,0.02156233787536621,"[0.4912812759207316, 0.978596738132992]",0.00013375282287597656,"[0.5714370608329773, 0.8194304]",0.01743769645690918
97,backward (CROWN),53,0.0002,0.1,False,brightness,"[[158.04039, 106.17308, 173.62146, 117.320946], [158.12726, 106.22807, 173.70833, 117.37294]]",15.78304147720337,0.040860891342163086,"[0.6776632417180929, 0.7035580747841033]",0.00011110305786132812,"[0.6837488412857056, 0.69722265]",0.016314268112182617
98,backward (CROWN),53,0.0002,0.1,True,contrast,"[[142.89166, 99.79839, 155.90411, 109.347305], [174.61916, 113.97503, 192.46739, 126.16647]]",15.78304147720337,0.043009042739868164,"[0, 1]",0.0,"[0, 1]",0.0
