,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
42,IBP+backward (CROWN-IBP),14,6.000000000000001e-05,0.03,False,whitenoise,"[[108.4877, 117.03636, 133.81447, 133.83368], [109.0176, 117.274445, 134.37883, 134.09297]]",0.65972900390625,0.01368570327758789,"[0.8217329927090227, 0.9415730680247696]",7.557868957519531e-05,"[0.8485490679740906, 0.9103505]",0.01128840446472168
43,IBP+backward (CROWN-IBP),14,6.000000000000001e-05,0.03,False,brightness,"[[108.73896, 117.1438, 134.07796, 133.94795], [108.76631, 117.16697, 134.1153, 133.97876]]",0.65972900390625,0.02664971351623535,"[0.8743321148391708, 0.8832844815662274]",6.914138793945312e-05,"[0.8763458132743835, 0.88124734]",0.010983943939208984
44,IBP+backward (CROWN-IBP),14,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.65972900390625,0.028129100799560547,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),14,8e-05,0.04,False,whitenoise,"[[108.39473, 116.99663, 133.71582, 133.79039], [109.10953, 117.31792, 134.4766, 134.14024]]",0.6683199405670166,0.013727426528930664,"[0.8007831313529201, 0.9647923982683908]",7.677078247070312e-05,"[0.8381370306015015, 0.92025954]",0.011284828186035156
46,IBP+backward (CROWN-IBP),14,8e-05,0.04,False,brightness,"[[108.72951, 117.1398, 134.06696, 133.94267], [108.774796, 117.174835, 134.12552, 133.98822]]",0.6683199405670166,0.02669501304626465,"[0.8716835348187065, 0.8856213332915268]",7.009506225585938e-05,"[0.8748444318771362, 0.8824031]",0.010978937149047852
47,IBP+backward (CROWN-IBP),14,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6683199405670166,0.028166532516479492,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),14,0.0001,0.05,False,whitenoise,"[[108.29901, 116.95613, 133.61404, 133.7463], [109.20296, 117.36286, 134.57616, 134.18918]]",0.650193452835083,0.013486623764038086,"[0.7763772455845763, 0.9863007034853086]",7.581710815429688e-05,"[0.8276259899139404, 0.92682654]",0.011079549789428711
49,IBP+backward (CROWN-IBP),14,0.0001,0.05,False,brightness,"[[108.71743, 117.13515, 134.053, 133.93669], [108.78471, 117.184235, 134.1375, 133.99936]]",0.650193452835083,0.026198625564575195,"[0.86854384359529, 0.8884681941646976]",6.866455078125e-05,"[0.8730773329734802, 0.883817]",0.010760784149169922
50,IBP+backward (CROWN-IBP),14,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.650193452835083,0.02764129638671875,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),14,0.00012000000000000002,0.06,False,whitenoise,"[[108.20143, 116.91513, 133.51018, 133.70146], [109.29855, 117.40955, 134.67792, 134.23982]]",0.643632173538208,0.01366877555847168,"[0.7523638528023189, 1]",7.677078247070312e-05,"[0.8169759511947632, 0.93157184]",0.011225700378417969
52,IBP+backward (CROWN-IBP),14,0.00012000000000000002,0.06,False,brightness,"[[108.70345, 117.12988, 134.03694, 133.92986], [108.79697, 117.19553, 134.15181, 134.0124]]",0.643632173538208,0.026566505432128906,"[0.8648215662522286, 0.8918050832823037]",6.961822509765625e-05,"[0.8709675669670105, 0.8854425]",0.0109100341796875
53,IBP+backward (CROWN-IBP),14,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.643632173538208,0.028025150299072266,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),14,0.00014000000000000001,0.07,False,whitenoise,"[[108.100876, 116.87312, 133.40317, 133.65558], [109.396324, 117.45874, 134.78181, 134.29318]]",0.6477584838867188,0.012970924377441406,"[0.7285590991957814, 1]",6.842613220214844e-05,"[0.806117832660675, 0.93645567]",0.010663986206054688
55,IBP+backward (CROWN-IBP),14,0.00014000000000000001,0.07,False,brightness,"[[108.686455, 117.12359, 134.01776, 133.92195], [108.81143, 117.20945, 134.16832, 134.0283]]",0.6477584838867188,0.02514171600341797,"[0.8603664329319298, 0.8958378210648071]",6.246566772460938e-05,"[0.8684420585632324, 0.88738644]",0.01031041145324707
56,IBP+backward (CROWN-IBP),14,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6477584838867188,0.026491403579711914,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),14,0.00016,0.08,False,whitenoise,"[[107.997345, 116.83076, 133.29317, 133.6091], [109.49609, 117.509674, 134.88765, 134.34843]]",0.6315116882324219,0.014278173446655273,"[0.7051321150100062, 1]",7.915496826171875e-05,"[0.7951481938362122, 0.94141847]",0.011754274368286133
58,IBP+backward (CROWN-IBP),14,0.00016,0.08,False,brightness,"[[108.66629, 117.11684, 133.99538, 133.91336], [108.827965, 117.22522, 134.18683, 134.04617]]",0.6315116882324219,0.02770519256591797,"[0.8553504494664769, 0.9004679547043827]",7.128715515136719e-05,"[0.8655999898910522, 0.8896086]",0.011394500732421875
59,IBP+backward (CROWN-IBP),14,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6315116882324219,0.029237985610961914,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),14,0.00018,0.09,False,whitenoise,"[[107.8896, 116.78781, 133.17914, 133.56197], [109.59941, 117.56304, 134.99683, 134.406]]",0.6321566104888916,0.013740301132202148,"[0.6818419382959722, 1]",7.700920104980469e-05,"[0.783940315246582, 0.9464775]",0.011308670043945312
61,IBP+backward (CROWN-IBP),14,0.00018,0.09,False,brightness,"[[108.64173, 117.109566, 133.9688, 133.90413], [108.84812, 117.243484, 134.20874, 134.06647]]",0.6321566104888916,0.02677154541015625,"[0.8495200661785092, 0.9059162565498264]",7.009506225585938e-05,"[0.8622934818267822, 0.89218724]",0.011029720306396484
62,IBP+backward (CROWN-IBP),14,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6321566104888916,0.0282440185546875,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),14,0.0002,0.1,False,whitenoise,"[[107.77872, 116.74407, 133.0618, 133.5141], [109.70497, 117.618286, 135.10815, 134.46577]]",0.683729887008667,0.01354527473449707,"[0.6589141777511957, 1]",7.605552673339844e-05,"[0.7726131677627563, 0.951651]",0.01117396354675293
64,IBP+backward (CROWN-IBP),14,0.0002,0.1,False,brightness,"[[108.61395, 117.10143, 133.93889, 133.89412], [108.87064, 117.26365, 134.23299, 134.08904]]",0.683729887008667,0.02635502815246582,"[0.8430955982651227, 0.9120621618345587]",7.009506225585938e-05,"[0.8586423993110657, 0.8950827]",0.010834932327270508
65,IBP+backward (CROWN-IBP),14,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.683729887008667,0.027814626693725586,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),14,0.0,0.0,False,whitenoise,"[[108.75403, 117.153206, 134.09761, 133.96085], [108.75403, 117.153206, 134.09761, 133.96085]]",0.6735997200012207,0.013747692108154297,"[0.8789550968741527, 0.8789550968741527]",7.581710815429688e-05,"[0.8789551258087158, 0.8789551]",0.011290788650512695
67,backward (CROWN),14,0.0,0.0,False,brightness,"[[108.75403, 117.153206, 134.09761, 133.96085], [108.75403, 117.153206, 134.09761, 133.96085]]",0.6735997200012207,0.026702404022216797,"[0.8789550968741527, 0.8789550968741527]",6.985664367675781e-05,"[0.8789551258087158, 0.8789551]",0.010962724685668945
68,backward (CROWN),14,0.0,0.0,False,contrast,"[[108.75403, 117.153206, 134.09761, 133.96085], [108.75403, 117.153206, 134.09761, 133.96085]]",0.6735997200012207,0.03962850570678711,"[0.8789550968741527, 0.8789550968741527]",7.033348083496094e-05,"[0.8789551258087158, 0.8789551]",0.010943412780761719
69,backward (CROWN),14,2e-05,0.01,False,whitenoise,"[[108.668625, 117.11504, 134.00645, 133.91931], [108.83941, 117.1914, 134.18878, 134.00241]]",3.054710865020752,0.014676570892333984,"[0.8600031144068427, 0.8984957371902488]",8.487701416015625e-05,"[0.8690786361694336, 0.88896483]",0.011226415634155273
70,backward (CROWN),14,2e-05,0.01,False,brightness,"[[108.75257, 117.15096, 134.09447, 133.95752], [108.75544, 117.155464, 134.10072, 133.96419]]",3.054710865020752,0.026684999465942383,"[0.878206264068054, 0.8797057176133428]",6.270408630371094e-05,"[0.8785200715065002, 0.87939143]",0.010210752487182617
71,backward (CROWN),14,2e-05,0.01,False,contrast,"[[108.103294, 116.520325, 133.5388, 133.39693], [109.438156, 117.81799, 134.68082, 134.55493]]",3.054710865020752,0.0385737419128418,"[0.6857757613167791, 1]",6.246566772460938e-05,"[0.7788330912590027, 0.9712624]",0.01010751724243164
72,backward (CROWN),14,4e-05,0.02,False,whitenoise,"[[108.58301, 117.07686, 133.9151, 133.87775], [108.92495, 117.22968, 134.28014, 134.04407]]",4.32743763923645,0.015384674072265625,"[0.8415816271406542, 0.918690900972907]",8.678436279296875e-05,"[0.8593160510063171, 0.89913046]",0.011872291564941406
73,backward (CROWN),14,4e-05,0.02,False,brightness,"[[108.75114, 117.14869, 134.09134, 133.95416], [108.756935, 117.157715, 134.1039, 133.96754]]",4.32743763923645,0.02832174301147461,"[0.8774500906558118, 0.8804624027326293]",6.628036499023438e-05,"[0.8780800700187683, 0.8798299]",0.010800600051879883
74,backward (CROWN),14,4e-05,0.02,False,contrast,"[[107.31705, 115.84766, 132.83307, 132.7891], [110.32586, 118.58125, 135.46661, 135.25002]]",4.32743763923645,0.04146742820739746,"[0.4890634468781189, 1]",6.842613220214844e-05,"[0.6734463572502136, 1.0]",0.010921478271484375
75,backward (CROWN),14,6.000000000000001e-05,0.03,False,whitenoise,"[[108.49716, 117.03854, 133.82346, 133.83609], [109.0107, 117.26807, 134.37167, 134.08586]]",4.685046672821045,0.01331949234008789,"[0.8236590292959706, 0.9395942513148164]",7.462501525878906e-05,"[0.8496610522270203, 0.90946835]",0.010758638381958008
76,backward (CROWN),14,6.000000000000001e-05,0.03,False,brightness,"[[108.74967, 117.14645, 134.0882, 133.95082], [108.75837, 117.15997, 134.10707, 133.97089]]",4.685046672821045,0.02575373649597168,"[0.8766993630399842, 0.8812169389642158]",6.222724914550781e-05,"[0.8776426315307617, 0.8802678]",0.010583877563476562
77,backward (CROWN),14,6.000000000000001e-05,0.03,False,contrast,"[[106.39206, 115.12412, 131.98878, 132.12367], [111.40845, 119.42412, 136.4526, 136.02219]]",4.685046672821045,0.0378568172454834,"[0.32903894734350875, 1]",6.365776062011719e-05,"[0.5699487924575806, 1.0]",0.010283470153808594
78,backward (CROWN),14,8e-05,0.04,False,whitenoise,"[[108.41101, 117.0002, 133.7316, 133.7944], [109.09656, 117.306595, 134.4633, 134.12782]]",5.703809022903442,0.013538122177124023,"[0.8050393511340791, 0.9612281599949917]",7.319450378417969e-05,"[0.8401142954826355, 0.9192771]",0.011181831359863281
79,backward (CROWN),14,8e-05,0.04,False,brightness,"[[108.74823, 117.144165, 134.08508, 133.9475], [108.75985, 117.16223, 134.11018, 133.97423]]",5.703809022903442,0.02658534049987793,"[0.8759473083746715, 0.8819747585060379]",6.580352783203125e-05,"[0.8772060871124268, 0.8807056]",0.011156082153320312
80,backward (CROWN),14,8e-05,0.04,False,contrast,"[[105.28723, 114.33117, 130.94989, 131.3814], [112.694664, 120.34445, 137.64479, 136.87106]]",5.703809022903442,0.03927493095397949,"[0.21090409829723758, 1]",6.628036499023438e-05,"[0.47046247124671936, 1.0]",0.010802268981933594
81,backward (CROWN),14,0.0001,0.05,False,whitenoise,"[[108.32454, 116.961754, 133.63943, 133.75255], [109.18264, 117.3454, 134.55528, 134.17006]]",5.7405617237091064,0.014946222305297852,"[0.7827936923709126, 0.9824870400504602]",8.559226989746094e-05,"[0.8306514620780945, 0.9261729]",0.01129913330078125
82,backward (CROWN),14,0.0001,0.05,False,brightness,"[[108.746765, 117.14191, 134.08194, 133.94414], [108.7613, 117.1645, 134.11337, 133.97757]]",5.7405617237091064,0.027197599411010742,"[0.8751952785974657, 0.8827342368091808]",6.079673767089844e-05,"[0.8767680525779724, 0.8811456]",0.010466814041137695
83,backward (CROWN),14,0.0001,0.05,False,contrast,"[[103.992386, 113.48744, 129.715, 130.58145], [114.254524, 121.37814, 139.11172, 137.83057]]",5.7405617237091064,0.039054155349731445,"[0.1248029241479203, 1]",6.198883056640625e-05,"[0.33285918831825256, 1.0]",0.010081291198730469
84,backward (CROWN),14,0.00012000000000000002,0.06,False,whitenoise,"[[108.23787, 116.92331, 133.54701, 133.71068], [109.26879, 117.38431, 134.64731, 134.21243]]",5.917272567749023,0.01420736312866211,"[0.7613064889732192, 0.9988452271139727]",7.963180541992188e-05,"[0.8213001489639282, 0.9306089]",0.011734247207641602
85,backward (CROWN),14,0.00012000000000000002,0.06,False,brightness,"[[108.74531, 117.13965, 134.07875, 133.94077], [108.76279, 117.16673, 134.11647, 133.9809]]",5.917272567749023,0.02726125717163086,"[0.8744488372754484, 0.8834963650583127]",7.033348083496094e-05,"[0.8763341307640076, 0.88158804]",0.01105499267578125
86,backward (CROWN),14,0.00012000000000000002,0.06,False,contrast,"[[102.55673, 112.598236, 128.33104, 129.72876], [115.98942, 122.481415, 140.75816, 138.85965]]",5.917272567749023,0.040268898010253906,"[0.06668702840249406, 1]",7.176399230957031e-05,"[0.20924012362957, 1.0]",0.011009454727172852
87,backward (CROWN),14,0.00014000000000000001,0.07,False,whitenoise,"[[108.15097, 116.88468, 133.45436, 133.6687], [109.35515, 117.42331, 134.73956, 134.25485]]",6.4561607837677,0.01546168327331543,"[0.7405282638145159, 1]",8.58306884765625e-05,"[0.8120541572570801, 0.9350825]",0.011813640594482422
88,backward (CROWN),14,0.00014000000000000001,0.07,False,brightness,"[[108.74384, 117.13735, 134.0756, 133.93742], [108.76427, 117.16901, 134.11963, 133.98424]]",6.4561607837677,0.02762603759765625,"[0.8736950873285781, 0.8842624051839789]",6.175041198730469e-05,"[0.875896155834198, 0.8820299]",0.010291099548339844
89,backward (CROWN),14,0.00014000000000000001,0.07,False,contrast,"[[100.97577, 111.68436, 126.816086, 128.84848], [117.90947, 123.66305, 142.60162, 139.96823]]",6.4561607837677,0.039699554443359375,"[0.029631644480934218, 1]",6.246566772460938e-05,"[0.10804174840450287, 1.0]",0.010257720947265625
90,backward (CROWN),14,0.00016,0.08,False,whitenoise,"[[108.06362, 116.846115, 133.36139, 133.62677], [109.441666, 117.46245, 134.83191, 134.29745]]",7.022946119308472,0.013606071472167969,"[0.7204225519084428, 1]",7.915496826171875e-05,"[0.802908718585968, 0.9395717]",0.01116323471069336
91,backward (CROWN),14,0.00016,0.08,False,brightness,"[[108.74234, 117.13508, 134.07245, 133.93405], [108.765724, 117.171265, 134.12285, 133.98761]]",7.022946119308472,0.026353836059570312,"[0.8729417193337576, 0.8850299503121272]",6.961822509765625e-05,"[0.8754565715789795, 0.8824741]",0.010793447494506836
92,backward (CROWN),14,0.00016,0.08,False,contrast,"[[99.236664, 110.68173, 125.11243, 127.86871], [119.973114, 124.95043, 144.5856, 141.17957]]",7.022946119308472,0.03902554512023926,"[0.008353005450145265, 1]",6.914138793945312e-05,"[0.035085372626781464, 1.0]",0.010728120803833008
93,backward (CROWN),14,0.00018,0.09,False,whitenoise,"[[107.97627, 116.807434, 133.26831, 133.58466], [109.528435, 117.50171, 134.92473, 134.34027]]",7.596733093261719,0.017215251922607422,"[0.7009611892763388, 1]",9.822845458984375e-05,"[0.7938485741615295, 0.94409955]",0.013123035430908203
94,backward (CROWN),14,0.00018,0.09,False,brightness,"[[108.74086, 117.13283, 134.06926, 133.93068], [108.76722, 117.17355, 134.12604, 133.99095]]",7.596733093261719,0.0309295654296875,"[0.872187799706264, 0.885798525771955]",7.462501525878906e-05,"[0.8750166893005371, 0.8829176]",0.01149439811706543
95,backward (CROWN),14,0.00018,0.09,False,contrast,"[[97.22274, 109.55839, 123.12506, 126.76495], [122.25222, 126.33105, 146.7893, 142.48029]]",7.596733093261719,0.04444456100463867,"[0.00018394686454112108, 1]",7.414817810058594e-05,"[0.000885982473846525, 1.0]",0.011453628540039062
96,backward (CROWN),14,0.0002,0.1,False,whitenoise,"[[107.88872, 116.76877, 133.17502, 133.54257], [109.6154, 117.54115, 135.01767, 134.38318]]",7.546915054321289,0.016341209411621094,"[0.682120620975137, 1]",9.465217590332031e-05,"[0.7848861217498779, 0.9486467]",0.012418985366821289
